Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.342236,-0.454343,-0.210457,0.358747,0.404591,0.175747,0.0201278,0.336695,-0.177696,0.525749,0.503507,0.143335,-0.476585,-0.354267,-0.0783318,-0.132638,0.210576,0.139605,0.019897,-0.314005,0.483347,0.463048,0.51461,-0.00325067,-0.357393;-4.7518,-3.02752,0.424537,3.57794
1;-0.133034,-0.454343,0.122454,0.211413,0.404591,0.824123,-0.142959,0.311483,-0.178644,0.573774,0.789503,0.143335,-0.200483,-0.484434,-0.0783318,-0.50164,0.669294,0.168545,-0.0372621,-0.139338,0.690726,0.685121,0.515779,0.282865,0.0310572;-6.89087,-4.23222,0.829048,2.52901
2;-0.36069,-0.454343,0.389037,0.234355,0.404591,0.907917,-0.201437,0.442387,-0.0941411,0.618082,0.883304,0.143335,-0.220536,-0.166725,-0.0783318,-0.63634,0.69825,0.170228,-0.182105,-0.3772,0.568276,0.745485,0.553238,0.200214,0.221547;-5.64408,-5.05488,1.80816,3.16188
3;-0.419495,-0.454343,0.319433,0.235324,0.404591,0.88319,-0.0570244,0.399354,-0.118747,0.652137,0.896584,0.143335,-0.27147,-0.054017,-0.0783318,-0.667654,0.723085,0.178468,-0.233449,-0.477448,0.473027,0.578381,0.660408,0.200436,0.271122;-4.72667,-5.12421,2.034,3.7806
4;-0.298536,-0.454343,0.32002,0.240217,0.404591,0.902791,-0.00488692,0.393859,-0.118681,0.606243,0.869147,0.143335,-0.219153,-0.158237,-0.0783318,-0.575445,0.740988,0.171236,-0.25346,-0.50158,0.444145,0.502502,0.694328,0.227427,0.131172;-4.83938,-5.38403,1.50527,4.28798
5;-0.233818,-0.454343,0.346433,0.225588,0.404591,0.902689,-0.0531056,0.412685,-0.11066,0.590109,0.85664,0.143335,-0.201108,-0.041508,-0.0783318,-0.527819,0.716622,0.170023,-0.219411,-0.451135,0.485945,0.572974,0.704886,0.195369,0.0654779;-4.51533,-5.51924,1.66267,4.02745
6;-0.581621,-0.343918,0.0621789,0.278072,0.672235,0.742377,0.0461063,0.14151,-0.440038,0.381609,0.726652,0.249426,-0.548964,0.261432,-0.294737,-0.583143,0.764172,-0.0895691,0.366825,-0.503831,0.496622,0.311808,0.373211,-0.378912,-0.420947;-5.76771,-6.70971,1.13918,2.93642
7;-0.39538,-0.343918,-0.496483,0.284762,0.672235,0.829579,0.184312,0.233128,-0.568442,0.2855,0.579055,0.249426,-0.223802,-0.130351,-0.294737,-0.406501,0.646889,-0.121082,0.341549,-0.63045,0.122776,0.0339167,-0.268783,-0.49955,-0.589727;-8.73014,-6.40381,-0.772341,3.79241
8;-0.182994,-0.767057,-0.823065,0.919518,0.250849,0.934171,0.064191,-0.386321,0.345566,-0.662811,-0.59491,-0.507635,-0.372387,-0.0412506,-0.431308,-0.778983,0.611345,0.351184,0.803032,-0.459888,0.0469435,0.586663,-0.419681,-0.473581,-0.262753;-8.07304,-0.856475,-7.2,-0.813106
9;-0.40214,-0.767057,-0.690651,0.768406,0.250849,0.876685,0.105155,-0.552522,0.352433,-0.709671,-0.132272,-0.507635,-0.960486,-0.541993,-0.431308,-0.912429,-0.348205,0.292779,0.742644,-0.364901,0.860398,0.528221,-0.752828,-0.724969,0.211121;-7.89303,1.10378,-4.98768,-0.801503
10;0.0261064,-0.835079,-0.864547,0.141385,0.672886,0.68996,0.6604,-0.405939,-0.581438,0.11627,0.626975,-0.405335,-0.960612,-0.738632,0.0213769,-0.864353,-0.518471,0.640056,0.516609,-0.33743,0.856608,0.573679,-0.649591,-0.821981,-0.564879;-10.2951,1.60033,-0.732779,5.36554
11;-0.0319057,-0.937478,-0.874417,0.725133,0.441315,0.487015,0.14274,-0.907754,-0.102854,-0.423963,0.284861,-0.589379,-0.94453,-0.82933,-0.339536,-0.937998,0.279979,0.808919,0.726389,-0.424771,0.780861,0.703262,-0.61323,-0.326215,-0.0343394;-10.5894,6.46038,-5.7029,2.27528
12;0.164538,-0.870785,-0.458179,0.054052,0.405586,0.985129,0.547786,-0.401838,-0.190679,0.309085,0.841323,-0.493357,-0.915755,-0.930554,0.241752,-0.896064,-0.357759,0.753799,-0.0261639,-0.0480732,0.944821,0.816066,-0.302605,-0.450572,0.0889246;-7.46719,3.94655,0.23755,5.94689
13;-0.0375679,-0.870785,-0.606834,0.332555,0.405586,0.902146,0.514133,-0.800798,-0.226494,0.246386,0.887461,-0.493357,-0.855218,-0.720607,0.241752,-0.914398,0.427026,0.781197,-0.0309816,0.0578609,0.952652,0.845844,0.512816,-0.00586206,0.185636;-6.50573,5.59662,-0.483224,4.9655
14;-0.487681,-0.454343,0.391935,-0.132081,0.404591,0.967186,-0.303719,-0.501875,-0.179405,0.161876,0.929602,0.143335,-0.761193,-0.798609,-0.0783318,-0.714888,0.456544,0.0519469,-0.37582,-0.332165,0.933664,0.829871,0.571571,-0.174985,0.350351;-2.50476,-0.0608138,2.96305,4.44814
15;-0.287749,-0.634736,-0.246978,0.473571,0.239804,0.858457,0.219337,-0.134837,0.200234,0.426882,0.864267,-0.409638,0.0392115,0.277558,0.354982,-0.751806,-0.00575622,0.578062,-0.420608,-0.410092,0.272814,0.790945,0.752489,-0.437816,0.569268;-0.948491,1.64824,2.57627,3.92538
16;-0.245311,-0.634736,-0.382508,0.438762,0.239804,0.921651,0.617761,-0.834266,0.123197,0.293057,0.864729,-0.409638,-0.713495,-0.301678,0.354982,-0.736117,0.286275,0.603593,-0.456711,-0.316545,0.782921,0.0486246,0.757064,-0.167213,0.545811;-0.465945,4.25185,-0.0641387,6.03672
17;0.00982438,-0.54951,-0.378778,0.456337,0.558223,0.915997,0.460811,-0.870078,-0.14516,-0.331847,0.372345,-0.313754,-0.851613,-0.104468,0.144853,-0.280477,0.260512,0.343139,0.0761338,-0.386885,0.789045,0.36473,0.555842,-0.712078,-0.546131;-1.81123,1.30288,-1.13748,5.7542
18;0.0668005,-0.835079,-0.88186,0.383971,0.672886,0.895989,0.759976,-0.800741,-0.578862,-0.118996,0.509195,-0.405335,-0.750089,0.0101543,0.0213769,-0.821917,-0.145129,0.618139,0.674524,-0.128113,0.771499,0.231857,-0.000504983,-0.769792,-0.654398;-6.06662,1.09914,-1.28235,4.16285
19;0.273718,-0.937478,-0.853906,0.69462,0.441315,0.752441,0.454625,-0.898567,-0.0872803,-0.529633,0.101422,-0.589379,-0.906513,-0.755357,-0.339536,-0.888024,0.0210924,0.795037,0.73219,-0.406602,0.784334,0.15898,-0.721044,-0.478902,-0.321479;-9.08962,4.58217,-6.70622,3.52061
20;0.580564,-0.870785,-0.570456,0.0224134,0.405586,0.963662,0.571314,-0.468974,-0.234572,0.177091,0.718982,-0.493357,-0.922632,-0.880462,0.241752,-0.744484,-0.457417,0.75445,-0.0224043,0.116329,0.968036,0.791132,-0.310552,-0.466208,-0.368637;-6.73058,4.34043,-0.0452984,6.621
21;0.00729759,-0.870785,-0.613687,0.303765,0.405586,0.878074,0.530996,-0.804415,-0.230956,0.221494,0.882451,-0.493357,-0.846514,-0.68642,0.241752,-0.910632,0.297433,0.779927,0.0317527,0.275205,0.974444,0.831704,0.509832,-0.0814482,0.164499;-6.21606,5.86537,0.0534035,4.37624
22;-0.477737,-0.454343,0.323057,-0.128266,0.404591,0.955881,-0.289278,-0.535185,-0.201342,0.153535,0.927383,0.143335,-0.759771,-0.805849,-0.0783318,-0.708589,0.433934,0.0572088,-0.375259,-0.310449,0.939053,0.819453,0.519755,-0.197111,0.339456;-2.61133,0.341305,2.88205,4.45939
23;-0.476443,-0.454343,-0.0584998,0.0994828,0.404591,0.771647,-0.339114,0.262923,-0.234514,0.531671,0.908544,0.143335,-0.118478,-0.142383,-0.0783318,-0.703038,0.369405,0.0721015,-0.257548,-0.524736,0.421047,0.853508,0.780891,-0.28242,0.329943;-3.92104,-3.42679,4.04475,2.86393
24;-0.423311,-0.835079,-0.786047,0.622106,0.672886,0.906173,0.752458,-0.353965,-0.486422,0.469299,0.687282,-0.405335,-0.34461,-0.32606,0.0213769,-0.922268,0.681673,0.688857,0.594714,-0.372478,0.386408,0.265739,0.337813,-0.378145,-0.341233;-10.6475,-0.954825,-2.88067,3.96067
25;0.214221,-0.937478,-0.693638,0.772145,0.441315,0.965999,0.322828,-0.856595,0.0304287,-0.448305,0.127702,-0.589379,-0.90559,-0.768927,-0.339536,-0.894318,0.596472,0.810615,0.712103,-0.601876,0.554706,0.446772,-0.684537,-0.00838591,-0.294662;-9.95864,3.22579,-7.72667,3.96229
26;0.170893,-0.937478,-0.409915,0.578858,0.441315,0.906169,0.128969,-0.636156,0.140845,-0.382167,0.295224,-0.589379,-0.986938,-0.7018,-0.339536,-0.922647,-0.338167,0.788065,0.729269,-0.338112,0.894773,0.717555,-0.737815,-0.587696,-0.144326;-8.29994,3.03779,-4.26019,2.82696
27;0.150756,-0.870785,-0.653672,0.0715137,0.405586,0.863488,0.587786,-0.515502,-0.265285,0.370346,0.871917,-0.493357,-0.945816,-0.747262,0.241752,-0.898578,-0.315783,0.767617,-0.0189131,0.0612786,0.962607,0.771258,-0.303656,-0.420141,0.101312;-7.09693,5.20427,0.423486,5.67922
28;-0.00551245,-0.870785,-0.586842,0.354388,0.405586,0.939681,0.573834,-0.798057,-0.217782,0.203997,0.873457,-0.493357,-0.841559,-0.818785,0.241752,-0.907518,0.48206,0.7773,-0.034267,0.050443,0.951494,0.788229,0.507702,0.0417934,0.147541;-6.93189,5.41088,-0.997476,5.17489
29;-0.447385,-0.454343,0.432806,-0.145316,0.404591,0.969764,-0.344405,-0.477145,-0.165481,0.135791,0.925192,0.143335,-0.763709,-0.778753,-0.0783318,-0.688496,0.417705,0.0520609,-0.376176,-0.316684,0.937159,0.85682,0.573675,-0.210046,0.305393;-2.32155,-0.168634,3.14172,4.47849
