Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.342236,-0.454343,-0.210457,0.358747,0.404591,0.175747,0.0201278,0.336695,-0.177696,0.525749,0.503507,0.143335,-0.476585,-0.354267,-0.0783318,-0.132638,0.210576,0.139605,0.019897,-0.314005,0.483347,0.463048,0.51461,-0.00325067,-0.357393;-5.58995,0.203714,4.01428,3.21879
1;-0.133034,-0.454343,0.122454,0.211413,0.404591,0.824123,-0.142959,0.311483,-0.178644,0.573774,0.789503,0.143335,-0.200483,-0.484434,-0.0783318,-0.50164,0.669294,0.168545,-0.0372621,-0.139338,0.690726,0.685121,0.515779,0.282865,0.0310572;-1.56629,1.66829,-5.03586,7.43299
2;-0.36069,-0.454343,0.389037,0.234355,0.404591,0.907917,-0.201437,0.442387,-0.0941411,0.618082,0.883304,0.143335,-0.220536,-0.166725,-0.0783318,-0.63634,0.69825,0.170228,-0.182105,-0.3772,0.568276,0.745485,0.553238,0.200214,0.221547;-0.471064,1.70224,-6.51961,8.07355
3;-0.673112,-0.343918,0.0613709,0.28964,0.672235,0.728224,-0.0118533,0.144273,-0.438861,0.44359,0.780047,0.249426,-0.598065,0.181258,-0.294737,-0.676681,0.777042,-0.0843356,0.333837,-0.553151,0.460656,0.415171,0.335947,-0.365382,-0.289456;-4.77967,-6.78527,-3.44053,11.4093
4;-0.474759,-0.343918,-0.488264,0.299877,0.672235,0.847514,0.148211,0.237014,-0.565678,0.310246,0.623638,0.249426,-0.242396,-0.241502,-0.294737,-0.481347,0.685892,-0.122047,0.309089,-0.659285,0.101428,0.109867,-0.230196,-0.470872,-0.527627;-6.19139,-8.7498,-0.448711,9.65552
5;-0.252565,-0.767057,-0.814056,0.920457,0.250849,0.943177,0.0128002,-0.370505,0.353147,-0.652932,-0.555819,-0.507635,-0.360483,-0.103006,-0.431308,-0.80454,0.628604,0.350906,0.792258,-0.493,0.0232476,0.651821,-0.387078,-0.470582,-0.199911;-8.23608,-0.531647,-5.39292,-0.299234
6;-0.453463,-0.767057,-0.689484,0.768934,0.250849,0.885711,0.0767926,-0.55108,0.353224,-0.695918,-0.0842922,-0.507635,-0.95994,-0.552037,-0.431308,-0.921769,-0.338331,0.293613,0.739062,-0.396999,0.846181,0.569316,-0.74759,-0.72904,0.264861;-9.26087,-3.29752,3.30002,0.886541
7;-0.462554,-0.35705,-0.598947,-0.0274724,0.377665,0.855129,-0.18796,0.207201,-0.365399,-0.12747,0.726463,0.154934,-0.881146,-0.863185,-0.301279,-0.780063,-0.0478047,-0.365231,0.132709,-0.239571,0.951466,0.895135,-0.155018,-0.646943,-0.0849992;-12.0413,-4.02108,5.98403,8.90853
8;-0.73255,-0.35705,-0.70281,0.407999,0.377665,0.938835,-0.322403,0.571261,-0.343786,0.167234,0.768235,0.154934,0.282302,-0.803258,-0.301279,-0.871601,0.534361,-0.285381,0.20517,-0.24419,0.794723,0.940646,0.499768,-0.522222,0.197128;-14.9754,0.151846,0.798518,11.3964
9;-0.753462,-0.35705,-0.614596,0.480809,0.377665,0.990896,-0.297315,0.579537,-0.310249,0.304763,0.789216,0.154934,0.438165,-0.838813,-0.301279,-0.881129,0.730658,-0.24747,0.175096,-0.37563,0.703922,0.933704,0.382952,-0.29099,0.235065;-11.8547,1.51763,-2.28701,11.4869
10;-0.752675,-0.35705,-0.452981,0.507634,0.377665,0.993677,-0.312252,0.64907,-0.246034,0.296067,0.792263,0.154934,0.352154,-0.80792,-0.301279,-0.87972,0.7954,-0.249822,0.169834,-0.385284,0.696648,0.937912,0.405794,-0.168198,0.229321;-9.71272,2.93954,-3.35829,11.6783
11;-0.754472,-0.35705,-0.354454,0.505254,0.377665,0.992894,-0.299282,0.691744,-0.210992,0.31687,0.793632,0.154934,0.316054,-0.761124,-0.301279,-0.880576,0.791752,-0.242715,0.171219,-0.384922,0.696498,0.934271,0.414647,-0.178188,0.232805;-8.91456,3.06923,-3.5323,11.6377
12;-0.753254,-0.35705,-0.362735,0.51004,0.377665,0.99147,-0.279425,0.685486,-0.213865,0.320431,0.7926,0.154934,0.288762,-0.729811,-0.301279,-0.879835,0.800384,-0.238185,0.170167,-0.385749,0.695881,0.928361,0.414865,-0.158267,0.229791;-8.79061,2.9931,-3.45117,11.631
13;-0.872762,-0.237261,-0.558465,0.552654,0.654434,0.979276,-0.223487,0.515667,-0.509999,0.0192711,0.581545,0.260518,-0.11504,-0.602695,-0.490091,-0.882325,0.841852,-0.468784,0.638727,-0.469457,0.687993,0.885,0.000107632,-0.63021,-0.333932;-11.3072,-4.22526,-1.09456,14.0363
14;-0.852936,-0.237261,-0.815843,0.540946,0.654434,0.982248,-0.166875,0.587995,-0.607437,-0.0456715,0.53221,0.260518,0.189433,-0.692776,-0.490091,-0.873348,0.709548,-0.485224,0.636254,-0.518204,0.55068,0.855755,-0.483085,-0.7385,-0.367187;-11.1444,-6.24843,1.06745,13.2011
15;-0.702948,-0.767057,-0.898758,0.915662,0.250849,0.972967,-0.193723,-0.0444839,0.280699,-0.50414,-0.0962127,-0.507635,-0.157818,-0.582993,-0.431308,-0.945208,0.323758,0.388159,0.73028,-0.631644,-0.0725125,0.836198,-0.671599,-0.679983,0.421636;-9.36616,2.69991,-2.8176,2.31094
16;-0.291142,-0.537695,-0.813297,0.683888,0.769658,0.941865,0.795535,-0.0348107,-0.248937,-0.631522,0.301308,-0.179972,-0.859363,-0.874147,0.313103,-0.965465,-0.309947,0.584607,0.929453,-0.403989,0.967241,0.551184,-0.534076,-0.910336,-0.584547;-12.5768,-13.8089,9.5022,6.72401
