Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.342236,-0.454343,-0.210457,0.358747,0.404591,0.175747,0.0201278,0.336695,-0.177696,0.525749,0.503507,0.143335,-0.476585,-0.354267,-0.0783318,-0.132638,0.210576,0.139605,0.019897,-0.314005,0.483347,0.463048,0.51461,-0.00325067,-0.357393;4.46674,2.89469,-2.60122,12.9275
1;-0.133034,-0.454343,0.122454,0.211413,0.404591,0.824123,-0.142959,0.311483,-0.178644,0.573774,0.789503,0.143335,-0.200483,-0.484434,-0.0783318,-0.50164,0.669294,0.168545,-0.0372621,-0.139338,0.690726,0.685121,0.515779,0.282865,0.0310572;8.41762,0.496019,-6.57015,11.607
2;-0.36069,-0.454343,0.389037,0.234355,0.404591,0.907917,-0.201437,0.442387,-0.0941411,0.618082,0.883304,0.143335,-0.220536,-0.166725,-0.0783318,-0.63634,0.69825,0.170228,-0.182105,-0.3772,0.568276,0.745485,0.553238,0.200214,0.221547;9.6195,-2.29211,-8.02169,11.8121
3;-0.419495,-0.454343,0.319433,0.235324,0.404591,0.88319,-0.0570244,0.399354,-0.118747,0.652137,0.896584,0.143335,-0.27147,-0.054017,-0.0783318,-0.667654,0.723085,0.178468,-0.233449,-0.477448,0.473027,0.578381,0.660408,0.200436,0.271122;8.58967,-3.78451,-8.52681,11.6126
4;-0.298536,-0.454343,0.32002,0.240217,0.404591,0.902791,-0.00488692,0.393859,-0.118681,0.606243,0.869147,0.143335,-0.219153,-0.158237,-0.0783318,-0.575445,0.740988,0.171236,-0.25346,-0.50158,0.444145,0.502502,0.694328,0.227427,0.131172;9.60171,-4.10273,-8.35486,11.8594
5;-0.233818,-0.454343,0.346433,0.225588,0.404591,0.902689,-0.0531056,0.412685,-0.11066,0.590109,0.85664,0.143335,-0.201108,-0.041508,-0.0783318,-0.527819,0.716622,0.170023,-0.219411,-0.451135,0.485945,0.572974,0.704886,0.195369,0.0654779;8.75634,-3.19549,-7.87798,11.9521
6;-0.581621,-0.343918,0.0621789,0.278072,0.672235,0.742377,0.0461063,0.14151,-0.440038,0.381609,0.726652,0.249426,-0.548964,0.261432,-0.294737,-0.583143,0.764172,-0.0895691,0.366825,-0.503831,0.496622,0.311808,0.373211,-0.378912,-0.420947;5.43592,1.32511,-6.66777,15.0579
7;-0.39538,-0.343918,-0.496483,0.284762,0.672235,0.829579,0.184312,0.233128,-0.568442,0.2855,0.579055,0.249426,-0.223802,-0.130351,-0.294737,-0.406501,0.646889,-0.121082,0.341549,-0.63045,0.122776,0.0339167,-0.268783,-0.49955,-0.589727;7.60856,-1.58085,-6.68424,13.6886
8;-0.182994,-0.767057,-0.823065,0.919518,0.250849,0.934171,0.064191,-0.386321,0.345566,-0.662811,-0.59491,-0.507635,-0.372387,-0.0412506,-0.431308,-0.778983,0.611345,0.351184,0.803032,-0.459888,0.0469435,0.586663,-0.419681,-0.473581,-0.262753;6.49473,13.8653,12.5447,19.592
9;-0.40214,-0.767057,-0.690651,0.768406,0.250849,0.876685,0.105155,-0.552522,0.352433,-0.709671,-0.132272,-0.507635,-0.960486,-0.541993,-0.431308,-0.912429,-0.348205,0.292779,0.742644,-0.364901,0.860398,0.528221,-0.752828,-0.724969,0.211121;6.04347,23.5884,7.43978,17.2495
10;0.0261064,-0.835079,-0.864547,0.141385,0.672886,0.68996,0.6604,-0.405939,-0.581438,0.11627,0.626975,-0.405335,-0.960612,-0.738632,0.0213769,-0.864353,-0.518471,0.640056,0.516609,-0.33743,0.856608,0.573679,-0.649591,-0.821981,-0.564879;7.47303,17.3879,-1.39004,20.1725
11;-0.0319057,-0.937478,-0.874417,0.725133,0.441315,0.487015,0.14274,-0.907754,-0.102854,-0.423963,0.284861,-0.589379,-0.94453,-0.82933,-0.339536,-0.937998,0.279979,0.808919,0.726389,-0.424771,0.780861,0.703262,-0.61323,-0.326215,-0.0343394;10.5508,21.6589,7.21161,20.5876
12;0.164538,-0.870785,-0.458179,0.054052,0.405586,0.985129,0.547786,-0.401838,-0.190679,0.309085,0.841323,-0.493357,-0.915755,-0.930554,0.241752,-0.896064,-0.357759,0.753799,-0.0261639,-0.0480732,0.944821,0.816066,-0.302605,-0.450572,0.0889246;8.4852,13.0582,-4.07929,18.0867
13;-0.0375679,-0.870785,-0.606834,0.332555,0.405586,0.902146,0.514133,-0.800798,-0.226494,0.246386,0.887461,-0.493357,-0.855218,-0.720607,0.241752,-0.914398,0.427026,0.781197,-0.0309816,0.0578609,0.952652,0.845844,0.512816,-0.00586206,0.185636;5.02077,11.1265,-1.88185,20.1389
14;-0.414578,-0.835079,-0.465879,0.371634,0.672886,0.974235,0.611177,-0.809783,-0.420319,-0.127196,0.762074,-0.405335,-0.875816,-0.7002,0.0213769,-0.921228,0.469162,0.629995,0.4991,-0.153187,0.928562,0.676786,0.124353,-0.590182,-0.347142;8.4576,14.9927,-1.30446,24.8616
15;-0.581031,-0.796158,-0.877749,0.563903,0.655114,0.987028,0.644345,-0.782259,-0.542716,-0.619287,0.368665,-0.395373,-0.752434,-0.687282,-0.207975,-0.951038,0.545954,0.276412,0.780743,-0.0324602,0.941334,0.840767,-0.384034,-0.799517,-0.616445;8.24921,18.7,1.61793,27.2387
16;-0.259948,-0.80513,-0.833469,0.880572,0.589795,0.925164,0.445685,-0.468424,0.291635,-0.928548,-0.122793,-0.404194,-0.649155,-0.872498,-0.050922,-0.9835,-0.481445,0.740042,0.961482,-0.601864,0.910168,0.636835,-0.679284,-0.908968,-0.0991588;10.7566,27.8652,8.6259,23.3463
17;0.0598893,-0.937478,-0.897007,0.538208,0.441315,0.331016,0.081542,-0.916877,-0.128697,-0.35292,0.369147,-0.589379,-0.988259,-0.802164,-0.339536,-0.944495,-0.71442,0.804045,0.707736,-0.54265,0.687075,0.762124,-0.848508,-0.779,0.0208774;8.55026,23.0273,7.48423,19.2329
18;0.0994387,-0.870785,-0.758356,0.0696694,0.405586,0.878146,0.556531,-0.605031,-0.317976,0.332304,0.842105,-0.493357,-0.926127,-0.948064,0.241752,-0.906052,-0.285645,0.75202,-0.025504,0.00143845,0.954659,0.807236,-0.280552,-0.424729,0.139718;6.7299,13.215,-3.32961,17.7177
19;-0.0302381,-0.870785,-0.588853,0.341253,0.405586,0.95049,0.508142,-0.79448,-0.219098,0.197793,0.880215,-0.493357,-0.822074,-0.841464,0.241752,-0.913082,0.448292,0.772655,-0.0356845,0.0227823,0.946783,0.850525,0.512646,0.0173752,0.178169;6.73038,11.0131,-1.84963,20.4356
20;-0.0742227,-0.870785,-0.20881,0.30505,0.405586,0.98987,0.54384,-0.679173,-0.0893338,0.176759,0.890769,-0.493357,-0.737638,-0.782334,0.241752,-0.919354,0.318662,0.76416,-0.0359621,-0.0471751,0.931587,0.819891,0.517407,-0.136767,0.214563;7.75021,10.9487,-2.66568,21.0381
21;-0.0503797,-0.870785,-0.34993,0.295747,0.405586,0.973348,0.562838,-0.723877,-0.135159,0.186825,0.888288,-0.493357,-0.778233,-0.634079,0.241752,-0.914962,0.297089,0.768754,-0.0405931,-0.0708332,0.925976,0.800553,0.514413,-0.162608,0.188864;6.42234,11.1889,-2.38938,20.6826
