Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;0.761616,-0.754214,0.140743,-0.267211,-0.637728,0.273717,-0.884698,-0.211503,-0.277992,0.0408214,-0.13067,0.919208,0.622914,0.546692,-0.198047,0.798102,0.215517,-0.329825,-0.541481,-0.475766,-0.389877,-0.37336,0.120383,0.548954,0.309618;-4.87188,-8.13396,-0.168125,3.16445
11;0.805243,-0.754214,0.14366,-0.252233,-0.703647,0.273717,-0.880472,-0.0210187,-0.111735,0.0317262,-0.13067,0.896304,0.622914,0.57446,-0.209163,0.773968,0.177279,-0.186048,-0.541481,-0.442498,-0.263817,-0.265944,0.1778,0.548954,0.050601;-4.51664,-6.82302,-0.0351784,2.68717
12;0.807459,-0.754214,0.144267,-0.129078,-0.711553,0.273717,-0.884306,0.0390421,-0.175147,0.0397281,-0.13067,0.908204,0.622914,0.629777,-0.197194,0.729208,0.0935631,-0.0537385,-0.541481,-0.472689,-0.27975,-0.239125,0.225613,0.548954,0.167426;-5.1508,-6.84255,0.243759,1.81667
13;0.805124,-0.754214,0.145486,-0.110267,-0.731602,0.273717,-0.884498,-0.061732,-0.182508,0.0399398,-0.13067,0.909354,0.622914,0.623105,-0.185745,0.761894,0.104243,0.0180866,-0.541481,-0.474194,-0.232493,-0.179169,0.205804,0.548954,0.215907;-4.96884,-6.92306,0.232813,1.44618
14;0.803087,-0.754214,0.144613,-0.058462,-0.727735,0.273717,-0.884296,-0.0509625,-0.210746,0.0395127,-0.13067,0.912719,0.622914,0.642629,-0.191653,0.741492,0.0725057,-0.0455828,-0.541481,-0.472608,-0.225187,-0.186902,0.20376,0.548954,0.265879;-5.4123,-7.11801,0.199896,1.58487
15;0.80415,-0.754214,0.145165,-0.0682354,-0.735196,0.273717,-0.884119,-0.0707044,-0.205487,0.0391049,-0.13067,0.912011,0.622914,0.645575,-0.191475,0.745987,0.0675842,-0.0306342,-0.541481,-0.471222,-0.206268,-0.163857,0.196368,0.548954,0.186492;-5.33176,-6.91959,0.105085,1.60583
16;0.929936,-0.571653,-0.0336702,-0.35421,-0.81697,0.456187,-0.676014,0.0710614,0.263521,-0.249308,-0.0309972,0.894183,0.776112,0.481087,0.0835395,0.427544,-0.476548,-0.231729,-0.565784,-0.427683,-0.276859,-0.0596326,-0.242925,0.702697,0.354202;-2.12051,-7.78152,-0.0102562,2.6122
17;0.751227,-0.82844,0.00413268,-0.760624,-0.595474,-0.0178034,-0.906868,0.609897,0.0680465,-0.222818,0.249577,0.695538,0.843963,0.623312,0.187133,0.837593,-0.240246,-0.079735,-0.387083,-0.801105,-0.328484,0.143953,0.319735,0.859016,0.661953;-3.52443,-10.0837,-0.465489,2.45865
18;0.608514,-0.215094,0.862912,-0.467612,-0.674472,-0.858406,-0.987505,0.380725,0.263348,-0.744994,0.741832,0.344903,-0.0168528,0.0790792,0.481635,0.649026,-0.231438,0.194573,-0.211355,-0.922965,-0.636226,-0.688136,0.568475,0.829688,0.92169;1.19015,-8.35842,3.72298,-1.07348
19;0.0587006,-0.630222,0.102454,0.156799,-0.493478,0.264895,-0.740446,0.0709845,0.177625,-0.294074,0.368071,0.647581,0.157717,0.591719,-0.56262,0.929272,0.325542,0.518439,-0.354329,-0.602063,-0.748031,0.0180659,0.815618,0.625126,0.376635;0.15025,-3.4268,0.577104,0.311619
20;0.576506,-0.796697,0.401367,-0.665416,-0.358497,-0.655152,-0.803548,-0.873801,0.019007,-0.106402,0.284569,-0.167573,0.450973,0.180406,0.104592,0.713851,0.387634,0.0245363,0.0673804,-0.396718,0.19278,-0.241164,0.614844,0.586584,0.542467;0.202428,-9.20911,0.357261,-0.710335
21;0.765727,-0.429578,0.692366,0.122199,0.141531,-0.817066,-0.973266,0.352053,-0.355295,-0.580368,0.411097,0.0310447,0.503403,0.237941,0.223432,0.0556855,-0.527309,-0.855949,-0.345464,-0.800726,-0.891249,-0.853939,0.078719,0.789702,0.961849;-5.80775,-12.2299,2.39612,2.17812
22;0.348489,-0.215094,0.844324,-0.586354,-0.179559,-0.858765,-0.980722,0.426705,0.417653,-0.739391,0.741832,-0.471381,-0.0168528,-0.299224,-0.0993174,0.907844,0.32617,-0.104587,-0.195973,-0.924824,-0.768502,-0.557594,0.582605,0.829688,0.446179;3.42286,-6.76008,3.62942,2.49144
23;0.33631,-0.630222,0.0940023,-0.0200313,-0.244805,0.264895,-0.69015,-0.16739,-0.275262,-0.324388,0.368071,0.285572,0.157717,0.529269,-0.549602,0.819072,0.403127,0.245382,-0.354329,-0.437173,-0.941725,-0.379693,0.828831,0.625126,0.194247;-1.71982,-5.64549,0.533773,1.33959
24;0.721248,-0.630222,0.294544,-0.489329,-0.861777,0.124226,-0.74355,-0.831712,-0.00332125,-0.336367,0.368071,0.601273,0.157717,0.437979,0.0589581,0.785147,0.404814,0.0857948,-0.386367,-0.428508,-0.587968,-0.427929,0.680453,0.625126,0.181036;0.941701,-7.73739,0.277373,0.876985
25;0.637899,-0.505253,0.332118,-0.241766,-0.532984,-0.195669,-0.682899,-0.60226,0.345394,0.00469405,0.00667823,0.640861,0.279047,0.0380505,-0.158877,0.647677,0.151509,-0.419055,-0.154307,-0.434385,-0.264722,-0.102035,0.333098,0.250056,0.107599;0.657416,-6.71457,1.06286,1.6732
26;0.61972,-0.505253,0.498806,-0.100499,-0.243206,-0.415984,-0.707091,-0.201406,0.213406,-0.0105505,0.00667823,0.640654,0.279047,0.25512,-0.27372,0.473236,0.165044,-0.539446,-0.189151,-0.373358,0.173504,0.0871665,0.301166,0.250056,-0.446976;-2.89964,-4.81516,-0.261253,2.07173
27;0.654693,-0.505253,0.502382,0.290305,-0.308869,-0.415984,-0.703464,-0.302172,0.121566,-0.013743,0.00667823,0.44264,0.279047,0.510162,-0.401426,0.0274849,-0.129355,-0.266242,-0.189151,-0.35958,0.219604,0.0770945,0.272871,0.250056,-0.579977;-3.90091,-3.81373,-0.0622707,0.0779996
28;0.689939,-0.505253,0.511183,0.378303,-0.475467,-0.415984,-0.710409,-0.391527,0.030909,-0.00463764,0.00667823,0.489837,0.279047,0.533285,-0.409988,0.106628,-0.159906,-0.225123,-0.189151,-0.385941,0.162417,0.289313,0.250195,0.250056,-0.559154;-4.40079,-4.2262,0.0415133,-0.0243867
29;0.691789,-0.505253,0.509644,0.354705,-0.479188,-0.415984,-0.717271,-0.481985,-0.0520442,0.000854091,0.00667823,0.60353,0.279047,0.504487,-0.420796,0.175581,-0.121968,-0.273686,-0.189151,-0.411885,0.232408,0.310145,0.223013,0.250056,-0.566663;-4.89473,-4.44613,-0.282841,0.200349
30;0.694371,-0.505253,0.508396,0.388765,-0.461667,-0.415984,-0.717628,-0.506945,-0.00721154,-0.000518768,0.00667823,0.60617,0.279047,0.539572,-0.425542,0.0806201,-0.16834,-0.352497,-0.189151,-0.413229,0.323367,0.284234,0.198894,0.250056,-0.586717;-4.96866,-4.35311,-0.519209,0.303773
31;0.42431,-0.796697,0.569713,0.0410368,-0.101745,-0.773456,-0.893859,-0.627005,-0.133224,0.00557061,0.284569,0.117674,0.450973,0.726329,-0.368262,0.230725,-0.0833629,-0.306973,0.0315644,-0.751445,0.504203,0.123383,0.501277,0.586584,-0.286513;-4.69446,-6.41857,-1.75656,0.467675
32;0.593217,-0.796697,0.4537,0.219643,-0.217477,-0.687562,-0.895062,-0.789212,-0.283266,-0.0345991,0.284569,-0.448995,0.450973,0.780075,-0.343638,0.0340641,-0.471986,-0.223769,0.0591169,-0.629044,-0.303045,0.0602757,0.472697,0.586584,-0.0859621;-3.74677,-8.95891,0.12768,0.0675157
33;0.842711,-0.754214,-0.0650611,0.0258661,-0.700733,0.313762,-0.832976,-0.538861,-0.75905,0.0225624,-0.13067,0.577151,0.622914,0.613184,-0.359909,0.86395,-0.0807011,-0.349035,-0.511671,-0.316634,-0.891306,0.237945,0.204644,0.548954,-0.098891;-6.67032,-9.76174,-0.252248,3.75604
34;0.940671,-0.571653,-0.0374888,-0.793346,-0.839987,0.456187,-0.684241,-0.582086,-0.0932736,-0.238228,-0.0309972,0.886776,0.776112,0.0521555,0.252097,0.811675,-0.0547257,-0.527253,-0.565784,-0.454865,-0.513524,0.0513491,-0.376223,0.702697,0.0399001;-1.14867,-9.43536,-0.935294,5.04465
35;0.530193,-0.736264,0.403959,-0.838512,-0.642274,-0.269842,-0.916958,0.348627,0.399412,-0.493774,0.648422,0.744423,0.581074,0.642976,0.204718,0.776897,-0.0806803,-0.321567,-0.253541,-0.898844,-0.31142,-0.212111,0.626173,0.886657,0.448614;-0.42545,-8.72749,-0.978851,2.95045
36;0.837414,-0.63588,0.498856,-0.156431,-0.774161,-0.616782,-0.946535,-0.0274677,0.390861,-0.728555,0.659654,0.464962,0.415556,0.345904,-0.229015,0.533571,-0.345899,0.312869,-0.451894,-0.887604,-0.338783,-0.414659,0.889321,0.877665,0.830743;0.193071,-10.1377,2.58613,-2.0657
37;0.796074,-0.754214,-0.276045,0.150082,-0.480471,0.467953,-0.854176,-0.266427,-0.302664,0.0518015,-0.13067,0.70025,0.622914,0.59758,-0.296608,0.866447,-0.10784,-0.150662,-0.483638,-0.494268,-0.744583,0.147054,0.581858,0.548954,0.52096;-4.5717,-9.81311,0.61154,1.8733
38;0.936602,-0.571653,-0.0373381,-0.784877,-0.868705,0.456187,-0.674269,-0.537547,0.0116888,-0.247673,-0.0309972,0.830709,0.776112,0.152148,0.483636,0.776818,-0.152894,-0.386769,-0.565784,-0.421889,-0.38995,0.0716041,-0.272802,0.702697,0.146706;-0.675433,-9.25004,-0.861092,4.0331
39;0.70686,-0.38771,0.332196,-0.588229,-0.85265,0.299848,-0.774277,0.61163,0.482781,-0.497961,0.451516,0.914435,0.433997,0.532584,0.159675,0.70379,-0.302694,-0.20535,-0.448024,-0.729707,-0.52312,0.0611026,0.406659,0.756979,0.135676;-0.217081,-6.0264,0.0203722,3.38791
40;0.86965,-0.214665,0.518586,0.0853012,-0.885161,-0.193036,-0.843628,0.3812,0.462194,-0.717656,0.467004,0.895852,0.238362,-0.0397839,-0.295525,0.605968,-0.0552365,0.335984,-0.622865,-0.77418,-0.204578,-0.0717558,0.80304,0.739121,0.609648;-0.304962,-6.12716,3.21569,-1.72976
41;0.533551,-0.505253,0.287872,0.229543,-0.0840944,-0.137206,-0.738217,-0.554644,0.314564,0.026379,0.00667823,0.596204,0.279047,0.293451,-0.30185,0.478385,0.122882,-0.092018,-0.144696,-0.533635,0.084056,0.237654,0.554102,0.250056,0.0118295;-0.846244,-5.02195,0.335977,-0.518581
42;0.370159,-0.796697,0.562306,-0.209966,-0.0319841,-0.773456,-0.880268,-0.66568,-0.115097,-0.0225508,0.284569,-0.242853,0.450973,0.638689,-0.11375,0.329474,0.0782816,-0.408699,0.0315644,-0.683403,0.461539,-0.0938959,0.558181,0.586584,0.0195181;-3.45421,-7.43253,-1.51777,1.13807
43;0.802259,-0.639201,0.297022,-0.154671,-0.355571,-0.559228,-0.692273,-0.683343,0.131388,-0.320986,0.373996,-0.574209,0.659363,0.640981,-0.0573938,-0.377264,-0.784563,-0.351232,0.0241298,-0.562793,-0.663864,0.0411757,0.0808924,0.729739,0.121418;0.0138414,-10.4782,0.514886,0.641429
44;0.369184,-0.220425,0.672429,-0.857022,-0.112092,-0.796102,-0.927116,0.134209,-0.0379488,-0.316172,0.504557,-0.708353,0.320786,-0.27815,0.49799,0.869199,-0.218956,-0.541846,0.332055,-0.76981,-0.927253,0.163447,-0.300352,0.635025,0.369005;1.1918,-8.96492,2.14947,4.48586
45;0.165419,-0.0330452,0.834043,-0.604179,0.651828,-0.933442,-0.9427,0.602177,-0.232377,-0.614478,0.519044,-0.708093,0.110299,-0.765343,-0.195926,0.849067,0.399762,-0.549005,0.062636,-0.737248,-0.924861,-0.465356,0.0877577,0.610194,0.805218;-0.402805,-7.90797,3.57001,4.01038
46;0.357165,-0.0330452,0.831773,-0.536204,0.8404,-0.932117,-0.912499,0.0077285,0.0772269,-0.636289,0.519044,-0.926988,0.110299,-0.764659,-0.226074,0.486471,0.491625,-0.688504,0.0640696,-0.644616,-0.904771,-0.747683,0.14873,0.610194,0.758731;2.54295,-8.86203,3.72246,3.196
47;0.672765,-0.63588,0.553822,-0.391457,0.274794,-0.68178,-0.88932,-0.0330804,-0.131694,-0.731104,0.659654,-0.677797,0.415556,-0.0481742,-0.608377,0.539887,0.504035,-0.588305,-0.462064,-0.850797,-0.912842,-0.701377,0.88192,0.877665,0.637823;-1.11429,-11.9542,1.8951,3.54287
48;0.913979,-0.63588,0.497184,-0.515151,-0.403642,-0.607732,-0.940802,-0.799137,-0.0344065,-0.706084,0.659654,-0.377529,0.415556,-0.0537233,-0.281561,0.398572,0.106875,-0.444052,-0.451005,-0.911333,-0.905223,-0.70607,0.877092,0.877665,0.625264;1.42706,-13.5195,2.1044,1.89567
49;0.804877,-0.754214,-0.274018,-0.415557,-0.220065,0.467953,-0.862184,-0.586031,-0.520185,0.0777356,-0.13067,0.470628,0.622914,0.290331,-0.298249,0.914885,0.268442,-0.668071,-0.483638,-0.543228,-0.95208,-0.188805,0.491518,0.548954,0.104025;-3.62998,-10.8901,-0.456358,5.2823
50;0.936438,-0.571653,-0.0390697,-0.869011,-0.800451,0.456187,-0.676171,-0.565951,0.067629,-0.242995,-0.0309972,0.73539,0.776112,0.0103113,0.464215,0.761897,-0.0136396,-0.640774,-0.565784,-0.428203,-0.667893,-0.207148,-0.336881,0.702697,-0.00408035;0.381098,-9.38823,-0.600648,5.46844
51;0.711512,-0.38771,0.332408,-0.735095,-0.823292,0.299848,-0.774251,0.683549,0.550735,-0.496912,0.451516,0.903134,0.433997,0.381796,0.144849,0.780517,-0.123696,-0.29364,-0.448024,-0.72964,-0.600622,-0.0431265,0.418082,0.756979,-0.0416876;0.552167,-5.60509,0.110532,4.21779
52;0.871431,-0.214665,0.517035,0.00809196,-0.857885,-0.193036,-0.844159,0.423309,0.498,-0.717177,0.467004,0.890529,0.238362,-0.0929576,-0.292981,0.576993,-0.00282881,0.299341,-0.622865,-0.775807,-0.257203,-0.203123,0.809521,0.739121,0.610312;0.113289,-6.09968,3.3393,-1.5422
53;0.532608,-0.505253,0.28859,0.183353,-0.048767,-0.137206,-0.738539,-0.520531,0.370157,0.0267713,0.00667823,0.579177,0.279047,0.259958,-0.299171,0.493022,0.157801,-0.0926556,-0.144696,-0.534749,0.0544708,0.200277,0.560849,0.250056,0.0209741;-0.383302,-5.00264,0.457837,-0.440146
54;0.36897,-0.796697,0.562011,-0.230461,-0.00690972,-0.773456,-0.880184,-0.641178,-0.10484,-0.0224622,0.284569,-0.274705,0.450973,0.626458,-0.112604,0.336531,0.0981524,-0.403651,0.0315644,-0.682963,0.437152,-0.119757,0.568647,0.586584,0.0436759;-3.31001,-7.48415,-1.42163,1.15903
55;0.802052,-0.639201,0.296794,-0.171245,-0.348237,-0.559228,-0.692027,-0.683552,0.128857,-0.320747,0.373996,-0.59027,0.659363,0.63097,-0.0544522,-0.367241,-0.778134,-0.340485,0.0241298,-0.562081,-0.683538,0.0263054,0.0836961,0.729739,0.136578;0.113848,-10.5442,0.576885,0.631289
56;0.367891,-0.220425,0.672263,-0.860225,-0.105067,-0.796102,-0.927104,0.13086,-0.0383329,-0.315988,0.504557,-0.711873,0.320786,-0.290614,0.498675,0.873146,-0.206241,-0.544004,0.332055,-0.769736,-0.930056,0.158755,-0.301078,0.635025,0.384728;1.22659,-9.00274,2.16939,4.48644
57;0.165069,-0.0330452,0.834008,-0.605871,0.657239,-0.933442,-0.942643,0.603013,-0.23178,-0.614587,0.519044,-0.711423,0.110299,-0.766142,-0.195976,0.847679,0.401355,-0.554812,0.062636,-0.736731,-0.925441,-0.472787,0.0875809,0.610194,0.805155;-0.399915,-7.91419,3.56725,4.03499
58;0.357195,-0.0330452,0.831783,-0.537477,0.840491,-0.932117,-0.912476,0.00996103,0.0793048,-0.636296,0.519044,-0.927727,0.110299,-0.764825,-0.22609,0.486117,0.491923,-0.688308,0.0640696,-0.644437,-0.905427,-0.748209,0.148935,0.610194,0.756944;2.55497,-8.85355,3.72483,3.19929
59;0.67277,-0.63588,0.553828,-0.391823,0.2749,-0.68178,-0.889323,-0.0316445,-0.131789,-0.731097,0.659654,-0.677843,0.415556,-0.0486251,-0.608349,0.540198,0.504366,-0.587394,-0.462064,-0.850804,-0.913027,-0.70149,0.88205,0.877665,0.63833;-1.11555,-11.9523,1.89782,3.54017
60;0.913977,-0.63588,0.497178,-0.515094,-0.403348,-0.607732,-0.940802,-0.799207,-0.0343723,-0.706083,0.659654,-0.377613,0.415556,-0.0538504,-0.281535,0.398559,0.106999,-0.443502,-0.451005,-0.911334,-0.905252,-0.706194,0.877085,0.877665,0.625871;1.4284,-13.52,2.10558,1.89251
61;0.804872,-0.754214,-0.274018,-0.415473,-0.219978,0.467953,-0.862183,-0.585986,-0.52017,0.0777364,-0.13067,0.470405,0.622914,0.290313,-0.298246,0.914879,0.26846,-0.668125,-0.483638,-0.543227,-0.952086,-0.188894,0.491525,0.548954,0.104474;-3.63007,-10.8912,-0.455756,5.28217
62;0.936438,-0.571653,-0.0390699,-0.869015,-0.800447,0.456187,-0.67617,-0.565939,0.0675655,-0.242993,-0.0309972,0.735351,0.776112,0.0103077,0.464217,0.761895,-0.013636,-0.640751,-0.565784,-0.4282,-0.667992,-0.207161,-0.336878,0.702697,-0.00417208;0.380967,-9.38813,-0.600588,5.46851
63;0.711512,-0.38771,0.332408,-0.735126,-0.823292,0.299848,-0.774251,0.683514,0.550727,-0.496911,0.451516,0.903134,0.433997,0.381738,0.14485,0.780554,-0.12363,-0.293632,-0.448024,-0.72964,-0.600645,-0.0431291,0.418067,0.756979,-0.041665;0.552397,-5.60519,0.110598,4.21782
64;0.871431,-0.214665,0.517035,0.00807631,-0.857873,-0.193036,-0.844159,0.423314,0.498001,-0.717177,0.467004,0.890529,0.238362,-0.0929739,-0.292985,0.576981,-0.00281268,0.299292,-0.622865,-0.775807,-0.257212,-0.20317,0.80952,0.739121,0.610327;0.113287,-6.09977,3.33929,-1.54202
65;0.53261,-0.505253,0.28859,0.183336,-0.0487566,-0.137206,-0.738539,-0.520523,0.370177,0.0267713,0.00667823,0.579169,0.279047,0.259953,-0.29917,0.49302,0.157807,-0.0926626,-0.144696,-0.534749,0.054466,0.200265,0.560849,0.250056,0.0209396;-0.383148,-5.00256,0.457828,-0.440067
66;0.36897,-0.796697,0.562011,-0.230466,-0.00690557,-0.773456,-0.880184,-0.641167,-0.104838,-0.0224619,0.284569,-0.274715,0.450973,0.626456,-0.112605,0.336532,0.0981556,-0.403649,0.0315644,-0.682963,0.437141,-0.119762,0.56865,0.586584,0.0436792;-3.30998,-7.48415,-1.4216,1.15904
67;0.802052,-0.639201,0.296794,-0.171252,-0.348236,-0.559228,-0.692027,-0.683553,0.128854,-0.320747,0.373996,-0.590273,0.659363,0.630966,-0.0544512,-0.367234,-0.778131,-0.340479,0.0241298,-0.562081,-0.683543,0.026303,0.0836965,0.729739,0.136582;0.113879,-10.5442,0.576903,0.631283
68;0.36789,-0.220425,0.672263,-0.860226,-0.105064,-0.796102,-0.927104,0.130858,-0.0383329,-0.315988,0.504557,-0.711873,0.320786,-0.290618,0.498676,0.873147,-0.206237,-0.544006,0.332055,-0.769736,-0.930056,0.158752,-0.301078,0.635025,0.384735;1.2266,-9.00276,2.16939,4.48644
69;0.165069,-0.0330452,0.834008,-0.605872,0.65724,-0.933442,-0.942643,0.603013,-0.231779,-0.614587,0.519044,-0.711425,0.110299,-0.766142,-0.195977,0.847679,0.401355,-0.554814,0.062636,-0.736731,-0.925441,-0.472789,0.0875809,0.610194,0.805154;-0.399913,-7.91419,3.56725,4.035
70;0.357195,-0.0330452,0.831783,-0.537477,0.840491,-0.932117,-0.912476,0.009962,0.0793051,-0.636296,0.519044,-0.927727,0.110299,-0.764825,-0.22609,0.486117,0.491923,-0.688308,0.0640696,-0.644437,-0.905427,-0.748209,0.148935,0.610194,0.756943;2.55497,-8.85355,3.72483,3.19929
71;0.67277,-0.63588,0.553828,-0.391824,0.2749,-0.68178,-0.889323,-0.0316445,-0.131789,-0.731097,0.659654,-0.677843,0.415556,-0.0486253,-0.608349,0.540198,0.504366,-0.587394,-0.462064,-0.850804,-0.913027,-0.70149,0.88205,0.877665,0.63833;-1.11555,-11.9523,1.89782,3.54017
72;0.913977,-0.63588,0.497178,-0.515094,-0.403348,-0.607732,-0.940802,-0.799207,-0.0343723,-0.706083,0.659654,-0.377613,0.415556,-0.0538504,-0.281535,0.398559,0.106999,-0.443502,-0.451005,-0.911334,-0.905252,-0.706194,0.877085,0.877665,0.625871;1.4284,-13.52,2.10558,1.89251
73;0.804872,-0.754214,-0.274018,-0.415473,-0.219978,0.467953,-0.862183,-0.585986,-0.520169,0.0777364,-0.13067,0.470405,0.622914,0.290313,-0.298246,0.914879,0.26846,-0.668125,-0.483638,-0.543227,-0.952086,-0.188894,0.491525,0.548954,0.104474;-3.63007,-10.8912,-0.455756,5.28217
74;0.936438,-0.571653,-0.0390699,-0.869015,-0.800447,0.456187,-0.67617,-0.565939,0.0675654,-0.242993,-0.0309972,0.735351,0.776112,0.0103077,0.464217,0.761895,-0.013636,-0.640751,-0.565784,-0.4282,-0.667992,-0.207161,-0.336878,0.702697,-0.00417208;0.380967,-9.38813,-0.600588,5.46851
75;0.711512,-0.38771,0.332408,-0.735126,-0.823292,0.299848,-0.774251,0.683514,0.550727,-0.496911,0.451516,0.903134,0.433997,0.381738,0.14485,0.780554,-0.12363,-0.293632,-0.448024,-0.72964,-0.600645,-0.0431291,0.418067,0.756979,-0.041665;0.552397,-5.60519,0.110598,4.21782
76;0.871431,-0.214665,0.517035,0.0080763,-0.857873,-0.193036,-0.844159,0.423314,0.498001,-0.717177,0.467004,0.890529,0.238362,-0.0929739,-0.292985,0.576981,-0.00281267,0.299292,-0.622865,-0.775807,-0.257212,-0.20317,0.80952,0.739121,0.610327;0.113287,-6.09977,3.33929,-1.54202
77;0.53261,-0.505253,0.28859,0.183336,-0.0487566,-0.137206,-0.738539,-0.520523,0.370177,0.0267713,0.00667823,0.579169,0.279047,0.259953,-0.29917,0.49302,0.157807,-0.0926626,-0.144696,-0.534749,0.054466,0.200265,0.560849,0.250056,0.0209395;-0.383148,-5.00256,0.457828,-0.440067
78;0.36897,-0.796697,0.562011,-0.230466,-0.00690557,-0.773456,-0.880184,-0.641167,-0.104838,-0.0224619,0.284569,-0.274715,0.450973,0.626456,-0.112605,0.336532,0.0981556,-0.403649,0.0315644,-0.682963,0.437141,-0.119762,0.56865,0.586584,0.0436792;-3.30998,-7.48415,-1.4216,1.15904
79;0.802052,-0.639201,0.296794,-0.171252,-0.348236,-0.559228,-0.692027,-0.683553,0.128854,-0.320747,0.373996,-0.590273,0.659363,0.630966,-0.0544512,-0.367234,-0.778131,-0.340479,0.0241298,-0.562081,-0.683543,0.026303,0.0836965,0.729739,0.136582;0.113879,-10.5442,0.576903,0.631283
80;0.36789,-0.220425,0.672263,-0.860226,-0.105064,-0.796102,-0.927104,0.130858,-0.0383329,-0.315988,0.504557,-0.711873,0.320786,-0.290618,0.498676,0.873147,-0.206237,-0.544006,0.332055,-0.769736,-0.930056,0.158752,-0.301078,0.635025,0.384735;1.2266,-9.00276,2.16939,4.48644
81;0.165069,-0.0330452,0.834008,-0.605872,0.65724,-0.933442,-0.942643,0.603013,-0.231779,-0.614587,0.519044,-0.711425,0.110299,-0.766142,-0.195977,0.847679,0.401355,-0.554814,0.062636,-0.736731,-0.925441,-0.472789,0.0875809,0.610194,0.805154;-0.399913,-7.91419,3.56725,4.035
82;0.357195,-0.0330452,0.831783,-0.537477,0.840491,-0.932117,-0.912476,0.00996201,0.0793051,-0.636296,0.519044,-0.927727,0.110299,-0.764825,-0.22609,0.486117,0.491923,-0.688308,0.0640696,-0.644437,-0.905427,-0.748209,0.148935,0.610194,0.756943;2.55497,-8.85355,3.72483,3.19929
83;0.67277,-0.63588,0.553828,-0.391824,0.2749,-0.68178,-0.889323,-0.0316445,-0.131789,-0.731097,0.659654,-0.677843,0.415556,-0.0486253,-0.608349,0.540198,0.504366,-0.587394,-0.462064,-0.850804,-0.913027,-0.70149,0.88205,0.877665,0.63833;-1.11555,-11.9523,1.89782,3.54017
