Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.532423,-0.280137,0.209926,-0.487665,0.470242,-0.287989,-0.116622,0.136442,0.189679,-0.0996148,-0.1952,0.148363,0.454545,-0.334371,-0.365786,0.306341,0.0978224,-0.46358,0.130499,-0.307909,-0.268185,-0.269821,0.235869,-0.528476,0.157952;-3.21153,-2.34819,-2.14834,-1.58318
1;0.508227,-0.446191,-0.0240311,-0.0254755,0.540815,-0.29627,0.0189168,-0.152902,0.170226,-0.329979,-0.1952,0.087363,0.583258,-0.264269,0.124976,0.512667,0.590092,-0.471048,-0.0657325,-0.452665,-0.376056,-0.332329,0.410259,-0.673201,-0.33516;-4.59507,-2.66819,-2.51629,-1.20002
2;0.532832,-0.263378,0.0256742,-0.085245,0.671455,-0.315249,-0.431541,-0.422897,0.158631,-0.479521,-0.1952,0.0491775,0.48908,-0.493888,0.0581619,0.173036,0.430609,-0.497264,-0.192435,-0.505264,-0.435704,-0.196993,0.410259,-0.636712,-0.393068;-5.38576,-3.71282,-3.75688,0.0765233
3;0.536784,-0.113308,-0.136308,0.292376,0.684654,-0.327437,-0.45806,-0.467079,0.171394,-0.479521,-0.1952,0.118295,0.502527,-0.486331,0.298234,0.222572,0.333754,-0.522382,0.148172,-0.532852,-0.369847,-0.0634278,0.410259,-0.696165,-0.341178;-4.74847,-4.36056,-4.08253,-0.50009
4;0.533244,-0.0489438,-0.131045,0.0115539,0.672847,-0.327437,-0.69487,-0.443114,0.181828,-0.479521,-0.1952,0.108986,0.517015,-0.562783,0.296836,0.0335215,0.0101434,-0.503722,0.142726,-0.502331,-0.312819,-0.04122,0.410259,-0.429966,-0.339113;-4.19795,-4.48867,-4.72218,0.197158
5;0.533103,-0.0602997,-0.183904,-0.0226261,0.67237,-0.327437,-0.527307,-0.439952,0.18629,-0.479521,-0.1952,0.145626,0.515117,-0.561136,0.367048,0.0349305,-0.0554386,-0.505184,0.383993,-0.474846,-0.287619,-0.0532724,0.410259,-0.617769,-0.349156;-3.97357,-4.98197,-4.56305,-0.200294
6;0.505428,0.22683,0.0612077,-0.519402,0.853985,-0.23535,-0.326388,-0.60839,-0.299351,-0.0486045,0.20086,-0.170732,0.438249,-0.571104,0.42486,-0.114821,0.248622,-0.272952,0.624754,-0.116154,-0.53138,0.196569,-0.130153,-0.823706,-0.599733;-4.43185,-6.21721,-3.72559,-0.373751
7;0.552492,-0.372829,0.0541622,-0.64015,0.781256,-0.19803,0.00247607,-0.688976,-0.280477,0.468216,0.20086,-0.140356,0.41571,-0.755858,0.392264,-0.158089,-0.0362687,-0.406151,0.19173,-0.264581,-0.436991,0.276659,-0.483559,-0.96803,-0.528554;-2.81523,-5.64899,-3.1518,-1.13182
8;0.0959143,-0.287061,0.557859,-0.539848,0.616056,-0.767634,0.527998,-0.837242,-0.138103,0.874547,-0.273044,0.128366,0.906752,-0.932178,-0.0538871,-0.215249,-0.467284,-0.715197,0.6956,-0.655568,-0.327608,0.348317,0.316794,-0.916445,-0.327076;-2.26329,-5.86439,-2.46656,-2.88255
9;0.75869,-0.781992,0.409516,-0.210068,0.834826,0.171859,0.703886,-0.408749,-0.628189,0.439698,0.500839,-0.208137,0.913577,-0.87622,0.847065,0.412495,-0.00367402,0.352206,0.602296,-0.134281,-0.651383,0.0420662,-0.371419,-0.630154,-0.927913;-3.19339,-4.70696,-2.72126,-2.19171
10;0.703747,-0.603942,0.633732,-0.971055,0.860453,-0.399587,0.070913,-0.95113,-0.522877,0.868417,0.41132,-0.151844,0.942192,-0.981213,0.07597,-0.404722,-0.251506,-0.219547,-0.259424,-0.685041,-0.67193,-0.356968,-0.778907,-0.654852,-0.686959;-2.06634,-4.96,-2.56673,-1.32296
11;0.707872,-0.80528,0.587061,-0.104907,0.853122,-0.366343,0.644527,-0.928738,-0.51353,0.940938,0.41132,0.0135946,0.950641,-0.942594,0.464515,0.191132,0.180482,-0.201891,0.667489,-0.691884,-0.627714,-0.0996916,-0.741101,-0.893467,-0.825267;-2.31402,-5.34143,-2.25954,-4.34851
12;0.622593,-0.971643,-0.426308,-0.177583,0.476269,-0.207784,-0.53721,-0.721768,0.133412,0.580433,-0.1952,0.119087,0.437568,-0.842811,0.665807,-0.11328,0.507552,-0.551067,-0.857073,-0.614238,-0.552131,0.189147,-0.169949,-0.934885,-0.60857;-4.10207,-4.6445,-4.39921,1.33436
13;0.581494,-0.621104,-0.366705,0.368899,0.730015,-0.238911,-0.268674,-0.610737,0.121667,0.0748984,-0.1952,0.176311,0.407882,-0.356369,0.544739,-0.261961,0.500728,-0.480647,0.358409,-0.583557,-0.599926,0.0869108,0.410259,-0.875552,-0.218689;-3.72297,-4.32452,-3.708,-0.101088
14;0.646079,-0.416264,0.144557,-0.246422,0.46005,-0.324864,-0.613323,-0.530914,0.118865,0.0600924,-0.296968,0.0430195,0.83482,-0.671058,-0.294094,0.332231,-0.188781,-0.394018,0.214345,-0.765706,-0.533163,0.0758388,0.59256,0.287447,-0.405041;-4.04759,-2.47521,-4.67819,0.75179
15;0.648305,-0.702769,-0.0774396,0.367233,0.578529,-0.326067,0.0456354,-0.639909,0.133331,-0.126851,-0.296968,-0.0752325,0.790507,-0.716909,0.0708537,0.766871,0.260896,-0.405341,0.630149,-0.747644,-0.467141,0.0357353,0.654734,-0.359966,-0.697966;-5.07573,-3.26405,-3.65317,-0.836192
16;0.639151,-0.317587,0.135192,-0.364388,0.844096,-0.249897,-0.37493,-0.825747,-0.365236,0.274907,0.0948891,-0.445706,0.725215,-0.839667,0.187033,0.555211,0.537247,-0.228001,0.475966,-0.494586,-0.726327,0.331725,0.213392,-0.415674,-0.813325;-6.09751,-5.13969,-3.94082,1.06062
