Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.532423,-0.280137,0.209926,-0.487665,0.470242,-0.287989,-0.116622,0.136442,0.189679,-0.0996148,-0.1952,0.148363,0.454545,-0.334371,-0.365786,0.306341,0.0978224,-0.46358,0.130499,-0.307909,-0.268185,-0.269821,0.235869,-0.528476,0.157952;-3.87612,-5.96184,2.8095,-0.411075
1;0.508227,-0.446191,-0.0240311,-0.0254755,0.540815,-0.29627,0.0189168,-0.152902,0.170226,-0.329979,-0.1952,0.087363,0.583258,-0.264269,0.124976,0.512667,0.590092,-0.471048,-0.0657325,-0.452665,-0.376056,-0.332329,0.410259,-0.673201,-0.33516;2.24933,2.15358,0.733016,7.15355
2;0.532832,-0.263378,0.0256742,-0.085245,0.671455,-0.315249,-0.431541,-0.422897,0.158631,-0.479521,-0.1952,0.0491775,0.48908,-0.493888,0.0581619,0.173036,0.430609,-0.497264,-0.192435,-0.505264,-0.435704,-0.196993,0.410259,-0.636712,-0.393068;-0.447111,1.47503,-2.83098,4.67704
3;0.508546,0.151192,0.108546,-0.0864951,0.858922,-0.23535,-0.272482,-0.625632,-0.31256,-0.0486045,0.20086,-0.19731,0.427059,-0.410277,0.361029,0.131608,0.606622,-0.307631,0.586774,-0.207394,-0.591166,0.18829,-0.130153,-0.85264,-0.598277;-0.0731,-0.634986,-5.90991,3.931
4;0.552395,-0.385182,0.1667,-0.566908,0.781017,-0.19803,-0.385158,-0.689694,-0.285471,0.468216,0.20086,-0.187712,0.417195,-0.749861,0.24298,-0.108074,0.0912177,-0.415451,0.17475,-0.299422,-0.462946,0.284665,-0.483559,-0.929231,-0.525743;-6.99788,-5.10267,1.8092,2.43064
5;0.0956481,-0.333823,0.560781,-0.430219,0.615319,-0.767634,0.476906,-0.836684,-0.138973,0.874547,-0.273044,0.118613,0.906894,-0.93192,-0.0599095,-0.0986345,-0.358377,-0.724175,0.84634,-0.664839,-0.332345,0.348635,0.316794,-0.904275,-0.338141;-0.262928,-1.43444,9.94088,2.57183
6;0.656776,-0.943731,-0.25672,0.438571,0.545685,-0.258405,0.11145,-0.300198,0.139138,0.155137,-0.296968,0.0126457,0.81298,-0.809867,0.52744,0.701295,-0.0157683,-0.399198,0.10735,-0.686039,-0.43895,0.187622,0.640827,-0.533139,-0.798965;12.9588,9.9276,2.32323,16.1225
7;0.667554,-0.637549,-0.17424,-0.452524,0.678578,-0.318326,-0.574259,-0.76884,0.095979,-0.175403,-0.296968,-0.149374,0.750846,-0.813337,0.175607,0.339086,0.109175,-0.425494,-0.0564795,-0.72014,-0.625135,-0.0803665,0.654734,-0.0640039,-0.638174;1.31274,5.54933,-0.446723,6.49177
8;0.658343,-0.452483,-0.176625,0.333132,0.640266,-0.345059,0.0894528,-0.727188,0.117701,-0.189246,-0.296968,-0.0745301,0.785916,-0.751065,0.212409,0.561005,0.116293,-0.491058,0.530283,-0.772229,-0.538209,0.15443,0.654734,-0.636636,-0.640802;10.2073,8.70433,-1.5411,10.0839
9;0.540283,-0.366633,-0.309097,0.14048,0.772541,-0.303683,-0.698936,-0.639319,0.158191,-0.649297,-0.1952,0.0445932,0.436507,-0.782829,0.531238,0.0921665,0.392845,-0.553803,-0.380864,-0.577714,-0.437894,0.0896217,0.491367,-0.53256,-0.5285;2.97739,5.97612,-4.59414,8.49002
10;0.541553,0.203295,-0.329327,0.220726,0.713841,-0.341142,-0.649835,-0.535848,0.164192,-0.541216,-0.1952,0.135906,0.491913,-0.495171,0.537848,-0.152391,0.0732064,-0.534225,0.417473,-0.533844,-0.407558,0.0455415,0.410259,-0.627354,-0.267007;4.3512,2.94475,-8.79955,5.15039
11;0.528152,0.0939698,-0.137201,-0.230703,0.655355,-0.332433,-0.669662,-0.407194,0.203704,-0.479521,-0.1952,0.18225,0.539221,-0.606255,0.312318,-0.157665,-0.440156,-0.501691,0.264121,-0.519969,-0.18526,-0.00658093,0.410259,-0.431341,-0.320955;-2.58719,-0.00200124,-7.14649,2.72543
12;0.531859,-0.071283,-0.213514,-0.12251,0.66815,-0.327437,-0.334362,-0.427491,0.196171,-0.479521,-0.1952,0.182181,0.515716,-0.581343,0.407001,0.0229418,-0.212634,-0.481427,0.346895,-0.40994,-0.230265,-0.0713067,0.410259,-0.731777,-0.365136;-1.064,1.7497,-4.25513,5.54882
13;0.534881,-0.0223044,-0.19659,-0.23285,0.678342,-0.327437,-0.428224,-0.452446,0.184742,-0.479521,-0.1952,0.147545,0.508258,-0.624963,0.383102,-0.0532288,-0.128935,-0.482868,-0.0126521,-0.433368,-0.296413,-0.0611209,0.410259,-0.701424,-0.340928;-4.37378,1.28434,-4.15577,4.85634
14;0.533227,-0.0253089,-0.22614,-0.038673,0.672789,-0.327437,-0.346431,-0.441858,0.188135,-0.479521,-0.1952,0.162485,0.515808,-0.507564,0.42144,-0.0343487,-0.148943,-0.494381,0.0671495,-0.466761,-0.27707,-0.0485808,0.410259,-0.740776,-0.337385;-1.60817,2.39832,-5.07271,5.40486
15;0.65264,-0.128878,0.038333,-0.167433,0.498615,-0.369172,-0.285574,-0.559194,0.16078,0.0600924,-0.296968,-0.00351653,0.818308,-0.645524,-0.0988184,0.420371,-0.598178,-0.391625,0.270285,-0.667064,-0.325841,-0.00913747,0.59256,-0.188976,-0.509345;1.46246,3.81795,-5.14434,3.85919
16;0.654047,-0.672061,-0.0594168,0.214788,0.607066,-0.326067,-0.054491,-0.68019,0.153531,-0.126851,-0.296968,-0.0923293,0.782272,-0.764883,0.0675319,0.693967,-0.177262,-0.425134,0.242488,-0.683853,-0.365081,0.0499634,0.654734,-0.375568,-0.693729;8.82363,8.56983,-1.52925,8.96225
17;0.638912,-0.320299,0.101651,-0.158439,0.843582,-0.249897,-0.26446,-0.826231,-0.363324,0.274907,0.0948891,-0.433773,0.729498,-0.779852,0.233927,0.556728,0.510275,-0.238276,0.538993,-0.444232,-0.720023,0.349671,0.213392,-0.52388,-0.811228;3.35607,4.05741,-2.29891,7.16153
18;0.496261,-0.20271,0.659233,-0.793197,0.531511,-0.136172,0.709321,-0.676225,-0.613309,0.318602,0.280595,-0.125186,0.923302,-0.960507,0.827913,-0.327306,-0.571453,-0.0701534,0.47105,-0.146058,-0.485112,0.226114,-0.264798,-0.830098,-0.820463;-10.5878,-4.74591,5.30945,8.56008
19;0.339254,-0.340506,0.733496,-0.939164,0.726233,-0.598155,0.873202,-0.851131,-0.471597,0.748084,0.173333,0.230103,0.952371,-0.984003,0.612437,-0.714247,-0.861439,-0.318882,0.187223,-0.459602,-0.293709,-0.0450082,-0.322662,-0.91095,-0.710346;-11.9073,-4.25901,11.5422,2.98057
20;0.702254,-0.965258,-0.290882,-0.141396,0.379765,-0.269099,0.472072,-0.621188,0.138667,0.672232,-0.296968,0.133935,0.782369,-0.791261,0.497618,0.30119,-0.493941,-0.375493,-0.693709,-0.672871,-0.441269,0.194638,0.302666,-0.927837,-0.764141;-1.28744,7.23238,7.56335,14.1371
21;0.658444,-0.700203,0.083104,-0.222219,0.851938,-0.180672,0.214011,-0.850132,-0.381447,0.568068,0.0948891,-0.368965,0.687889,-0.562107,0.230373,0.272234,0.470003,-0.120314,0.0547647,-0.482112,-0.775453,0.323301,0.213392,-0.804476,-0.790669;1.13657,5.10725,3.79589,8.04857
22;0.779995,-0.573999,0.602763,-0.575701,0.798667,0.144704,0.394346,-0.815977,-0.645805,0.521445,0.500839,-0.298341,0.899655,-0.901313,0.491657,0.163275,0.207231,0.136983,0.0342209,-0.39581,-0.742256,0.04855,-0.640262,-0.712568,-0.831824;-5.29807,-4.36818,4.09433,5.72416
23;0.709471,-0.687641,0.622964,-0.763619,0.849552,-0.393325,0.411913,-0.94658,-0.511946,0.922181,0.41132,-0.0997824,0.944365,-0.965385,0.117369,-0.145006,-0.163072,-0.248203,0.143783,-0.714389,-0.619843,-0.16658,-0.778907,-0.815605,-0.701422;-6.64697,-4.67139,9.89528,-0.0800811
24;0.61709,-0.971491,-0.439441,0.377073,0.434872,-0.209415,0.0187791,-0.682302,0.141694,0.605662,-0.1952,0.18428,0.467111,-0.728417,0.686752,0.162996,0.616992,-0.581069,-0.773986,-0.611125,-0.51596,0.197804,-0.169949,-0.976614,-0.629038;8.77292,5.80415,6.72665,14.1177
25;0.582788,-0.640757,-0.294499,0.310424,0.734024,-0.236748,-0.644833,-0.61636,0.121677,0.0748984,-0.1952,0.122474,0.393105,-0.391948,0.456407,-0.277119,0.485272,-0.455918,-0.110977,-0.568251,-0.599884,0.0671371,0.410259,-0.69331,-0.23967;10.078,4.34943,-0.504311,7.63221
26;0.526265,-0.339614,-0.064777,0.0722971,0.648724,-0.281735,-0.720095,-0.417916,0.14499,-0.479521,-0.1952,0.206699,0.549022,-0.41983,0.157929,-0.0967507,0.386532,-0.507812,0.301372,-0.603146,-0.501002,0.0339874,0.410259,-0.339279,-0.212857;7.15901,0.465184,-4.04036,3.40033
27;0.0792456,0.136218,0.16231,-0.272144,0.245325,-0.534241,-0.10357,-0.0650305,0.191821,-0.647275,-0.429951,0.389057,0.635816,-0.680791,0.531041,-0.342043,-0.14452,-0.603118,0.419275,-0.379095,-0.15738,0.126839,0.727445,-0.71171,-0.274412;-3.59224,-1.99584,0.078031,9.70934
