Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.532423,-0.280137,0.209926,-0.487665,0.470242,-0.287989,-0.116622,0.136442,0.189679,-0.0996148,-0.1952,0.148363,0.454545,-0.334371,-0.365786,0.306341,0.0978224,-0.46358,0.130499,-0.307909,-0.268185,-0.269821,0.235869,-0.528476,0.157952;0.0607769,2.17783,-0.404766,4.51294
1;0.508227,-0.446191,-0.0240311,-0.0254755,0.540815,-0.29627,0.0189168,-0.152902,0.170226,-0.329979,-0.1952,0.087363,0.583258,-0.264269,0.124976,0.512667,0.590092,-0.471048,-0.0657325,-0.452665,-0.376056,-0.332329,0.410259,-0.673201,-0.33516;0.605345,1.82016,0.653234,3.00919
2;0.532832,-0.263378,0.0256742,-0.085245,0.671455,-0.315249,-0.431541,-0.422897,0.158631,-0.479521,-0.1952,0.0491775,0.48908,-0.493888,0.0581619,0.173036,0.430609,-0.497264,-0.192435,-0.505264,-0.435704,-0.196993,0.410259,-0.636712,-0.393068;0.546684,1.21003,1.22673,3.64391
3;0.536784,-0.113308,-0.136308,0.292376,0.684654,-0.327437,-0.45806,-0.467079,0.171394,-0.479521,-0.1952,0.118295,0.502527,-0.486331,0.298234,0.222572,0.333754,-0.522382,0.148172,-0.532852,-0.369847,-0.0634278,0.410259,-0.696165,-0.341178;0.821134,1.80738,0.988988,3.44814
4;0.533244,-0.0489438,-0.131045,0.0115539,0.672847,-0.327437,-0.69487,-0.443114,0.181828,-0.479521,-0.1952,0.108986,0.517015,-0.562783,0.296836,0.0335215,0.0101434,-0.503722,0.142726,-0.502331,-0.312819,-0.04122,0.410259,-0.429966,-0.339113;0.429199,1.66972,0.672434,3.2414
5;0.533103,-0.0602997,-0.183904,-0.0226261,0.67237,-0.327437,-0.527307,-0.439952,0.18629,-0.479521,-0.1952,0.145626,0.515117,-0.561136,0.367048,0.0349305,-0.0554386,-0.505184,0.383993,-0.474846,-0.287619,-0.0532724,0.410259,-0.617769,-0.349156;0.480533,1.98511,0.415776,3.18886
6;0.505428,0.22683,0.0612077,-0.519402,0.853985,-0.23535,-0.326388,-0.60839,-0.299351,-0.0486045,0.20086,-0.170732,0.438249,-0.571104,0.42486,-0.114821,0.248622,-0.272952,0.624754,-0.116154,-0.53138,0.196569,-0.130153,-0.823706,-0.599733;-0.70054,0.873999,0.995067,1.98076
7;0.552492,-0.372829,0.0541622,-0.64015,0.781256,-0.19803,0.00247607,-0.688976,-0.280477,0.468216,0.20086,-0.140356,0.41571,-0.755858,0.392264,-0.158089,-0.0362687,-0.406151,0.19173,-0.264581,-0.436991,0.276659,-0.483559,-0.96803,-0.528554;-0.727771,0.57212,0.0432596,3.6843
8;0.0959143,-0.287061,0.557859,-0.539848,0.616056,-0.767634,0.527998,-0.837242,-0.138103,0.874547,-0.273044,0.128366,0.906752,-0.932178,-0.0538871,-0.215249,-0.467284,-0.715197,0.6956,-0.655568,-0.327608,0.348317,0.316794,-0.916445,-0.327076;-4.46021,3.33237,-0.468978,4.80801
9;0.0155757,-0.715023,0.465787,-0.0445983,0.772251,-0.752031,0.541332,-0.633235,-0.13206,0.483871,-0.273044,0.140749,0.909717,-0.937348,0.417861,0.174553,-0.243885,-0.645734,0.787742,-0.614264,-0.294273,0.412201,0.665586,-0.757948,-0.763831;-3.48122,3.29122,0.118643,2.78957
10;0.377647,-0.795246,-0.309878,-0.395278,0.88207,-0.688341,-0.00156239,-0.378042,-0.482239,-0.580279,-0.109495,0.124249,0.744231,-0.870796,0.858703,-0.292072,0.242185,-0.177104,0.550967,-0.282332,-0.533219,0.616979,0.687489,-0.97572,-0.655681;1.43452,1.78769,0.50664,2.20575
11;0.15539,0.454808,-0.000297929,-0.836283,0.933158,-0.904919,-0.094049,-0.811976,-0.325697,-0.492454,-0.219531,0.381166,0.875673,-0.933853,0.532971,-0.649962,-0.0451107,-0.556856,0.735311,-0.735201,-0.424139,0.373053,0.665163,-0.962935,-0.262188;-1.31395,2.28166,-1.11095,3.39711
12;0.12018,0.252727,-0.0449864,-0.282596,0.922764,-0.903462,0.276287,-0.615504,-0.243315,-0.474846,-0.219531,0.443113,0.903688,-0.895803,0.652372,-0.458883,-0.752926,-0.488743,0.852302,-0.701824,0.0849988,0.54461,0.722204,-0.967983,-0.454501;-1.94747,2.83871,-1.6301,2.66867
13;0.381887,-0.361009,-0.490779,-0.383031,0.640367,-0.774725,-0.0963495,-0.0493687,0.0400154,-0.832092,-0.470959,0.514645,0.83138,-0.831417,0.850039,-0.382881,-0.847204,-0.330412,-0.171996,-0.408437,0.112548,0.427716,0.875554,-0.938124,-0.45745;1.27966,2.4027,-0.760975,2.80519
14;0.37204,0.282727,-0.455346,-0.662743,0.747896,-0.787383,0.187524,-0.239381,-0.00400883,-0.874711,-0.470959,0.499813,0.805684,-0.617683,0.806754,-0.525059,-0.678087,-0.267576,0.0711414,-0.3938,-0.149941,0.170073,0.9229,-0.942605,-0.350848;-0.0769681,2.05541,-1.09302,1.89718
