Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.532423,-0.280137,0.209926,-0.487665,0.470242,-0.287989,-0.116622,0.136442,0.189679,-0.0996148,-0.1952,0.148363,0.454545,-0.334371,-0.365786,0.306341,0.0978224,-0.46358,0.130499,-0.307909,-0.268185,-0.269821,0.235869,-0.528476,0.157952;-1.03695,-0.799246,0.402997,0.507651
1;0.508227,-0.446191,-0.0240311,-0.0254755,0.540815,-0.29627,0.0189168,-0.152902,0.170226,-0.329979,-0.1952,0.087363,0.583258,-0.264269,0.124976,0.512667,0.590092,-0.471048,-0.0657325,-0.452665,-0.376056,-0.332329,0.410259,-0.673201,-0.33516;-1.15653,-0.639272,1.66592,1.26084
2;0.532832,-0.263378,0.0256742,-0.085245,0.671455,-0.315249,-0.431541,-0.422897,0.158631,-0.479521,-0.1952,0.0491775,0.48908,-0.493888,0.0581619,0.173036,0.430609,-0.497264,-0.192435,-0.505264,-0.435704,-0.196993,0.410259,-0.636712,-0.393068;-1.9137,-0.858773,0.758504,1.83416
3;0.536784,-0.113308,-0.136308,0.292376,0.684654,-0.327437,-0.45806,-0.467079,0.171394,-0.479521,-0.1952,0.118295,0.502527,-0.486331,0.298234,0.222572,0.333754,-0.522382,0.148172,-0.532852,-0.369847,-0.0634278,0.410259,-0.696165,-0.341178;-2.08614,-0.871974,1.39404,2.03017
4;0.50486,0.213823,0.113839,-0.359507,0.853071,-0.23535,-0.566261,-0.606886,-0.30281,-0.0486045,0.20086,-0.206357,0.442931,-0.494196,0.359694,-0.0603771,0.351064,-0.284525,0.583114,-0.167163,-0.547551,0.209677,-0.130153,-0.699223,-0.596776;-2.56027,-0.62956,-0.329304,1.97935
5;0.552296,-0.395576,0.10833,-0.589347,0.78077,-0.19803,-0.145528,-0.687762,-0.281337,0.468216,0.20086,-0.150927,0.416257,-0.749315,0.322781,-0.106718,0.0288327,-0.417698,0.43072,-0.274078,-0.441509,0.275959,-0.483559,-0.95687,-0.534704;-3.72141,-0.976142,-0.346424,1.50221
6;0.0964966,-0.309662,0.561046,-0.563466,0.617663,-0.767634,0.493097,-0.83837,-0.139704,0.874547,-0.273044,0.118332,0.906391,-0.945613,-0.0606252,-0.16151,-0.405429,-0.717191,0.767943,-0.657196,-0.336318,0.34778,0.316794,-0.909418,-0.332137;-3.49209,-2.48538,0.72369,0.961353
7;0.0160593,-0.715617,0.458293,-0.0669065,0.773112,-0.752031,0.556017,-0.635424,-0.133654,0.483871,-0.273044,0.130307,0.909524,-0.941781,0.429357,0.179741,-0.217832,-0.648168,0.802263,-0.617687,-0.303131,0.412673,0.665586,-0.769048,-0.763926;-4.16347,-1.87539,1.80513,1.48886
8;0.664634,-0.888221,-0.26324,-0.180266,0.659476,-0.291226,-0.323604,-0.480034,0.112172,-0.199996,-0.296968,-0.044226,0.78093,-0.886705,0.528415,0.449457,-0.0428698,-0.4144,0.0764358,-0.676122,-0.56164,0.0881981,0.640827,-0.460397,-0.783344;-4.2893,-0.364395,1.21836,1.24973
9;0.666725,-0.419117,-0.226529,-0.285891,0.675006,-0.347027,-0.150971,-0.767123,0.0999245,-0.175403,-0.296968,-0.0987201,0.766075,-0.80793,0.269512,0.337825,0.0694164,-0.456795,0.307709,-0.75549,-0.610365,0.0101046,0.654734,-0.558498,-0.631811;-3.70104,-0.683794,1.29831,1.42149
10;0.657998,-0.441158,-0.172908,0.133377,0.638679,-0.345059,-0.0637612,-0.724978,0.13313,-0.189246,-0.296968,-0.0742966,0.786292,-0.809959,0.22217,0.507286,-0.162931,-0.475362,0.067677,-0.768427,-0.4681,0.153585,0.654734,-0.530331,-0.650908;-3.23219,-0.819734,1.43477,1.01221
11;0.540967,-0.368287,-0.34637,0.305406,0.774254,-0.303683,-0.589669,-0.642971,0.158983,-0.649297,-0.1952,0.055191,0.433633,-0.691657,0.573358,0.0844291,0.370828,-0.55358,-0.24284,-0.547379,-0.433947,0.0885167,0.491367,-0.658392,-0.528179;-3.07963,-0.856581,1.46005,2.74609
12;0.541531,0.221081,-0.270512,0.131838,0.713774,-0.341142,-0.730853,-0.536061,0.164076,-0.541216,-0.1952,0.137442,0.492342,-0.539313,0.467171,-0.185253,0.0413978,-0.531412,0.303016,-0.532055,-0.408151,0.047378,0.410259,-0.524182,-0.261964;-2.72775,-0.955217,0.814584,2.41018
13;0.527804,0.0673083,-0.167775,-0.126782,0.65414,-0.332433,-0.621155,-0.40449,0.204927,-0.479521,-0.1952,0.188539,0.540308,-0.570013,0.353065,-0.101962,-0.408377,-0.501231,0.348487,-0.520243,-0.177858,-0.00647362,0.410259,-0.493327,-0.326038;-3.30381,-0.796568,0.334418,1.94697
