Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.532423,-0.280137,0.209926,-0.487665,0.470242,-0.287989,-0.116622,0.136442,0.189679,-0.0996148,-0.1952,0.148363,0.454545,-0.334371,-0.365786,0.306341,0.0978224,-0.46358,0.130499,-0.307909,-0.268185,-0.269821,0.235869,-0.528476,0.157952;-1.47201,-0.0296697,-0.930511,-0.927717
1;0.508227,-0.446191,-0.0240311,-0.0254755,0.540815,-0.29627,0.0189168,-0.152902,0.170226,-0.329979,-0.1952,0.087363,0.583258,-0.264269,0.124976,0.512667,0.590092,-0.471048,-0.0657325,-0.452665,-0.376056,-0.332329,0.410259,-0.673201,-0.33516;-0.937137,-0.825592,-0.498394,-0.204946
2;0.532832,-0.263378,0.0256742,-0.085245,0.671455,-0.315249,-0.431541,-0.422897,0.158631,-0.479521,-0.1952,0.0491775,0.48908,-0.493888,0.0581619,0.173036,0.430609,-0.497264,-0.192435,-0.505264,-0.435704,-0.196993,0.410259,-0.636712,-0.393068;-1.13788,-1.72356,-0.938519,-0.629506
3;0.536784,-0.113308,-0.136308,0.292376,0.684654,-0.327437,-0.45806,-0.467079,0.171394,-0.479521,-0.1952,0.118295,0.502527,-0.486331,0.298234,0.222572,0.333754,-0.522382,0.148172,-0.532852,-0.369847,-0.0634278,0.410259,-0.696165,-0.341178;-1.0393,-2.2398,-0.85871,-0.408757
4;0.652848,-0.16052,0.0533589,-0.0511618,0.499816,-0.369172,-0.54532,-0.562651,0.154622,0.0600924,-0.296968,-0.0541489,0.818991,-0.671783,-0.119946,0.498003,-0.46274,-0.4077,0.401508,-0.698405,-0.35926,0.00357492,0.59256,0.11532,-0.50858;-1.3598,-2.17194,-0.125643,-1.87884
5;0.534688,-0.609904,-0.257399,0.253795,0.749058,-0.282973,-0.388313,-0.58401,0.178549,-0.610718,-0.1952,0.0556205,0.438422,-0.71515,0.479014,0.344667,0.36422,-0.53384,0.288172,-0.497302,-0.331029,0.0069288,0.491367,-0.696703,-0.571344;-1.84157,-1.93089,-0.813162,-0.424431
6;0.544441,0.14958,-0.285883,-0.0840606,0.722593,-0.33804,-0.698865,-0.552208,0.147157,-0.541216,-0.1952,0.0860308,0.476914,-0.702971,0.476609,-0.110797,0.320635,-0.52867,0.160331,-0.483728,-0.490991,0.0176932,0.410259,-0.584067,-0.26363;-1.35353,-3.19528,-1.54409,-0.491048
7;0.527919,0.0837542,-0.277932,-0.0616985,0.654542,-0.332433,-0.485996,-0.407169,0.200006,-0.479521,-0.1952,0.174409,0.541648,-0.531847,0.491247,-0.109679,-0.34949,-0.517182,0.315192,-0.557451,-0.207482,0.00166531,0.410259,-0.631791,-0.313388;-1.70205,-2.86743,-1.44062,0.347123
8;0.53134,-0.0093362,-0.162625,-0.278545,0.666378,-0.327437,-0.46633,-0.423393,0.195466,-0.479521,-0.1952,0.172973,0.517261,-0.593749,0.340735,-0.119931,-0.331374,-0.483707,0.158942,-0.421579,-0.234424,-0.0713191,0.410259,-0.645395,-0.355008;-1.95291,-2.49052,-1.62371,0.141498
9;0.534189,-0.0462262,-0.205034,-0.101741,0.676028,-0.327437,-0.300855,-0.446981,0.189033,-0.479521,-0.1952,0.175079,0.510209,-0.566714,0.394061,-0.000101052,-0.134787,-0.48545,0.120874,-0.435505,-0.27191,-0.0631787,0.410259,-0.76472,-0.346407;-1.68661,-2.53324,-1.32823,0.262356
10;0.533602,-0.0227095,-0.186597,-0.107674,0.674053,-0.327437,-0.448266,-0.444261,0.186479,-0.479521,-0.1952,0.152173,0.514105,-0.55048,0.370324,-0.0430671,-0.137824,-0.485883,-0.0581977,-0.454538,-0.286546,-0.0513284,0.410259,-0.682661,-0.337997;-1.51099,-2.67809,-1.44897,0.229972
11;0.270081,0.100545,0.250847,-0.348904,0.0363573,-0.567326,0.284777,-0.301397,0.186752,-0.185881,-0.514102,0.232337,0.861979,-0.736579,0.313614,-0.0142007,-0.815998,-0.538296,0.290163,-0.519002,-0.0745574,0.18352,0.823938,-0.532947,-0.435056;-1.69158,-2.09872,-0.749423,1.47273
12;0.249147,-0.359028,0.123702,-0.504783,0.32864,-0.548954,0.74121,-0.176998,0.195275,-0.54694,-0.514102,0.225743,0.799442,-0.819654,0.571432,0.0527388,-0.845147,-0.444573,0.140461,-0.41426,-0.0216527,0.113127,0.903029,-0.634911,-0.689234;-2.29745,-1.51143,-0.711277,2.25709
