Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.532423,-0.280137,0.209926,-0.487665,0.470242,-0.287989,-0.116622,0.136442,0.189679,-0.0996148,-0.1952,0.148363,0.454545,-0.334371,-0.365786,0.306341,0.0978224,-0.46358,0.130499,-0.307909,-0.268185,-0.269821,0.235869,-0.528476,0.157952;3.39771,-2.98091,2.72044,0.789775
1;0.508227,-0.446191,-0.0240311,-0.0254755,0.540815,-0.29627,0.0189168,-0.152902,0.170226,-0.329979,-0.1952,0.087363,0.583258,-0.264269,0.124976,0.512667,0.590092,-0.471048,-0.0657325,-0.452665,-0.376056,-0.332329,0.410259,-0.673201,-0.33516;4.1942,-3.22169,1.67174,3.55536
2;0.532832,-0.263378,0.0256742,-0.085245,0.671455,-0.315249,-0.431541,-0.422897,0.158631,-0.479521,-0.1952,0.0491775,0.48908,-0.493888,0.0581619,0.173036,0.430609,-0.497264,-0.192435,-0.505264,-0.435704,-0.196993,0.410259,-0.636712,-0.393068;2.87985,-4.61515,2.07477,3.72975
3;0.536784,-0.113308,-0.136308,0.292376,0.684654,-0.327437,-0.45806,-0.467079,0.171394,-0.479521,-0.1952,0.118295,0.502527,-0.486331,0.298234,0.222572,0.333754,-0.522382,0.148172,-0.532852,-0.369847,-0.0634278,0.410259,-0.696165,-0.341178;2.40714,-3.49379,1.79953,3.25732
4;0.50486,0.213823,0.113839,-0.359507,0.853071,-0.23535,-0.566261,-0.606886,-0.30281,-0.0486045,0.20086,-0.206357,0.442931,-0.494196,0.359694,-0.0603771,0.351064,-0.284525,0.583114,-0.167163,-0.547551,0.209677,-0.130153,-0.699223,-0.596776;-0.116803,-2.8485,2.46153,2.6117
5;0.552296,-0.395576,0.10833,-0.589347,0.78077,-0.19803,-0.145528,-0.687762,-0.281337,0.468216,0.20086,-0.150927,0.416257,-0.749315,0.322781,-0.106718,0.0288327,-0.417698,0.43072,-0.274078,-0.441509,0.275959,-0.483559,-0.95687,-0.534704;1.51048,-3.23298,3.2624,2.29769
6;0.592628,-0.793031,-0.307974,-0.00771536,0.515174,-0.248504,-0.097171,-0.544919,0.16217,0.378187,-0.1952,0.174765,0.492168,-0.737522,0.468073,0.0125844,0.258611,-0.587789,-0.284301,-0.535479,-0.417891,0.0698762,0.0391785,-0.946393,-0.223499;3.46325,-4.15337,3.11982,2.88277
7;0.545447,-0.573137,-0.300385,0.174609,0.644755,-0.256166,-0.430852,-0.415374,0.134275,-0.139373,-0.1952,0.150548,0.509627,-0.33583,0.480212,-0.106803,0.479874,-0.468004,-0.0379786,-0.524727,-0.548456,-0.00200877,0.410259,-0.651457,-0.289115;1.94226,-3.76175,2.4925,2.24901
8;0.529673,-0.246612,-0.0250645,-0.156982,0.660645,-0.299563,-0.616843,-0.421267,0.149737,-0.479521,-0.1952,0.172489,0.520769,-0.47061,0.110978,-0.112613,0.309345,-0.489802,0.180938,-0.582021,-0.47889,-0.0672036,0.410259,-0.481025,-0.303745;2.02741,-4.29822,2.35387,1.61444
9;0.0878715,0.135858,0.127056,-0.196382,0.281016,-0.534241,0.102189,-0.125023,0.198241,-0.647275,-0.429951,0.391745,0.620854,-0.689064,0.574402,-0.308634,-0.196148,-0.612704,0.270052,-0.367044,-0.118124,0.1285,0.727445,-0.829313,-0.264536;2.31066,-5.42838,1.28982,2.55406
