Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.532423,-0.280137,0.209926,-0.487665,0.470242,-0.287989,-0.116622,0.136442,0.189679,-0.0996148,-0.1952,0.148363,0.454545,-0.334371,-0.365786,0.306341,0.0978224,-0.46358,0.130499,-0.307909,-0.268185,-0.269821,0.235869,-0.528476,0.157952;-1.33866,-3.77598,2.0968,3.77662
1;0.508227,-0.446191,-0.0240311,-0.0254755,0.540815,-0.29627,0.0189168,-0.152902,0.170226,-0.329979,-0.1952,0.087363,0.583258,-0.264269,0.124976,0.512667,0.590092,-0.471048,-0.0657325,-0.452665,-0.376056,-0.332329,0.410259,-0.673201,-0.33516;0.569203,-2.99206,1.45088,2.89319
2;0.532832,-0.263378,0.0256742,-0.085245,0.671455,-0.315249,-0.431541,-0.422897,0.158631,-0.479521,-0.1952,0.0491775,0.48908,-0.493888,0.0581619,0.173036,0.430609,-0.497264,-0.192435,-0.505264,-0.435704,-0.196993,0.410259,-0.636712,-0.393068;1.34087,-3.18808,1.38853,2.56421
3;0.536784,-0.113308,-0.136308,0.292376,0.684654,-0.327437,-0.45806,-0.467079,0.171394,-0.479521,-0.1952,0.118295,0.502527,-0.486331,0.298234,0.222572,0.333754,-0.522382,0.148172,-0.532852,-0.369847,-0.0634278,0.410259,-0.696165,-0.341178;1.21934,-2.82865,1.19233,1.74305
4;0.533244,-0.0489438,-0.131045,0.0115539,0.672847,-0.327437,-0.69487,-0.443114,0.181828,-0.479521,-0.1952,0.108986,0.517015,-0.562783,0.296836,0.0335215,0.0101434,-0.503722,0.142726,-0.502331,-0.312819,-0.04122,0.410259,-0.429966,-0.339113;1.11213,-3.14708,1.28472,2.00214
5;0.533103,-0.0602997,-0.183904,-0.0226261,0.67237,-0.327437,-0.527307,-0.439952,0.18629,-0.479521,-0.1952,0.145626,0.515117,-0.561136,0.367048,0.0349305,-0.0554386,-0.505184,0.383993,-0.474846,-0.287619,-0.0532724,0.410259,-0.617769,-0.349156;1.11637,-3.68945,1.2428,1.9307
6;0.505428,0.22683,0.0612077,-0.519402,0.853985,-0.23535,-0.326388,-0.60839,-0.299351,-0.0486045,0.20086,-0.170732,0.438249,-0.571104,0.42486,-0.114821,0.248622,-0.272952,0.624754,-0.116154,-0.53138,0.196569,-0.130153,-0.823706,-0.599733;1.95403,-5.27468,0.367788,1.38668
7;0.689184,-0.647394,-0.00670941,-0.408088,0.318811,-0.334867,0.032769,-0.651977,0.178354,0.54875,-0.296968,0.0138716,0.807697,-0.850752,-0.0823992,0.419983,-0.718111,-0.516272,-0.0475548,-0.747145,-0.225711,0.0746623,0.277414,-0.7926,-0.430755;1.17412,-3.90572,1.63517,5.35186
8;0.663474,-0.827154,-0.202205,0.484038,0.585703,-0.28582,0.285098,-0.667489,0.117004,0.194439,-0.296968,-0.0914546,0.772427,-0.667423,0.255137,0.685501,0.27865,-0.39784,0.0660291,-0.648621,-0.541212,0.0964705,0.654734,-0.585288,-0.680783;1.19003,-2.02939,0.617078,3.71351
9;0.638179,-0.476748,0.169469,-0.272813,0.841999,-0.222326,-0.468673,-0.825811,-0.372946,0.274907,0.0948891,-0.4325,0.728633,-0.742535,0.115513,0.443738,0.523231,-0.235034,0.240586,-0.529187,-0.750646,0.344039,0.213392,-0.307457,-0.797289;1.61982,-3.25976,0.111354,3.17048
10;0.495256,-0.23139,0.673936,-0.693153,0.527277,-0.136172,0.759042,-0.671067,-0.620265,0.318602,0.280595,-0.103095,0.923869,-0.947605,0.8102,-0.240021,-0.385057,-0.0694263,0.653394,-0.164979,-0.534892,0.225913,-0.264798,-0.857388,-0.819217;2.64325,-5.38735,-0.323213,1.65365
11;0.685195,-0.889783,-0.0275725,-0.85412,0.668672,-0.211573,0.560338,-0.814175,-0.335564,0.842273,0.0948891,-0.272499,0.699972,-0.867005,0.312784,0.0454971,-0.394611,-0.23138,-0.455745,-0.5263,-0.615706,0.345628,-0.346805,-0.955554,-0.801065;3.50333,-4.14319,0.597063,3.91205
12;0.687604,-0.857479,0.0295717,-0.104039,0.741767,-0.165681,0.596475,-0.853158,-0.376809,0.865129,0.0948891,-0.322907,0.721816,-0.683331,0.275181,0.404383,0.538818,-0.312089,-0.268338,-0.562296,-0.762175,0.407494,-0.174002,-0.967907,-0.760668;2.818,-2.89151,0.16984,3.14769
13;0.0943737,-0.626298,0.592269,-0.225335,0.718379,-0.752402,0.111983,-0.897589,-0.172045,0.775255,-0.273044,0.0190563,0.890992,-0.930382,-0.143908,-0.134987,0.0766101,-0.746042,0.216527,-0.757749,-0.499548,0.418838,0.408849,-0.818219,-0.51733;3.12754,-3.71884,1.33385,3.52109
14;0.0266948,-0.677012,0.466783,0.308486,0.802702,-0.755925,0.237315,-0.699934,-0.1559,0.408029,-0.273044,0.125643,0.904285,-0.929148,0.41031,0.243667,0.158499,-0.678228,0.910766,-0.677573,-0.421258,0.43713,0.665586,-0.680264,-0.758724;2.75257,-2.74831,0.608915,2.32289
15;0.764779,-0.560816,0.411303,-0.69785,0.882287,0.130434,-0.0462421,-0.577555,-0.644834,0.112253,0.500839,-0.294367,0.898966,-0.942761,0.844506,0.0719209,0.00960236,0.327377,0.781924,-0.191984,-0.737741,-0.0271114,-0.371419,-0.192841,-0.921821;0.875151,-4.30566,-0.626542,1.65712
16;0.703453,-0.404233,0.604647,-0.964447,0.859784,-0.424294,0.458392,-0.951187,-0.511248,0.868417,0.41132,-0.0838866,0.943834,-0.984305,0.167258,-0.40342,-0.425495,-0.258059,0.454213,-0.712986,-0.616337,-0.280589,-0.778907,-0.844257,-0.690617;2.26372,-6.24803,0.530652,2.61672
17;0.708046,-0.800979,0.585622,-0.427402,0.853541,-0.366343,0.641165,-0.929029,-0.5029,0.940938,0.41132,0.0133372,0.950515,-0.968912,0.477399,0.119758,-0.083168,-0.175975,0.373446,-0.673084,-0.572809,-0.0996633,-0.741101,-0.892867,-0.826919;2.60682,-4.21915,0.401053,2.11279
18;0.821327,-0.944698,0.161417,-0.459665,0.377284,0.0793397,0.373591,-0.751537,-0.271812,0.79592,0.147965,0.041956,0.914782,-0.933095,0.758167,0.0565441,-0.260459,0.0265862,-0.709608,-0.587624,-0.609195,-0.164221,-0.468979,-0.790297,-0.809731;2.55077,-2.7001,0.49138,3.68838
19;0.813864,-0.863621,0.18605,-0.542664,0.542457,0.0662296,0.633525,-0.781403,-0.281337,0.66804,0.147965,0.0529159,0.891948,-0.826361,0.608862,-0.175932,-0.334242,0.10636,-0.573091,-0.602504,-0.646631,-0.249787,-0.24018,-0.754915,-0.707385;2.2814,-3.79808,0.751614,3.29402
20;0.80443,-0.834229,0.257973,-0.51876,0.511267,0.0546497,0.612201,-0.752243,-0.27597,0.516545,0.147965,0.0989604,0.906577,-0.822301,0.539793,-0.0573869,-0.29395,0.0869692,-0.775576,-0.617388,-0.62587,-0.23562,-0.24018,-0.708975,-0.707007;2.44924,-3.47482,0.803773,3.1447
21;0.804418,-0.808299,0.260658,-0.414119,0.511149,0.0409125,0.611498,-0.749104,-0.27402,0.516545,0.147965,0.0754014,0.90507,-0.787504,0.541264,-0.00129637,-0.2716,0.109407,-0.749961,-0.609187,-0.618115,-0.249453,-0.24018,-0.697476,-0.71769;2.36693,-3.30604,0.824317,3.0824
22;0.804778,-0.808394,0.283508,-0.441397,0.514471,0.0409125,0.546546,-0.752079,-0.272298,0.516545,0.147965,0.0643154,0.904467,-0.796061,0.520774,-0.00247504,-0.295897,0.100242,-0.758913,-0.60609,-0.611172,-0.250936,-0.24018,-0.649058,-0.719977;2.33038,-3.27383,0.876131,3.16226
23;0.804855,-0.811813,0.277918,-0.415537,0.51518,0.0409125,0.562657,-0.752827,-0.272304,0.516545,0.147965,0.0645736,0.904504,-0.795834,0.527183,0.0139246,-0.28175,0.0954387,-0.723865,-0.603301,-0.611198,-0.249531,-0.24018,-0.664747,-0.720497;2.30009,-3.2642,0.850243,3.13203
24;0.804872,-0.810959,0.278066,-0.428558,0.515341,0.0409125,0.54555,-0.752996,-0.272531,0.516545,0.147965,0.0613437,0.90451,-0.801673,0.527013,0.00878025,-0.28341,0.0954379,-0.730588,-0.603311,-0.612119,-0.249177,-0.24018,-0.651257,-0.720278;2.29536,-3.26386,0.841111,3.15233
25;0.804865,-0.810983,0.274241,-0.425965,0.515274,0.0409125,0.553978,-0.752941,-0.272475,0.516545,0.147965,0.0623605,0.90453,-0.80072,0.531382,0.00891496,-0.283938,0.0941534,-0.721682,-0.603682,-0.611889,-0.249097,-0.24018,-0.658124,-0.720286;2.29645,-3.27683,0.834942,3.14233
26;0.804865,-0.810395,0.274866,-0.431319,0.515276,0.0409125,0.552325,-0.752941,-0.272476,0.516545,0.147965,0.0623335,0.904527,-0.8021,0.53067,0.00541244,-0.287089,0.0945602,-0.725652,-0.603589,-0.611895,-0.249123,-0.24018,-0.656747,-0.720135;2.30103,-3.28428,0.83618,3.14842
