Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.532423,-0.280137,0.209926,-0.487665,0.470242,-0.287989,-0.116622,0.136442,0.189679,-0.0996148,-0.1952,0.148363,0.454545,-0.334371,-0.365786,0.306341,0.0978224,-0.46358,0.130499,-0.307909,-0.268185,-0.269821,0.235869,-0.528476,0.157952;0.787171,2.47607,1.614,1.00608
1;0.508227,-0.446191,-0.0240311,-0.0254755,0.540815,-0.29627,0.0189168,-0.152902,0.170226,-0.329979,-0.1952,0.087363,0.583258,-0.264269,0.124976,0.512667,0.590092,-0.471048,-0.0657325,-0.452665,-0.376056,-0.332329,0.410259,-0.673201,-0.33516;1.95007,1.95391,2.35782,1.82952
2;0.532832,-0.263378,0.0256742,-0.085245,0.671455,-0.315249,-0.431541,-0.422897,0.158631,-0.479521,-0.1952,0.0491775,0.48908,-0.493888,0.0581619,0.173036,0.430609,-0.497264,-0.192435,-0.505264,-0.435704,-0.196993,0.410259,-0.636712,-0.393068;1.40752,2.25456,2.34501,3.39291
3;0.536784,-0.113308,-0.136308,0.292376,0.684654,-0.327437,-0.45806,-0.467079,0.171394,-0.479521,-0.1952,0.118295,0.502527,-0.486331,0.298234,0.222572,0.333754,-0.522382,0.148172,-0.532852,-0.369847,-0.0634278,0.410259,-0.696165,-0.341178;1.68283,2.61504,2.02171,3.82713
4;0.533244,-0.0489438,-0.131045,0.0115539,0.672847,-0.327437,-0.69487,-0.443114,0.181828,-0.479521,-0.1952,0.108986,0.517015,-0.562783,0.296836,0.0335215,0.0101434,-0.503722,0.142726,-0.502331,-0.312819,-0.04122,0.410259,-0.429966,-0.339113;0.805136,2.13362,1.82394,3.84236
5;0.0912248,0.18477,0.0622984,-0.300922,0.294704,-0.534241,-0.0634359,-0.149765,0.211831,-0.647275,-0.429951,0.367124,0.616188,-0.698458,0.643473,-0.436871,-0.49946,-0.629163,0.314952,-0.272763,-0.0336032,0.139314,0.727445,-0.785325,-0.260101;0.591832,-0.0450778,2.20736,2.3561
6;0.0595329,0.290721,-0.0338265,-0.694004,0.433895,-0.545047,0.451522,0.221507,0.227793,-0.799484,-0.429951,0.442833,0.564865,-0.687984,0.769032,-0.610816,-0.789698,-0.525279,0.230685,-0.102686,0.0668576,-0.00763406,0.820525,-0.821789,-0.386661;0.769739,-0.619937,1.82719,1.28073
7;0.637013,0.135587,-0.0893597,-0.813069,0.642588,-0.394015,0.448194,-0.304176,0.18279,-0.347202,-0.296968,0.10456,0.789951,-0.680861,0.203839,0.205146,-0.861098,-0.262397,-0.0372621,-0.528212,-0.199461,-0.3306,0.724354,-0.600586,-0.584399;1.81292,1.29799,1.5554,2.64764
8;0.629474,-0.145642,0.160198,-0.567281,0.829749,-0.268577,0.583006,-0.798249,-0.31199,0.207427,0.0948891,-0.354819,0.749145,-0.6693,0.185552,0.477831,-0.312166,-0.168861,-0.215291,-0.356282,-0.508081,0.173761,0.213392,-0.890159,-0.819751;2.45918,3.6523,3.39709,5.13031
9;0.781081,-0.411531,0.552142,-0.471197,0.803067,0.112472,0.638147,-0.815048,-0.622006,0.521445,0.500839,-0.335385,0.896755,-0.879979,0.602149,0.200309,-0.296597,0.145592,-0.353004,-0.244328,-0.614949,0.0224327,-0.640262,-0.845931,-0.857453;1.41205,4.33065,5.22886,5.96938
10;0.710686,-0.674413,0.632134,-0.736384,0.852534,-0.393325,0.324882,-0.948337,-0.503291,0.922181,0.41132,-0.10705,0.943637,-0.953513,0.112311,-0.230506,-0.395204,-0.262445,-0.155396,-0.672603,-0.574916,-0.167035,-0.778907,-0.788774,-0.7032;1.78861,3.13721,4.03035,4.18455
11;0.708646,-0.819964,0.599787,-0.147538,0.854976,-0.362104,0.501729,-0.930836,-0.517244,0.940938,0.41132,-0.0209436,0.949947,-0.94803,0.438301,0.162355,0.20707,-0.183793,0.526247,-0.658484,-0.645742,-0.101085,-0.741101,-0.843483,-0.82387;2.16108,3.64896,5.14279,4.7177
12;0.622511,-0.971939,-0.429457,-0.109036,0.475813,-0.207784,-0.509153,-0.721613,0.132376,0.580433,-0.1952,0.124722,0.438325,-0.824822,0.667703,-0.0925461,0.534024,-0.560657,-0.817858,-0.621296,-0.556508,0.190166,-0.169949,-0.939594,-0.608308;2.53796,1.80984,2.03364,5.82953
13;0.581478,-0.620519,-0.355612,0.359621,0.729963,-0.238911,-0.32684,-0.610594,0.121646,0.0748984,-0.1952,0.172327,0.407845,-0.370762,0.531495,-0.263371,0.50017,-0.478887,0.341645,-0.585382,-0.600008,0.0868335,0.410259,-0.859616,-0.219113;2.07941,2.46095,1.17371,4.36904
14;0.524843,-0.3232,-0.0498016,-0.170201,0.643672,-0.281735,-0.740292,-0.406216,0.146411,-0.479521,-0.1952,0.204042,0.552658,-0.557339,0.137593,-0.155876,0.318265,-0.492642,-0.00724606,-0.603196,-0.49445,0.0310845,0.410259,-0.281201,-0.219295;1.27114,2.01316,1.97759,2.99927
15;0.524856,-0.118684,-0.180171,0.133675,0.643717,-0.327437,-0.376867,-0.370894,0.167223,-0.479521,-0.1952,0.18183,0.536047,-0.43545,0.341005,0.161884,0.334015,-0.473492,0.496428,-0.558958,-0.391854,-0.071797,0.410259,-0.656148,-0.366405;1.71513,2.15892,1.82137,3.34641
16;0.534967,-0.0499757,-0.0954272,-0.294895,0.678631,-0.327437,-0.592085,-0.44898,0.181454,-0.479521,-0.1952,0.120029,0.503003,-0.664874,0.248094,0.00021234,-0.016019,-0.48026,0.0625928,-0.512677,-0.314904,-0.0894849,0.410259,-0.558718,-0.359201;0.952247,1.84804,1.86229,3.83361
17;0.534476,-0.0676443,-0.252819,0.0398428,0.676988,-0.327437,-0.294516,-0.451252,0.186219,-0.479521,-0.1952,0.15213,0.511726,-0.544676,0.455015,0.0737541,-0.0160447,-0.502561,0.250749,-0.475868,-0.288027,-0.0503235,0.410259,-0.77251,-0.342791;1.50469,1.89108,1.60422,3.62693
18;0.533354,-0.00206968,-0.171469,-0.195386,0.673219,-0.327437,-0.548133,-0.442575,0.184994,-0.479521,-0.1952,0.137885,0.515116,-0.590743,0.350518,-0.0917346,-0.16317,-0.492866,-0.0478938,-0.462597,-0.294984,-0.0491811,0.410259,-0.603165,-0.334959;1.06872,1.85217,1.52152,3.86057
19;0.532818,-0.0409064,-0.20299,0.00319164,0.671408,-0.327437,-0.373909,-0.437876,0.189535,-0.479521,-0.1952,0.16982,0.51613,-0.493663,0.391785,-0.00811011,-0.142735,-0.496694,0.206612,-0.466053,-0.269011,-0.0535433,0.410259,-0.721991,-0.344284;1.30072,1.68992,1.51469,3.59503
20;0.533456,-0.0273134,-0.136152,-0.141167,0.673563,-0.327437,-0.520919,-0.44236,0.186847,-0.479521,-0.1952,0.153646,0.513658,-0.576422,0.303111,-0.0411336,-0.141292,-0.486955,0.031414,-0.453081,-0.284444,-0.0559045,0.410259,-0.625384,-0.342229;1.03806,1.81048,1.67312,3.80038
21;0.533316,-0.0559191,-0.193233,0.00510017,0.673089,-0.327437,-0.416909,-0.441682,0.187788,-0.479521,-0.1952,0.160066,0.514556,-0.522118,0.379063,0.0298866,-0.0836301,-0.492038,0.177041,-0.460812,-0.279058,-0.0536514,0.410259,-0.700033,-0.34644;1.2559,1.80695,1.63321,3.69125
22;0.270829,0.103234,0.269598,-0.437751,0.0399148,-0.567326,0.185786,-0.3061,0.184451,-0.185881,-0.514102,0.218596,0.861242,-0.783257,0.286777,-0.0211823,-0.807939,-0.535984,0.270861,-0.515529,-0.0887529,0.182263,0.823938,-0.458925,-0.434805;0.898711,0.298195,2.76837,2.50642
23;0.639584,-0.55879,-0.155883,-0.229786,0.692395,-0.345898,0.470733,-0.462546,0.169753,-0.350289,-0.296968,-0.00730305,0.739306,-0.725574,0.308725,0.520881,-0.620485,-0.291366,0.31413,-0.595531,-0.275543,-0.0774101,0.76203,-0.458156,-0.738065;1.441,0.766945,2.78924,2.57288
24;0.541039,-0.231598,-0.292656,-0.254681,0.788571,-0.31691,-0.357334,-0.667,0.150744,-0.708695,-0.1952,0.0502341,0.423701,-0.767041,0.510945,0.0167271,0.390106,-0.540525,-0.703265,-0.456362,-0.474118,-0.0435009,0.491367,-0.823278,-0.496641;2.09446,1.97697,2.25879,4.35539
25;0.539398,0.248952,-0.319308,0.375299,0.707184,-0.345904,-0.393599,-0.521591,0.173606,-0.541216,-0.1952,0.150781,0.502588,-0.357504,0.53158,-0.13652,-0.0341956,-0.534294,0.013435,-0.550043,-0.357983,0.0594549,0.410259,-0.79301,-0.264547;2.32615,2.85304,0.771233,4.21049
26;0.527982,0.0828907,-0.0404191,-0.0704658,0.654763,-0.332433,-0.73991,-0.404555,0.206842,-0.479521,-0.1952,0.179088,0.538469,-0.475079,0.180493,-0.152588,-0.474462,-0.496567,-0.0119314,-0.496693,-0.16622,-0.0137663,0.410259,-0.304443,-0.330676;0.570744,1.45105,1.49717,3.4861
27;0.532525,-0.114159,-0.123194,0.100896,0.670414,-0.327437,-0.460002,-0.43245,0.195407,-0.479521,-0.1952,0.181186,0.513397,-0.498562,0.287371,0.127959,-0.103666,-0.482318,0.425434,-0.399861,-0.234775,-0.0726299,0.410259,-0.658894,-0.373237;0.725613,1.58739,1.99576,3.60878
28;0.535433,-0.0615908,-0.13956,-0.161083,0.680183,-0.327437,-0.583912,-0.456939,0.181768,-0.479521,-0.1952,0.127173,0.506865,-0.649494,0.307502,0.0425666,0.00513926,-0.48342,0.128888,-0.435685,-0.313149,-0.0586303,0.410259,-0.583492,-0.347308;0.830681,2.00818,1.92292,3.9714
29;0.533663,-0.0501703,-0.242581,-0.029403,0.67426,-0.327437,-0.405165,-0.445457,0.185414,-0.479521,-0.1952,0.143989,0.514735,-0.558808,0.442253,0.0262068,-0.0518614,-0.500622,0.242104,-0.475008,-0.292604,-0.0463209,0.410259,-0.711654,-0.341482;1.28165,1.86623,1.55865,3.73035
30;0.0914492,0.234289,0.0651057,-0.444805,0.295616,-0.534241,-0.0261411,-0.151545,0.211747,-0.647275,-0.429951,0.368395,0.615975,-0.71877,0.640964,-0.526287,-0.580825,-0.620883,-0.0122676,-0.260875,-0.0341304,0.140473,0.727445,-0.800362,-0.248156;0.839949,-0.0514169,2.04095,2.38593
