Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.532423,-0.280137,0.209926,-0.487665,0.470242,-0.287989,-0.116622,0.136442,0.189679,-0.0996148,-0.1952,0.148363,0.454545,-0.334371,-0.365786,0.306341,0.0978224,-0.46358,0.130499,-0.307909,-0.268185,-0.269821,0.235869,-0.528476,0.157952;-1.39354,-0.300343,-2.35986,-0.007553
1;0.508227,-0.446191,-0.0240311,-0.0254755,0.540815,-0.29627,0.0189168,-0.152902,0.170226,-0.329979,-0.1952,0.087363,0.583258,-0.264269,0.124976,0.512667,0.590092,-0.471048,-0.0657325,-0.452665,-0.376056,-0.332329,0.410259,-0.673201,-0.33516;0.136356,-0.464111,-4.75256,-0.260028
2;0.532832,-0.263378,0.0256742,-0.085245,0.671455,-0.315249,-0.431541,-0.422897,0.158631,-0.479521,-0.1952,0.0491775,0.48908,-0.493888,0.0581619,0.173036,0.430609,-0.497264,-0.192435,-0.505264,-0.435704,-0.196993,0.410259,-0.636712,-0.393068;-0.85509,-0.946997,-4.96864,-0.377727
3;0.536784,-0.113308,-0.136308,0.292376,0.684654,-0.327437,-0.45806,-0.467079,0.171394,-0.479521,-0.1952,0.118295,0.502527,-0.486331,0.298234,0.222572,0.333754,-0.522382,0.148172,-0.532852,-0.369847,-0.0634278,0.410259,-0.696165,-0.341178;0.111973,-0.745218,-5.13313,-0.30505
4;0.533244,-0.0489438,-0.131045,0.0115539,0.672847,-0.327437,-0.69487,-0.443114,0.181828,-0.479521,-0.1952,0.108986,0.517015,-0.562783,0.296836,0.0335215,0.0101434,-0.503722,0.142726,-0.502331,-0.312819,-0.04122,0.410259,-0.429966,-0.339113;-0.780751,-0.805871,-4.79688,-0.698863
5;0.533103,-0.0602997,-0.183904,-0.0226261,0.67237,-0.327437,-0.527307,-0.439952,0.18629,-0.479521,-0.1952,0.145626,0.515117,-0.561136,0.367048,0.0349305,-0.0554386,-0.505184,0.383993,-0.474846,-0.287619,-0.0532724,0.410259,-0.617769,-0.349156;-0.815083,-0.67545,-4.66629,-0.522498
6;0.505428,0.22683,0.0612077,-0.519402,0.853985,-0.23535,-0.326388,-0.60839,-0.299351,-0.0486045,0.20086,-0.170732,0.438249,-0.571104,0.42486,-0.114821,0.248622,-0.272952,0.624754,-0.116154,-0.53138,0.196569,-0.130153,-0.823706,-0.599733;-0.58412,-0.366642,-3.0401,0.446069
7;0.29547,-0.251818,0.45249,-0.803741,0.263974,-0.46549,0.647497,-0.594977,-0.28177,0.686908,-0.16539,-0.0663869,0.825279,-0.883909,0.35134,-0.148509,-0.778011,-0.45687,0.377523,-0.333114,-0.252913,0.479571,0.202576,-0.949041,-0.602837;-0.474515,0.275101,-1.43829,-0.446209
8;0.0934773,-0.741125,0.0806045,-0.629579,0.686717,-0.371308,0.831665,-0.355755,-0.287606,-0.0828471,-0.0584031,0.103326,0.405044,-0.796893,0.846674,-0.52747,-0.0498877,-0.452876,-0.161669,0.140815,-0.390278,0.438885,0.315463,-0.987666,-0.715201;-1.70845,-0.138374,-3.9973,2.50353
9;0.396522,-0.254055,-0.217283,-0.663708,0.829593,-0.714493,0.540085,-0.40039,-0.483675,-0.293493,-0.109495,0.255772,0.740471,-0.706342,0.731305,-0.572368,-0.0546077,-0.179403,0.108461,-0.337266,-0.54121,0.522848,0.556796,-0.993165,-0.190488;-1.5501,-0.341947,-4.01194,1.07156
10;0.121616,0.217928,0.115808,-0.710204,0.902584,-0.900085,0.190336,-0.690864,-0.290551,-0.383989,-0.219531,0.427761,0.902546,-0.813555,0.41212,-0.58801,-0.425646,-0.514508,0.314667,-0.737517,-0.216364,0.382709,0.665163,-0.954055,-0.279017;-2.90115,0.518224,-3.19268,-1.67494
11;0.371248,-0.479836,-0.445247,0.123328,0.594597,-0.771403,0.307113,0.0615295,0.0375218,-0.813119,-0.470959,0.533672,0.845769,-0.679674,0.824646,-0.207827,-0.758559,-0.333198,-0.0539058,-0.554292,0.0977397,0.458241,0.875554,-0.963299,-0.469848;-1.32768,-0.117005,-5.66246,0.912395
12;0.373061,0.241083,-0.366012,-0.729765,0.750192,-0.786727,-0.247749,-0.239456,-0.012536,-0.874711,-0.470959,0.472598,0.799885,-0.652818,0.743558,-0.509511,-0.599283,-0.254419,-0.255158,-0.401694,-0.199502,0.115329,0.9229,-0.860947,-0.361042;-2.54096,-0.905666,-5.13449,-1.20656
