Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.532423,-0.280137,0.209926,-0.487665,0.470242,-0.287989,-0.116622,0.136442,0.189679,-0.0996148,-0.1952,0.148363,0.454545,-0.334371,-0.365786,0.306341,0.0978224,-0.46358,0.130499,-0.307909,-0.268185,-0.269821,0.235869,-0.528476,0.157952;-1.01514,-0.549857,-1.3973,2.63491
1;0.508227,-0.446191,-0.0240311,-0.0254755,0.540815,-0.29627,0.0189168,-0.152902,0.170226,-0.329979,-0.1952,0.087363,0.583258,-0.264269,0.124976,0.512667,0.590092,-0.471048,-0.0657325,-0.452665,-0.376056,-0.332329,0.410259,-0.673201,-0.33516;-1.20688,-0.0411492,-1.10853,3.1717
2;0.532832,-0.263378,0.0256742,-0.085245,0.671455,-0.315249,-0.431541,-0.422897,0.158631,-0.479521,-0.1952,0.0491775,0.48908,-0.493888,0.0581619,0.173036,0.430609,-0.497264,-0.192435,-0.505264,-0.435704,-0.196993,0.410259,-0.636712,-0.393068;-1.3025,0.0440039,-0.895464,2.86621
3;0.536784,-0.113308,-0.136308,0.292376,0.684654,-0.327437,-0.45806,-0.467079,0.171394,-0.479521,-0.1952,0.118295,0.502527,-0.486331,0.298234,0.222572,0.333754,-0.522382,0.148172,-0.532852,-0.369847,-0.0634278,0.410259,-0.696165,-0.341178;-1.20229,1.3109,-1.27767,2.02933
4;0.533244,-0.0489438,-0.131045,0.0115539,0.672847,-0.327437,-0.69487,-0.443114,0.181828,-0.479521,-0.1952,0.108986,0.517015,-0.562783,0.296836,0.0335215,0.0101434,-0.503722,0.142726,-0.502331,-0.312819,-0.04122,0.410259,-0.429966,-0.339113;-1.32189,1.23142,-1.31102,1.40106
5;0.533103,-0.0602997,-0.183904,-0.0226261,0.67237,-0.327437,-0.527307,-0.439952,0.18629,-0.479521,-0.1952,0.145626,0.515117,-0.561136,0.367048,0.0349305,-0.0554386,-0.505184,0.383993,-0.474846,-0.287619,-0.0532724,0.410259,-0.617769,-0.349156;-1.474,1.61545,-1.32972,1.43703
6;0.533789,-0.0352976,-0.182776,-0.185475,0.674685,-0.327437,-0.503579,-0.445027,0.185503,-0.479521,-0.1952,0.145326,0.512746,-0.631831,0.365413,-0.0213412,-0.102211,-0.494299,0.206301,-0.462395,-0.292095,-0.0548611,0.410259,-0.642438,-0.343183;-1.64748,1.2469,-1.25531,1.8501
7;0.533381,-0.0343339,-0.230757,-0.114046,0.67331,-0.327437,-0.382714,-0.442369,0.187235,-0.479521,-0.1952,0.156265,0.514565,-0.578458,0.427262,-0.0200868,-0.123747,-0.494642,0.164355,-0.46462,-0.282224,-0.0523107,0.410259,-0.721017,-0.341661;-1.73533,1.45446,-1.22118,1.98861
8;0.0914663,0.229334,0.0512174,-0.413588,0.295685,-0.534241,0.0536774,-0.151454,0.212832,-0.647275,-0.429951,0.376273,0.615779,-0.700442,0.652784,-0.517524,-0.583645,-0.617816,-0.0430213,-0.254739,-0.027322,0.138946,0.727445,-0.827185,-0.249095;1.00624,0.982801,-1.20678,1.80759
9;0.239393,0.189363,0.148852,-0.653497,0.190808,-0.577576,0.684224,0.0713652,0.204149,-0.473562,-0.514102,0.316833,0.84115,-0.691326,0.532335,-0.201788,-0.926283,-0.42903,0.360996,-0.38918,0.0337526,0.0380173,0.886235,-0.593176,-0.547335;0.178618,0.930373,-2.05261,2.29476
10;0.21804,0.177996,0.382144,-0.921832,0.685851,-0.495195,0.873662,-0.426702,-0.284244,-0.201627,-0.16539,-0.055096,0.765046,-0.820446,0.590275,-0.210863,-0.817523,-0.202441,0.126984,0.0115104,-0.267942,0.177889,0.726643,-0.908131,-0.818831;-1.44801,0.762847,-1.57735,4.2879
11;0.52518,-0.522489,-0.0522464,-0.717239,0.78268,-0.741863,0.808969,-0.630761,-0.454065,-0.14225,-0.214982,0.0358278,0.905306,-0.858125,0.535222,0.0574369,-0.846575,-0.121634,-0.127824,-0.526509,-0.25683,0.578915,0.753509,-0.985848,-0.637926;-4.18577,-0.310522,-1.88672,2.12227
12;0.523678,0.309907,0.568679,-0.696074,0.927495,-0.823809,0.746938,-0.860205,-0.624148,-0.180991,0.123008,0.237902,0.984387,-0.961526,0.647349,-0.333867,-0.708312,-0.00206522,0.385396,-0.639923,-0.399794,0.160622,0.515752,-0.866415,-0.697548;-2.84012,2.32806,-2.72651,3.89767
13;0.540828,-0.159788,0.517001,-0.784292,0.882186,-0.824938,0.689768,-0.869519,-0.586316,0.0617167,0.123008,0.311377,0.98503,-0.976058,0.728091,-0.411122,-0.940394,0.0565598,0.165015,-0.69032,-0.0651085,0.270752,0.227904,-0.893965,-0.740478;-4.15575,2.47186,-2.68176,2.45646
14;0.367549,-0.655992,0.10982,-0.618516,0.850719,-0.902936,0.474093,-0.899156,-0.309871,0.474944,-0.319972,0.259576,0.95728,-0.937909,0.33605,-0.169071,-0.801352,-0.407913,0.128525,-0.742178,-0.227586,0.594443,0.672232,-0.9656,-0.62519;-2.80548,0.0525067,-1.20268,-0.0480741
15;0.365789,-0.72673,-0.310238,-0.0100381,0.877631,-0.688768,0.447987,-0.514302,-0.478981,-0.5848,-0.109495,0.192839,0.771488,-0.726668,0.879242,-0.258002,0.243574,-0.142537,0.100147,-0.243027,-0.514793,0.69323,0.711485,-0.989303,-0.713633;-2.92545,0.285143,-1.80377,1.43163
16;0.158997,0.4443,0.101563,-0.732491,0.936247,-0.904993,-0.423459,-0.82139,-0.321294,-0.510941,-0.219531,0.376397,0.871155,-0.907695,0.41759,-0.658824,-0.127125,-0.53747,0.44819,-0.729794,-0.39966,0.43061,0.665163,-0.930964,-0.280592;0.0823928,-0.0745753,-1.76347,1.647
17;0.121913,0.22596,-0.0264599,-0.0756667,0.923909,-0.903771,0.182339,-0.624376,-0.244025,-0.474846,-0.219531,0.444589,0.9028,-0.870435,0.636418,-0.383085,-0.707325,-0.490512,0.915997,-0.693873,0.0805079,0.547939,0.722204,-0.962452,-0.458645;-0.755677,2.42431,-2.29767,0.410288
18;0.382225,-0.367788,-0.477001,-0.386161,0.641398,-0.774725,-0.283167,-0.0532823,0.0380974,-0.832092,-0.470959,0.503577,0.831082,-0.840868,0.842626,-0.372032,-0.836056,-0.330041,-0.0788778,-0.410804,0.101162,0.431363,0.875554,-0.910727,-0.457963;-2.18252,0.411995,-2.4934,0.194223
19;0.515467,0.32059,-0.365512,-0.718699,0.798141,-0.355738,-0.190357,-0.410994,0.164111,-0.762201,-0.1952,0.219984,0.481166,-0.50399,0.725664,-0.37168,-0.223337,-0.376686,-0.0328548,-0.248843,-0.407972,-0.244744,0.612019,-0.771166,-0.643332;-1.58838,1.10631,-1.08557,4.21516
20;0.542769,0.286118,-0.143332,-0.421747,0.736793,-0.350177,0.0117628,-0.573932,0.211758,-0.623127,-0.1952,0.22287,0.470115,-0.636732,0.327824,-0.298128,-0.623298,-0.485858,-0.347771,-0.520161,-0.136099,-0.0694006,0.410259,-0.921448,-0.306371;-2.12505,1.57472,-0.840469,3.69089
21;0.530859,0.0891706,-0.234044,0.262117,0.664729,-0.339039,-0.220702,-0.42868,0.209394,-0.479521,-0.1952,0.210328,0.535056,-0.355408,0.440757,0.00931877,-0.392271,-0.478173,-0.450529,-0.383717,-0.150628,0.0126146,0.410259,-0.800077,-0.323514;-1.54938,2.03446,-1.19976,2.41407
22;0.532035,-0.0250581,-0.0389349,0.0722127,0.668747,-0.327437,-0.672565,-0.430453,0.19584,-0.479521,-0.1952,0.150194,0.517015,-0.326987,0.173262,-0.0800928,-0.30578,-0.473933,-0.165731,-0.391534,-0.23222,-0.0605238,0.410259,-0.440324,-0.356385;-1.04772,1.59725,-1.11813,1.33634
23;0.534283,-0.101632,-0.0187966,0.177096,0.676344,-0.327437,-0.565167,-0.448093,0.187944,-0.479521,-0.1952,0.167477,0.510373,-0.462841,0.138748,0.133334,0.0104182,-0.492541,0.3402,-0.434373,-0.278163,-0.0596337,0.410259,-0.591362,-0.357332;-0.968833,1.68641,-1.33868,1.31797
24;0.653733,-0.216412,0.0699541,-0.0381423,0.504913,-0.369172,-0.460644,-0.568415,0.155439,0.0600924,-0.296968,-0.0366692,0.816592,-0.718258,-0.144543,0.588086,-0.376827,-0.390395,0.483488,-0.667448,-0.354876,-0.00599459,0.59256,-0.00654181,-0.521925;-1.4164,0.831283,-1.75184,-0.147164
25;0.507311,-0.420761,-0.0501018,-0.149754,0.891222,-0.18852,-0.20712,-0.719005,-0.309516,-0.232042,0.20086,-0.273742,0.355016,-0.688937,0.565178,0.277569,0.669476,-0.316422,0.608906,-0.157934,-0.577861,0.25795,-0.0289489,-0.852809,-0.755025;-3.54897,0.962972,-1.13408,3.00899
26;0.301919,-0.00832416,0.38359,-0.794519,0.323816,-0.478448,0.37961,-0.656082,-0.323973,0.62786,-0.16539,-0.142297,0.812896,-0.907448,0.433001,-0.256431,-0.489138,-0.49248,0.402865,-0.359019,-0.490865,0.521343,0.202576,-0.917694,-0.538208;-1.48954,0.21106,-1.17047,1.41826
27;0.0444856,-0.551757,0.479407,-0.597787,0.772244,-0.761608,0.779279,-0.775278,-0.112356,0.56872,-0.273044,0.1472,0.881202,-0.944385,0.254071,-0.226859,-0.704671,-0.681728,0.721464,-0.674587,-0.181264,0.333666,0.601148,-0.897636,-0.646191;-1.17812,0.93423,-0.497778,0.537587
28;0.520182,-0.849646,-0.139278,-0.147863,0.7889,-0.708714,0.642171,-0.465685,-0.494637,-0.0140071,-0.214982,0.0420123,0.918226,-0.885185,0.70322,0.3286,-0.292426,-0.0549601,0.551242,-0.485702,-0.520295,0.683965,0.796461,-0.968226,-0.756203;-3.95068,0.145302,-2.60713,0.676008
29;0.330588,-0.201303,0.172953,-0.819368,0.912983,-0.904199,-0.0168199,-0.898161,-0.353914,-0.0688603,-0.319972,0.115075,0.954671,-0.960274,0.191497,-0.147988,-0.366286,-0.482135,0.417349,-0.84646,-0.484239,0.447012,0.818865,-0.840995,-0.559704;-1.65445,-1.00897,-1.43579,1.13538
