Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.532423,-0.280137,0.209926,-0.487665,0.470242,-0.287989,-0.116622,0.136442,0.189679,-0.0996148,-0.1952,0.148363,0.454545,-0.334371,-0.365786,0.306341,0.0978224,-0.46358,0.130499,-0.307909,-0.268185,-0.269821,0.235869,-0.528476,0.157952;0.251379,1.90057,-1.65245,3.32771
1;0.508227,-0.446191,-0.0240311,-0.0254755,0.540815,-0.29627,0.0189168,-0.152902,0.170226,-0.329979,-0.1952,0.087363,0.583258,-0.264269,0.124976,0.512667,0.590092,-0.471048,-0.0657325,-0.452665,-0.376056,-0.332329,0.410259,-0.673201,-0.33516;-0.0600026,0.247833,-1.45179,2.09767
2;0.532832,-0.263378,0.0256742,-0.085245,0.671455,-0.315249,-0.431541,-0.422897,0.158631,-0.479521,-0.1952,0.0491775,0.48908,-0.493888,0.0581619,0.173036,0.430609,-0.497264,-0.192435,-0.505264,-0.435704,-0.196993,0.410259,-0.636712,-0.393068;-1.06595,0.179335,-2.13641,1.4795
3;0.536784,-0.113308,-0.136308,0.292376,0.684654,-0.327437,-0.45806,-0.467079,0.171394,-0.479521,-0.1952,0.118295,0.502527,-0.486331,0.298234,0.222572,0.333754,-0.522382,0.148172,-0.532852,-0.369847,-0.0634278,0.410259,-0.696165,-0.341178;-2.37503,-0.495275,-1.69823,0.563523
4;0.533244,-0.0489438,-0.131045,0.0115539,0.672847,-0.327437,-0.69487,-0.443114,0.181828,-0.479521,-0.1952,0.108986,0.517015,-0.562783,0.296836,0.0335215,0.0101434,-0.503722,0.142726,-0.502331,-0.312819,-0.04122,0.410259,-0.429966,-0.339113;-2.09319,0.718945,-1.38971,0.736122
5;0.533103,-0.0602997,-0.183904,-0.0226261,0.67237,-0.327437,-0.527307,-0.439952,0.18629,-0.479521,-0.1952,0.145626,0.515117,-0.561136,0.367048,0.0349305,-0.0554386,-0.505184,0.383993,-0.474846,-0.287619,-0.0532724,0.410259,-0.617769,-0.349156;-2.38286,0.583676,-1.20514,0.710202
6;0.505428,0.22683,0.0612077,-0.519402,0.853985,-0.23535,-0.326388,-0.60839,-0.299351,-0.0486045,0.20086,-0.170732,0.438249,-0.571104,0.42486,-0.114821,0.248622,-0.272952,0.624754,-0.116154,-0.53138,0.196569,-0.130153,-0.823706,-0.599733;-3.15102,0.442404,-1.24231,-1.09412
7;0.156533,-0.388959,0.056418,-0.577336,0.0856326,-0.505671,0.300486,-0.28843,0.230653,-0.210953,-0.429951,0.393488,0.596726,-0.864673,0.618798,-0.514436,-0.709357,-0.704643,-0.386799,-0.395445,0.0848527,0.219882,0.482743,-0.963444,-0.15361;-2.14831,-0.27288,-2.9684,2.34495
8;0.0680854,-0.0354501,-0.150563,-0.330504,0.396718,-0.516571,0.710301,0.240339,0.188408,-0.688567,-0.429951,0.456057,0.548104,-0.420232,0.82548,-0.601675,-0.47993,-0.495233,0.0618462,-0.0280364,-0.178017,0.0621787,0.820525,-0.889621,-0.364492;-2.57881,-0.312224,-0.631777,1.99432
9;0.023578,0.627395,0.388142,-0.943355,0.744336,-0.473794,0.578432,-0.0522123,-0.2733,-0.616475,-0.0584031,0.184111,0.492435,-0.600636,0.658865,-0.738995,-0.560806,-0.292803,-0.0850331,0.186956,-0.30862,0.0497729,0.531049,-0.929259,-0.583903;-3.40506,0.241691,-1.95725,0.968912
10;0.519761,-0.137554,0.103222,-0.817435,0.698599,-0.758347,0.802051,-0.421373,-0.428091,0.0581029,-0.214982,0.136378,0.92002,-0.755407,0.343125,0.0183755,-0.937521,-0.0364164,0.26314,-0.544873,-0.0692117,0.43987,0.703329,-0.982282,-0.483653;-1.66181,1.79431,-4.4012,2.0086
11;0.313644,-0.356205,0.260594,-0.652305,0.891697,-0.902997,0.585929,-0.858667,-0.308428,0.0269159,-0.319972,0.174852,0.959635,-0.923341,0.0833708,0.138796,-0.675486,-0.442642,0.168995,-0.743343,-0.218495,0.428962,0.818865,-0.92845,-0.593315;-2.02113,1.26753,-5.60928,2.10887
12;0.315104,-0.368299,0.146587,0.221882,0.915958,-0.903519,0.367312,-0.835602,-0.322557,-0.0917781,-0.319972,0.155335,0.961106,-0.927494,0.326946,0.349446,-0.375578,-0.452852,0.698137,-0.782751,-0.306036,0.590894,0.850658,-0.913005,-0.662151;-3.77517,0.44404,-4.63353,0.919407
13;0.318829,-0.23622,0.143703,-0.219125,0.920513,-0.905481,-0.421474,-0.848692,-0.323335,-0.124129,-0.319972,0.114166,0.959979,-0.958789,0.331603,0.167779,-0.511959,-0.46171,0.790568,-0.803306,-0.310746,0.583276,0.850658,-0.649383,-0.652475;-3.54645,2.8222,-3.49935,0.847595
14;0.356157,-0.429084,-0.323558,-0.284197,0.88025,-0.716325,0.0607087,-0.500588,-0.455435,-0.692862,-0.109495,0.12741,0.775764,-0.851921,0.884505,-0.250947,-0.134085,-0.207841,0.756381,-0.291903,-0.370144,0.679784,0.711485,-0.975492,-0.715372;-3.38646,0.767696,-0.688433,-0.198763
15;0.103963,0.233112,-0.141712,-0.852142,0.372686,-0.547952,0.0718745,-0.254973,0.185629,-0.793476,-0.429951,0.415265,0.57811,-0.886301,0.85673,-0.728314,-0.568513,-0.642706,-0.548915,-0.306017,-0.194683,0.167599,0.684446,-0.914566,-0.532572;-2.9478,0.240693,-2.50916,1.75267
16;0.0500403,0.663196,0.078919,-0.739077,0.774333,-0.481155,0.822581,-0.183923,-0.255374,-0.522074,-0.0584031,0.212343,0.44702,-0.496245,0.859706,-0.751437,-0.721122,-0.304279,0.509126,0.176752,-0.200689,0.29083,0.531049,-0.981689,-0.606347;-4.07907,-0.49119,-1.28271,-0.28095
17;0.373581,0.0667174,-0.00758919,-0.880751,0.814715,-0.733482,0.569696,-0.311845,-0.402801,-0.481057,-0.109495,0.295392,0.765325,-0.796001,0.590972,-0.576991,-0.887297,-0.149939,-0.278229,-0.226937,-0.00154663,0.457101,0.556796,-0.992062,-0.266119;-2.32802,-0.0218974,-3.0091,0.990926
18;0.128731,0.255758,0.0526959,-0.610234,0.908332,-0.903272,0.385055,-0.706923,-0.269335,-0.383989,-0.219531,0.427881,0.897349,-0.765835,0.49145,-0.508139,-0.606983,-0.501326,0.230364,-0.539396,-0.0816195,0.343979,0.665163,-0.972985,-0.313936;-3.17173,-0.0898531,-3.40197,0.394408
19;0.125051,0.133201,0.0740026,-0.181378,0.925942,-0.901635,0.0887501,-0.623763,-0.256707,-0.474846,-0.219531,0.419501,0.899439,-0.848812,0.53822,-0.43043,-0.66166,-0.471818,0.683708,-0.57436,-0.000452149,0.506295,0.722204,-0.955631,-0.469682;-3.99895,0.569364,-2.63721,-0.156402
20;0.383126,-0.404617,-0.465069,-0.235124,0.644131,-0.774725,-0.191177,-0.0626116,0.0314485,-0.832092,-0.470959,0.510541,0.830201,-0.811449,0.835807,-0.302523,-0.775829,-0.339082,0.00999372,-0.452501,0.0615143,0.431111,0.875554,-0.927564,-0.461016;-2.58735,1.40767,-1.02092,1.54231
21;0.372334,0.272686,-0.444049,-0.687695,0.748558,-0.787383,0.0487211,-0.242386,-0.00713831,-0.874711,-0.470959,0.487862,0.805659,-0.667663,0.799525,-0.516818,-0.645685,-0.269582,0.174566,-0.420751,-0.168231,0.176547,0.9229,-0.925397,-0.350986;-2.75684,1.3122,-1.42804,1.59714
22;0.360084,0.309216,-0.358612,-0.646983,0.727426,-0.788851,0.381001,-0.167491,0.0414454,-0.885684,-0.470959,0.520677,0.826474,-0.667666,0.742799,-0.494511,-0.874901,-0.29173,-0.269707,-0.532822,0.12102,0.262723,0.9229,-0.95911,-0.341454;-2.18264,0.428162,-2.56898,1.52066
23;0.359291,0.270058,-0.358614,-0.525762,0.725526,-0.789227,0.360552,-0.152766,0.0440623,-0.885684,-0.470959,0.516973,0.825573,-0.532829,0.742246,-0.458593,-0.87965,-0.277035,-0.513121,-0.389258,0.136479,0.227243,0.9229,-0.955205,-0.359998;-2.18183,0.00592567,-2.37294,1.37625
24;0.360834,0.270578,-0.2726,-0.466653,0.729211,-0.789227,0.25929,-0.163743,0.0412572,-0.885684,-0.470959,0.511644,0.82358,-0.460575,0.672658,-0.458191,-0.871312,-0.278129,-0.500473,-0.380921,0.119906,0.220192,0.9229,-0.945842,-0.359568;-2.28304,0.159312,-2.28979,1.24145
25;0.360798,0.235372,-0.224538,-0.41378,0.729126,-0.789227,0.204581,-0.164581,0.0412944,-0.885684,-0.470959,0.511656,0.823946,-0.465496,0.629563,-0.413102,-0.857181,-0.280556,-0.425515,-0.389857,0.120126,0.22545,0.9229,-0.939639,-0.362792;-2.32866,0.347803,-2.23464,1.2687
