Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.532423,-0.280137,0.209926,-0.487665,0.470242,-0.287989,-0.116622,0.136442,0.189679,-0.0996148,-0.1952,0.148363,0.454545,-0.334371,-0.365786,0.306341,0.0978224,-0.46358,0.130499,-0.307909,-0.268185,-0.269821,0.235869,-0.528476,0.157952;-2.31104,-1.57664,-1.2037,-2.25712
1;0.508227,-0.446191,-0.0240311,-0.0254755,0.540815,-0.29627,0.0189168,-0.152902,0.170226,-0.329979,-0.1952,0.087363,0.583258,-0.264269,0.124976,0.512667,0.590092,-0.471048,-0.0657325,-0.452665,-0.376056,-0.332329,0.410259,-0.673201,-0.33516;-3.13459,0.322166,0.505745,-0.810964
2;0.532832,-0.263378,0.0256742,-0.085245,0.671455,-0.315249,-0.431541,-0.422897,0.158631,-0.479521,-0.1952,0.0491775,0.48908,-0.493888,0.0581619,0.173036,0.430609,-0.497264,-0.192435,-0.505264,-0.435704,-0.196993,0.410259,-0.636712,-0.393068;-1.77569,-1.39646,-0.878816,-0.735989
3;0.536784,-0.113308,-0.136308,0.292376,0.684654,-0.327437,-0.45806,-0.467079,0.171394,-0.479521,-0.1952,0.118295,0.502527,-0.486331,0.298234,0.222572,0.333754,-0.522382,0.148172,-0.532852,-0.369847,-0.0634278,0.410259,-0.696165,-0.341178;-2.56698,-0.880339,-1.89255,-1.09022
4;0.533244,-0.0489438,-0.131045,0.0115539,0.672847,-0.327437,-0.69487,-0.443114,0.181828,-0.479521,-0.1952,0.108986,0.517015,-0.562783,0.296836,0.0335215,0.0101434,-0.503722,0.142726,-0.502331,-0.312819,-0.04122,0.410259,-0.429966,-0.339113;-1.21104,-1.9943,-2.91065,-0.649311
5;0.533103,-0.0602997,-0.183904,-0.0226261,0.67237,-0.327437,-0.527307,-0.439952,0.18629,-0.479521,-0.1952,0.145626,0.515117,-0.561136,0.367048,0.0349305,-0.0554386,-0.505184,0.383993,-0.474846,-0.287619,-0.0532724,0.410259,-0.617769,-0.349156;-1.55615,-1.75176,-3.17995,-0.479343
6;0.533789,-0.0352976,-0.182776,-0.185475,0.674685,-0.327437,-0.503579,-0.445027,0.185503,-0.479521,-0.1952,0.145326,0.512746,-0.631831,0.365413,-0.0213412,-0.102211,-0.494299,0.206301,-0.462395,-0.292095,-0.0548611,0.410259,-0.642438,-0.343183;-1.52709,-1.7903,-3.23,-0.118773
7;0.652958,-0.146229,-0.0497351,-0.175471,0.500451,-0.369172,-0.156329,-0.562018,0.160082,0.0600924,-0.296968,-0.00606617,0.817889,-0.68434,0.0299614,0.456612,-0.561705,-0.397566,0.419922,-0.672311,-0.329677,-0.00754007,0.59256,-0.322172,-0.510714;-2.3375,-0.257552,-4.72371,-1.15111
8;0.506514,-0.375964,-0.0260834,-0.267278,0.890245,-0.18852,-0.0784159,-0.715249,-0.304955,-0.232042,0.20086,-0.249529,0.356966,-0.666466,0.54061,0.14417,0.539881,-0.304944,0.332344,-0.142338,-0.557393,0.254938,-0.0289489,-0.882122,-0.749739;-1.37336,0.537608,-0.969377,0.151393
9;0.162941,-0.171885,-0.0111506,-0.467403,0.148045,-0.517975,0.0493117,-0.374336,0.189307,-0.308034,-0.429951,0.350079,0.572858,-0.861385,0.661904,-0.579459,-0.384757,-0.722455,-0.480328,-0.40925,-0.172597,0.270492,0.482743,-0.951702,-0.0621684;-3.22868,-1.44378,-1.86764,1.73488
