Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.532423,-0.280137,0.209926,-0.487665,0.470242,-0.287989,-0.116622,0.136442,0.189679,-0.0996148,-0.1952,0.148363,0.454545,-0.334371,-0.365786,0.306341,0.0978224,-0.46358,0.130499,-0.307909,-0.268185,-0.269821,0.235869,-0.528476,0.157952;-1.02229,-1.52844,-1.3115,2.14321
1;0.508227,-0.446191,-0.0240311,-0.0254755,0.540815,-0.29627,0.0189168,-0.152902,0.170226,-0.329979,-0.1952,0.087363,0.583258,-0.264269,0.124976,0.512667,0.590092,-0.471048,-0.0657325,-0.452665,-0.376056,-0.332329,0.410259,-0.673201,-0.33516;-1.88302,-0.230749,-1.13737,1.56756
2;0.532832,-0.263378,0.0256742,-0.085245,0.671455,-0.315249,-0.431541,-0.422897,0.158631,-0.479521,-0.1952,0.0491775,0.48908,-0.493888,0.0581619,0.173036,0.430609,-0.497264,-0.192435,-0.505264,-0.435704,-0.196993,0.410259,-0.636712,-0.393068;-1.98456,-0.422469,-0.984981,1.64163
3;0.536784,-0.113308,-0.136308,0.292376,0.684654,-0.327437,-0.45806,-0.467079,0.171394,-0.479521,-0.1952,0.118295,0.502527,-0.486331,0.298234,0.222572,0.333754,-0.522382,0.148172,-0.532852,-0.369847,-0.0634278,0.410259,-0.696165,-0.341178;-2.61898,0.620917,-0.972031,0.926901
4;0.533244,-0.0489438,-0.131045,0.0115539,0.672847,-0.327437,-0.69487,-0.443114,0.181828,-0.479521,-0.1952,0.108986,0.517015,-0.562783,0.296836,0.0335215,0.0101434,-0.503722,0.142726,-0.502331,-0.312819,-0.04122,0.410259,-0.429966,-0.339113;-2.14627,0.128402,-1.25904,1.21429
5;0.533103,-0.0602997,-0.183904,-0.0226261,0.67237,-0.327437,-0.527307,-0.439952,0.18629,-0.479521,-0.1952,0.145626,0.515117,-0.561136,0.367048,0.0349305,-0.0554386,-0.505184,0.383993,-0.474846,-0.287619,-0.0532724,0.410259,-0.617769,-0.349156;-2.54906,0.260203,-1.74598,1.08862
6;0.505428,0.22683,0.0612077,-0.519402,0.853985,-0.23535,-0.326388,-0.60839,-0.299351,-0.0486045,0.20086,-0.170732,0.438249,-0.571104,0.42486,-0.114821,0.248622,-0.272952,0.624754,-0.116154,-0.53138,0.196569,-0.130153,-0.823706,-0.599733;-2.53854,-0.150897,-1.38978,-0.671811
7;0.156533,-0.388959,0.056418,-0.577336,0.0856326,-0.505671,0.300486,-0.28843,0.230653,-0.210953,-0.429951,0.393488,0.596726,-0.864673,0.618798,-0.514436,-0.709357,-0.704643,-0.386799,-0.395445,0.0848527,0.219882,0.482743,-0.963444,-0.15361;-3.22466,-2.5786,-4.54712,2.61335
8;0.0680854,-0.0354501,-0.150563,-0.330504,0.396718,-0.516571,0.710301,0.240339,0.188408,-0.688567,-0.429951,0.456057,0.548104,-0.420232,0.82548,-0.601675,-0.47993,-0.495233,0.0618462,-0.0280364,-0.178017,0.0621787,0.820525,-0.889621,-0.364492;-2.87089,-0.609824,-4.34995,1.74528
9;0.023578,0.627395,0.388142,-0.943355,0.744336,-0.473794,0.578432,-0.0522123,-0.2733,-0.616475,-0.0584031,0.184111,0.492435,-0.600636,0.658865,-0.738995,-0.560806,-0.292803,-0.0850331,0.186956,-0.30862,0.0497729,0.531049,-0.929259,-0.583903;-1.47141,-0.684315,-3.54186,2.2722
10;0.519761,-0.137554,0.103222,-0.817435,0.698599,-0.758347,0.802051,-0.421373,-0.428091,0.0581029,-0.214982,0.136378,0.92002,-0.755407,0.343125,0.0183755,-0.937521,-0.0364164,0.26314,-0.544873,-0.0692117,0.43987,0.703329,-0.982282,-0.483653;-1.67552,0.0995362,-3.90185,1.66941
11;0.313644,-0.356205,0.260594,-0.652305,0.891697,-0.902997,0.585929,-0.858667,-0.308428,0.0269159,-0.319972,0.174852,0.959635,-0.923341,0.0833708,0.138796,-0.675486,-0.442642,0.168995,-0.743343,-0.218495,0.428962,0.818865,-0.92845,-0.593315;-1.5323,0.211058,-2.75367,1.37357
12;0.315104,-0.368299,0.146587,0.221882,0.915958,-0.903519,0.367312,-0.835602,-0.322557,-0.0917781,-0.319972,0.155335,0.961106,-0.927494,0.326946,0.349446,-0.375578,-0.452852,0.698137,-0.782751,-0.306036,0.590894,0.850658,-0.913005,-0.662151;-2.47672,2.25457,-1.87257,-0.240937
13;0.356964,-0.45159,-0.303548,-0.262073,0.881166,-0.71489,-0.335408,-0.503158,-0.462915,-0.692862,-0.109495,0.0917396,0.774077,-0.840126,0.876968,-0.247159,-0.00721098,-0.191632,0.207018,-0.289172,-0.418133,0.676219,0.711485,-0.945735,-0.715553;-4.64852,0.18009,-3.27218,0.852909
14;0.518845,0.0874937,-0.066154,-0.807347,0.745347,-0.761281,0.356968,-0.652177,-0.489188,-0.126927,-0.214982,0.0436701,0.91953,-0.84122,0.629815,-0.18169,-0.695952,-0.0923634,0.727502,-0.591781,-0.488158,0.603965,0.728271,-0.943365,-0.683833;-3.02444,0.591958,-3.68653,0.0737745
15;0.0611019,-0.0980885,0.110599,-0.879151,0.724449,-0.433262,0.700819,-0.528692,-0.265116,-0.554122,-0.0584031,0.110316,0.490046,-0.858431,0.877809,-0.679491,-0.510531,-0.473501,-0.568749,-0.00719816,-0.260005,0.461866,0.359469,-0.984219,-0.79309;-2.29994,-1.78345,-4.13921,1.69574
16;0.399946,0.0513735,-0.258448,-0.44078,0.839564,-0.734825,0.670788,-0.421902,-0.447542,-0.33433,-0.109495,0.285078,0.73423,-0.635308,0.773483,-0.587186,-0.603865,-0.182018,0.132888,-0.262243,-0.317755,0.583279,0.556796,-0.996138,-0.276464;-3.32289,0.153711,-3.80097,0.765504
