Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.532423,-0.280137,0.209926,-0.487665,0.470242,-0.287989,-0.116622,0.136442,0.189679,-0.0996148,-0.1952,0.148363,0.454545,-0.334371,-0.365786,0.306341,0.0978224,-0.46358,0.130499,-0.307909,-0.268185,-0.269821,0.235869,-0.528476,0.157952;-1.18445,-2.26027,1.79786,2.40441
1;0.508227,-0.446191,-0.0240311,-0.0254755,0.540815,-0.29627,0.0189168,-0.152902,0.170226,-0.329979,-0.1952,0.087363,0.583258,-0.264269,0.124976,0.512667,0.590092,-0.471048,-0.0657325,-0.452665,-0.376056,-0.332329,0.410259,-0.673201,-0.33516;-0.913362,-2.62518,0.197856,0.121293
2;0.532832,-0.263378,0.0256742,-0.085245,0.671455,-0.315249,-0.431541,-0.422897,0.158631,-0.479521,-0.1952,0.0491775,0.48908,-0.493888,0.0581619,0.173036,0.430609,-0.497264,-0.192435,-0.505264,-0.435704,-0.196993,0.410259,-0.636712,-0.393068;-2.03893,-2.71467,0.768575,1.4817
3;0.536784,-0.113308,-0.136308,0.292376,0.684654,-0.327437,-0.45806,-0.467079,0.171394,-0.479521,-0.1952,0.118295,0.502527,-0.486331,0.298234,0.222572,0.333754,-0.522382,0.148172,-0.532852,-0.369847,-0.0634278,0.410259,-0.696165,-0.341178;-2.27729,-2.8435,0.805497,0.648184
4;0.533244,-0.0489438,-0.131045,0.0115539,0.672847,-0.327437,-0.69487,-0.443114,0.181828,-0.479521,-0.1952,0.108986,0.517015,-0.562783,0.296836,0.0335215,0.0101434,-0.503722,0.142726,-0.502331,-0.312819,-0.04122,0.410259,-0.429966,-0.339113;-2.43085,-3.20364,1.45662,1.12449
5;0.533103,-0.0602997,-0.183904,-0.0226261,0.67237,-0.327437,-0.527307,-0.439952,0.18629,-0.479521,-0.1952,0.145626,0.515117,-0.561136,0.367048,0.0349305,-0.0554386,-0.505184,0.383993,-0.474846,-0.287619,-0.0532724,0.410259,-0.617769,-0.349156;-2.21144,-3.11488,1.32956,1.14633
6;0.533789,-0.0352976,-0.182776,-0.185475,0.674685,-0.327437,-0.503579,-0.445027,0.185503,-0.479521,-0.1952,0.145326,0.512746,-0.631831,0.365413,-0.0213412,-0.102211,-0.494299,0.206301,-0.462395,-0.292095,-0.0548611,0.410259,-0.642438,-0.343183;-2.02295,-3.17409,1.28076,1.71936
7;0.533381,-0.0343339,-0.230757,-0.114046,0.67331,-0.327437,-0.382714,-0.442369,0.187235,-0.479521,-0.1952,0.156265,0.514565,-0.578458,0.427262,-0.0200868,-0.123747,-0.494642,0.164355,-0.46462,-0.282224,-0.0523107,0.410259,-0.721017,-0.341661;-1.7401,-3.11048,1.06343,1.59301
8;0.533277,-0.0138018,-0.194623,-0.150868,0.672958,-0.327437,-0.437519,-0.441345,0.187302,-0.479521,-0.1952,0.156,0.514633,-0.563791,0.380859,-0.0695373,-0.173121,-0.491228,0.0356392,-0.459704,-0.281842,-0.0536465,0.410259,-0.686565,-0.33878;-1.74639,-3.03986,1.11472,1.83829
9;0.53308,-0.0301599,-0.184595,-0.0609204,0.672293,-0.327437,-0.409036,-0.439801,0.188724,-0.479521,-0.1952,0.165536,0.515215,-0.521449,0.367764,-0.0324215,-0.156564,-0.491269,0.0879307,-0.459514,-0.273688,-0.0541611,0.410259,-0.703105,-0.341928;-1.7435,-2.93167,1.07863,1.57103
10;0.533295,-0.0350466,-0.155438,-0.0733302,0.67302,-0.327437,-0.476304,-0.441304,0.187591,-0.479521,-0.1952,0.158362,0.514369,-0.538891,0.329102,-0.0219128,-0.132247,-0.488339,0.0613271,-0.455431,-0.280188,-0.0549375,0.410259,-0.659452,-0.343202;-1.8761,-2.94475,1.15153,1.61208
11;0.505004,0.215041,0.0769076,-0.39502,0.853303,-0.23535,-0.283756,-0.606079,-0.2977,-0.0486045,0.20086,-0.159766,0.439872,-0.46004,0.405707,-0.0847136,0.253479,-0.268388,0.57563,-0.111509,-0.523536,0.197223,-0.130153,-0.836838,-0.601195;-1.95702,-0.794689,0.0813251,1.68507
12;0.552589,-0.379784,0.132202,-0.621167,0.781496,-0.19803,-0.113001,-0.689302,-0.281257,0.468216,0.20086,-0.146218,0.415184,-0.745871,0.290506,-0.143046,-0.0109687,-0.402453,0.149085,-0.259957,-0.441087,0.275583,-0.483559,-0.959901,-0.530505;0.0426605,-2.30211,0.12242,3.78768
13;0.0960991,-0.31878,0.562718,-0.462906,0.616566,-0.767634,0.514943,-0.837636,-0.138593,0.874547,-0.273044,0.125436,0.906657,-0.929928,-0.0641902,-0.136229,-0.396705,-0.71634,0.747587,-0.657045,-0.330277,0.348462,0.316794,-0.913832,-0.333564;2.70075,-2.61975,2.99126,2.37579
14;0.656527,-0.94381,-0.255399,0.47055,0.544327,-0.258405,0.140721,-0.297839,0.140196,0.155137,-0.296968,0.0201005,0.813572,-0.792367,0.525935,0.703017,-0.0268059,-0.397087,0.0592685,-0.685345,-0.433709,0.188085,0.640827,-0.551916,-0.799015;0.576828,-5.16287,0.387223,-1.47529
15;0.551645,-0.566301,-0.335344,-0.386131,0.798102,-0.275007,-0.729883,-0.694568,0.123634,-0.640937,-0.1952,0.0127597,0.373959,-0.733777,0.526878,-0.157504,0.551996,-0.517324,-0.354858,-0.531947,-0.592205,-0.125877,0.491367,-0.544012,-0.498974;-1.85264,-4.52439,0.451145,2.38646
16;0.539556,0.245138,-0.297967,0.234878,0.707676,-0.340471,-0.290859,-0.528331,0.150217,-0.541216,-0.1952,0.18456,0.503994,-0.49214,0.489458,-0.149881,0.274192,-0.545731,0.430443,-0.600043,-0.47662,0.0732892,0.410259,-0.835121,-0.20953;-2.46984,-2.58806,0.742913,1.17507
17;0.645569,-0.0403497,0.0492503,-0.253683,0.456997,-0.374005,-0.517971,-0.50401,0.179626,0.0600924,-0.296968,0.0201217,0.833823,-0.684392,-0.106089,0.374017,-0.751984,-0.388529,0.172017,-0.731427,-0.218221,0.034435,0.59256,0.176321,-0.502922;-0.719156,-4.15575,3.52751,-0.84996
18;0.534301,-0.614512,-0.26573,0.267995,0.748008,-0.282973,-0.188779,-0.578064,0.186886,-0.610718,-0.1952,0.079566,0.430353,-0.651609,0.490319,0.335366,0.237949,-0.508006,0.261557,-0.427154,-0.284223,-0.0226245,0.491367,-0.780166,-0.579786;-1.37169,-3.60032,0.585834,0.120819
19;0.107841,0.385738,-0.000614761,-0.377493,0.384447,-0.542707,-0.340598,-0.296235,0.172749,-0.693208,-0.429951,0.315338,0.581855,-0.797982,0.681206,-0.553622,-0.168606,-0.642545,-0.142484,-0.255923,-0.270122,0.205288,0.727445,-0.761795,-0.163129;-1.52486,-2.53073,0.946603,3.4262
