Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.532423,-0.280137,0.209926,-0.487665,0.470242,-0.287989,-0.116622,0.136442,0.189679,-0.0996148,-0.1952,0.148363,0.454545,-0.334371,-0.365786,0.306341,0.0978224,-0.46358,0.130499,-0.307909,-0.268185,-0.269821,0.235869,-0.528476,0.157952;1.62224,0.968499,-1.9241,6.87848
1;0.508227,-0.446191,-0.0240311,-0.0254755,0.540815,-0.29627,0.0189168,-0.152902,0.170226,-0.329979,-0.1952,0.087363,0.583258,-0.264269,0.124976,0.512667,0.590092,-0.471048,-0.0657325,-0.452665,-0.376056,-0.332329,0.410259,-0.673201,-0.33516;0.775549,0.688219,-3.21897,7.64105
2;0.532832,-0.263378,0.0256742,-0.085245,0.671455,-0.315249,-0.431541,-0.422897,0.158631,-0.479521,-0.1952,0.0491775,0.48908,-0.493888,0.0581619,0.173036,0.430609,-0.497264,-0.192435,-0.505264,-0.435704,-0.196993,0.410259,-0.636712,-0.393068;0.284439,0.243197,-3.8839,6.42737
3;0.536784,-0.113308,-0.136308,0.292376,0.684654,-0.327437,-0.45806,-0.467079,0.171394,-0.479521,-0.1952,0.118295,0.502527,-0.486331,0.298234,0.222572,0.333754,-0.522382,0.148172,-0.532852,-0.369847,-0.0634278,0.410259,-0.696165,-0.341178;-1.01794,-0.156262,-4.76156,5.53844
4;0.533244,-0.0489438,-0.131045,0.0115539,0.672847,-0.327437,-0.69487,-0.443114,0.181828,-0.479521,-0.1952,0.108986,0.517015,-0.562783,0.296836,0.0335215,0.0101434,-0.503722,0.142726,-0.502331,-0.312819,-0.04122,0.410259,-0.429966,-0.339113;-1.42957,-0.00989869,-3.94401,4.67623
5;0.533103,-0.0602997,-0.183904,-0.0226261,0.67237,-0.327437,-0.527307,-0.439952,0.18629,-0.479521,-0.1952,0.145626,0.515117,-0.561136,0.367048,0.0349305,-0.0554386,-0.505184,0.383993,-0.474846,-0.287619,-0.0532724,0.410259,-0.617769,-0.349156;-0.870244,0.580515,-4.48155,4.35475
6;0.505428,0.22683,0.0612077,-0.519402,0.853985,-0.23535,-0.326388,-0.60839,-0.299351,-0.0486045,0.20086,-0.170732,0.438249,-0.571104,0.42486,-0.114821,0.248622,-0.272952,0.624754,-0.116154,-0.53138,0.196569,-0.130153,-0.823706,-0.599733;-0.24826,2.28618,-6.82831,3.04683
7;0.552492,-0.372829,0.0541622,-0.64015,0.781256,-0.19803,0.00247607,-0.688976,-0.280477,0.468216,0.20086,-0.140356,0.41571,-0.755858,0.392264,-0.158089,-0.0362687,-0.406151,0.19173,-0.264581,-0.436991,0.276659,-0.483559,-0.96803,-0.528554;-0.366328,3.46871,-6.50913,1.99824
8;0.176269,-0.668179,-0.0744085,-0.25585,0.055749,-0.469886,0.440322,-0.278514,0.189524,0.148602,-0.429951,0.401296,0.598052,-0.786034,0.713084,-0.497854,-0.29582,-0.693139,-0.483565,-0.343868,-0.171287,0.258174,0.482743,-0.974564,-0.122769;0.0891214,1.33103,-2.45014,3.82916
9;0.026377,0.000895705,0.149071,-0.658245,0.695294,-0.412702,0.67645,0.0224063,-0.314774,-0.355309,-0.0584031,0.168543,0.478176,-0.278389,0.815939,-0.69983,0.050019,-0.267238,0.456531,0.191065,-0.53083,0.301654,0.531049,-0.904659,-0.601388;2.86847,2.4938,-4.1732,3.57193
10;0.373173,-0.117324,0.145862,-0.912652,0.814011,-0.726402,0.554782,-0.293129,-0.441843,-0.481057,-0.109495,0.284387,0.756892,-0.78851,0.394628,-0.551764,-0.613952,-0.155631,0.0218817,-0.413645,-0.278959,0.371051,0.556796,-0.990688,-0.263878;1.57426,3.13553,-2.6194,4.19174
11;0.30481,0.0843478,0.238581,-0.631719,0.84831,-0.911652,0.592777,-0.777841,-0.307113,0.175947,-0.319972,0.28077,0.966775,-0.867481,0.101305,0.109921,-0.695229,-0.408558,0.51738,-0.797141,-0.210189,0.374789,0.78091,-0.921322,-0.491321;-0.420463,4.20278,-6.42614,1.12305
12;0.347347,-0.632926,-0.264427,-0.0874391,0.86399,-0.702785,0.459107,-0.41102,-0.437011,-0.653638,-0.109495,0.138067,0.787397,-0.761084,0.862756,-0.0704947,-0.260891,-0.134003,-0.0950992,-0.232635,-0.245521,0.660105,0.711485,-0.985673,-0.727554;-0.147228,2.72355,-2.89956,4.26597
13;0.371641,0.142298,-0.192958,-0.781435,0.843832,-0.738958,-0.0239628,-0.550468,-0.477705,-0.610766,-0.109495,0.169855,0.759953,-0.722556,0.792333,-0.594541,-0.18259,-0.190946,-0.112832,-0.253683,-0.507461,0.542793,0.5911,-0.975273,-0.561283;0.954959,2.30413,-3.48055,4.10372
14;0.32802,0.327151,0.282175,-0.639864,0.87996,-0.913622,0.492075,-0.8422,-0.290144,0.14152,-0.319972,0.290604,0.960861,-0.903544,0.0417641,-0.205444,-0.883321,-0.448904,0.796398,-0.84414,-0.101298,0.480545,0.78091,-0.938381,-0.474312;-0.798549,4.31841,-7.19135,0.0486812
15;0.345917,-0.625942,-0.288049,-0.0620811,0.862159,-0.704365,0.448035,-0.416191,-0.422807,-0.653638,-0.109495,0.199294,0.792612,-0.804408,0.872101,-0.0247586,-0.430749,-0.134693,-0.0509433,-0.16646,-0.145124,0.678019,0.711485,-0.985462,-0.72791;-0.538904,2.67351,-2.65044,3.74078
16;0.160327,0.469606,0.0467485,-0.745224,0.936986,-0.906119,-0.373637,-0.819585,-0.314793,-0.510941,-0.219531,0.335303,0.869062,-0.896716,0.486546,-0.654645,-0.250988,-0.534061,0.445807,-0.600683,-0.362596,0.389486,0.665163,-0.938699,-0.302395;-0.0536441,2.1408,-6.02388,3.33389
17;0.123965,0.250544,-0.0186777,-0.137646,0.925245,-0.903771,0.193351,-0.633386,-0.242316,-0.474846,-0.219531,0.443912,0.901589,-0.87544,0.629806,-0.429327,-0.745933,-0.502792,0.906153,-0.681504,0.0913173,0.547302,0.722204,-0.964684,-0.453616;-1.89545,2.8929,-6.01636,1.46505
18;0.381815,-0.370174,-0.479738,-0.361788,0.640147,-0.774725,-0.229837,-0.0515872,0.039859,-0.832092,-0.470959,0.510442,0.831673,-0.838542,0.844104,-0.3676,-0.841725,-0.330451,-0.0865271,-0.405098,0.111621,0.435052,0.875554,-0.919449,-0.457613;0.0970591,1.72886,-0.446502,4.3693
