-0.386711 0.266625 0.021520 -0.541274 0.539190 0.297478 -0.288751 -0.139555 0.462274 -0.246633 -0.351820 -0.508636 0.103552 -3.496247 0.655017 4.257684 -1.309876 0.799237 -1.790059 0.029611 4.004986 -6.255627 -1.514249 6.350665 -0.331566 5.489452 -0.794360 -0.202958 0.840584 -0.150987 -0.299255 0.633764 0.020916 -0.473871 0.384037 -0.840951 0.067608 -0.687917 -0.135058 -0.372241 -0.644225 0.498939 0.479175 -0.327413 0.036080 0.962581 -0.696952 -0.553198 0.215295 -1.012923 0.629429 -1.792659 0.388333 
-0.386711 0.266625 0.021520 -0.541274 0.539190 0.293011 -0.288751 -0.139555 0.462274 -0.246633 -0.351820 -0.508636 0.103552 -2.021036 -0.207034 2.855476 -1.309876 2.508690 -1.790059 0.603509 1.636961 -6.255627 -1.347873 7.011409 0.175008 6.027702 -0.794360 -0.202958 0.840584 -0.150987 -0.299255 0.803347 0.222280 -0.473871 0.384037 -0.840951 0.067608 -0.687917 -0.135058 -0.372241 -0.644225 0.498939 0.479175 -0.327413 0.036080 0.962581 -0.696952 -0.553198 0.215295 -1.012923 0.629429 -1.792659 0.395000 
-0.386711 -0.710593 0.021520 -0.541274 0.539190 0.297478 -0.288751 -0.139555 0.462274 -0.246633 -0.351820 -0.508636 0.062158 -3.496247 0.655017 3.806997 -1.361250 2.508690 -1.790059 0.603509 2.508564 -6.255627 -1.347873 7.011409 0.945802 5.489452 -0.794360 -0.202958 0.840584 -0.150987 -0.299255 0.633764 0.020916 -0.473871 0.384037 -0.840951 0.067608 -0.687917 -0.135058 -0.372241 -0.644225 0.498939 0.479175 -0.327413 0.036080 0.962581 -0.696952 -0.553198 0.215295 -1.012923 0.629429 -1.792659 0.190000 
-0.386711 0.266625 0.021520 -0.541274 0.539190 0.293011 -0.288751 -0.139555 0.462274 -0.246633 -0.351820 -0.508636 0.062158 -3.496247 -0.207034 2.855476 -1.309876 2.466344 -3.016771 0.637592 2.630845 -6.255627 -1.514249 6.350665 -0.331566 8.220321 -0.794360 -0.202958 0.840584 -0.150987 -0.299255 0.633764 0.020916 -0.473871 0.384037 -0.840951 0.067608 -0.687917 -0.135058 -0.372241 -0.644225 0.498939 0.479175 -0.327413 0.036080 0.766913 -0.696952 -0.553198 0.215295 -1.012923 0.629429 -1.792659 0.321667 
-0.386711 0.266625 0.021520 -0.541274 0.539190 0.297478 -0.288751 -0.139555 0.462274 -0.246633 -0.351820 -0.508636 0.103552 -3.496247 0.655017 4.257684 -2.833782 2.508690 -1.790059 0.029611 2.331101 -6.255627 -1.347873 6.350665 -0.331566 5.489452 -0.794360 -0.202958 0.840584 -0.150987 -0.299255 0.633764 0.258099 -0.473871 1.011900 -0.840951 0.067608 -0.687917 -0.311950 -0.372241 -0.644225 0.498939 0.479175 -0.327413 0.036080 0.962581 -0.696952 -0.553198 0.215295 -1.012923 0.629429 -1.792659 0.116667 
-0.386711 0.266625 0.021520 -0.541274 0.539190 0.293011 -0.288751 -0.139555 0.462274 -0.246633 -0.351820 -0.508636 0.103552 -3.496247 -0.207034 4.337195 -1.309876 2.508690 1.870511 0.029611 4.004986 -6.255627 -1.514249 7.011409 0.945802 5.489452 -0.794360 -0.202958 0.840584 -0.150987 -0.299255 0.633764 0.020916 -0.473871 0.384037 -0.840951 0.067608 -0.687917 -0.135058 -0.372241 -0.644225 0.385220 0.479175 -0.327413 0.036080 0.962581 -0.696952 -0.553198 0.215295 -1.012923 0.629429 -1.792659 0.298333 
-0.386711 0.266625 0.537238 -0.541274 0.532249 0.638032 -0.288751 -0.139555 0.462274 -0.246633 -0.351820 -1.663200 0.103552 -2.247787 -0.207034 2.855476 -1.309876 2.508690 -1.790059 -0.289134 2.508564 -6.289763 -1.347873 7.011409 -1.290549 5.866338 -0.794360 -0.202958 0.840584 -0.150987 -0.299255 0.633764 0.020916 -0.473871 0.384037 -0.840951 0.067608 -0.687917 -0.135058 -0.372241 -0.644225 0.498939 0.479175 -0.327413 0.036080 0.962581 -0.696952 -0.553198 0.223987 -1.012923 0.629429 -1.792659 0.115000 
-0.386711 0.266625 0.021520 -0.541274 0.539190 0.297478 -0.288751 -0.139555 0.462274 -0.246633 -0.351820 -0.508636 0.062158 -4.405313 0.217736 3.806997 -2.833782 2.643776 3.938412 -0.159244 1.393224 -4.927034 -1.347873 7.011409 1.106217 6.862981 -0.794360 -0.202958 1.903299 -0.150987 -0.299255 0.633764 0.020916 -0.473871 0.384037 -0.840951 0.067608 -0.687917 -0.135058 -0.372241 -0.644225 0.498939 0.479175 -0.327413 0.036080 0.962581 -0.696952 -0.553198 0.215295 -1.012923 0.629429 -1.792659 0.320000 
-0.386711 0.266625 0.021520 -0.541274 -0.385301 0.297478 -0.288751 -0.139555 0.462274 -0.246633 -0.351820 -0.508636 0.062158 -3.496247 0.655017 3.806997 -1.361250 2.508690 3.938412 -0.159244 1.393224 -6.255627 -1.347873 9.350251 0.048267 5.663959 -0.794360 -0.202958 0.840584 -0.150987 -0.299255 0.633764 0.020916 -0.473871 0.384037 -0.840951 0.067608 -0.687917 -0.135058 -0.372241 -0.644225 0.498939 0.479175 -0.327413 0.036080 0.962581 -0.696952 -0.553198 0.215295 -1.012923 0.629429 -1.792659 0.268333 
-0.386711 0.266625 0.021520 -0.541274 0.539190 0.297478 -0.288751 -0.139555 0.462274 -0.246633 -0.351820 -0.508636 0.062158 -4.405313 0.217736 3.806997 -2.833782 2.643776 3.938412 -0.159244 1.393224 -4.927034 -1.347873 7.011409 1.106217 6.862981 -0.794360 -0.202958 1.265686 -0.150987 -0.299255 0.633764 0.020916 -0.473871 0.384037 -0.840951 0.067608 -0.687917 -0.135058 -0.372241 -0.644225 0.498939 0.479175 -0.327413 0.036080 0.962581 -0.696952 -0.553198 0.215295 -1.012923 0.629429 -1.792659 0.330000 
