-0.453723 0.514250 1.251765 -2.588915 -0.266970 -0.295445 -0.993909 -1.025116 0.214649 0.063174 0.744979 1.607417 -1.634220 -4.550192 -2.711471 1.477780 -1.556206 -2.158568 2.315793 -3.858019 4.121961 -2.328508 -4.921955 2.756476 -5.280842 -4.082214 0.160091 -0.553828 0.501238 -0.178697 -0.932647 0.305559 0.788322 0.451888 0.119291 -0.251928 -0.597319 -0.882612 0.130895 0.586807 -0.256491 -0.263052 -0.272900 0.288605 -0.923018 -0.776340 -0.920004 -0.639017 1.037701 -0.065865 2.242377 -0.425402 0.440000 
-0.453723 0.514250 1.251765 -2.588915 -0.266970 -0.295445 -0.331339 -1.025116 0.214649 0.063174 0.744979 1.607417 -1.634220 -4.220758 -4.067380 0.774172 -1.836508 -2.158568 4.335578 -3.858019 3.750244 -2.328508 -3.209341 2.570482 -3.332435 -4.168839 0.160091 -0.553828 0.501238 -0.178697 -0.932647 0.305559 0.788322 0.451888 0.119291 -0.251928 -0.597319 -0.882612 0.130895 0.586807 -0.256491 -0.470051 -0.272900 0.288605 -0.923018 -0.776340 -0.920004 -0.639017 1.037701 -0.239992 1.405120 -0.520149 0.396667 
-0.453723 0.514250 1.197749 -1.846831 -0.266970 -0.295445 -0.993909 -1.025116 0.214649 0.063174 0.744979 1.803290 -1.634220 -4.550192 -2.711471 1.477780 -1.556206 -2.158568 2.315793 -3.858019 4.121961 -2.328508 -4.921955 2.756476 -5.280842 -4.082214 0.160091 -0.553828 0.501238 -0.178697 -0.932647 0.305559 0.788322 0.451888 0.119291 -0.251928 -0.597319 -0.882612 0.130895 0.586807 0.138862 -0.776660 -0.272900 0.288605 -0.923018 -0.776340 -0.920004 -0.639017 1.037701 -0.239992 1.773637 -0.425402 0.400000 
-0.453723 0.514250 1.251765 -2.588915 -0.266970 -0.295445 -0.993909 -1.025116 0.214649 0.063174 0.744979 1.607417 -1.634220 -4.550192 -2.599773 2.500437 -1.556206 -2.158568 2.315793 -3.858019 5.203254 -2.328508 -4.921955 3.013792 -5.126764 -5.376332 0.160091 -0.553828 0.501238 -0.178697 -0.932647 0.305559 0.788322 0.451888 0.119291 -0.251928 -0.597319 -0.882612 0.130895 0.586807 -0.256491 -0.263052 -0.272900 0.288605 -0.923018 -0.776340 -0.920004 -0.639017 1.037701 -0.065865 2.242377 -0.517280 0.393333 
-0.589951 0.514250 1.251765 -2.588915 -0.266970 -0.295445 -0.331339 -1.025116 0.214649 0.063174 0.744979 1.607417 -1.634220 -4.550192 -2.711471 1.477780 -1.556206 -2.158568 2.315793 -2.774058 4.121961 -2.328508 -4.921955 3.013792 -4.931581 -4.168839 0.160091 -0.553828 1.189078 -0.178697 -0.932647 0.305559 0.788322 0.451888 0.119291 -0.251928 -0.597319 -0.882612 0.130895 0.586807 -0.256491 -0.263052 -0.272900 0.288605 -0.923018 -0.776340 -0.920004 -0.639017 1.037701 -0.065865 1.773637 -0.425402 0.396667 
-0.453723 0.514250 1.251765 -2.588915 -0.266970 -0.295445 -0.331339 -1.025116 0.214649 0.063174 0.744979 1.607417 -1.634220 -4.220758 -4.067380 0.774172 -1.836508 -2.158568 4.335578 -3.858019 3.750244 -2.328508 -3.209341 2.570482 -3.332435 -4.168839 0.160091 -0.553828 0.501238 -0.178697 -0.932647 0.305559 0.788322 0.451888 0.119291 -0.251928 -0.597319 -0.882612 0.130895 0.993096 -0.256491 -0.470051 -0.272900 0.288605 -0.923018 -0.776340 -0.920004 -0.639017 1.037701 -0.239992 1.405120 -0.520149 0.263333 
-0.453723 0.514250 1.251765 -2.588915 -0.266970 -0.295445 -0.993909 -1.025116 0.214649 0.063174 1.238663 1.607417 -0.837595 -4.550192 -2.711471 1.477780 -1.556206 -2.158568 1.750948 -5.756546 4.121961 -5.324155 -4.921955 2.756476 -3.332435 -4.082214 0.160091 -0.553828 0.501238 -0.178697 -0.932647 0.305559 0.788322 0.451888 0.119291 -0.251928 -0.597319 -0.882612 0.130895 0.586807 -0.256491 -0.263052 -0.272900 0.288605 -0.923018 -0.925637 -0.920004 -0.639017 1.037701 -0.065865 2.242377 -0.425402 0.370000 
-0.589951 0.514250 1.251765 -3.212687 -0.266970 -0.295445 -0.707970 -0.688913 0.214649 -0.301169 0.744979 1.607417 -1.634220 -4.550192 -4.067380 0.774172 -0.436159 -2.158568 2.315793 -3.858019 4.121961 -2.328508 -4.921955 3.013792 -3.332435 -4.242271 0.160091 -0.553828 0.501238 -0.178697 -0.932647 0.305559 0.788322 0.451888 0.119291 -0.251928 -0.597319 -0.882612 0.130895 0.586807 -1.761922 -0.263052 -0.272900 -0.136031 -0.923018 -0.776340 -0.920004 -0.639017 1.037701 -0.065865 1.773637 -0.425402 0.141667 
-0.453723 0.514250 1.668635 -2.186689 -0.266970 -0.295445 -0.673089 -0.700946 0.214649 0.063174 0.744979 1.413686 -1.634220 -4.550192 -2.711471 1.477780 -1.556206 -3.373000 2.962900 -3.752596 3.750244 -2.328508 -5.820160 3.013792 -4.931581 -4.168839 0.160091 -0.553828 0.501238 -0.178697 -0.932647 0.305559 0.496844 0.451888 0.119291 -0.251928 -0.597319 -0.882612 0.130895 0.586807 -0.256491 -0.263052 -0.272900 0.288605 -0.923018 -0.830913 -0.920004 -0.639017 1.037701 -0.239992 3.135946 -0.520149 0.416667 
-0.453723 0.514250 1.961653 -3.440055 -0.622976 -0.092214 -0.993909 -1.025116 0.214649 0.063174 0.744979 1.607417 -1.634220 -3.244928 -2.711471 1.477780 -1.556206 -2.158568 2.315793 -3.858019 4.121961 -2.328508 -4.921955 2.756476 -5.280842 -4.082214 0.160091 -0.553828 0.501238 -0.178697 -0.932647 0.305559 0.640724 0.451888 0.119291 -0.251928 -0.597319 -0.882612 0.130895 0.586807 -0.256491 -0.263052 -0.272900 -1.030773 -0.923018 -0.776340 -0.920004 0.673820 1.037701 -0.065865 1.773637 -0.520149 0.215000 
