0;100;60
1;110;60
2;120;60
3;130;60
4;140;60
5;150;60
6;160;60
7;170;60
8;180;60
9;180;60
10;180;60
11;187.071;67.0711
12;187.071;67.0711
13;187.071;67.0711
14;180;74.1421
15;172.929;81.2132
16;165.858;88.2843
17;158.787;95.3553
18;151.716;102.426
19;144.645;109.497
20;144.645;109.497
21;144.645;109.497
22;137.574;102.426
23;130.503;95.3553
24;123.431;88.2843
25;116.36;81.2132
26;109.289;74.1421
27;102.218;67.0711
28;95.1472;60
29;88.0761;52.9289
30;81.0051;45.8579
31;73.934;38.7868
32;66.8629;31.7157
33;66.8629;31.7157
34;66.8629;21.7157
35;66.8629;11.7157
36;66.8629;11.7157
37;76.8629;11.7157
38;76.8629;11.7157
39;76.8629;21.7157
40;76.8629;31.7157
41;76.8629;41.7157
42;76.8629;51.7157
43;76.8629;61.7157
44;76.8629;71.7157
45;76.8629;81.7157
46;76.8629;91.7157
47;76.8629;101.716
48;76.8629;101.716
49;69.7918;108.787
50;69.7918;108.787
51;69.7918;108.787
52;62.7208;101.716
53;55.6497;94.6447
54;48.5786;87.5736
55;41.5076;80.5025
56;34.4365;73.4315
57;27.3654;66.3604
58;20.2944;59.2893
59;13.2233;52.2183
60;13.2233;52.2183
61;13.2233;52.2183
62;20.2944;45.1472
63;27.3654;38.0761
64;34.4365;31.0051
65;41.5076;23.934
66;48.5786;16.8629
67;55.6497;9.79185
68;55.6497;9.79185
69;55.6497;9.79185
70;62.7208;16.8629
71;69.7918;23.934
72;76.8629;31.0051
73;83.934;38.0761
74;91.005;45.1472
75;98.0761;52.2183
76;105.147;59.2893
77;112.218;66.3604
78;119.289;73.4315
79;126.36;80.5025
80;133.431;87.5736
81;133.431;87.5736
82;133.431;97.5736
83;133.431;107.574
84;133.431;107.574
85;123.431;107.574
86;123.431;107.574
87;123.431;97.5736
88;123.431;87.5736
89;123.431;77.5736
90;123.431;67.5736
91;123.431;57.5736
92;123.431;47.5736
93;123.431;37.5736
94;123.431;27.5736
95;123.431;17.5736
96;123.431;17.5736
97;130.503;10.5025
98;130.503;10.5025
99;130.503;10.5025
100;137.574;17.5736
101;144.645;24.6447
102;151.716;31.7157
103;158.787;38.7868
104;165.858;45.8579
105;172.929;52.9289
106;180;60
107;187.071;67.0711
108;187.071;67.0711
109;187.071;67.0711
110;180;74.1421
111;172.929;81.2132
112;165.858;88.2843
113;158.787;95.3553
114;151.716;102.426
115;144.645;109.497
116;144.645;109.497
117;144.645;109.497
118;137.574;102.426
119;130.503;95.3553
120;123.431;88.2843
121;116.36;81.2132
122;109.289;74.1421
123;102.218;67.0711
124;95.1472;60
125;88.0761;52.9289
126;81.005;45.8579
127;73.934;38.7868
128;66.8629;31.7157
129;66.8629;31.7157
130;66.8629;21.7157
131;66.8629;11.7157
132;66.8629;11.7157
133;76.8629;11.7157
134;76.8629;11.7157
135;76.8629;21.7157
136;76.8629;31.7157
137;76.8629;41.7157
138;76.8629;51.7157
139;76.8629;61.7157
140;76.8629;71.7157
141;76.8629;81.7157
142;76.8629;91.7157
143;76.8629;101.716
144;76.8629;101.716
145;69.7918;108.787
