0.784894 -0.419171 0.044252 -0.573492 0.299592 -0.531917 0.989926 0.724976 -0.319680 -0.283933 0.563828 -0.596828 -0.144125 0.676191 0.744064 0.326453 -0.402431 -0.782899 -0.028662 -0.021681 -0.324239 0.702521 -0.403612 0.502755 -0.956495 -0.050132 0.513164 0.038167 -0.191000 -0.764079 -0.189702 0.068922 0.057811 0.670201 -0.189112 0.559137 -0.077785 -0.856037 -0.249478 0.311374 -0.314028 0.752394 0.589708 -0.752052 0.364048 0.498037 0.018288 0.634955 -0.304021 -0.734501 -0.740485 -0.602775 
0.784894 -0.419171 0.044252 -0.573492 0.299592 -0.531917 0.989926 0.724976 -0.319680 -0.283933 0.563828 -0.596828 -0.144125 0.676191 0.744064 0.326453 -0.402431 -0.782899 -0.028662 -0.021681 -0.324239 0.702521 -0.403612 0.502755 -0.956495 -0.050132 0.513164 0.038167 -0.191000 -0.764079 -0.189702 0.068922 0.057811 0.670201 -0.189112 0.559137 -0.077785 -0.856037 -0.249478 0.311374 -0.314028 0.752394 0.589708 -0.752052 0.364048 0.498037 0.018288 0.634955 -0.304021 -0.734501 -0.740485 -0.602775 
0.784894 -0.419171 0.044252 -0.573492 0.299592 -0.531917 0.989926 0.724976 -0.319680 -0.283933 0.563828 -0.596828 -0.144125 0.676191 0.744064 0.326453 -0.402431 -0.782899 -0.028662 -0.021681 -0.324239 0.702521 -0.403612 0.502755 -0.956495 -0.050132 0.513164 0.038167 -0.191000 -0.764079 -0.189702 0.068922 0.057811 0.670201 -0.189112 0.559137 -0.077785 -0.856037 -0.249478 0.311374 -0.314028 0.752394 0.589708 -0.752052 0.364048 0.498037 0.018288 0.634955 -0.304021 -0.734501 -0.740485 -0.602775 
0.784894 -0.419171 0.044252 -0.573492 0.299592 -0.531917 0.989926 0.724976 -0.319680 -0.283933 0.563828 -0.596828 -0.144125 0.676191 0.744064 0.326453 -0.402431 -0.782899 -0.028662 -0.021681 -0.324239 0.702521 -0.403612 0.502755 -0.956495 -0.050132 0.513164 0.038167 -0.191000 -0.764079 -0.189702 0.068922 0.057811 0.670201 -0.189112 0.559137 -0.077785 -0.856037 -0.249478 0.311374 -0.314028 0.752394 0.589708 -0.752052 0.364048 0.498037 0.018288 0.634955 -0.304021 -0.734501 -0.740485 -0.602775 
0.784894 -0.419171 0.044252 0.716867 0.369807 0.347001 0.227669 -0.005469 -0.801067 -0.283933 0.563828 -0.596828 -0.144125 0.676191 0.744064 0.326453 -0.402431 -0.782899 -0.028662 -0.021681 -0.324239 0.702521 -0.403612 0.502755 -0.956495 -0.050132 0.513164 0.038167 -0.191000 -0.764079 -0.189702 0.068922 0.057811 0.670201 -0.189112 0.559137 -0.077785 -0.856037 -0.249478 0.311374 -0.314028 0.752394 0.589708 -0.752052 0.364048 0.498037 0.018288 0.634955 -0.304021 -0.734501 -0.740485 -0.602775 
0.784894 -0.419171 0.044252 -0.573492 0.299592 -0.531917 0.989926 0.724976 -0.319680 -0.283933 0.563828 -0.596828 -0.144125 0.702155 0.744064 0.326453 -0.402431 -0.782899 -0.028662 -0.021681 -0.324239 0.702521 -0.403612 0.502755 -0.956495 -0.050132 0.513164 0.038167 -0.191000 -0.764079 -0.189702 0.068922 0.057811 0.670201 -0.189112 0.559137 -0.077785 -0.856037 -0.249478 0.311374 -0.314028 0.752394 0.589708 -0.752052 0.364048 0.498037 0.018288 0.634955 -0.304021 -0.734501 -0.740485 -0.602775 
0.784894 -0.419171 0.044252 -0.573492 0.299592 -0.531917 0.989926 -0.482358 0.927622 -0.390176 0.543012 -0.596828 -0.144125 0.676191 0.744064 0.326453 -0.906721 -0.782899 -0.028662 -0.021681 -0.324239 0.702521 -0.403612 0.502755 -0.956495 -0.050132 0.513164 0.038167 -0.191000 -0.764079 -0.189702 0.068922 0.057811 0.670201 -0.189112 0.559137 -0.077785 -0.856037 -0.249478 0.311374 -0.314028 0.752394 0.589708 -0.752052 0.364048 0.498037 0.018288 0.634955 -0.304021 -0.734501 -0.740485 -0.602775 
0.167650 -0.317819 -0.045288 0.871285 0.111773 -0.859004 0.989926 0.724976 -0.319680 -0.283933 0.563828 -0.596828 -1.412733 0.676191 0.744064 -0.054618 -0.148278 -0.649716 -0.972030 0.545742 0.250601 0.290622 -0.403612 0.502755 -0.956495 -0.050132 0.513164 1.444969 -0.191000 -0.764079 -0.189702 0.068922 0.057811 1.024221 -0.189112 0.559137 -0.077785 -0.421339 -0.249478 0.311374 -0.314028 0.752394 0.589708 -0.752052 0.364048 -0.474626 -0.149055 -0.174122 -0.127042 0.813077 2.347736 0.213374 
0.784894 -0.419171 0.044252 -0.573492 0.299592 -0.531917 0.989926 0.724976 -0.319680 -0.283933 1.009620 -0.596828 -0.144125 0.676191 0.744064 0.326453 -0.906721 -0.782899 -0.028662 -0.021681 -0.324239 0.702521 -0.403612 0.502755 -0.956495 -0.050132 0.513164 0.038167 -0.191000 -0.764079 -0.189702 0.068922 0.057811 0.670201 -0.189112 0.559137 -0.077785 -0.856037 -0.249478 0.311374 -0.314028 0.752394 0.199428 -0.752052 0.364048 0.498037 0.190217 0.634955 -0.304021 -0.734501 -0.740485 -0.602775 
0.784894 -0.419171 0.044252 0.716867 0.369807 -0.366281 0.227669 -0.005469 -0.801067 -0.283933 0.563828 -0.596828 -0.144125 0.676191 0.744064 0.326453 -0.402431 -0.782899 -0.028662 -0.021681 -0.324239 0.702521 -0.403612 0.502755 -0.956495 -0.050132 0.513164 0.556665 -1.864932 -0.764079 -0.189702 0.068922 0.057811 0.670201 -0.189112 0.559137 1.645041 -0.856037 -0.249478 0.311374 -0.314028 0.752394 0.589708 -0.752052 0.364048 0.571098 0.018288 0.634955 -0.304021 -0.734501 -0.740485 -0.602775 
