0.404381 -0.811902 0.912939 -0.100193 0.430936 0.051851 0.812770 -0.418556 0.915770 0.618869 -0.885841 -0.743469 -0.230989 -0.277258 -0.664397 0.427259 -0.415304 0.488358 -0.157578 0.120854 -0.277313 0.464885 0.150260 0.524230 -0.171259 -0.578895 0.754775 0.066665 0.513479 0.684208 -0.160825 -0.513750 0.955201 0.976373 0.905116 -0.173918 -0.786091 -0.541523 0.167722 0.303129 -0.362529 0.519934 0.726124 -0.223975 -0.673025 -0.684584 0.156539 -0.479280 0.653854 -0.038007 0.055411 -0.020953 
0.404381 -0.811902 0.912939 -0.100193 0.430936 -0.838615 0.812770 -0.418556 0.915770 0.618869 -0.885841 -0.743469 -0.230989 -0.277258 -0.664397 0.427259 -0.415304 0.488358 -0.157578 0.120854 -0.277313 0.464885 0.150260 0.524230 -0.171259 -0.578895 0.754775 0.066665 0.513479 0.684208 -0.160825 -0.513750 0.955201 0.976373 0.905116 -0.173918 -0.786091 -0.541523 0.167722 0.303129 -0.362529 0.519934 0.726124 -0.223975 -0.673025 -0.684584 0.156539 -0.479280 0.653854 -0.038007 0.055411 -0.020953 
0.404381 -0.811902 0.912939 -0.100193 0.430936 -0.838615 0.812770 -0.418556 0.915770 0.618869 -0.885841 -0.743469 -0.230989 -0.277258 -0.664397 0.427259 -0.415304 0.488358 -0.157578 -0.110556 -0.277313 0.464885 0.150260 0.524230 -0.171259 -0.578895 0.754775 0.066665 0.513479 0.684208 -0.160825 -0.513750 0.955201 0.976373 0.905116 -0.173918 -0.786091 -0.541523 0.167722 0.303129 -0.362529 0.519934 0.726124 -0.223975 -0.673025 -0.684584 0.156539 -0.479280 0.653854 -0.038007 0.055411 -0.020953 
0.404381 -0.811902 0.912939 -0.100193 0.430936 -0.838615 0.812770 -0.418556 0.915770 0.618869 -0.885841 -0.743469 -0.230989 -0.277258 -0.664397 0.427259 -0.415304 0.488358 -0.157578 0.120854 -0.277313 0.464885 0.150260 0.524230 -0.171259 -0.578895 0.754775 0.066665 0.513479 0.684208 -0.160825 -0.513750 0.955201 0.976373 0.905116 -0.173918 -0.786091 -0.541523 0.167722 0.303129 -0.362529 0.519934 0.726124 -0.223975 -0.673025 -0.684584 0.156539 -0.479280 0.653854 -0.038007 0.055411 -0.020953 
0.404381 -0.811902 0.912939 -0.100193 0.430936 -0.838615 0.812770 -0.418556 0.915770 0.618869 -0.885841 -0.743469 -0.230989 -0.277258 -0.664397 0.427259 -0.415304 0.488358 -0.157578 0.120854 -0.277313 0.464885 0.150260 0.524230 -0.171259 -0.578895 0.754775 0.066665 0.513479 0.684208 -0.160825 -0.513750 0.955201 0.976373 0.905116 -0.173918 -0.786091 -0.541523 0.167722 0.303129 -0.362529 0.519934 0.726124 -0.223975 -0.673025 -0.684584 0.156539 -0.479280 0.653854 -0.038007 0.055411 -0.020953 
0.404381 -0.811902 0.912939 -0.100193 0.430936 -0.838615 0.812770 -0.418556 0.915770 0.618869 -0.885841 -0.743469 -0.230989 -0.277258 -0.664397 0.427259 -0.415304 0.488358 -0.157578 -0.110556 -0.277313 0.464885 0.150260 0.524230 -0.171259 -0.578895 0.754775 0.066665 0.513479 0.684208 -0.160825 -0.513750 0.955201 0.976373 0.905116 -0.173918 -0.786091 -0.541523 0.167722 0.303129 -0.362529 0.519934 0.726124 -0.223975 -0.673025 -0.684584 0.156539 -0.479280 0.653854 -0.038007 0.055411 -0.020953 
0.404381 -0.811902 0.912939 -0.100193 0.430936 -0.838615 0.812770 -0.418556 0.915770 0.618869 -0.885841 -0.743469 -0.230989 -0.277258 -0.664397 -0.367848 -0.415304 0.729933 -0.984493 -0.700405 -0.313993 -1.669845 -0.533690 -0.434973 -0.594205 -0.578895 0.754775 0.066665 0.513479 0.684208 -0.160825 -0.513750 0.955201 0.976373 0.905116 -0.173918 -0.786091 -0.541523 0.167722 0.303129 -0.362529 0.519934 0.726124 -0.223975 -0.673025 -0.684584 0.156539 -0.479280 0.653854 -0.038007 0.055411 -0.020953 
0.404381 -0.811902 0.912939 -0.100193 0.430936 -0.838615 0.812770 -0.418556 0.915770 0.618869 -0.885841 -0.743469 -0.230989 -0.277258 -0.664397 0.427259 -0.415304 0.488358 -0.157578 0.120854 -0.277313 0.464885 0.150260 0.524230 -0.171259 -0.578895 0.754775 0.066665 0.513479 0.684208 -0.160825 -0.513750 0.955201 0.976373 0.905116 -0.173918 -0.786091 -0.541523 0.167722 0.303129 -0.362529 0.519934 0.726124 -0.223975 -0.673025 -0.684584 0.156539 -0.479280 0.653854 -0.038007 0.055411 -0.020953 
0.404381 -0.033262 0.912939 -0.100193 0.430936 0.663040 0.191244 0.590967 -0.392390 -0.553964 -0.560697 0.780906 0.088177 -0.412965 -0.664906 -0.587266 -0.535921 0.684388 -0.753279 -0.336577 -0.119133 0.779608 0.514789 0.634576 -0.259883 0.311414 0.754775 0.066665 1.686412 0.684208 -0.160825 -0.513750 0.955201 0.976373 0.862723 -0.173918 -0.786091 -0.541523 0.167722 0.303129 -0.362529 0.519934 0.365791 -0.223975 -0.673025 -0.684584 0.156539 -0.479280 0.653854 -0.038007 0.055411 -0.020953 
0.404381 -0.033262 0.912939 -0.100193 0.430936 0.663040 0.191244 0.590967 -0.392390 -0.553964 -0.560697 0.780906 0.088177 -0.412965 -0.664906 -0.587266 -0.535921 0.684388 -0.753279 -0.336577 -0.119133 0.779608 0.514789 0.634576 -0.259883 0.311414 0.754775 0.066665 1.686412 0.684208 -0.160825 -0.513750 0.955201 0.976373 0.862723 -0.173918 -0.786091 -0.541523 0.167722 0.303129 -0.362529 0.519934 0.365791 -0.223975 -0.673025 -0.684584 0.156539 -0.479280 0.653854 -0.038007 0.055411 -0.020953 
0.404381 -0.811902 0.775065 -0.586016 0.430936 -0.838615 0.812770 -0.418556 0.915770 0.618869 -0.885841 -0.743469 -0.230989 -0.277258 -0.664397 0.427259 -0.415304 0.488358 -0.157578 -0.110556 -0.277313 0.464885 0.150260 0.524230 -0.171259 -0.578895 0.754775 0.066665 0.513479 0.684208 -0.160825 -0.513750 0.955201 0.976373 0.905116 -0.173918 -0.786091 -0.541523 0.167722 0.303129 -0.362529 0.519934 0.726124 -0.223975 -0.673025 -0.684584 0.156539 -0.479280 0.653854 -0.038007 0.055411 0.554272 
0.404381 -0.033262 0.912939 -0.100193 0.430936 0.663040 0.191244 0.590967 -0.392390 -0.553964 -0.560697 0.780906 0.088177 -0.412965 -0.664906 -0.587266 -0.535921 0.684388 -0.799304 -0.336577 -0.119133 0.779608 0.514789 0.634576 -0.259883 0.311414 0.754775 0.066665 1.686412 0.684208 -0.160825 -0.513750 0.955201 0.976373 0.862723 -0.173918 -0.786091 -0.541523 0.167722 0.303129 -0.362529 0.519934 0.365791 -0.223975 -0.673025 -0.684584 0.156539 -0.479280 0.653854 -0.038007 0.055411 -0.020953 
0.404381 -0.811902 0.912939 -0.586016 0.430936 -0.838615 0.812770 -0.418556 0.915770 0.618869 -0.885841 -0.743469 -0.419551 -0.277258 -0.664397 0.427259 -0.415304 0.488358 -0.157578 0.120854 0.842922 0.464885 0.150260 0.524230 -0.171259 -0.578895 0.754775 0.066665 0.513479 0.684208 -0.160825 -0.513750 0.955201 0.976373 0.905116 -0.173918 -0.786091 -0.541523 0.167722 0.303129 -0.362529 0.519934 0.726124 -0.223975 -0.673025 -0.684584 0.156539 -0.479280 0.653854 -0.038007 0.055411 -0.020953 
0.404381 -0.811902 0.912939 -0.834701 0.430936 -0.838615 1.346197 -0.418556 0.915770 0.618869 -0.885841 -0.743469 -0.230989 -0.277258 -0.664397 0.427259 -0.415304 0.488358 -0.157578 0.555810 -0.277313 0.464885 0.150260 1.770688 -0.171259 -0.578895 0.754775 0.066665 0.513479 0.684208 -0.160825 -0.513750 0.955201 0.976373 0.905116 0.364069 -0.786091 -0.541523 0.051128 0.303129 -0.362529 -0.080448 0.458041 -0.223975 -0.673025 -0.684584 0.156539 -0.479280 0.476912 -0.038007 0.055411 -0.020953 
0.404381 -0.811902 0.912939 -0.834701 0.430936 -1.489786 1.346197 -0.418556 0.915770 0.618869 -0.885841 0.652180 -0.230989 -0.277258 -0.664397 0.427259 -0.415304 0.488358 -0.157578 -0.110556 0.490717 0.464885 -2.600781 0.524230 -0.171259 -0.578895 0.754775 0.066665 0.513479 0.684208 -0.160825 -0.513750 0.955201 0.976373 0.905116 0.364069 -0.786091 -0.541523 0.051128 0.303129 -0.362529 -0.080448 0.458041 -0.223975 -0.673025 -0.684584 0.156539 -0.479280 0.476912 -0.038007 0.055411 -0.020953 
0.404381 -0.811902 0.912939 -0.451278 1.921826 0.051851 0.812770 -0.418556 0.915770 0.618869 -0.885841 -0.743469 -0.230989 -0.277258 -0.664397 0.427259 -0.415304 2.232011 -0.157578 0.555810 0.490717 0.464885 -1.099381 0.524230 -0.171259 -0.578895 0.754775 0.066665 0.513479 1.179334 -0.160825 -0.513750 0.955201 0.976373 0.905116 -0.173918 -0.786091 -0.541523 0.167722 0.303129 -1.368074 0.519934 0.726124 -0.223975 -0.673025 -0.684584 0.156539 -1.259138 0.653854 -0.038007 0.055411 0.554272 
0.404381 -0.811902 0.912939 -0.834701 0.430936 -1.489786 1.346197 -0.418556 0.915770 0.618869 -0.885841 0.652180 -0.230989 -0.277258 -0.664397 0.427259 -0.415304 0.488358 -0.157578 -0.110556 0.490717 0.464885 -2.600781 0.524230 -0.171259 -0.578895 0.754775 0.066665 0.513479 0.684208 -0.160825 -0.513750 0.955201 0.976373 0.905116 0.364069 -0.786091 -0.541523 0.051128 0.303129 -0.362529 -0.080448 0.458041 -0.223975 -0.673025 -0.684584 0.156539 -0.479280 0.476912 -0.038007 0.055411 -0.020953 
-1.676039 -0.811902 0.912939 -0.100193 0.430936 -1.533574 1.661634 0.170095 0.915770 -0.054872 -0.885841 -0.743469 -0.230989 -0.277258 -0.664397 -0.367848 -1.505329 0.729933 -0.157578 0.120854 0.842922 -0.059787 0.150260 1.310236 -0.171259 -0.578895 0.754775 0.066665 0.513479 0.684208 -0.160825 -0.513750 0.955201 0.976373 0.905116 -0.173918 -0.786091 -0.541523 0.167722 0.303129 -0.362529 0.521915 0.726124 -0.223975 -0.673025 -0.684584 0.156539 -0.479280 0.653854 -0.038007 1.233447 -0.020953 
0.404381 -0.811902 0.912939 -0.834701 0.430936 -1.489786 1.346197 -0.418556 0.915770 0.618869 -0.885841 0.652180 -0.230989 -0.277258 -0.664397 0.427259 -0.415304 0.488358 -0.598882 0.555810 -0.277313 -1.761134 0.150260 1.412202 -0.171259 -0.578895 0.754775 0.066665 0.513479 0.684208 -0.160825 -0.513750 0.955201 0.976373 0.905116 -0.173918 -0.786091 -0.541523 0.051128 0.303129 -0.362529 -0.080448 0.458041 -0.223975 -0.593754 -0.684584 0.156539 -0.479280 0.476912 -0.038007 0.055411 -0.020953 
0.404381 -0.811902 0.912939 -0.451278 0.430936 -0.838615 2.697007 -0.418556 0.915770 0.618869 -0.885841 0.652180 -0.230989 -0.277258 -0.664397 1.774294 -0.415304 0.488358 -0.157578 -0.110556 0.490717 0.464885 -2.600781 0.524230 -0.171259 -0.578895 0.754775 0.066665 0.513479 0.684208 -0.160825 -0.513750 0.955201 0.976373 0.905116 0.364069 -0.786091 -0.541523 0.051128 0.303129 -0.362529 -0.080448 0.458041 -0.223975 -0.673025 -0.684584 0.156539 -0.479280 0.476912 -0.038007 0.645491 -0.020953 
