Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
13;0.418876,-0.15637,-0.449569,0.155418,-0.64859,0.0115731,0.144636,-0.234591,0.644177,0.64474,-0.0188031,-0.451187,0.582536,-0.35583,-0.0888789,0.532104,-0.00570979,-0.248632,-0.182532,-0.858223;-2.73632,-2.89079,2.55038,4.46555
14;0.562179,0.0487679,-0.665694,0.155246,-0.656205,-0.169222,0.165146,-0.187939,0.630425,0.594819,0.0521953,-0.444517,0.58306,-0.35583,-0.0888443,0.565643,-0.00570979,-0.227355,-0.182532,-0.716074;-4.73408,-3.1849,4.19709,5.15038
15;0.439114,-0.0534034,-0.644634,0.153095,-0.655988,-0.135525,0.122281,-0.194024,0.632076,0.600472,0.0157078,-0.44667,0.662745,-0.35583,-0.0884127,0.561294,-0.00570979,-0.266153,-0.182532,-0.800586;-4.06818,-3.24322,3.16462,4.68521
16;0.513487,-0.0330073,-0.600732,0.15379,-0.645478,-0.154873,0.127901,-0.193851,0.628619,0.587657,0.0225145,-0.446427,0.589672,-0.35583,-0.088552,0.559493,-0.00570979,-0.261798,-0.182532,-0.787232;-3.95973,-3.09726,3.71247,4.74585
17;0.501961,-0.0443833,-0.622522,0.153711,-0.654188,-0.14479,0.127741,-0.185448,0.629074,0.589378,0.0186063,-0.446979,0.636055,-0.35583,-0.0885363,0.557533,-0.00570979,-0.262156,-0.182532,-0.79393;-4.15862,-3.06533,3.37654,4.70723
18;0.507874,-0.0386343,-0.629187,0.153889,-0.648011,-0.14569,0.119977,-0.192414,0.629061,0.589363,0.0206431,-0.446905,0.629606,-0.35583,-0.088572,0.557595,-0.00570979,-0.268727,-0.182532,-0.789732;-4.06945,-3.051,3.47103,4.73893
19;0.504265,-0.0392553,-0.626877,0.153866,-0.648868,-0.150246,0.126414,-0.187476,0.628432,0.587015,0.0204613,-0.446905,0.633119,-0.35583,-0.0885672,0.557731,-0.00570979,-0.263204,-0.182532,-0.790081;-4.14391,-3.07755,3.43676,4.70948
20;0.504569,-0.0418156,-0.624185,0.153866,-0.648273,-0.145152,0.121852,-0.188161,0.628953,0.588965,0.0195411,-0.447006,0.630942,-0.35583,-0.0885672,0.557284,-0.00570979,-0.267169,-0.182532,-0.791797;-4.07408,-3.05478,3.43249,4.71219
21;0.522671,-0.463772,-0.704121,-0.0517576,-0.817421,-0.327698,0.00943309,-0.0410779,0.782222,0.304245,0.218131,-0.661703,0.577919,-0.510838,0.30961,0.326224,0.113475,-0.699339,-0.49866,-0.665916;-2.3061,0.890644,4.02924,6.47687
22;0.320076,-0.615393,-0.908603,-0.340662,-0.735118,-0.367256,-0.171327,0.0453942,0.688976,0.601735,0.438182,-0.839907,0.795895,-0.214167,-0.368176,0.412532,-0.274894,-0.83605,0.0146885,-0.855083;3.53591,-1.75399,2.37744,4.39339
23;0.199959,-0.545422,-0.862303,0.0309269,-0.754277,-0.487881,-0.368242,0.541784,0.195662,0.430564,0.226211,-0.665072,0.809945,-0.651662,-0.370355,-0.242307,-0.329359,-0.657247,0.465156,-0.732761;-1.63354,-2.56762,-2.49824,-1.07754
24;-0.314898,-0.625348,-0.923762,-0.483078,-0.832164,-0.149995,-0.253615,0.564766,0.547039,0.347967,0.391887,-0.519075,0.910053,-0.363596,-0.469893,-0.593433,0.0813997,-0.912997,-0.0596888,-0.769873;4.21326,-1.44588,-1.54805,3.80015
25;0.129593,-0.379163,-0.836723,-0.0748963,-0.633996,-0.414518,-0.703274,0.482467,0.257246,0.40483,0.267432,-0.672621,0.68661,-0.651662,-0.390133,-0.373601,-0.329359,-0.859396,0.465156,-0.0456587;4.07961,-0.451534,-1.15223,-0.0600872
26;-0.464497,-0.511244,-0.762429,0.336051,-0.746702,-0.573646,-0.636384,0.433124,0.549875,-0.34851,-0.0644411,-0.382307,0.704426,-0.809132,0.374856,-0.530631,0.0539542,-0.74329,-0.0582727,-0.00742039;-0.299045,-1.6451,-0.58821,1.7322
27;-0.721589,-0.624844,-0.72609,-0.241568,-0.915364,0.0716721,-0.112384,0.396325,0.729242,-0.575025,0.111063,-0.204394,0.562659,-0.621443,-0.287911,-0.206074,0.444397,-0.813398,-0.552498,-0.433881;3.70666,-0.258306,1.68802,4.43168
28;-0.72708,-0.13993,-0.484496,-0.518637,-0.966562,-0.0996265,0.291624,0.415029,0.875155,0.387684,0.227416,-0.521779,0.596608,-0.852489,-0.256022,0.321964,0.537496,-0.623284,-0.781154,-0.529405;1.43034,-0.734734,4.58878,5.52681
29;-0.696558,-0.0631674,-0.471417,-0.437907,-0.974101,-0.522611,0.275483,0.379275,0.909771,0.548758,0.194345,-0.483055,0.463482,-0.852489,-0.395217,0.448331,0.537496,-0.672154,-0.781154,-0.804903;1.71786,-2.8524,7.35151,5.39568
30;0.476617,0.119648,0.527645,0.165502,-0.718378,-0.326816,-0.387928,-0.430208,0.76662,0.701583,-0.0556437,-0.448653,-0.388637,-0.35583,-0.418346,0.727933,-0.00570979,-0.71789,-0.182532,-0.878661;9.48096,-3.55626,11.4565,5.17126
31;0.541182,-0.37206,-0.476585,-0.214877,-0.68567,-0.460816,0.296596,-0.0212688,0.381691,0.813695,0.262728,-0.708657,0.756635,-0.0257688,-0.532847,0.606002,-0.38151,-0.215816,0.360629,-0.947924;-2.27611,-4.22083,0.393695,1.39743
32;0.315152,-0.273766,-0.823884,0.192102,-0.481705,-0.107234,-0.207123,0.461212,-0.145867,0.796423,0.0101668,-0.442597,0.877316,-0.527317,-0.525794,-0.274564,-0.431538,-0.138719,0.69974,-0.890473;-6.08173,-4.32089,-6.35603,-3.33604
33;0.210256,-0.606631,-0.877395,-0.0217242,-0.364032,-0.322401,-0.35764,0.399597,0.534069,0.764692,0.590257,-0.041226,0.948533,-0.770914,-0.700238,-0.626067,-0.560559,-0.677782,0.869406,-0.40444;5.75345,-2.50374,-3.87199,-2.71338
34;-0.597169,-0.728132,-0.818665,-0.463801,-0.783701,-0.768549,-0.327558,0.791969,0.720709,0.761593,0.224885,-0.818534,0.945811,-0.865791,0.450236,-0.00722523,-0.215734,-0.439808,0.0773623,-0.627158;-3.15227,-2.75863,-2.01793,0.431157
35;-0.340524,-0.715705,-0.874299,-0.240582,-0.840434,-0.717609,-0.609596,0.62224,0.744887,0.564136,0.13776,-0.818589,0.651653,-0.865791,-0.0347721,0.177471,-0.215734,-0.725484,0.0773623,-0.920395;1.37398,-3.65192,1.9746,1.0755
36;0.343657,-0.703039,-0.815346,0.0238907,-0.76235,-0.459328,-0.729511,0.477188,0.438822,0.122602,0.15806,-0.6662,0.502257,-0.651662,-0.336664,-0.187806,-0.329359,-0.844457,0.465156,-0.808369;2.74725,-2.4083,1.04162,0.0344439
37;0.291993,-0.573038,-0.836168,0.334168,-0.802927,-0.303865,-0.633428,0.342824,0.547421,-0.378028,-0.0734528,-0.395202,0.771774,-0.809132,0.375216,-0.41244,0.0539542,-0.71529,-0.0582727,-0.174422;-2.68464,1.12044,-0.914146,2.33649
38;-0.628788,-0.521917,-0.946476,-0.237553,-0.915631,0.142938,-0.028119,0.35631,0.729427,-0.573303,0.164529,-0.205916,0.873184,-0.621443,-0.288682,-0.217807,0.444397,-0.786263,-0.552498,-0.271094;1.87518,0.443521,0.342154,4.80387
39;-0.801585,-0.102669,-0.573743,-0.51827,-0.961431,-0.105114,0.325591,0.414846,0.87777,0.420725,0.241027,-0.521712,0.654933,-0.852489,-0.256115,0.328958,0.537496,-0.601331,-0.781154,-0.470883;0.95425,-1.03096,4.40867,5.66846
40;-0.727696,-0.0664918,-0.418837,-0.437925,-0.973519,-0.535186,0.275642,0.382912,0.910552,0.559681,0.193277,-0.48169,0.401531,-0.852489,-0.395213,0.452832,0.537496,-0.671815,-0.781154,-0.80843;2.10162,-3.00548,7.63974,5.36258
41;0.479614,0.112636,0.552448,0.165063,-0.72563,-0.332778,-0.390824,-0.429815,0.766628,0.701547,-0.0581765,-0.448183,-0.415802,-0.35583,-0.418273,0.728267,-0.00570979,-0.71933,-0.182532,-0.882128;9.61203,-3.54278,11.5744,5.1734
42;0.544187,-0.374727,-0.477245,-0.215025,-0.688974,-0.461437,0.29626,-0.0272796,0.381359,0.813215,0.261606,-0.708658,0.757854,-0.0257688,-0.532825,0.605921,-0.38151,-0.216264,0.360629,-0.948539;-2.27941,-4.19834,0.381381,1.40662
43;0.316013,-0.274005,-0.823851,0.192102,-0.481382,-0.107343,-0.201718,0.459052,-0.145911,0.796362,0.0100413,-0.442618,0.878007,-0.527317,-0.525794,-0.274909,-0.431538,-0.133821,0.69974,-0.890588;-6.12367,-4.33066,-6.36942,-3.33865
44;0.210403,-0.60667,-0.877179,-0.0217173,-0.363834,-0.319518,-0.355871,0.399822,0.534586,0.765731,0.590243,-0.0412292,0.94863,-0.770914,-0.700238,-0.626099,-0.560559,-0.676797,0.869406,-0.404337;5.74769,-2.50204,-3.87842,-2.70893
45;-0.597234,-0.727367,-0.819729,-0.4638,-0.783768,-0.768586,-0.327747,0.79203,0.720822,0.761937,0.225438,-0.818515,0.945827,-0.865791,0.450236,-0.00669578,-0.215734,-0.439905,0.0773623,-0.625419;-3.1529,-2.75707,-2.01325,0.43623
46;-0.342224,-0.715716,-0.874308,-0.240588,-0.840469,-0.717869,-0.609632,0.622206,0.744875,0.564075,0.137752,-0.818583,0.651512,-0.865791,-0.0347709,0.17767,-0.215734,-0.725501,0.0773623,-0.920454;1.37744,-3.65858,1.97517,1.07423
47;0.343712,-0.703111,-0.814776,0.0238887,-0.762374,-0.459295,-0.729496,0.477165,0.438818,0.122585,0.158009,-0.666201,0.500946,-0.651662,-0.336664,-0.187819,-0.329359,-0.84445,0.465156,-0.808504;2.75169,-2.40942,1.04873,0.0356945
48;0.292132,-0.573025,-0.836191,0.334169,-0.803033,-0.303835,-0.633415,0.342806,0.547422,-0.378022,-0.0734462,-0.395203,0.771798,-0.809132,0.375216,-0.412449,0.0539542,-0.715281,-0.0582727,-0.174382;-2.68552,1.12106,-0.914189,2.33707
49;-0.628814,-0.521905,-0.946496,-0.237552,-0.91563,0.142933,-0.0281023,0.356233,0.729428,-0.573299,0.164535,-0.205915,0.873217,-0.621443,-0.288682,-0.217804,0.444397,-0.786257,-0.552498,-0.271061;1.87529,0.443506,0.342032,4.80394
50;-0.801597,-0.102672,-0.573694,-0.51827,-0.961431,-0.105118,0.325655,0.414847,0.87777,0.420731,0.241026,-0.521712,0.654919,-0.852489,-0.256114,0.32896,0.537496,-0.60129,-0.781154,-0.470889;0.954016,-1.0311,4.40862,5.66835
51;-0.727693,-0.0664944,-0.418825,-0.437925,-0.97352,-0.535169,0.275642,0.382913,0.910553,0.559701,0.193277,-0.48169,0.40152,-0.852489,-0.395213,0.452832,0.537496,-0.671815,-0.781154,-0.808433;2.10172,-3.00544,7.63973,5.36261
52;0.479616,0.112645,0.552432,0.165063,-0.725631,-0.33279,-0.390824,-0.429815,0.766628,0.701547,-0.0581732,-0.448182,-0.4158,-0.35583,-0.418273,0.728268,-0.00570979,-0.71933,-0.182532,-0.882124;9.61193,-3.54282,11.5745,5.17345
53;0.544184,-0.374733,-0.477237,-0.215025,-0.688974,-0.461437,0.29626,-0.0272808,0.381359,0.813214,0.261604,-0.708658,0.757855,-0.0257688,-0.532825,0.605921,-0.38151,-0.216264,0.360629,-0.948541;-2.27936,-4.19833,0.381336,1.40659
54;0.316015,-0.274004,-0.82385,0.192102,-0.481382,-0.107343,-0.201717,0.459052,-0.145911,0.796362,0.0100413,-0.442618,0.878006,-0.527317,-0.525794,-0.274909,-0.431538,-0.13382,0.69974,-0.890588;-6.12368,-4.33066,-6.36942,-3.33865
55;0.210403,-0.60667,-0.877179,-0.0217173,-0.363834,-0.319517,-0.355871,0.399822,0.534586,0.765731,0.590243,-0.0412292,0.94863,-0.770914,-0.700238,-0.626099,-0.560559,-0.676797,0.869406,-0.404337;5.74768,-2.50204,-3.87842,-2.70893
56;-0.597233,-0.727366,-0.819729,-0.4638,-0.783768,-0.768587,-0.327747,0.79203,0.720822,0.761937,0.225438,-0.818515,0.945827,-0.865791,0.450236,-0.00669568,-0.215734,-0.439905,0.0773623,-0.625419;-3.1529,-2.75707,-2.01325,0.436231
57;-0.342224,-0.715716,-0.874308,-0.240588,-0.840469,-0.717869,-0.609632,0.622206,0.744875,0.564075,0.137752,-0.818583,0.651512,-0.865791,-0.0347709,0.17767,-0.215734,-0.725501,0.0773623,-0.920455;1.37744,-3.65858,1.97517,1.07423
58;0.343712,-0.703111,-0.814776,0.0238887,-0.762374,-0.459295,-0.729496,0.477165,0.438818,0.122585,0.158009,-0.666201,0.500945,-0.651662,-0.336664,-0.187819,-0.329359,-0.84445,0.465156,-0.808504;2.75169,-2.40942,1.04873,0.0356947
59;0.292132,-0.573025,-0.836191,0.334169,-0.803033,-0.303835,-0.633415,0.342806,0.547422,-0.378022,-0.0734462,-0.395203,0.771798,-0.809132,0.375216,-0.412449,0.0539542,-0.715281,-0.0582727,-0.174382;-2.68552,1.12106,-0.914189,2.33707
60;-0.628814,-0.521905,-0.946496,-0.237552,-0.91563,0.142933,-0.0281023,0.356233,0.729428,-0.573299,0.164535,-0.205915,0.873217,-0.621443,-0.288682,-0.217804,0.444397,-0.786257,-0.552498,-0.271061;1.87529,0.443506,0.342032,4.80394
61;-0.801597,-0.102672,-0.573694,-0.51827,-0.961431,-0.105118,0.325655,0.414847,0.87777,0.420731,0.241026,-0.521712,0.654919,-0.852489,-0.256114,0.32896,0.537496,-0.60129,-0.781154,-0.470889;0.954016,-1.0311,4.40862,5.66835
62;-0.727693,-0.0664944,-0.418825,-0.437925,-0.97352,-0.535169,0.275642,0.382913,0.910553,0.559701,0.193277,-0.48169,0.40152,-0.852489,-0.395213,0.452832,0.537496,-0.671815,-0.781154,-0.808433;2.10172,-3.00544,7.63973,5.36261
63;0.479616,0.112645,0.552432,0.165063,-0.725631,-0.33279,-0.390824,-0.429815,0.766628,0.701547,-0.0581732,-0.448182,-0.4158,-0.35583,-0.418273,0.728268,-0.00570979,-0.71933,-0.182532,-0.882124;9.61193,-3.54282,11.5745,5.17345
64;0.544184,-0.374733,-0.477237,-0.215025,-0.688974,-0.461437,0.29626,-0.0272808,0.381359,0.813214,0.261604,-0.708658,0.757855,-0.0257688,-0.532825,0.605921,-0.38151,-0.216264,0.360629,-0.948541;-2.27936,-4.19833,0.381335,1.40659
65;0.316015,-0.274004,-0.82385,0.192102,-0.481382,-0.107343,-0.201717,0.459052,-0.145911,0.796362,0.0100413,-0.442618,0.878006,-0.527317,-0.525794,-0.274909,-0.431538,-0.13382,0.69974,-0.890588;-6.12368,-4.33066,-6.36942,-3.33865
66;0.210403,-0.60667,-0.877179,-0.0217173,-0.363834,-0.319517,-0.355871,0.399822,0.534586,0.765731,0.590243,-0.0412292,0.94863,-0.770914,-0.700238,-0.626099,-0.560559,-0.676797,0.869406,-0.404337;5.74768,-2.50204,-3.87842,-2.70893
67;-0.597233,-0.727366,-0.819729,-0.4638,-0.783768,-0.768587,-0.327747,0.79203,0.720822,0.761937,0.225438,-0.818515,0.945827,-0.865791,0.450236,-0.00669568,-0.215734,-0.439905,0.0773623,-0.625419;-3.1529,-2.75707,-2.01325,0.436231
68;-0.342224,-0.715716,-0.874308,-0.240588,-0.840469,-0.717869,-0.609632,0.622206,0.744875,0.564075,0.137752,-0.818583,0.651512,-0.865791,-0.0347709,0.17767,-0.215734,-0.725501,0.0773623,-0.920455;1.37744,-3.65858,1.97517,1.07423
69;0.343712,-0.703111,-0.814776,0.0238887,-0.762374,-0.459295,-0.729496,0.477165,0.438818,0.122585,0.158009,-0.666201,0.500945,-0.651662,-0.336664,-0.187819,-0.329359,-0.84445,0.465156,-0.808504;2.75169,-2.40942,1.04873,0.0356947
70;0.292132,-0.573025,-0.836191,0.334169,-0.803033,-0.303835,-0.633415,0.342806,0.547422,-0.378022,-0.0734462,-0.395203,0.771798,-0.809132,0.375216,-0.412449,0.0539542,-0.715281,-0.0582727,-0.174382;-2.68552,1.12106,-0.914189,2.33707
71;-0.628814,-0.521905,-0.946496,-0.237552,-0.91563,0.142933,-0.0281023,0.356233,0.729428,-0.573299,0.164535,-0.205915,0.873217,-0.621443,-0.288682,-0.217804,0.444397,-0.786257,-0.552498,-0.271061;1.87529,0.443506,0.342032,4.80394
72;-0.801597,-0.102672,-0.573694,-0.51827,-0.961431,-0.105118,0.325655,0.414847,0.87777,0.420731,0.241026,-0.521712,0.654919,-0.852489,-0.256114,0.32896,0.537496,-0.60129,-0.781154,-0.470889;0.954016,-1.0311,4.40862,5.66835
73;-0.727693,-0.0664944,-0.418825,-0.437925,-0.97352,-0.535169,0.275642,0.382913,0.910553,0.559701,0.193277,-0.48169,0.40152,-0.852489,-0.395213,0.452832,0.537496,-0.671815,-0.781154,-0.808433;2.10172,-3.00544,7.63973,5.36261
74;0.479616,0.112645,0.552432,0.165063,-0.725631,-0.33279,-0.390824,-0.429815,0.766628,0.701547,-0.0581732,-0.448182,-0.4158,-0.35583,-0.418273,0.728268,-0.00570979,-0.71933,-0.182532,-0.882124;9.61193,-3.54282,11.5745,5.17345
75;0.544184,-0.374733,-0.477237,-0.215025,-0.688974,-0.461437,0.29626,-0.0272808,0.381359,0.813214,0.261604,-0.708658,0.757855,-0.0257688,-0.532825,0.605921,-0.38151,-0.216264,0.360629,-0.948541;-2.27936,-4.19833,0.381335,1.40659
76;0.316015,-0.274004,-0.82385,0.192102,-0.481382,-0.107343,-0.201717,0.459052,-0.145911,0.796362,0.0100413,-0.442618,0.878006,-0.527317,-0.525794,-0.274909,-0.431538,-0.13382,0.69974,-0.890588;-6.12368,-4.33066,-6.36942,-3.33865
77;0.210403,-0.60667,-0.877179,-0.0217173,-0.363834,-0.319517,-0.355871,0.399822,0.534586,0.765731,0.590243,-0.0412292,0.94863,-0.770914,-0.700238,-0.626099,-0.560559,-0.676797,0.869406,-0.404337;5.74768,-2.50204,-3.87842,-2.70893
78;-0.597233,-0.727366,-0.819729,-0.4638,-0.783768,-0.768587,-0.327747,0.79203,0.720822,0.761937,0.225438,-0.818515,0.945827,-0.865791,0.450236,-0.00669568,-0.215734,-0.439905,0.0773623,-0.625419;-3.1529,-2.75707,-2.01325,0.436231
79;-0.342224,-0.715716,-0.874308,-0.240588,-0.840469,-0.717869,-0.609632,0.622206,0.744875,0.564075,0.137752,-0.818583,0.651512,-0.865791,-0.0347709,0.17767,-0.215734,-0.725501,0.0773623,-0.920455;1.37744,-3.65858,1.97517,1.07423
80;0.343712,-0.703111,-0.814776,0.0238887,-0.762374,-0.459295,-0.729496,0.477165,0.438818,0.122585,0.158009,-0.666201,0.500945,-0.651662,-0.336664,-0.187819,-0.329359,-0.84445,0.465156,-0.808504;2.75169,-2.40942,1.04873,0.0356947
81;0.292132,-0.573025,-0.836191,0.334169,-0.803033,-0.303835,-0.633415,0.342806,0.547422,-0.378022,-0.0734462,-0.395203,0.771798,-0.809132,0.375216,-0.412449,0.0539542,-0.715281,-0.0582727,-0.174382;-2.68552,1.12106,-0.914189,2.33707
82;-0.628814,-0.521905,-0.946496,-0.237552,-0.91563,0.142933,-0.0281023,0.356233,0.729428,-0.573299,0.164535,-0.205915,0.873217,-0.621443,-0.288682,-0.217804,0.444397,-0.786257,-0.552498,-0.271061;1.87529,0.443506,0.342032,4.80394
83;-0.801597,-0.102672,-0.573694,-0.51827,-0.961431,-0.105118,0.325655,0.414847,0.87777,0.420731,0.241026,-0.521712,0.654919,-0.852489,-0.256114,0.32896,0.537496,-0.60129,-0.781154,-0.470889;0.954016,-1.0311,4.40862,5.66835
84;-0.727693,-0.0664944,-0.418825,-0.437925,-0.97352,-0.535169,0.275642,0.382913,0.910553,0.559701,0.193277,-0.48169,0.40152,-0.852489,-0.395213,0.452832,0.537496,-0.671815,-0.781154,-0.808433;2.10172,-3.00544,7.63973,5.36261
85;0.479616,0.112645,0.552432,0.165063,-0.725631,-0.33279,-0.390824,-0.429815,0.766628,0.701547,-0.0581732,-0.448182,-0.4158,-0.35583,-0.418273,0.728268,-0.00570979,-0.71933,-0.182532,-0.882124;9.61193,-3.54282,11.5745,5.17345
86;0.544184,-0.374733,-0.477237,-0.215025,-0.688974,-0.461437,0.29626,-0.0272808,0.381359,0.813214,0.261604,-0.708658,0.757855,-0.0257688,-0.532825,0.605921,-0.38151,-0.216264,0.360629,-0.948541;-2.27936,-4.19833,0.381335,1.40659
87;0.316015,-0.274004,-0.82385,0.192102,-0.481382,-0.107343,-0.201717,0.459052,-0.145911,0.796362,0.0100413,-0.442618,0.878006,-0.527317,-0.525794,-0.274909,-0.431538,-0.13382,0.69974,-0.890588;-6.12368,-4.33066,-6.36942,-3.33865
88;0.210403,-0.60667,-0.877179,-0.0217173,-0.363834,-0.319517,-0.355871,0.399822,0.534586,0.765731,0.590243,-0.0412292,0.94863,-0.770914,-0.700238,-0.626099,-0.560559,-0.676797,0.869406,-0.404337;5.74768,-2.50204,-3.87842,-2.70893
89;-0.597233,-0.727366,-0.819729,-0.4638,-0.783768,-0.768587,-0.327747,0.79203,0.720822,0.761937,0.225438,-0.818515,0.945827,-0.865791,0.450236,-0.00669568,-0.215734,-0.439905,0.0773623,-0.625419;-3.1529,-2.75707,-2.01325,0.436231
90;-0.342224,-0.715716,-0.874308,-0.240588,-0.840469,-0.717869,-0.609632,0.622206,0.744875,0.564075,0.137752,-0.818583,0.651512,-0.865791,-0.0347709,0.17767,-0.215734,-0.725501,0.0773623,-0.920455;1.37744,-3.65858,1.97517,1.07423
91;0.343712,-0.703111,-0.814776,0.0238887,-0.762374,-0.459295,-0.729496,0.477165,0.438818,0.122585,0.158009,-0.666201,0.500945,-0.651662,-0.336664,-0.187819,-0.329359,-0.84445,0.465156,-0.808504;2.75169,-2.40942,1.04873,0.0356947
92;0.292132,-0.573025,-0.836191,0.334169,-0.803033,-0.303835,-0.633415,0.342806,0.547422,-0.378022,-0.0734462,-0.395203,0.771798,-0.809132,0.375216,-0.412449,0.0539542,-0.715281,-0.0582727,-0.174382;-2.68552,1.12106,-0.914189,2.33707
93;-0.628814,-0.521905,-0.946496,-0.237552,-0.91563,0.142933,-0.0281023,0.356233,0.729428,-0.573299,0.164535,-0.205915,0.873217,-0.621443,-0.288682,-0.217804,0.444397,-0.786257,-0.552498,-0.271061;1.87529,0.443506,0.342032,4.80394
94;-0.801597,-0.102672,-0.573694,-0.51827,-0.961431,-0.105118,0.325655,0.414847,0.87777,0.420731,0.241026,-0.521712,0.654919,-0.852489,-0.256114,0.32896,0.537496,-0.60129,-0.781154,-0.470889;0.954016,-1.0311,4.40862,5.66835
95;-0.727693,-0.0664944,-0.418825,-0.437925,-0.97352,-0.535169,0.275642,0.382913,0.910553,0.559701,0.193277,-0.48169,0.40152,-0.852489,-0.395213,0.452832,0.537496,-0.671815,-0.781154,-0.808433;2.10172,-3.00544,7.63973,5.36261
96;0.479616,0.112645,0.552432,0.165063,-0.725631,-0.33279,-0.390824,-0.429815,0.766628,0.701547,-0.0581732,-0.448182,-0.4158,-0.35583,-0.418273,0.728268,-0.00570979,-0.71933,-0.182532,-0.882124;9.61193,-3.54282,11.5745,5.17345
97;0.544184,-0.374733,-0.477237,-0.215025,-0.688974,-0.461437,0.29626,-0.0272808,0.381359,0.813214,0.261604,-0.708658,0.757855,-0.0257688,-0.532825,0.605921,-0.38151,-0.216264,0.360629,-0.948541;-2.27936,-4.19833,0.381335,1.40659
98;0.316015,-0.274004,-0.82385,0.192102,-0.481382,-0.107343,-0.201717,0.459052,-0.145911,0.796362,0.0100413,-0.442618,0.878006,-0.527317,-0.525794,-0.274909,-0.431538,-0.13382,0.69974,-0.890588;-6.12368,-4.33066,-6.36942,-3.33865
99;0.210403,-0.60667,-0.877179,-0.0217173,-0.363834,-0.319517,-0.355871,0.399822,0.534586,0.765731,0.590243,-0.0412292,0.94863,-0.770914,-0.700238,-0.626099,-0.560559,-0.676797,0.869406,-0.404337;5.74768,-2.50204,-3.87842,-2.70893
