Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.232992,0.139279,-0.252247,0.00748088,-0.527503,0.241657,-0.0534092,0.334323,0.494425,0.489916,0.0498628,-0.47193,0.408531,-0.35583,0.0484158,0.0100405,-0.00570979,-0.511254,-0.182532,-0.503511;0.39002,2.02212,-0.765548,1.13019
1;0.251395,0.26577,-0.707689,0.161926,-0.596632,-0.287728,-0.35152,-0.0895395,0.614186,0.493817,0.0984169,-0.451179,0.1968,-0.35583,-0.0901865,0.462712,-0.00570979,-0.652218,-0.182532,-0.311805;-4.5141,0.492981,-0.572629,3.11954
2;0.0485607,-0.12412,-0.377114,0.155244,-0.692116,-0.396668,0.0305511,-0.146058,0.588728,0.426618,-0.00823751,-0.451012,0.481376,-0.35583,-0.0888438,0.563756,-0.00570979,-0.34164,-0.182532,-0.81709;-1.58389,0.588251,-0.169183,1.40629
3;0.530813,-0.180246,-0.124021,0.15519,-0.659772,-0.0893395,0.0834014,-0.222511,0.621136,0.55957,-0.0302423,-0.453888,0.281297,-0.35583,-0.088833,0.528029,-0.00570979,-0.303761,-0.182532,-0.867567;-1.70967,-0.825639,-1.0989,0.412595
4;0.585934,-0.43928,-0.732203,-0.0494902,-0.840067,-0.327482,0.041642,-0.0505944,0.780216,0.288747,0.228846,-0.662592,0.601416,-0.510838,0.309205,0.315266,0.113475,-0.684526,-0.49866,-0.622289;-2.20606,-1.82685,-1.64849,3.01252
5;0.333052,-0.443999,-0.828437,0.0194032,-0.826804,-0.373294,-0.119087,-0.197529,0.807264,0.140886,0.182772,-0.670691,0.676601,-0.510838,0.118273,0.466888,0.113475,-0.772591,-0.49866,-0.675467;-3.55085,-1.63001,-2.24601,3.44449
6;0.157676,-0.5374,-0.777845,0.335485,-0.864411,-0.293312,-0.113497,0.29482,0.554468,-0.286521,-0.0561411,-0.394372,0.658502,-0.809132,-0.17481,-0.0472747,0.0539542,-0.272954,-0.0582727,-0.485848;-0.247265,-0.540421,-2.06507,1.86449
7;-0.405053,-0.518163,-0.832624,-0.237812,-0.928246,0.414216,0.0169177,0.31101,0.760369,-0.191311,0.166603,-0.201194,0.796221,-0.621443,-0.288632,-0.225451,0.444397,-0.769715,-0.552498,-0.471972;0.404955,-1.55648,-4.09231,2.54232
8;-0.716559,0.0506905,-0.819711,-0.519409,-0.96353,-0.300265,0.363052,0.406147,0.879146,0.437331,0.291936,-0.506587,0.765073,-0.852489,-0.255827,0.347509,0.537496,-0.573625,-0.781154,-0.234259;1.80507,-0.54859,0.116135,3.57997
9;-0.826894,-0.174564,-0.308922,-0.441954,-0.972355,-0.557559,0.283168,0.381426,0.911404,0.570346,0.155044,-0.481003,0.464808,-0.852489,-0.394381,0.464029,0.537496,-0.667859,-0.781154,-0.868583;2.97481,-1.95931,-0.861465,2.1238
