Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.232992,0.139279,-0.252247,0.00748088,-0.527503,0.241657,-0.0534092,0.334323,0.494425,0.489916,0.0498628,-0.47193,0.408531,-0.35583,0.0484158,0.0100405,-0.00570979,-0.511254,-0.182532,-0.503511;-0.183067,-1.99573,-9.76497,11.2461
1;0.251395,0.26577,-0.707689,0.161926,-0.596632,-0.287728,-0.35152,-0.0895395,0.614186,0.493817,0.0984169,-0.451179,0.1968,-0.35583,-0.0901865,0.462712,-0.00570979,-0.652218,-0.182532,-0.311805;-4.37682,8.10516,-8.11916,7.22237
2;0.0485607,-0.12412,-0.377114,0.155244,-0.692116,-0.396668,0.0305511,-0.146058,0.588728,0.426618,-0.00823751,-0.451012,0.481376,-0.35583,-0.0888438,0.563756,-0.00570979,-0.34164,-0.182532,-0.81709;-4.79962,0.664082,-6.97376,5.82869
3;0.530813,-0.180246,-0.124021,0.15519,-0.659772,-0.0893395,0.0834014,-0.222511,0.621136,0.55957,-0.0302423,-0.453888,0.281297,-0.35583,-0.088833,0.528029,-0.00570979,-0.303761,-0.182532,-0.867567;-5.30046,-4.01771,-8.2911,10.7651
4;0.570909,-0.0081878,-0.66113,0.156117,-0.688635,-0.148587,0.154099,-0.196869,0.625461,0.576354,0.0318403,-0.448188,0.652399,-0.35583,-0.0890191,0.549108,-0.00570979,-0.239967,-0.182532,-0.760024;-5.82848,1.06997,-8.66966,9.79035
5;0.496173,-0.466408,-0.736192,-0.0513684,-0.814912,-0.307578,0.0176026,-0.074436,0.783891,0.31801,0.21747,-0.662084,0.621782,-0.510838,0.309541,0.324377,0.113475,-0.695429,-0.49866,-0.664746;0.187196,2.45225,-8.60075,9.68297
6;0.373578,-0.433946,-0.801961,0.0192358,-0.826223,-0.390844,-0.0969768,-0.177401,0.80614,0.129771,0.186657,-0.669823,0.623496,-0.510838,0.118306,0.46817,0.113475,-0.764383,-0.49866,-0.668056;-2.02467,6.19182,-8.40632,7.02684
7;0.149229,-0.544355,-0.78821,0.335231,-0.867387,-0.282099,-0.132099,0.295259,0.556514,-0.277186,-0.0596755,-0.394877,0.680427,-0.809132,-0.174755,-0.0479856,0.0539542,-0.288815,-0.0582727,-0.499596;2.9019,1.62425,-2.5534,6.14696
8;-0.392477,-0.513386,-0.834989,-0.237654,-0.927646,0.402113,0.0165053,0.308779,0.759316,-0.199569,0.168805,-0.200712,0.793225,-0.621443,-0.288663,-0.224122,0.444397,-0.769789,-0.552498,-0.462963;0.769191,1.5672,-10.9616,7.11041
9;-0.721277,0.0437537,-0.81813,-0.519526,-0.963564,-0.296486,0.364868,0.406563,0.879133,0.437146,0.289698,-0.506917,0.770009,-0.852489,-0.255797,0.346991,0.537496,-0.572419,-0.781154,-0.24634;2.46962,10.6027,-6.99844,3.54032
10;-0.875731,-0.653974,-0.418566,-0.751706,-0.971062,-0.674666,0.489204,0.365892,0.949079,0.885479,0.777369,-0.461218,0.835368,-0.875232,-0.890397,0.486848,0.0326372,-0.865903,-0.022258,-0.937091;1.26999,6.1675,-9.30453,2.55809
11;-0.34386,-0.51348,0.556183,-0.277384,-0.851147,-0.793908,0.0936619,0.177696,0.866461,0.967626,0.502718,-0.376291,0.659972,-0.915487,-0.753517,0.658705,-0.470503,-0.348359,0.71838,-0.966878;3.08128,-5.83991,-6.46676,4.03996
12;-0.241643,-0.732386,0.122029,-0.303072,-0.860249,-0.698048,0.264121,0.272026,0.858135,0.947556,0.484495,-0.372489,0.851423,-0.915487,-0.490612,0.606488,-0.470503,-0.0649558,0.71838,-0.979079;5.55051,-7.10816,-4.51007,4.82953
13;-0.587804,-0.816419,-0.54653,-0.770383,-0.971778,-0.557368,0.5792,0.437676,0.950886,0.892277,0.743178,-0.439316,0.920517,-0.875232,-0.483073,0.443094,0.0326372,-0.813364,-0.022258,-0.979436;4.99207,2.79421,-8.58281,5.68695
14;-0.635753,-0.648004,-0.386361,-0.761256,-0.971529,-0.766967,0.46668,0.359977,0.952924,0.919056,0.755638,-0.441714,0.86303,-0.875232,-0.748696,0.517003,0.0326372,-0.888085,-0.022258,-0.966434;2.33199,5.33654,-9.12793,3.91735
15;-0.311603,-0.546719,0.366065,-0.28332,-0.851084,-0.806914,0.0991608,0.177321,0.865708,0.962952,0.48865,-0.374738,0.770022,-0.915487,-0.752966,0.660447,-0.470503,-0.346175,0.71838,-0.973395;3.10289,-4.39994,-6.46746,4.18085
16;-0.231466,-0.734061,0.108815,-0.303537,-0.853559,-0.696761,0.264449,0.272074,0.858329,0.947777,0.482481,-0.372705,0.85983,-0.915487,-0.490535,0.605832,-0.470503,-0.0666131,0.71838,-0.97965;5.56273,-6.97236,-4.52602,4.93712
