Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.232992,0.139279,-0.252247,0.00748088,-0.527503,0.241657,-0.0534092,0.334323,0.494425,0.489916,0.0498628,-0.47193,0.408531,-0.35583,0.0484158,0.0100405,-0.00570979,-0.511254,-0.182532,-0.503511;6.11474,-1.06889,-0.253565,7.18568
1;0.251395,0.26577,-0.707689,0.161926,-0.596632,-0.287728,-0.35152,-0.0895395,0.614186,0.493817,0.0984169,-0.451179,0.1968,-0.35583,-0.0901865,0.462712,-0.00570979,-0.652218,-0.182532,-0.311805;1.45204,-0.580731,-1.84325,5.50216
2;0.0485607,-0.12412,-0.377114,0.155244,-0.692116,-0.396668,0.0305511,-0.146058,0.588728,0.426618,-0.00823751,-0.451012,0.481376,-0.35583,-0.0888438,0.563756,-0.00570979,-0.34164,-0.182532,-0.81709;1.54851,-2.76587,-3.63227,7.08809
3;0.530813,-0.180246,-0.124021,0.15519,-0.659772,-0.0893395,0.0834014,-0.222511,0.621136,0.55957,-0.0302423,-0.453888,0.281297,-0.35583,-0.088833,0.528029,-0.00570979,-0.303761,-0.182532,-0.867567;2.53403,-3.34486,-2.34464,8.17382
4;0.570909,-0.0081878,-0.66113,0.156117,-0.688635,-0.148587,0.154099,-0.196869,0.625461,0.576354,0.0318403,-0.448188,0.652399,-0.35583,-0.0890191,0.549108,-0.00570979,-0.239967,-0.182532,-0.760024;1.26454,-3.07189,-1.00354,8.8965
5;0.478961,-0.0422942,-0.665974,0.154279,-0.644266,-0.126872,0.130526,-0.219765,0.631188,0.59748,0.0198761,-0.447466,0.670696,-0.35583,-0.0886502,0.556157,-0.00570979,-0.259481,-0.182532,-0.789012;1.20903,-3.33849,-1.03469,8.96022
6;0.291093,-0.0826163,-0.811618,0.448002,-0.706759,-0.104014,0.0205452,0.297143,0.261233,0.234962,-0.204596,-0.0772456,0.756675,-0.731874,-0.36597,0.0523407,-0.0655749,0.337261,0.295499,-0.547741;-1.37738,-1.53044,-4.47282,5.86385
7;0.122071,-0.249568,-0.827434,0.345136,-0.564782,0.397569,-0.433745,0.249197,0.41683,0.254181,-0.200167,-0.096611,0.750681,-0.731874,-0.0763546,-0.311848,-0.0655749,-0.0419404,0.295499,-0.24928;0.948131,-2.49117,-2.38668,8.21385
8;-0.544218,-0.634107,-0.973407,-0.449321,-0.801284,-0.452415,-0.196376,0.721231,0.705963,0.618938,0.357731,-0.827401,0.920992,-0.865791,0.140556,-0.125447,-0.215734,-0.239344,0.0773623,-0.233479;6.59449,-2.99594,-3.25924,6.79088
9;-0.659722,-0.622397,-0.87752,-0.237821,-0.835039,-0.621928,-0.566192,0.613222,0.7526,0.676855,0.199799,-0.821106,0.701943,-0.865791,-0.0353497,0.179642,-0.215734,-0.694546,0.0773623,-0.833867;6.80942,-0.90127,-7.86204,5.51499
10;-0.152837,-0.378773,-0.600801,-0.101152,-0.941098,-0.33404,-0.274625,0.332842,0.746631,-0.392122,0.101417,-0.150957,0.197484,-0.621443,-0.239817,-0.0375875,0.444397,-0.894561,-0.552498,-0.756819;6.60666,5.05371,-3.29821,7.95617
11;-0.532123,-0.429317,-0.569023,-0.531422,-0.973389,-0.206126,0.345134,0.397209,0.869974,0.299797,0.148376,-0.514578,0.831854,-0.852489,-0.252762,0.325993,0.537496,-0.557959,-0.781154,-0.801301;8.91498,-0.462556,0.348906,10.8255
12;-0.509547,-0.114987,-0.499798,-0.439828,-0.971122,-0.412525,0.290864,0.374417,0.910998,0.564458,0.173553,-0.486673,0.600326,-0.852489,-0.394821,0.433648,0.537496,-0.666453,-0.781154,-0.839671;8.9717,-0.795284,-0.577441,8.58732
