Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.232992,0.139279,-0.252247,0.00748088,-0.527503,0.241657,-0.0534092,0.334323,0.494425,0.489916,0.0498628,-0.47193,0.408531,-0.35583,0.0484158,0.0100405,-0.00570979,-0.511254,-0.182532,-0.503511;-7.91292,-1.99735,-1.48354,3.25403
1;0.251395,0.26577,-0.707689,0.161926,-0.596632,-0.287728,-0.35152,-0.0895395,0.614186,0.493817,0.0984169,-0.451179,0.1968,-0.35583,-0.0901865,0.462712,-0.00570979,-0.652218,-0.182532,-0.311805;-4.95405,-2.32755,-4.51249,5.9271
2;0.0485607,-0.12412,-0.377114,0.155244,-0.692116,-0.396668,0.0305511,-0.146058,0.588728,0.426618,-0.00823751,-0.451012,0.481376,-0.35583,-0.0888438,0.563756,-0.00570979,-0.34164,-0.182532,-0.81709;-9.85356,1.66548,0.48022,3.0876
3;0.530813,-0.180246,-0.124021,0.15519,-0.659772,-0.0893395,0.0834014,-0.222511,0.621136,0.55957,-0.0302423,-0.453888,0.281297,-0.35583,-0.088833,0.528029,-0.00570979,-0.303761,-0.182532,-0.867567;-5.42738,-0.0656333,0.507916,2.22093
4;0.570909,-0.0081878,-0.66113,0.156117,-0.688635,-0.148587,0.154099,-0.196869,0.625461,0.576354,0.0318403,-0.448188,0.652399,-0.35583,-0.0890191,0.549108,-0.00570979,-0.239967,-0.182532,-0.760024;-4.47386,-1.19836,-0.497601,4.85445
5;0.478961,-0.0422942,-0.665974,0.154279,-0.644266,-0.126872,0.130526,-0.219765,0.631188,0.59748,0.0198761,-0.447466,0.670696,-0.35583,-0.0886502,0.556157,-0.00570979,-0.259481,-0.182532,-0.789012;-5.16441,-0.832393,-0.302682,4.96787
6;0.291093,-0.0826163,-0.811618,0.448002,-0.706759,-0.104014,0.0205452,0.297143,0.261233,0.234962,-0.204596,-0.0772456,0.756675,-0.731874,-0.36597,0.0523407,-0.0655749,0.337261,0.295499,-0.547741;-4.42261,2.11615,1.23286,0.187744
7;0.305527,-0.415859,-0.819226,-0.328332,-0.270786,0.37501,-0.359871,-0.0116357,0.570216,0.85318,0.304125,-0.720939,0.776114,-0.0257688,-0.279165,0.187106,-0.38151,-0.670507,0.360629,-0.813773;-6.79953,-7.32845,-0.339579,2.65711
8;0.407851,0.307483,-0.888666,-0.12764,-0.392244,-0.458292,-0.0867714,0.336308,0.233631,0.808965,0.3892,-0.704571,0.763152,-0.0257688,-0.28231,0.459429,-0.38151,-0.638566,0.360629,-0.638923;-7.58214,-7.72101,-4.6831,4.41083
9;-0.0238561,-0.322534,-0.875374,0.190802,-0.416602,-0.392147,-0.497291,0.630468,-0.195667,0.670389,0.0106768,-0.442802,0.857004,-0.527317,-0.525601,-0.398073,-0.431538,-0.408586,0.69974,-0.867625;-10.8553,-4.34888,-0.178809,1.76681
10;0.209613,-0.86857,-0.753426,-0.224695,-0.619355,-0.550513,-0.569425,0.55529,0.700857,0.472397,0.675944,-0.347874,0.893492,-0.837975,-0.429154,-0.79134,-0.473034,-0.9167,0.747702,-0.344666;-8.71786,-7.05389,-2.1909,0.00200113
11;-0.718567,-0.859752,-0.787936,-0.484784,-0.869605,-0.82699,-0.194931,0.551208,0.899593,0.76528,0.652215,-0.62487,0.976782,-0.941622,-0.108299,0.262533,-0.372257,-0.754096,0.494024,-0.661033;-18.1851,-0.449163,0.0662736,0.599101
12;-0.521007,-0.857823,-0.397007,-0.411757,-0.913874,-0.836383,-0.191244,0.39066,0.917483,0.794674,0.618934,-0.615166,0.735794,-0.941622,-0.270156,0.432133,-0.372257,-0.77592,0.494024,-0.94406;-18.9117,0.870431,-0.259509,-2.34604
13;0.086037,-0.626668,-0.294064,0.0352586,-0.733719,-0.525512,-0.298592,0.0646737,0.668779,0.731256,0.485931,-0.04132,0.632806,-0.770914,-0.761954,0.361029,-0.560559,-0.67277,0.869406,-0.924871;-12.9841,2.92183,-4.04916,-6.88595
14;0.455166,-0.397979,-0.298145,-0.338878,-0.471644,-0.331686,-0.15728,-0.0339821,0.554581,0.854623,0.224971,-0.707861,0.620972,-0.0257688,0.0554014,0.536421,-0.38151,-0.59922,0.360629,-0.942573;-8.19671,-5.22932,0.430629,3.93423
15;0.3204,-0.128953,-0.930178,0.191849,-0.546323,-0.37546,-0.195677,0.589138,-0.204726,0.568502,0.0362449,-0.440824,0.86237,-0.527317,-0.525756,-0.101158,-0.431538,-0.144244,0.69974,-0.848354;-8.50797,-3.8685,-1.20491,1.00364
