Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.387111,-0.388278,0.287158,-0.531105,-0.46949,-0.12224,0.00773644,-0.365498,-0.387136,0.213191,-0.373613,-0.517659,-0.43396,0.217178,0.336261,0.295459,-0.0943217,0.246898,-0.291208,0.201826,-0.0305369,0.533505,0.264332,0.031421,0.0298678,0.465004,-0.150709,-0.262409,-0.35352,0.348538,0.446212,0.42946,0.174342,-0.181977,0.059925,0.472403,-0.161585,0.262017,-0.223226,0.204894,0.516237,-0.148738,0.0798152,-0.432974,0.326875,0.51769,-0.00712799,0.208244,-0.442157,-0.327218;3.80661,2.84738,-1.20588,2.04319
1;0.348974,-0.292536,0.807541,-0.489316,-0.325906,-0.308413,0.454724,-0.435819,-0.328457,0.412363,-0.765399,-0.120104,-0.5084,0.199302,0.561571,0.394881,0.232717,0.108561,-0.28973,-0.0624738,-0.10304,0.103363,0.256241,0.189978,0.316953,0.51217,0.354163,-0.413224,-0.300188,0.745577,0.352674,0.387923,0.0561837,-0.408846,-0.033206,0.485272,-0.447802,-0.244473,0.30889,0.481965,0.50786,-0.44802,-0.142998,-0.574449,0.355737,0.768055,0.538767,0.285187,-0.205552,-0.263007;5.41741,3.36494,-3.88161,4.83798
2;0.339732,-0.467309,0.835182,-0.541182,-0.715215,-0.417554,0.486999,-0.40196,-0.258206,0.603708,-0.834707,-0.0899786,-0.58025,0.264028,0.551099,0.365558,0.413588,0.00565807,-0.265783,0.249596,-0.177899,-0.0769933,0.487816,0.174917,0.00624131,0.736915,0.359093,-0.275802,-0.431214,0.67452,0.295795,0.28466,0.155389,-0.40626,-0.196393,0.45606,0.0399881,-0.383139,0.5692,0.734579,0.346385,-0.523751,-0.113693,-0.395136,0.524564,0.752598,0.772021,0.360437,-0.142372,-0.169952;3.67309,2.19964,-1.18542,5.007
3;0.342424,-0.494156,0.904781,-0.375065,-0.828976,-0.276198,0.529902,-0.416281,-0.298163,0.712959,-0.845326,-0.022229,-0.532194,0.324858,0.613787,0.263542,0.292295,-0.109343,-0.131902,0.232666,-0.190955,-0.181362,0.575994,0.146824,-0.162631,0.825701,0.285872,-0.328919,-0.266054,0.657283,0.343807,0.368588,0.216606,-0.610811,-0.306501,0.326536,0.271653,-0.487031,0.537173,0.723336,0.338897,-0.59212,-0.0691942,-0.375307,0.583868,0.784204,0.821883,0.368602,0.213229,-0.218691;2.67696,1.47035,-0.0764929,5.47881
4;0.137778,-0.82592,0.938036,0.0442804,-0.693663,-0.0306167,-0.0369331,-0.372485,-0.72499,0.813338,-0.947732,-0.186544,-0.508577,-0.052362,0.639284,0.1794,0.14864,0.236025,-0.351011,0.0208651,0.26911,-0.707062,0.334694,0.328026,-0.612886,0.920926,0.00488422,0.311752,-0.644404,0.475579,0.597389,0.426362,-0.201677,-0.482568,-0.249607,0.233027,0.375857,-0.712496,0.0934603,0.894439,0.349085,-0.625132,-0.553404,-0.116383,0.443524,0.920572,0.892586,0.697867,0.710306,-0.164501;5.13855,-2.00326,-0.8267,4.21508
5;0.524698,-0.19202,0.974065,0.414505,-0.384058,0.0591897,-0.603182,-0.312444,0.230622,0.507747,-0.971638,0.664711,-0.32978,0.656071,0.760798,0.0879049,0.19011,-0.673957,-0.523468,-0.451088,-0.606041,-0.78807,0.832376,-0.397336,-0.701694,0.482653,0.168632,0.417929,-0.561098,0.918681,-0.17628,0.691603,-0.0943078,-0.672509,-0.137218,-0.0287031,0.778402,-0.778896,0.874562,0.398607,0.706428,-0.29364,-0.648102,0.133327,0.299446,0.41703,0.768372,0.696825,0.503381,-0.186461;1.40132,-1.59857,4.0734,10.6462
6;0.502622,-0.144481,0.780267,0.364381,-0.608361,-0.00494087,-0.493342,0.14059,0.175365,-0.199422,-0.900764,0.217709,-0.0491715,0.630758,-0.0818305,0.275767,0.51884,-0.630538,-0.264147,-0.0674774,-0.608982,-0.735345,0.798547,-0.350276,-0.811726,0.86058,0.12614,-0.0379859,-0.738963,0.320101,0.522498,0.827274,-0.0913928,-0.713698,-0.60933,-0.325852,0.680798,-0.275265,0.669894,0.180127,0.692181,0.169226,-0.365213,0.532571,-0.142458,0.742291,0.63795,0.573728,0.568915,0.0651218;-1.31549,0.26928,4.98776,12.5118
7;0.343127,-0.52235,0.752891,0.478908,-0.353213,-0.0531111,-0.790738,-0.0736988,-0.518069,-0.164334,-0.973806,-0.27519,-0.102589,0.421597,0.165863,0.311877,-0.0579491,-0.438111,-0.508473,-0.408747,-0.218593,-0.912638,0.630515,-0.272861,-0.869943,0.897617,-0.273099,0.343857,-0.905082,0.381699,0.61402,0.83976,-0.560028,-0.611564,-0.657431,-0.00880202,0.711309,-0.783462,0.307408,0.498841,0.408263,-0.54689,-0.738823,0.555095,0.130022,0.895343,0.801943,0.761205,0.491084,0.488616;1.75965,-1.45669,2.02208,10.1567
8;-0.232906,-0.133931,0.639536,0.746256,0.298031,0.1762,-0.928468,-0.626376,-0.343079,0.359085,-0.979598,-0.396294,-0.360691,0.032131,0.634714,-0.390612,0.453556,-0.741345,-0.0786264,-0.764733,-0.336473,-0.962788,0.434835,-0.480589,-0.940525,0.867503,0.0105952,0.0678756,-0.961489,0.39633,0.182157,0.482283,-0.676074,-0.0744181,-0.525296,-0.3489,0.634699,-0.93936,0.250491,0.836484,0.921255,-0.152241,-0.660472,0.81385,-0.0220126,0.9513,0.611211,0.873985,0.758366,-0.171725;4.79147,-5.54079,5.65643,8.39089
9;0.234089,-0.371843,0.272823,0.860812,0.717495,-0.384744,-0.882303,-0.777938,-0.616369,0.508407,-0.978668,-0.535364,-0.167554,-0.00332712,0.335534,0.569927,0.456335,-0.663655,-0.396694,0.074976,-0.608887,-0.991974,-0.201487,-0.107846,-0.98158,0.742385,-0.163053,0.375218,-0.962742,0.217137,0.373166,0.541757,-0.109234,-0.300549,-0.247856,-0.00389805,0.606261,-0.915324,0.80532,0.933848,0.910329,0.299989,-0.608667,0.31707,-0.24582,0.766335,-0.0029558,0.515205,0.820037,-0.0316083;6.29383,0.940099,3.22436,1.13489
