Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
12;0.0218259,0.256366,-0.264546,0.607084,-0.449989,-0.534371,-0.795014,-0.552608,0.0755599,-0.309064,-0.853954,-0.570322,-0.35888,0.447375,-0.125914,-0.0364032,0.744433,-0.854275,0.292494,-0.211686,-0.667816,-0.872748,0.583002,-0.644081,-0.98299,0.870025,0.0637122,0.0514917,-0.923008,0.314365,0.03525,0.66796,-0.279832,-0.623593,-0.799695,-0.525523,0.726271,-0.659158,0.686152,0.576919,0.716787,-0.410836,0.00151225,0.683592,0.10678,0.781961,0.624695,0.553881,0.552572,-0.21173;-1.0822,-4.2664,-3.17304,-0.761359
13;-0.139092,-0.167124,-0.0501693,0.748825,0.00219083,-0.345997,-0.917886,-0.766036,-0.463056,-0.00305888,-0.957605,-0.707328,-0.197712,0.0621251,0.104878,0.0455007,0.496528,-0.700313,0.113963,-0.526651,-0.315586,-0.944967,0.450637,-0.528844,-0.983259,0.92765,-0.223022,0.396602,-0.903419,0.12722,0.291889,0.706564,-0.692313,-0.397538,-0.81002,-0.464962,0.417588,-0.765094,0.077877,0.756088,0.597387,-0.410397,-0.48196,0.783389,-0.0268272,0.932484,0.572209,0.83304,0.720826,-0.171474;-3.48185,-6.6474,-3.31716,-1.47142
14;0.154187,-0.42362,0.189905,0.773665,0.352309,-0.52405,-0.913905,-0.824101,0.213322,0.135607,-0.98812,-0.704644,-0.14448,0.0610229,0.196311,0.110364,0.756391,-0.83799,0.4704,-0.83552,0.170979,-0.980523,0.542105,-0.190316,-0.984315,0.920462,0.122781,0.322199,-0.775973,0.676954,0.303889,0.808632,-0.827862,-0.4608,-0.767882,-0.301881,0.685795,-0.833515,-0.303424,0.754138,0.900739,-0.19475,-0.487635,0.911008,-0.349667,0.917022,0.449718,0.773632,0.562011,-0.54418;-2.06911,-7.06066,-3.0407,0.245432
15;0.630947,-0.807611,0.143521,0.875277,0.851229,-0.944297,-0.932989,-0.945826,0.0719494,0.698105,-0.905093,-0.777666,-0.332999,-0.419591,0.254407,0.716262,0.9023,-0.718195,0.0523766,-0.283569,0.0341141,-0.990254,0.368849,-0.260081,-0.991566,0.579444,0.588802,0.205366,-0.814227,0.236641,0.676479,0.601677,-0.620096,-0.816255,-0.438344,-0.346772,0.383015,-0.882279,0.692883,0.908598,0.9779,-0.212121,0.0203229,0.64272,0.0198943,0.876649,0.283431,0.079634,0.0236953,-0.639627;-2.83733,-6.14584,-3.62362,-0.203682
16;0.588404,-0.807036,0.155185,0.913013,0.751176,-0.871017,-0.846269,-0.972736,0.0420835,0.76701,-0.91035,-0.31667,-0.474501,-0.50747,0.584145,0.621831,0.914896,-0.29894,-0.179043,0.382172,0.0502765,-0.991179,0.357436,-0.122961,-0.980512,0.833177,0.587894,0.00202306,-0.616423,0.454832,0.511953,0.739094,-0.722419,-0.918543,-0.808741,-0.366521,-0.405221,-0.893682,0.923185,0.918645,0.984138,-0.462354,-0.0267226,0.358015,-0.504794,0.883543,-0.236011,0.504964,0.30986,-0.739958;-2.87783,-6.99896,-0.873876,-1.75035
17;0.0134535,0.330325,0.285732,0.763396,0.487121,-0.168897,-0.827019,-0.872868,0.23253,0.484763,-0.794705,0.154533,-0.566895,0.403718,0.640842,0.642894,0.722366,-0.84762,-0.0879159,0.18331,-0.669059,-0.921007,0.374812,-0.499087,-0.962173,0.783829,0.179918,-0.117925,-0.86364,0.497201,-0.579748,0.624452,-0.429108,-0.563707,-0.79685,-0.303028,-0.172067,-0.754088,0.933899,0.623741,0.881783,-0.784334,-0.0252972,0.277726,-0.362321,0.878096,0.593301,0.610284,0.797297,-0.0645719;-2.73798,-2.62478,-1.82924,-1.28376
18;0.0412426,0.353664,-0.0394754,0.71722,-0.117617,-0.0592733,-0.780676,-0.617508,0.164731,-0.063234,-0.861142,-0.511431,-0.302022,0.450679,-0.192452,0.29663,0.683657,-0.864803,0.283685,0.0968804,-0.656413,-0.839329,0.674174,-0.625307,-0.979185,0.898316,0.18432,0.279438,-0.901613,0.281562,-0.0723896,0.618558,-0.543789,-0.473036,-0.776674,-0.455248,0.625816,-0.478858,0.615435,0.771139,0.757874,-0.759335,0.0718266,0.670774,-0.101295,0.789792,0.622813,0.558374,0.788059,-0.360626;-1.26187,-3.6621,-2.7435,-1.88874
19;0.39761,-0.56645,0.526609,-0.145163,-0.769337,-0.423281,-0.484109,-0.261459,-0.265897,0.442956,-0.856657,-0.733452,0.360509,0.463648,-0.56385,0.60004,0.194584,-0.445895,0.177609,0.580743,-0.195917,-0.795579,0.602071,0.0350411,-0.791017,0.827604,-0.173574,-0.160494,-0.00493278,0.179758,0.421053,0.671072,-0.395115,-0.107679,-0.582538,-0.077021,0.817838,-0.169287,0.103843,0.446799,0.542342,-0.297263,0.076424,0.149912,0.256381,0.825126,0.815241,-0.067088,0.379772,-0.12665;-1.25648,-5.93552,-2.89907,1.70175
20;0.401157,-0.365396,0.819909,-0.0677443,-0.819949,0.00970745,-0.267296,-0.0588353,-0.451247,0.54682,-0.878958,-0.16147,0.215474,0.427866,0.340818,0.38249,0.0499565,0.0110562,-0.0905969,-0.235865,-0.195076,-0.418584,0.656122,0.0103032,-0.406456,0.612301,0.00237904,-0.0834476,0.0187995,0.506309,0.37467,0.511084,-0.033424,-0.446278,-0.267452,0.484488,0.6262,-0.520326,0.334399,0.555955,0.487755,-0.68545,-0.111492,0.0276418,0.211204,0.865524,0.784532,-0.18572,0.450781,0.0121728;-0.305752,-6.32279,-3.00962,-0.923874
21;0.359535,-0.517972,0.931751,-0.213255,-0.791699,0.00156123,0.0349986,0.0234239,-0.453542,0.492336,-0.910209,-0.0812757,-0.0162205,0.344796,0.370668,0.334156,0.326115,0.212431,-0.0643352,-0.303258,-0.199256,-0.378482,0.595842,0.054529,-0.0912736,0.712641,0.351912,-0.142934,-0.330419,0.678081,0.356609,0.500108,0.00480898,-0.253079,-0.224929,0.538028,0.670972,-0.466135,0.476191,0.714859,0.575235,-0.195716,-0.176651,0.0939497,-0.0422252,0.852272,0.762573,0.213805,0.416066,-0.175799;1.1713,-6.65953,-1.62036,-1.34988
22;0.601341,-0.65532,0.942316,-0.403124,-0.891536,-0.589414,0.564552,-0.264029,0.142106,0.467515,-0.942165,-0.446803,-0.176898,0.331623,0.316873,0.597371,0.749746,-0.177392,0.384004,-0.550453,0.301868,-0.434242,0.694424,0.418189,-0.103715,0.913894,0.659583,-0.28842,-0.0262131,0.898391,0.64148,0.789215,0.0896661,-0.668079,-0.346269,0.695569,0.730961,-0.403908,0.170496,0.665517,0.737197,-0.291002,0.0493241,0.413251,0.14925,0.84828,0.742184,0.0953874,-0.31362,-0.33397;0.529458,-6.77722,-1.4425,3.70841
23;0.466496,-0.884665,0.924569,-0.10736,-0.788955,-0.694255,0.0817944,-0.633113,-0.414215,0.744272,-0.938084,-0.514357,-0.390765,-0.0465632,0.552871,0.542656,0.730273,0.246986,-0.025986,-0.727623,0.650776,-0.785752,0.49565,0.518082,-0.268238,0.946673,0.644026,-0.431462,-0.437182,0.468893,0.802898,0.724429,-0.213761,-0.621852,-0.311538,0.550843,0.294125,-0.72962,-0.182741,0.881123,0.303215,-0.297021,-0.241337,0.577084,0.181758,0.964333,0.855654,0.522209,0.27849,-0.323546;-2.86361,-7.94406,-2.02018,3.03021
24;0.541774,-0.960968,0.97733,0.213708,-0.240686,-0.817187,-0.682829,-0.827232,0.0752767,0.930716,-0.924054,-0.268742,-0.441286,-0.503433,0.641077,0.312571,0.832999,0.0525949,0.0303756,-0.442263,0.761911,-0.870288,0.766034,0.241922,-0.666649,0.781453,0.744877,-0.387957,0.407331,0.811244,0.646577,0.811829,-0.71454,-0.596215,-0.00206437,0.158702,0.584768,-0.824775,0.435479,0.889333,0.85905,-0.723349,-0.193309,0.368648,0.471587,0.934945,0.855866,0.383704,-0.0571529,-0.547779;-2.31945,-8.53098,-1.43385,5.20511
25;0.766906,-0.975765,0.947011,0.532345,0.0232528,-0.923407,-0.263414,-0.863958,-0.181322,0.973865,-0.898688,-0.324881,0.129399,-0.557396,0.704578,0.737645,0.879548,0.422052,-0.344644,0.613293,0.570038,-0.960296,0.451568,0.582774,-0.774276,0.775931,0.645073,-0.356669,0.0936292,0.495061,0.737877,0.768907,-0.486637,-0.783934,0.0835228,0.502968,0.222581,-0.832163,0.806374,0.977813,0.905973,-0.444601,-0.00941026,-0.335069,-0.283463,0.91034,0.569127,-0.210911,0.0203092,-0.801502;-1.62926,-9.26229,-1.47384,-0.798714
26;0.743447,-0.975612,0.968645,0.577701,-0.0315106,-0.891884,-0.29225,-0.853115,-0.413004,0.946093,-0.880364,-0.406456,-0.363847,-0.58898,0.564418,0.892493,0.874026,0.706211,-0.508956,0.533606,0.573368,-0.98025,0.325608,0.68276,-0.330736,0.809107,0.770462,0.0995636,-0.207533,0.818594,0.719288,0.604926,-0.448784,-0.933766,-0.310947,0.733926,-0.318804,-0.81691,0.840026,0.967863,0.944588,-0.798631,-0.120089,-0.511002,-0.462218,0.89198,0.535185,0.0166816,0.104346,-0.609812;-1.92848,-11.3252,-0.708748,-1.19028
27;0.144533,-0.386761,0.948105,0.833893,0.403379,-0.427402,-0.757092,-0.879075,-0.68234,0.859899,-0.946456,0.00876818,-0.643036,-0.0737551,0.872431,0.807467,0.591247,-0.140786,-0.77645,-0.218281,-0.596566,-0.987414,-0.161696,0.118192,-0.768285,0.806145,0.529146,0.590013,-0.988052,0.788975,0.0838131,0.310452,0.0506303,-0.841361,-0.490603,0.487901,-0.530148,-0.940099,0.969966,0.972858,0.864948,-0.476205,-0.634564,-0.19794,-0.507621,0.890848,0.302484,0.805245,0.724121,-0.311084;-0.759416,-7.72611,-1.70348,-3.03051
28;-0.0558239,0.262122,0.731234,0.732466,-0.305527,-0.0207281,-0.783457,-0.68608,0.157488,0.323177,-0.910441,0.0345141,-0.587555,0.355146,0.338887,0.294975,0.795785,-0.865969,-0.0494275,-0.190151,-0.67293,-0.933591,0.441639,-0.444402,-0.920405,0.866957,0.619302,0.181223,-0.945471,0.860332,-0.352346,0.787308,-0.0304511,-0.665458,-0.833468,-0.529957,0.368961,-0.804845,0.934558,0.572679,0.908522,-0.2223,-0.296135,0.486809,-0.18653,0.601029,0.659549,0.722306,0.837098,-0.0459714;-0.570655,-3.53051,-1.39868,-0.0462581
29;-0.181688,-0.233074,0.482347,0.817848,-0.244841,-0.195066,-0.900896,-0.700548,-0.449262,0.0898329,-0.929775,-0.641378,-0.292097,0.0748676,0.00418776,0.0574973,0.677866,-0.754177,0.0709118,-0.311833,-0.32547,-0.953663,0.391544,-0.484954,-0.994638,0.95263,-0.155362,0.436224,-0.97277,0.0183261,0.375629,0.862451,-0.513861,-0.535141,-0.651861,-0.616766,0.635952,-0.798135,0.495604,0.80231,0.682481,-0.493395,-0.466342,0.731525,0.0226512,0.918958,0.739649,0.752715,0.87078,0.0724705;-3.39437,-6.55902,-3.50443,-0.156665
30;0.142719,-0.471014,0.434079,0.787814,-0.0196241,-0.439316,-0.872362,-0.808236,0.204735,0.211089,-0.988051,-0.62359,-0.101991,0.0254906,0.21213,-0.0803895,0.79302,-0.799046,0.460438,-0.78061,0.176242,-0.981106,0.592511,-0.233486,-0.984121,0.956701,0.0514865,0.442337,-0.787835,0.67012,0.325818,0.827725,-0.858493,-0.581046,-0.796114,-0.380271,0.783349,-0.901979,-0.164254,0.823789,0.899021,-0.2363,-0.495155,0.906542,-0.26961,0.917253,0.351614,0.826925,0.57688,-0.600305;-1.27924,-7.17747,-2.85719,0.322477
31;0.626794,-0.826322,0.393713,0.880988,0.861865,-0.942641,-0.921818,-0.948452,0.0662747,0.694469,-0.906123,-0.750205,-0.393618,-0.418494,0.302424,0.708223,0.902997,-0.740086,0.0812937,-0.363915,0.0341274,-0.990131,0.32291,-0.245,-0.993355,0.625192,0.552013,0.214574,-0.795088,0.267391,0.657274,0.512443,-0.637309,-0.811324,-0.475331,-0.37423,0.36342,-0.903957,0.69038,0.913827,0.979022,-0.187132,0.0149316,0.639872,0.102786,0.882463,0.32085,0.128548,0.042513,-0.668548;-2.48879,-6.15794,-3.55869,0.752626
32;0.590859,-0.808828,0.104968,0.912954,0.748494,-0.874953,-0.8422,-0.972455,0.0603424,0.768799,-0.911116,-0.318102,-0.463235,-0.497028,0.583182,0.596132,0.914794,-0.34179,-0.200445,0.417879,0.0500761,-0.99147,0.376225,-0.12442,-0.982492,0.837185,0.575689,0.0215538,-0.581373,0.469495,0.506872,0.723079,-0.687283,-0.910548,-0.804019,-0.399539,-0.337962,-0.914079,0.91849,0.92689,0.984459,-0.458648,-0.0215789,0.360335,-0.495121,0.871128,-0.173735,0.480631,0.316024,-0.745739;-2.84892,-7.1081,-0.881676,-1.70054
33;0.0112157,0.328257,0.249452,0.764036,0.441215,-0.170525,-0.828956,-0.867735,0.218147,0.477149,-0.793866,0.155055,-0.556977,0.406355,0.636475,0.642728,0.727931,-0.842263,-0.0791302,0.18809,-0.669142,-0.923526,0.401404,-0.493425,-0.964174,0.783351,0.157983,-0.126915,-0.858779,0.464902,-0.572006,0.632394,-0.407042,-0.593975,-0.793819,-0.32281,-0.149435,-0.746823,0.931872,0.606306,0.879097,-0.780053,-0.0158516,0.279006,-0.372839,0.878804,0.593673,0.603144,0.799677,-0.0651675;-2.7817,-2.66784,-1.93322,-1.34286
34;0.0408932,0.346979,-0.0266129,0.716456,-0.120177,-0.0423469,-0.782782,-0.612792,0.153831,-0.0889033,-0.864066,-0.511656,-0.29815,0.449969,-0.19313,0.309103,0.677709,-0.863304,0.297024,0.0799683,-0.65632,-0.837621,0.673886,-0.626756,-0.978751,0.897725,0.170152,0.290218,-0.898674,0.289887,-0.0737766,0.605662,-0.551759,-0.485384,-0.788936,-0.446337,0.62768,-0.468635,0.609609,0.767715,0.756199,-0.759377,0.0648916,0.672755,-0.103972,0.795667,0.612535,0.57301,0.784163,-0.355943;-1.23982,-3.66272,-2.75548,-1.86939
35;0.398492,-0.567194,0.526566,-0.153694,-0.764833,-0.430113,-0.484587,-0.265284,-0.265437,0.440677,-0.859057,-0.74268,0.361638,0.465968,-0.560003,0.598179,0.188281,-0.457845,0.177568,0.57498,-0.196466,-0.793862,0.598134,0.0301092,-0.789488,0.825504,-0.168247,-0.161163,-0.0172343,0.18536,0.416802,0.66109,-0.38671,-0.0908239,-0.581824,-0.0767877,0.818074,-0.172088,0.0879313,0.44513,0.546506,-0.287856,0.0727834,0.152798,0.267593,0.823937,0.819378,-0.0679533,0.367945,-0.123749;-1.25592,-5.90502,-2.88628,1.74051
36;0.401818,-0.361492,0.813727,-0.0692218,-0.820487,0.00489695,-0.269721,-0.0639731,-0.453293,0.548782,-0.879241,-0.162288,0.217298,0.427938,0.341739,0.374997,0.0548154,0.0119879,-0.0928116,-0.240427,-0.195526,-0.419398,0.656423,0.00963029,-0.408776,0.605979,0.0041301,-0.0946152,0.0213416,0.499338,0.377161,0.522582,-0.0240969,-0.451525,-0.257944,0.481539,0.6234,-0.519326,0.336385,0.552431,0.489573,-0.683658,-0.110566,0.0275283,0.20693,0.864245,0.784164,-0.195157,0.452354,0.0154573;-0.357331,-6.29662,-3.03628,-0.946374
37;0.593102,-0.68953,0.915191,-0.251849,-0.870614,-0.466556,0.432924,-0.0386586,0.0697817,0.31579,-0.946293,-0.344214,0.0300352,0.341904,0.178036,0.41821,0.704797,0.0767271,0.396695,-0.656236,0.307347,-0.509088,0.709144,0.387228,-0.0776765,0.893673,0.617222,-0.193197,0.0822438,0.856653,0.645362,0.726818,-0.215188,-0.658146,-0.50049,0.691834,0.752235,-0.404241,-0.0548011,0.771034,0.75763,-0.304339,0.0500931,0.569198,-0.332909,0.863225,0.691575,0.174388,-0.0399003,-0.623345;1.55783,-7.81319,-1.5986,1.12832
38;0.468073,-0.884516,0.942456,-0.168899,-0.679858,-0.714049,-0.151848,-0.576722,-0.399843,0.758321,-0.944788,-0.677999,-0.328758,-0.00358361,0.542586,0.776119,0.698258,0.135348,-0.0165969,-0.801065,0.650312,-0.779861,0.502406,0.563787,-0.290416,0.920685,0.647081,-0.361396,-0.449766,0.613401,0.800953,0.700182,-0.215866,-0.422884,-0.266196,0.652124,0.370525,-0.656429,-0.22805,0.868658,0.405445,-0.243647,-0.266819,0.637805,0.208316,0.96309,0.866364,0.412017,0.0826314,-0.176449;-2.79073,-8.05523,-2.17232,3.83061
39;0.54915,-0.954501,0.975027,0.228191,-0.267878,-0.826624,-0.675475,-0.842941,0.0687116,0.933096,-0.920442,-0.245156,-0.295394,-0.51304,0.651126,0.210032,0.859856,0.143068,0.0333873,-0.482989,0.761362,-0.877491,0.766433,0.206392,-0.652026,0.771167,0.789479,-0.543356,0.270251,0.771764,0.66439,0.884356,-0.645025,-0.580258,0.170345,0.113336,0.518566,-0.827567,0.47168,0.875085,0.848785,-0.657256,-0.188155,0.391957,0.301802,0.934489,0.85456,0.25681,0.020566,-0.529186;-2.66458,-8.15965,-1.87618,3.99169
40;0.767366,-0.975485,0.950544,0.527905,-0.0179476,-0.926437,-0.257394,-0.866574,-0.218605,0.971042,-0.901957,-0.317666,0.129376,-0.592427,0.691741,0.781986,0.891822,0.540206,-0.346732,0.583561,0.570514,-0.958859,0.445115,0.579295,-0.736927,0.769859,0.624103,-0.317379,0.0208401,0.541152,0.737597,0.792232,-0.525554,-0.794271,0.0783272,0.616532,0.259829,-0.82477,0.818295,0.97979,0.913033,-0.450383,-0.0182536,-0.313792,-0.349058,0.915261,0.475669,-0.0691232,-0.0229431,-0.766067;-1.27459,-9.6127,-1.17498,-1.05816
41;0.743115,-0.975663,0.975964,0.565086,0.0252096,-0.893345,-0.283692,-0.866532,-0.401695,0.949488,-0.881699,-0.422125,-0.398512,-0.592436,0.583096,0.894135,0.876923,0.654686,-0.511624,0.491992,0.57294,-0.979284,0.281229,0.678593,-0.286934,0.806549,0.801305,0.0453202,-0.309893,0.849217,0.704614,0.578642,-0.438524,-0.928738,-0.305618,0.747998,-0.375218,-0.813624,0.840521,0.966746,0.946335,-0.780446,-0.138497,-0.525023,-0.386476,0.893003,0.548164,0.0296315,0.0694531,-0.596413;-2.0539,-11.0088,-0.697934,-0.949087
42;0.423596,-0.590273,0.925672,0.813902,0.150196,-0.759116,-0.503442,-0.901632,-0.256251,0.800383,-0.967662,-0.253755,-0.616789,-0.0747792,0.814189,0.822058,0.841374,-0.288749,-0.518975,-0.578847,-0.166858,-0.99112,0.0389565,0.438556,-0.768585,0.931505,0.74137,0.538751,-0.971506,0.902602,0.44514,0.610283,-0.139739,-0.940214,-0.68472,0.644603,-0.404516,-0.933219,0.90961,0.979591,0.932885,-0.574692,-0.470874,0.331853,-0.6905,0.891929,0.182906,0.794165,0.40053,-0.712066;-0.391594,-8.56544,-1.53135,-1.48724
43;-0.248669,-0.247937,0.795635,0.844405,0.224514,-0.118988,-0.913716,-0.831642,-0.371338,0.725712,-0.924075,-0.143459,-0.672804,-0.00517563,0.567699,0.525653,0.738669,-0.75573,-0.401314,-0.513725,-0.33541,-0.982168,0.126227,-0.232988,-0.938687,0.934281,0.578577,0.0740582,-0.974662,0.510869,-0.0286149,0.796594,-0.37898,-0.40283,-0.722918,-0.601751,-0.0919872,-0.902652,0.865861,0.824066,0.851693,-0.121214,-0.587561,0.666342,-0.242756,0.906111,0.774767,0.855043,0.938213,0.0818006;-3.66247,-5.16465,-2.17225,0.044295
44;0.0919837,-0.473911,0.567504,0.848289,-0.202306,-0.358316,-0.82237,-0.766425,0.271545,0.344528,-0.982821,-0.551658,-0.223104,0.0495769,0.13822,0.0497439,0.863285,-0.831155,0.369296,-0.492991,0.177319,-0.984342,0.578242,-0.104047,-0.994462,0.977916,0.125834,0.252543,-0.910493,0.654869,0.367432,0.943111,-0.720501,-0.570622,-0.675499,-0.425474,0.835928,-0.870517,0.378223,0.847663,0.91069,-0.509325,-0.468262,0.875499,-0.424088,0.872434,0.59092,0.730653,0.800342,-0.377231;-1.6059,-7.02316,-2.91819,0.361451
