Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.387111,-0.388278,0.287158,-0.531105,-0.46949,-0.12224,0.00773644,-0.365498,-0.387136,0.213191,-0.373613,-0.517659,-0.43396,0.217178,0.336261,0.295459,-0.0943217,0.246898,-0.291208,0.201826,-0.0305369,0.533505,0.264332,0.031421,0.0298678,0.465004,-0.150709,-0.262409,-0.35352,0.348538,0.446212,0.42946,0.174342,-0.181977,0.059925,0.472403,-0.161585,0.262017,-0.223226,0.204894,0.516237,-0.148738,0.0798152,-0.432974,0.326875,0.51769,-0.00712799,0.208244,-0.442157,-0.327218;0.764038,0.334585,-0.302975,-0.394932
1;0.348974,-0.292536,0.807541,-0.489316,-0.325906,-0.308413,0.454724,-0.435819,-0.328457,0.412363,-0.765399,-0.120104,-0.5084,0.199302,0.561571,0.394881,0.232717,0.108561,-0.28973,-0.0624738,-0.10304,0.103363,0.256241,0.189978,0.316953,0.51217,0.354163,-0.413224,-0.300188,0.745577,0.352674,0.387923,0.0561837,-0.408846,-0.033206,0.485272,-0.447802,-0.244473,0.30889,0.481965,0.50786,-0.44802,-0.142998,-0.574449,0.355737,0.768055,0.538767,0.285187,-0.205552,-0.263007;-1.54153,-1.79485,3.00167,4.19764
2;0.339732,-0.467309,0.835182,-0.541182,-0.715215,-0.417554,0.486999,-0.40196,-0.258206,0.603708,-0.834707,-0.0899786,-0.58025,0.264028,0.551099,0.365558,0.413588,0.00565807,-0.265783,0.249596,-0.177899,-0.0769933,0.487816,0.174917,0.00624131,0.736915,0.359093,-0.275802,-0.431214,0.67452,0.295795,0.28466,0.155389,-0.40626,-0.196393,0.45606,0.0399881,-0.383139,0.5692,0.734579,0.346385,-0.523751,-0.113693,-0.395136,0.524564,0.752598,0.772021,0.360437,-0.142372,-0.169952;-1.75783,-2.44074,3.38908,5.7362
3;0.342424,-0.494156,0.904781,-0.375065,-0.828976,-0.276198,0.529902,-0.416281,-0.298163,0.712959,-0.845326,-0.022229,-0.532194,0.324858,0.613787,0.263542,0.292295,-0.109343,-0.131902,0.232666,-0.190955,-0.181362,0.575994,0.146824,-0.162631,0.825701,0.285872,-0.328919,-0.266054,0.657283,0.343807,0.368588,0.216606,-0.610811,-0.306501,0.326536,0.271653,-0.487031,0.537173,0.723336,0.338897,-0.59212,-0.0691942,-0.375307,0.583868,0.784204,0.821883,0.368602,0.213229,-0.218691;-2.31329,-1.68772,3.37281,6.4711
4;0.585095,-0.716472,0.890408,-0.309653,-0.900181,-0.584211,0.697458,-0.313715,0.192382,0.53305,-0.919623,-0.209075,-0.478086,0.35726,0.361752,0.37166,0.669224,-0.301316,0.379017,-0.260163,0.313324,-0.43118,0.709274,0.442253,-0.342561,0.937912,0.505268,-0.112937,0.243205,0.841819,0.646924,0.54092,-0.0418114,-0.842535,-0.621495,0.514089,0.658084,-0.520559,0.0496513,0.810003,0.687145,-0.692312,0.135775,0.252683,0.346566,0.827391,0.814812,0.348868,-0.0726312,-0.679955;-2.99155,4.04196,4.35599,14.3058
5;0.617951,-0.73332,0.858897,-0.285951,-0.865276,-0.729106,0.415937,-0.438448,0.184915,0.684232,-0.832784,-0.284273,-0.454582,0.437138,0.437073,0.661293,0.728688,-0.404448,0.260311,-0.516443,0.300198,-0.427334,0.742077,0.411262,-0.209555,0.881969,0.674182,-0.505176,0.438296,0.587279,0.664921,0.377256,0.0953497,-0.73596,-0.544379,0.411453,0.544732,-0.586526,0.233959,0.786069,0.487017,-0.466264,0.316953,0.445909,0.487465,0.898821,0.867761,0.0211595,0.00958794,-0.637329;0.329211,7.14143,4.11594,13.405
6;0.452058,-0.897694,0.875032,0.014566,-0.774077,-0.538129,0.0510855,-0.412601,-0.405229,0.788574,-0.943155,-0.370522,-0.2964,0.0226892,0.451516,0.566835,0.5869,0.214137,-0.00709403,-0.577697,0.662903,-0.796713,0.583191,0.592069,-0.46102,0.961593,0.441489,-0.234572,0.15381,0.358652,0.820734,0.773827,-0.257099,-0.593301,-0.480739,0.45136,0.47972,-0.722303,-0.204848,0.91817,0.288786,-0.538203,-0.182101,0.610784,-0.0834314,0.954522,0.852151,0.535485,0.452813,-0.555569;1.64977,7.70489,6.26254,12.8475
7;0.544347,-0.96047,0.98124,0.312754,-0.207974,-0.738883,-0.725022,-0.736348,0.0265832,0.939025,-0.919624,-0.326405,-0.424131,-0.464372,0.641564,0.536904,0.795462,-0.0246052,0.0780052,-0.449047,0.761495,-0.871385,0.772341,0.287785,-0.72346,0.779481,0.710122,-0.276271,0.478271,0.800785,0.6617,0.776304,-0.764564,-0.603314,0.0580391,0.0947731,0.605108,-0.796256,0.339585,0.89256,0.855334,-0.724526,-0.193159,0.442515,0.495754,0.94164,0.871199,0.164782,0.0715265,-0.578176;1.47382,10.3088,4.23724,12.0358
8;0.769154,-0.975479,0.951832,0.553375,0.0837806,-0.912413,-0.353344,-0.844502,-0.16018,0.969354,-0.903094,-0.296468,0.179348,-0.569062,0.671511,0.733117,0.8824,0.550457,-0.34252,0.608077,0.570621,-0.966299,0.463098,0.578461,-0.769195,0.754845,0.617798,-0.308601,0.155877,0.47666,0.746725,0.761412,-0.461479,-0.760209,0.107667,0.44899,0.292765,-0.838146,0.807569,0.975019,0.914525,-0.346305,-0.027774,-0.308005,-0.41739,0.90964,0.526233,-0.177766,0.0700401,-0.805726;1.61419,10.7948,-2.69315,7.70271
9;0.65637,-0.886354,0.956891,0.205524,-0.557799,-0.818954,-0.297381,-0.821203,0.525132,0.835849,-0.675007,0.0292206,-0.371339,-0.271685,0.464979,0.773,0.952928,0.279433,0.199357,0.209782,0.490163,-0.806237,0.84533,0.227801,-0.177259,0.735093,0.867311,-0.396076,0.596694,0.89389,0.111039,0.777362,-0.485774,-0.871943,-0.382338,0.492715,-0.097146,-0.593315,0.838999,0.738962,0.920541,-0.888626,0.400452,-0.155227,-0.212036,0.876245,0.753844,-0.133927,-0.146208,-0.518541;0.359634,6.93965,0.848129,9.08712
