Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.387111,-0.388278,0.287158,-0.531105,-0.46949,-0.12224,0.00773644,-0.365498,-0.387136,0.213191,-0.373613,-0.517659,-0.43396,0.217178,0.336261,0.295459,-0.0943217,0.246898,-0.291208,0.201826,-0.0305369,0.533505,0.264332,0.031421,0.0298678,0.465004,-0.150709,-0.262409,-0.35352,0.348538,0.446212,0.42946,0.174342,-0.181977,0.059925,0.472403,-0.161585,0.262017,-0.223226,0.204894,0.516237,-0.148738,0.0798152,-0.432974,0.326875,0.51769,-0.00712799,0.208244,-0.442157,-0.327218;-0.361796,-3.21678,-0.694307,5.38291
1;0.348974,-0.292536,0.807541,-0.489316,-0.325906,-0.308413,0.454724,-0.435819,-0.328457,0.412363,-0.765399,-0.120104,-0.5084,0.199302,0.561571,0.394881,0.232717,0.108561,-0.28973,-0.0624738,-0.10304,0.103363,0.256241,0.189978,0.316953,0.51217,0.354163,-0.413224,-0.300188,0.745577,0.352674,0.387923,0.0561837,-0.408846,-0.033206,0.485272,-0.447802,-0.244473,0.30889,0.481965,0.50786,-0.44802,-0.142998,-0.574449,0.355737,0.768055,0.538767,0.285187,-0.205552,-0.263007;3.03951,-1.10067,-2.89833,1.80321
2;0.339732,-0.467309,0.835182,-0.541182,-0.715215,-0.417554,0.486999,-0.40196,-0.258206,0.603708,-0.834707,-0.0899786,-0.58025,0.264028,0.551099,0.365558,0.413588,0.00565807,-0.265783,0.249596,-0.177899,-0.0769933,0.487816,0.174917,0.00624131,0.736915,0.359093,-0.275802,-0.431214,0.67452,0.295795,0.28466,0.155389,-0.40626,-0.196393,0.45606,0.0399881,-0.383139,0.5692,0.734579,0.346385,-0.523751,-0.113693,-0.395136,0.524564,0.752598,0.772021,0.360437,-0.142372,-0.169952;2.18323,-2.40474,-2.30127,2.88826
3;0.342424,-0.494156,0.904781,-0.375065,-0.828976,-0.276198,0.529902,-0.416281,-0.298163,0.712959,-0.845326,-0.022229,-0.532194,0.324858,0.613787,0.263542,0.292295,-0.109343,-0.131902,0.232666,-0.190955,-0.181362,0.575994,0.146824,-0.162631,0.825701,0.285872,-0.328919,-0.266054,0.657283,0.343807,0.368588,0.216606,-0.610811,-0.306501,0.326536,0.271653,-0.487031,0.537173,0.723336,0.338897,-0.59212,-0.0691942,-0.375307,0.583868,0.784204,0.821883,0.368602,0.213229,-0.218691;1.80546,-1.71415,-2.61742,1.86825
4;0.348356,-0.556663,0.911154,-0.270681,-0.83892,-0.15999,0.409245,-0.253428,-0.350929,0.663821,-0.867023,0.069142,-0.512164,0.357583,0.526443,0.286193,0.267197,-0.160536,-0.085014,0.204571,-0.19295,-0.287136,0.595273,0.120351,-0.348453,0.82558,0.199433,-0.0598976,-0.175929,0.647931,0.35972,0.2324,0.171006,-0.607472,-0.392226,0.313112,0.553083,-0.570545,0.556033,0.763481,0.462091,-0.626974,-0.0937162,-0.284292,0.576841,0.81531,0.856469,0.390828,0.390266,-0.266937;1.60433,-0.660857,-2.81868,1.82497
5;0.588951,-0.72567,0.89243,-0.242986,-0.909647,-0.523181,0.640466,-0.215875,0.191269,0.559119,-0.930557,-0.254067,-0.39016,0.381889,0.359493,0.370354,0.696325,-0.347359,0.38604,-0.267097,0.309503,-0.441784,0.718905,0.440576,-0.378253,0.940172,0.532904,-0.0421587,0.305817,0.838244,0.645095,0.557236,0.0436436,-0.821962,-0.591964,0.414425,0.728397,-0.528903,0.0557998,0.761631,0.734096,-0.56892,0.120683,0.315246,0.33881,0.817188,0.829651,0.213772,0.02523,-0.681077;4.10361,-0.187547,0.302436,6.41937
6;0.619077,-0.731005,0.855204,-0.262225,-0.880322,-0.725389,0.384774,-0.371477,0.138249,0.637217,-0.832624,-0.259808,-0.415747,0.43076,0.394498,0.659654,0.746578,-0.315835,0.264421,-0.521034,0.298257,-0.489169,0.739727,0.409805,-0.26355,0.880861,0.645635,-0.48828,0.453774,0.563984,0.67908,0.456912,0.144043,-0.758537,-0.518446,0.398692,0.60249,-0.591995,0.277987,0.740251,0.484881,-0.401226,0.313961,0.45667,0.409434,0.90129,0.857423,-0.0164089,0.0406268,-0.587033;5.27863,-2.27608,0.793571,4.92664
7;0.178198,-0.83231,0.908263,0.0671488,-0.684872,-0.0855891,-0.381395,-0.325275,-0.767603,0.835657,-0.910471,-0.136969,-0.319611,0.0144414,0.597149,0.505966,0.14129,0.381493,-0.456133,-0.186962,0.271406,-0.719392,0.426103,0.303802,-0.434262,0.892672,0.109829,-0.164984,-0.320135,0.0100295,0.638826,0.582885,-0.0637169,-0.183521,-0.229407,0.283503,0.370711,-0.755909,0.341585,0.88677,-0.0457142,-0.420408,-0.415479,0.168025,0.189577,0.953682,0.880267,0.588174,0.73848,-0.00784403;2.95903,0.243731,-5.29754,-1.02552
8;0.525582,-0.10701,0.982327,0.348162,-0.426577,0.39332,-0.533242,-0.164942,0.116591,0.505483,-0.975217,0.654808,-0.140428,0.652049,0.721282,0.221831,-0.130075,-0.628613,-0.49993,-0.471539,-0.601423,-0.776892,0.833832,-0.403028,-0.506358,0.58963,0.0540776,0.315113,-0.47182,0.936733,-0.132024,0.87941,-0.307911,-0.656603,-0.0925083,0.317923,0.816843,-0.763358,0.858966,0.506985,0.659985,-0.464554,-0.659763,0.199694,0.0304714,0.504416,0.623601,0.720166,0.382565,-0.0133325;-0.166184,-0.207214,-6.18028,2.62244
9;0.319886,-0.594034,0.920755,0.544148,-0.140473,0.24759,-0.75256,-0.0698098,-0.335147,0.0856707,-0.968318,-0.0821212,-0.138489,0.28392,0.180882,0.22724,0.417834,-0.329303,-0.502421,-0.458534,-0.232374,-0.907942,0.604452,-0.191318,-0.842485,0.930009,0.14904,0.219733,-0.950053,0.220638,0.682078,0.837197,-0.547005,-0.42845,-0.370241,-0.269461,0.471321,-0.533137,0.239079,0.65252,0.67065,0.140468,-0.751941,0.674046,-0.185992,0.900528,0.745661,0.819944,0.781309,0.166857;1.73124,-0.994394,-5.525,3.51797
