Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.387111,-0.388278,0.287158,-0.531105,-0.46949,-0.12224,0.00773644,-0.365498,-0.387136,0.213191,-0.373613,-0.517659,-0.43396,0.217178,0.336261,0.295459,-0.0943217,0.246898,-0.291208,0.201826,-0.0305369,0.533505,0.264332,0.031421,0.0298678,0.465004,-0.150709,-0.262409,-0.35352,0.348538,0.446212,0.42946,0.174342,-0.181977,0.059925,0.472403,-0.161585,0.262017,-0.223226,0.204894,0.516237,-0.148738,0.0798152,-0.432974,0.326875,0.51769,-0.00712799,0.208244,-0.442157,-0.327218;1.59658,-1.41269,2.94302,1.79964
1;0.348974,-0.292536,0.807541,-0.489316,-0.325906,-0.308413,0.454724,-0.435819,-0.328457,0.412363,-0.765399,-0.120104,-0.5084,0.199302,0.561571,0.394881,0.232717,0.108561,-0.28973,-0.0624738,-0.10304,0.103363,0.256241,0.189978,0.316953,0.51217,0.354163,-0.413224,-0.300188,0.745577,0.352674,0.387923,0.0561837,-0.408846,-0.033206,0.485272,-0.447802,-0.244473,0.30889,0.481965,0.50786,-0.44802,-0.142998,-0.574449,0.355737,0.768055,0.538767,0.285187,-0.205552,-0.263007;1.14379,-7.83756,-0.246096,1.11732
2;0.339732,-0.467309,0.835182,-0.541182,-0.715215,-0.417554,0.486999,-0.40196,-0.258206,0.603708,-0.834707,-0.0899786,-0.58025,0.264028,0.551099,0.365558,0.413588,0.00565807,-0.265783,0.249596,-0.177899,-0.0769933,0.487816,0.174917,0.00624131,0.736915,0.359093,-0.275802,-0.431214,0.67452,0.295795,0.28466,0.155389,-0.40626,-0.196393,0.45606,0.0399881,-0.383139,0.5692,0.734579,0.346385,-0.523751,-0.113693,-0.395136,0.524564,0.752598,0.772021,0.360437,-0.142372,-0.169952;-1.00138,-12.1183,-3.2491,0.88265
3;0.342424,-0.494156,0.904781,-0.375065,-0.828976,-0.276198,0.529902,-0.416281,-0.298163,0.712959,-0.845326,-0.022229,-0.532194,0.324858,0.613787,0.263542,0.292295,-0.109343,-0.131902,0.232666,-0.190955,-0.181362,0.575994,0.146824,-0.162631,0.825701,0.285872,-0.328919,-0.266054,0.657283,0.343807,0.368588,0.216606,-0.610811,-0.306501,0.326536,0.271653,-0.487031,0.537173,0.723336,0.338897,-0.59212,-0.0691942,-0.375307,0.583868,0.784204,0.821883,0.368602,0.213229,-0.218691;-2.05199,-12.9937,-5.06741,-0.255613
4;0.348356,-0.556663,0.911154,-0.270681,-0.83892,-0.15999,0.409245,-0.253428,-0.350929,0.663821,-0.867023,0.069142,-0.512164,0.357583,0.526443,0.286193,0.267197,-0.160536,-0.085014,0.204571,-0.19295,-0.287136,0.595273,0.120351,-0.348453,0.82558,0.199433,-0.0598976,-0.175929,0.647931,0.35972,0.2324,0.171006,-0.607472,-0.392226,0.313112,0.553083,-0.570545,0.556033,0.763481,0.462091,-0.626974,-0.0937162,-0.284292,0.576841,0.81531,0.856469,0.390828,0.390266,-0.266937;-3.13353,-11.5189,-6.24933,-2.0792
5;0.543717,-0.127788,0.92379,0.259382,-0.637992,-0.0562665,-0.0696548,-0.194306,0.0236461,0.271798,-0.957232,0.52994,-0.52727,0.678564,0.682875,0.187581,0.200327,-0.583079,-0.397416,-0.358506,-0.595987,-0.494784,0.841111,-0.44039,-0.711488,0.76413,0.262229,0.43284,-0.576496,0.852751,0.183772,0.627565,0.031753,-0.821415,-0.499663,-0.00629666,0.587903,-0.645926,0.842448,0.55174,0.327739,-0.615479,-0.532205,0.15991,0.4673,0.557264,0.818512,0.623164,0.361985,-0.283688;-10.5491,-13.137,-7.57338,-3.34229
6;0.50887,-0.149753,0.838111,0.298881,-0.63797,-0.13143,-0.305337,0.0275895,0.116681,-0.101481,-0.939494,0.211183,-0.353288,0.694302,0.0827114,0.242858,0.160342,-0.690873,-0.268507,-0.0758946,-0.607212,-0.737648,0.811321,-0.361857,-0.835128,0.866275,-0.00245906,-0.0746488,-0.623372,0.591781,0.494406,0.70821,-0.258015,-0.749669,-0.702932,-0.351611,0.710135,-0.564013,0.693051,0.331972,0.605192,-0.084037,-0.428016,0.485308,0.176075,0.743011,0.807694,0.649669,0.442292,-0.182368;-14.4157,-7.49572,-10.1483,0.807239
7;0.341164,-0.580765,0.762588,0.511839,-0.36638,-0.0572561,-0.771923,-0.0629395,-0.409216,-0.124625,-0.977872,-0.194337,-0.170108,0.454614,0.183643,0.292543,0.00839125,-0.506735,-0.505566,-0.271332,-0.225773,-0.91746,0.687719,-0.216792,-0.921918,0.918928,-0.319559,0.240931,-0.861026,0.362277,0.630732,0.739764,-0.497534,-0.572924,-0.654066,-0.155925,0.666923,-0.787391,0.238156,0.624311,0.532307,-0.594596,-0.744699,0.579143,0.103853,0.888607,0.860648,0.748257,0.576331,0.301024;-13.4309,-4.2611,-10.0315,-8.86855
8;0.565831,-0.759342,0.840854,0.505242,-0.296448,-0.436561,-0.778631,-0.205139,0.202274,0.276938,-0.993885,-0.431774,0.143032,0.445619,0.275262,0.0765293,0.479014,-0.641665,-0.158783,-0.760435,0.275134,-0.976831,0.776677,0.087585,-0.871064,0.932118,0.129044,0.138371,-0.780425,0.807206,0.694462,0.906198,-0.775696,-0.706049,-0.632258,0.101162,0.865177,-0.833063,-0.317801,0.740949,0.888148,-0.408745,-0.745852,0.870025,-0.477439,0.862192,0.780638,0.729139,0.231131,-0.449256;-10.7091,-1.63247,-9.74014,-11.6097
9;0.411573,-0.90991,0.791021,0.192116,-0.443876,-0.664181,-0.736915,-0.424105,-0.178158,0.769156,-0.950553,-0.706785,0.340224,0.0428845,0.0357711,0.753432,0.753687,-0.276814,0.035421,-0.690594,0.644923,-0.964551,0.467223,0.639215,-0.693225,0.89224,0.391841,-0.600515,-0.494902,-0.0701651,0.804006,0.810121,-0.432661,-0.063992,-0.31951,0.36767,0.723742,-0.719198,-0.480109,0.828084,0.879858,0.00637571,-0.23004,0.788621,-0.430592,0.965651,0.865861,0.309055,0.597385,-0.15419;-7.26469,-3.41469,-10.682,-9.49929
10;0.614624,-0.669374,0.890723,-0.0487037,-0.734236,-0.308096,-0.370175,-0.393529,0.176643,0.716458,-0.892829,-0.173913,0.397931,0.363508,0.254732,0.728737,0.744009,-0.279739,0.130271,-0.75222,0.2947,-0.801042,0.742338,0.389948,0.249059,0.610246,0.659155,-0.443389,0.405873,0.627166,0.462141,0.913644,-0.10455,-0.441169,-0.146618,0.761965,0.872975,-0.638019,0.492499,0.714791,0.78877,-0.394576,0.134435,0.531657,-0.320428,0.868762,0.530595,-0.192337,0.293543,-0.073179;-8.09769,-5.76122,-7.12034,-2.14787
11;0.610784,-0.685638,0.915986,-0.473928,-0.868753,-0.537974,0.311583,-0.232291,0.0291414,0.612841,-0.831074,-0.314236,0.0739677,0.294817,0.179129,0.696086,0.819034,0.119606,0.269997,-0.709929,0.304945,-0.476195,0.666773,0.349937,0.278859,0.901929,0.77296,-0.516797,-0.165951,0.498995,0.667887,0.883292,-0.054066,-0.527861,-0.285139,0.743665,0.66853,-0.35542,0.353749,0.790172,0.509874,-0.166544,0.278525,0.658013,-0.315584,0.922669,0.622644,0.0424426,-0.250587,-0.362077;-7.34572,-7.62831,-6.32605,1.72002
12;0.618864,-0.660317,0.944767,-0.510724,-0.862664,-0.607719,0.576032,-0.59184,0.0648015,0.585705,-0.874213,-0.304849,-0.311277,0.338674,0.478107,0.770139,0.681525,-0.0943713,0.232627,-0.666508,0.315828,-0.260366,0.706093,0.374305,0.281783,0.89211,0.720412,-0.727176,0.165378,0.801303,0.634118,0.751641,-0.0593511,-0.554426,-0.447719,0.771229,0.478935,-0.527497,0.403125,0.756573,0.419642,-0.33747,0.227822,0.484988,0.284972,0.916749,0.70807,0.311294,-0.44359,-0.286696;-5.47162,-9.81703,-3.77537,1.12749
13;0.615264,-0.688058,0.913578,-0.518369,-0.85668,-0.693454,0.677046,-0.536809,0.158695,0.643239,-0.871601,-0.233066,-0.452349,0.386908,0.39813,0.593811,0.688159,-0.326022,0.246688,-0.539175,0.308234,-0.351073,0.724442,0.368221,0.0639013,0.917952,0.712863,-0.765392,0.226127,0.716837,0.649796,0.625518,0.0566956,-0.596008,-0.405277,0.701827,0.457044,-0.592874,0.306813,0.837362,0.367199,-0.566527,0.255935,0.411155,0.39854,0.91249,0.817684,0.194125,-0.356201,-0.510441;-3.75095,-11.0926,-5.41978,-0.674869
14;0.615116,-0.70347,0.862693,-0.422899,-0.886516,-0.676677,0.62064,-0.493835,0.163778,0.702929,-0.863288,-0.164236,-0.470015,0.382827,0.439965,0.642851,0.679469,-0.238661,0.258376,-0.493291,0.308695,-0.331443,0.748438,0.409602,0.0615995,0.916983,0.677903,-0.703415,0.466731,0.604843,0.669532,0.613398,-0.0160435,-0.684704,-0.482197,0.6199,0.441369,-0.589368,0.277633,0.875619,0.362941,-0.619115,0.305669,0.455767,0.403474,0.906306,0.808257,0.264555,-0.152695,-0.625267;-4.18681,-11.7928,-5.20481,-1.33206
15;0.613409,-0.716081,0.894157,-0.405581,-0.859259,-0.611127,0.584641,-0.408387,0.173971,0.706394,-0.85754,-0.134213,-0.44082,0.401962,0.417293,0.677814,0.64191,-0.310357,0.269856,-0.483316,0.310161,-0.352876,0.754433,0.429169,0.0108996,0.914795,0.645335,-0.629265,0.580848,0.644027,0.666985,0.580264,-0.0698594,-0.666311,-0.547234,0.616812,0.526156,-0.5794,0.282636,0.871069,0.359325,-0.631204,0.308769,0.453765,0.377337,0.907844,0.804189,0.223942,-0.152938,-0.647549;-4.28813,-10.9642,-5.40689,-2.09481
