Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.387111,-0.388278,0.287158,-0.531105,-0.46949,-0.12224,0.00773644,-0.365498,-0.387136,0.213191,-0.373613,-0.517659,-0.43396,0.217178,0.336261,0.295459,-0.0943217,0.246898,-0.291208,0.201826,-0.0305369,0.533505,0.264332,0.031421,0.0298678,0.465004,-0.150709,-0.262409,-0.35352,0.348538,0.446212,0.42946,0.174342,-0.181977,0.059925,0.472403,-0.161585,0.262017,-0.223226,0.204894,0.516237,-0.148738,0.0798152,-0.432974,0.326875,0.51769,-0.00712799,0.208244,-0.442157,-0.327218;-2.56391,1.87361,-4.46332,-1.50372
1;0.348974,-0.292536,0.807541,-0.489316,-0.325906,-0.308413,0.454724,-0.435819,-0.328457,0.412363,-0.765399,-0.120104,-0.5084,0.199302,0.561571,0.394881,0.232717,0.108561,-0.28973,-0.0624738,-0.10304,0.103363,0.256241,0.189978,0.316953,0.51217,0.354163,-0.413224,-0.300188,0.745577,0.352674,0.387923,0.0561837,-0.408846,-0.033206,0.485272,-0.447802,-0.244473,0.30889,0.481965,0.50786,-0.44802,-0.142998,-0.574449,0.355737,0.768055,0.538767,0.285187,-0.205552,-0.263007;0.146252,-0.47819,-5.25901,0.956283
2;0.339732,-0.467309,0.835182,-0.541182,-0.715215,-0.417554,0.486999,-0.40196,-0.258206,0.603708,-0.834707,-0.0899786,-0.58025,0.264028,0.551099,0.365558,0.413588,0.00565807,-0.265783,0.249596,-0.177899,-0.0769933,0.487816,0.174917,0.00624131,0.736915,0.359093,-0.275802,-0.431214,0.67452,0.295795,0.28466,0.155389,-0.40626,-0.196393,0.45606,0.0399881,-0.383139,0.5692,0.734579,0.346385,-0.523751,-0.113693,-0.395136,0.524564,0.752598,0.772021,0.360437,-0.142372,-0.169952;-1.98266,-2.14868,-6.16952,1.75635
3;0.342424,-0.494156,0.904781,-0.375065,-0.828976,-0.276198,0.529902,-0.416281,-0.298163,0.712959,-0.845326,-0.022229,-0.532194,0.324858,0.613787,0.263542,0.292295,-0.109343,-0.131902,0.232666,-0.190955,-0.181362,0.575994,0.146824,-0.162631,0.825701,0.285872,-0.328919,-0.266054,0.657283,0.343807,0.368588,0.216606,-0.610811,-0.306501,0.326536,0.271653,-0.487031,0.537173,0.723336,0.338897,-0.59212,-0.0691942,-0.375307,0.583868,0.784204,0.821883,0.368602,0.213229,-0.218691;-1.54983,-2.50748,-6.36603,2.0297
4;0.539559,-0.108898,0.922333,0.190859,-0.605937,-0.143452,0.0335897,-0.293274,0.0248008,0.237053,-0.95039,0.563272,-0.6011,0.662872,0.684259,0.189042,0.151114,-0.548088,-0.404322,-0.351995,-0.593252,-0.484827,0.835265,-0.43871,-0.690632,0.756054,0.226658,0.373212,-0.619963,0.856031,0.186804,0.613198,-0.0536917,-0.842045,-0.533918,0.120445,0.491911,-0.639166,0.840648,0.633851,0.240464,-0.727855,-0.521117,0.0929432,0.474141,0.578609,0.802807,0.705012,0.273991,-0.281767;-2.39379,-7.69677,-3.66431,0.582705
5;0.507525,-0.15508,0.840289,0.279209,-0.599603,-0.143984,-0.2687,-0.0495428,0.159394,-0.0540656,-0.940441,0.175626,-0.421443,0.69905,0.121602,0.244962,0.0985882,-0.725395,-0.27046,-0.0729197,-0.606369,-0.702265,0.812652,-0.360526,-0.810485,0.868219,0.0513012,-0.0876021,-0.636371,0.606526,0.474631,0.64,-0.304503,-0.727988,-0.726398,-0.340425,0.662721,-0.555725,0.653547,0.415869,0.606811,-0.161355,-0.424418,0.476985,0.254673,0.738246,0.822511,0.681008,0.429183,-0.250078;-4.58923,-6.77675,-2.39164,0.134558
6;0.341854,-0.575292,0.762345,0.514782,-0.319508,-0.048684,-0.76769,-0.104534,-0.382697,-0.0531774,-0.976614,-0.171979,-0.190284,0.461098,0.186882,0.291455,0.00121277,-0.528703,-0.504827,-0.243477,-0.225948,-0.92023,0.695322,-0.200972,-0.927041,0.918121,-0.312078,0.234976,-0.838839,0.318458,0.63834,0.746792,-0.495514,-0.556843,-0.645438,-0.196528,0.651904,-0.784118,0.264781,0.655352,0.554227,-0.614054,-0.73348,0.575613,0.112327,0.88341,0.865346,0.736124,0.596342,0.236383;-6.2903,-6.37503,-3.41407,0.327058
7;-0.23005,-0.118208,0.648054,0.773323,0.272736,0.246089,-0.934225,-0.617913,-0.338557,0.432353,-0.975128,-0.340589,-0.352211,0.0331642,0.620701,-0.218937,0.505206,-0.731198,-0.0431943,-0.71407,-0.336959,-0.963107,0.457597,-0.434365,-0.951792,0.871461,-0.0626385,0.136709,-0.940664,0.263155,0.209319,0.526494,-0.672461,-0.193243,-0.513892,-0.38066,0.63009,-0.936411,0.290904,0.864625,0.921658,-0.321445,-0.623166,0.81347,-0.0248439,0.951244,0.595562,0.841518,0.79458,-0.20094;-3.49306,-5.22912,-5.41109,1.57924
8;0.232898,-0.400538,0.423767,0.868306,0.729482,-0.253906,-0.880801,-0.777757,-0.620635,0.521571,-0.977753,-0.490305,-0.158615,-0.00793567,0.347471,0.579557,0.430125,-0.648786,-0.387541,0.0878702,-0.608338,-0.991547,-0.202888,-0.11109,-0.979801,0.755421,-0.184083,0.43311,-0.95496,0.227726,0.365409,0.474653,-0.237949,-0.306356,-0.334228,-0.0305895,0.604421,-0.917559,0.802437,0.941378,0.905968,0.320493,-0.609813,0.347121,-0.232429,0.778972,-0.0624857,0.569265,0.832292,-0.129348;-7.83381,-3.17633,0.0282399,0.709821
9;0.187628,-0.320489,0.459252,0.878488,0.584477,-0.0115112,-0.834964,-0.738114,-0.717587,0.307559,-0.960105,-0.391461,-0.499438,-0.110396,0.259441,0.489751,0.471832,-0.469918,-0.695656,0.249192,-0.60866,-0.993701,-0.551277,-0.0295217,-0.920862,0.853377,0.0484744,0.594141,-0.981487,0.587295,0.396365,0.523038,0.130954,-0.814845,-0.683528,-0.0390797,0.1216,-0.923892,0.841053,0.816721,0.940381,0.174866,-0.679664,0.02874,-0.418512,0.708265,-0.21343,0.662453,0.857197,0.297371;-9.03596,-2.85002,-0.0308132,-1.7835
10;0.277641,-0.677863,0.722055,-0.0508819,-0.801585,-0.31377,-0.499555,-0.154536,-0.315006,0.339234,-0.838288,-0.457304,-0.199222,0.390283,-0.276225,0.143567,0.493356,-0.466542,-0.475723,0.749202,-0.214404,-0.926669,-0.00268294,0.159701,-0.651382,0.820224,0.178605,-0.186698,-0.838517,0.78265,0.0743911,0.734635,0.265603,-0.609048,-0.640026,-0.17438,0.773459,-0.668999,0.639746,-0.0844138,0.847903,-0.255123,-0.301464,-0.388006,0.0131967,0.47059,0.869354,-0.0766563,0.579893,0.523177;-9.8665,-4.5047,-2.8457,-1.85469
11;0.311008,-0.597649,0.621298,-0.167206,-0.959707,-0.430227,-0.112859,0.184932,-0.465382,0.615009,-0.783354,-0.401769,0.0481397,0.445194,0.398282,0.013634,0.457192,0.0144094,-0.34086,0.239756,-0.191628,-0.60591,0.5774,0.044577,-0.691853,0.823945,0.0521276,0.00328627,-0.779457,0.547063,0.505242,0.616808,0.2655,-0.802571,-0.386012,0.285059,0.821028,-0.54192,0.481067,0.588769,0.661436,-0.768416,-0.147352,-0.119738,0.148435,0.726689,0.880104,-0.130106,0.340842,0.104423;-6.47215,-4.62066,-5.20171,-0.65418
12;0.514622,-0.185741,0.923729,0.39088,-0.710708,-0.219112,-0.346162,-0.135674,-0.163229,0.176433,-0.961131,0.50888,-0.287194,0.678487,0.714498,0.191125,0.271462,-0.30508,-0.393919,-0.62217,-0.585364,-0.682291,0.83836,-0.451728,-0.70387,0.693932,0.314356,0.2217,-0.770122,0.895071,0.26341,0.726797,-0.236628,-0.856825,-0.6793,0.267894,0.647557,-0.644774,0.86449,0.523172,0.413502,-0.548879,-0.593491,0.415204,-0.121049,0.614289,0.756102,0.673175,0.458593,-0.279869;-2.22226,-8.5027,-4.35075,-1.31222
13;0.507952,-0.166877,0.878422,0.266425,-0.537491,-0.19609,-0.444288,0.0425186,0.116055,-0.0719947,-0.954754,0.0236514,-0.20312,0.719236,0.0275095,0.537257,0.142993,-0.743956,-0.262131,-0.318017,-0.607692,-0.756003,0.806245,-0.363512,-0.811469,0.853553,0.215417,-0.201251,-0.773214,0.73407,0.479122,0.74155,-0.255265,-0.600424,-0.737813,-0.0483227,0.736323,-0.493707,0.757447,0.39983,0.680785,-0.157982,-0.501498,0.5753,-0.0476669,0.751878,0.82435,0.582434,0.384428,0.0537752;-5.94493,-7.4536,-2.0669,-0.143937
14;0.348034,-0.538036,0.794133,0.510742,-0.450729,-0.0769205,-0.754541,-0.140217,-0.442605,0.0449236,-0.978312,-0.249707,-0.0684421,0.463924,0.214814,0.29327,0.0551076,-0.484333,-0.507185,-0.38451,-0.228595,-0.926174,0.684454,-0.270917,-0.906955,0.921878,-0.0934568,0.11115,-0.926814,0.308264,0.655544,0.854295,-0.478422,-0.513445,-0.579973,-0.0540999,0.69934,-0.783513,0.395055,0.694752,0.549844,-0.570453,-0.747114,0.638541,-0.0121915,0.890551,0.871506,0.684453,0.627656,0.340405;-6.5142,-7.17532,-3.43982,0.630042
15;-0.22839,-0.103796,0.742574,0.782401,0.224253,0.26362,-0.925238,-0.626906,-0.363972,0.459252,-0.978367,-0.293395,-0.357186,0.0137886,0.597355,-0.197508,0.521592,-0.7018,-0.0504609,-0.766186,-0.337252,-0.965739,0.45645,-0.453533,-0.943605,0.886163,0.0335274,0.113211,-0.95223,0.326991,0.235631,0.633076,-0.703193,-0.14784,-0.503902,-0.277489,0.667474,-0.938535,0.463198,0.877385,0.915613,-0.290606,-0.644484,0.825602,-0.0559364,0.95448,0.555059,0.853103,0.819424,-0.135057;-3.47017,-5.84714,-5.2451,2.23805
16;0.234077,-0.389305,0.517378,0.869537,0.705301,-0.253499,-0.859706,-0.7795,-0.610436,0.540072,-0.97846,-0.470844,-0.181535,-0.0139453,0.340326,0.566988,0.445617,-0.650963,-0.388505,0.0961536,-0.608736,-0.991346,-0.224926,-0.124365,-0.978843,0.798759,-0.117035,0.42479,-0.963646,0.262916,0.363347,0.521326,-0.248421,-0.263931,-0.281543,-0.0125464,0.62039,-0.926154,0.831983,0.944,0.905755,0.333873,-0.622375,0.33475,-0.203094,0.793163,-0.0291842,0.558528,0.839297,-0.0994674;-7.61063,-3.43612,-0.148964,1.23735
17;0.189438,-0.310912,0.485491,0.879779,0.557282,-0.0212108,-0.82845,-0.739649,-0.707426,0.330882,-0.96108,-0.367218,-0.499992,-0.123726,0.254971,0.4604,0.497967,-0.447995,-0.701656,0.25461,-0.608747,-0.993865,-0.539229,-0.03629,-0.918881,0.859712,0.060763,0.597156,-0.98219,0.596092,0.394669,0.552876,0.127576,-0.811782,-0.661527,-0.0481173,0.155908,-0.933403,0.853658,0.824869,0.939307,0.182976,-0.679397,0.014606,-0.406653,0.711186,-0.197002,0.671401,0.860932,0.295783;-8.95983,-2.97869,0.00517376,-1.50697
18;0.277098,-0.678467,0.740259,-0.0441009,-0.806949,-0.31138,-0.493921,-0.160713,-0.3106,0.338461,-0.839283,-0.440881,-0.198724,0.385647,-0.274333,0.140432,0.503653,-0.464275,-0.471397,0.748107,-0.214585,-0.925568,0.00688373,0.161745,-0.656445,0.821575,0.172184,-0.178818,-0.837592,0.786012,0.065311,0.736785,0.261788,-0.6101,-0.639618,-0.170203,0.77661,-0.675095,0.646584,-0.0829091,0.8429,-0.243239,-0.299684,-0.395666,0.0265317,0.483638,0.869555,-0.061671,0.582487,0.524136;-9.72707,-4.56625,-2.84539,-1.7112
19;0.311441,-0.598944,0.624835,-0.16511,-0.959628,-0.430995,-0.111002,0.182889,-0.464619,0.611824,-0.785758,-0.403877,0.0456739,0.445107,0.393693,0.00682857,0.457215,0.00391744,-0.336275,0.238644,-0.191815,-0.603966,0.578025,0.0431108,-0.69085,0.824715,0.0530863,0.0116345,-0.778475,0.545447,0.497552,0.610688,0.27146,-0.7995,-0.38502,0.282855,0.821972,-0.544319,0.471641,0.584982,0.661361,-0.766394,-0.145477,-0.12511,0.160804,0.729351,0.882378,-0.122501,0.344226,0.107375;-6.43766,-4.64166,-5.1576,-0.62536
20;0.318287,-0.608274,0.910039,-0.0594546,-0.886643,-0.23793,0.0355565,-0.0919006,-0.506046,0.628788,-0.895326,-0.00989388,-0.163788,0.381969,0.566682,0.27932,0.380448,0.133028,-0.0725125,-0.153589,-0.181741,-0.538685,0.602486,0.102327,-0.369938,0.776589,0.287011,-0.214876,-0.436963,0.73218,0.426917,0.419722,-0.0121257,-0.642267,-0.568588,0.437145,0.696678,-0.577277,0.610782,0.681893,0.601673,-0.398783,-0.195733,0.0550922,0.0275162,0.832686,0.821578,0.338209,0.555209,-0.266231;-1.49991,-4.12861,-6.38413,0.281595
21;0.35342,-0.582887,0.941703,-0.203876,-0.838121,-0.146901,0.107944,-0.103866,-0.399424,0.637386,-0.906876,-0.119179,-0.210363,0.424789,0.424918,0.551108,0.337492,-0.246419,-0.0646723,-0.0268718,-0.202319,-0.426505,0.596281,0.114592,-0.44873,0.819125,0.361486,-0.139813,-0.36388,0.762807,0.374831,0.420808,0.302285,-0.370106,-0.372315,0.490581,0.733253,-0.528191,0.675665,0.681012,0.638821,-0.457375,-0.19579,-0.0502662,0.312745,0.823498,0.877318,0.121581,0.432144,0.0586361;-3.28187,-4.40095,-4.78672,2.10872
22;0.553255,-0.0456327,0.933494,0.295373,-0.758,-0.0806183,-0.119777,-0.159289,-0.0921612,0.283741,-0.9608,0.487695,-0.348536,0.676129,0.645618,0.153518,0.316652,-0.447433,-0.396778,-0.502266,-0.600975,-0.590014,0.833564,-0.504557,-0.669533,0.778189,0.428495,0.293213,-0.770109,0.836688,0.245727,0.83659,0.0870063,-0.822654,-0.335897,0.131626,0.691297,-0.6628,0.890185,0.519868,0.367168,-0.537865,-0.562357,0.285955,0.219115,0.604301,0.807778,0.485736,0.451857,-0.0781177;-3.08925,-8.99635,-3.26666,1.02712
23;0.508884,-0.151975,0.886043,0.28422,-0.680705,-0.147284,-0.347716,0.0335492,0.0767867,-0.164073,-0.952814,0.230988,-0.322221,0.667261,0.0186341,0.274284,0.247163,-0.600975,-0.274319,-0.241395,-0.607651,-0.750571,0.804792,-0.403417,-0.771512,0.863341,0.107031,-0.103327,-0.744566,0.690372,0.493042,0.776445,-0.336274,-0.731553,-0.712626,-0.173674,0.765684,-0.590692,0.781552,0.363043,0.582041,0.0019328,-0.483789,0.534011,0.0959282,0.774559,0.764889,0.722516,0.415711,-0.0543433;-4.56167,-8.1361,-1.85446,0.494485
