Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.387111,-0.388278,0.287158,-0.531105,-0.46949,-0.12224,0.00773644,-0.365498,-0.387136,0.213191,-0.373613,-0.517659,-0.43396,0.217178,0.336261,0.295459,-0.0943217,0.246898,-0.291208,0.201826,-0.0305369,0.533505,0.264332,0.031421,0.0298678,0.465004,-0.150709,-0.262409,-0.35352,0.348538,0.446212,0.42946,0.174342,-0.181977,0.059925,0.472403,-0.161585,0.262017,-0.223226,0.204894,0.516237,-0.148738,0.0798152,-0.432974,0.326875,0.51769,-0.00712799,0.208244,-0.442157,-0.327218;-4.209,-3.04631,-4.53857,-4.13979
1;0.348974,-0.292536,0.807541,-0.489316,-0.325906,-0.308413,0.454724,-0.435819,-0.328457,0.412363,-0.765399,-0.120104,-0.5084,0.199302,0.561571,0.394881,0.232717,0.108561,-0.28973,-0.0624738,-0.10304,0.103363,0.256241,0.189978,0.316953,0.51217,0.354163,-0.413224,-0.300188,0.745577,0.352674,0.387923,0.0561837,-0.408846,-0.033206,0.485272,-0.447802,-0.244473,0.30889,0.481965,0.50786,-0.44802,-0.142998,-0.574449,0.355737,0.768055,0.538767,0.285187,-0.205552,-0.263007;-11.2388,-5.38247,-3.16558,0.0662531
2;0.339732,-0.467309,0.835182,-0.541182,-0.715215,-0.417554,0.486999,-0.40196,-0.258206,0.603708,-0.834707,-0.0899786,-0.58025,0.264028,0.551099,0.365558,0.413588,0.00565807,-0.265783,0.249596,-0.177899,-0.0769933,0.487816,0.174917,0.00624131,0.736915,0.359093,-0.275802,-0.431214,0.67452,0.295795,0.28466,0.155389,-0.40626,-0.196393,0.45606,0.0399881,-0.383139,0.5692,0.734579,0.346385,-0.523751,-0.113693,-0.395136,0.524564,0.752598,0.772021,0.360437,-0.142372,-0.169952;-10.6428,-5.48401,-0.956483,0.846401
3;0.342424,-0.494156,0.904781,-0.375065,-0.828976,-0.276198,0.529902,-0.416281,-0.298163,0.712959,-0.845326,-0.022229,-0.532194,0.324858,0.613787,0.263542,0.292295,-0.109343,-0.131902,0.232666,-0.190955,-0.181362,0.575994,0.146824,-0.162631,0.825701,0.285872,-0.328919,-0.266054,0.657283,0.343807,0.368588,0.216606,-0.610811,-0.306501,0.326536,0.271653,-0.487031,0.537173,0.723336,0.338897,-0.59212,-0.0691942,-0.375307,0.583868,0.784204,0.821883,0.368602,0.213229,-0.218691;-12.6831,-6.31193,-1.13883,0.0755988
4;0.539559,-0.108898,0.922333,0.190859,-0.605937,-0.143452,0.0335897,-0.293274,0.0248008,0.237053,-0.95039,0.563272,-0.6011,0.662872,0.684259,0.189042,0.151114,-0.548088,-0.404322,-0.351995,-0.593252,-0.484827,0.835265,-0.43871,-0.690632,0.756054,0.226658,0.373212,-0.619963,0.856031,0.186804,0.613198,-0.0536917,-0.842045,-0.533918,0.120445,0.491911,-0.639166,0.840648,0.633851,0.240464,-0.727855,-0.521117,0.0929432,0.474141,0.578609,0.802807,0.705012,0.273991,-0.281767;-14.1153,-6.82259,1.197,3.47148
5;0.507525,-0.15508,0.840289,0.279209,-0.599603,-0.143984,-0.2687,-0.0495428,0.159394,-0.0540656,-0.940441,0.175626,-0.421443,0.69905,0.121602,0.244962,0.0985882,-0.725395,-0.27046,-0.0729197,-0.606369,-0.702265,0.812652,-0.360526,-0.810485,0.868219,0.0513012,-0.0876021,-0.636371,0.606526,0.474631,0.64,-0.304503,-0.727988,-0.726398,-0.340425,0.662721,-0.555725,0.653547,0.415869,0.606811,-0.161355,-0.424418,0.476985,0.254673,0.738246,0.822511,0.681008,0.429183,-0.250078;-12.4083,-10.4486,1.38094,4.26096
6;0.341854,-0.575292,0.762345,0.514782,-0.319508,-0.048684,-0.76769,-0.104534,-0.382697,-0.0531774,-0.976614,-0.171979,-0.190284,0.461098,0.186882,0.291455,0.00121277,-0.528703,-0.504827,-0.243477,-0.225948,-0.92023,0.695322,-0.200972,-0.927041,0.918121,-0.312078,0.234976,-0.838839,0.318458,0.63834,0.746792,-0.495514,-0.556843,-0.645438,-0.196528,0.651904,-0.784118,0.264781,0.655352,0.554227,-0.614054,-0.73348,0.575613,0.112327,0.88341,0.865346,0.736124,0.596342,0.236383;-10.4591,-11.169,2.2742,1.42574
7;0.310014,-0.596682,0.795159,-0.166145,-0.729665,-0.0516574,-0.527376,0.0349939,-0.188519,0.618106,-0.921722,-0.41378,0.218946,0.446272,0.0467852,0.228966,0.230216,-0.499708,-0.0155933,0.285365,-0.217473,-0.842976,0.578265,0.120074,-0.486118,0.727684,-0.075113,-0.548312,-0.256104,0.362979,0.332944,0.429706,-0.239579,-0.0227988,-0.387687,0.124242,0.894817,-0.721116,0.216722,0.579713,0.897671,-0.150987,-0.168892,0.219704,0.0945786,0.862636,0.827542,0.0410354,0.396123,-0.0346064;-8.16533,-11.8295,-0.243251,6.72274
8;0.384578,-0.478788,0.824969,-0.153743,-0.804436,0.006289,-0.210355,-0.0726558,-0.407134,0.570135,-0.864894,-0.112868,0.196784,0.379207,0.43118,0.452473,0.481719,0.0169279,-0.0661748,-0.193639,-0.207251,-0.458967,0.619185,0.04405,-0.356209,0.677784,0.269687,-0.25346,-0.219042,0.355187,0.360106,0.667349,0.26452,-0.377061,-0.0185674,0.533593,0.648996,-0.479565,0.509678,0.684638,0.575047,-0.693755,-0.0675879,0.0197688,0.106254,0.821014,0.761618,-0.285614,0.505064,0.193363;-8.63442,-8.57109,-3.53003,2.4537
9;0.364953,-0.497585,0.948938,-0.228664,-0.846155,0.000662023,0.143899,-0.0915487,-0.500411,0.672781,-0.895152,-0.065076,-0.0500295,0.275132,0.484272,0.303945,0.412081,0.367804,-0.0745738,-0.241948,-0.196621,-0.335269,0.569601,0.00480301,0.168947,0.75934,0.409275,-0.0577944,-0.408295,0.694546,0.375913,0.70721,-0.127969,-0.448759,-0.232201,0.585751,0.706988,-0.497889,0.611749,0.760569,0.436456,-0.209768,-0.173354,0.0670708,0.00822212,0.86048,0.669594,0.331177,0.41787,-0.155805;-13.5348,-8.19325,-0.336159,0.66992
