Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.387111,-0.388278,0.287158,-0.531105,-0.46949,-0.12224,0.00773644,-0.365498,-0.387136,0.213191,-0.373613,-0.517659,-0.43396,0.217178,0.336261,0.295459,-0.0943217,0.246898,-0.291208,0.201826,-0.0305369,0.533505,0.264332,0.031421,0.0298678,0.465004,-0.150709,-0.262409,-0.35352,0.348538,0.446212,0.42946,0.174342,-0.181977,0.059925,0.472403,-0.161585,0.262017,-0.223226,0.204894,0.516237,-0.148738,0.0798152,-0.432974,0.326875,0.51769,-0.00712799,0.208244,-0.442157,-0.327218;1.27454,-0.884678,1.93602,0.335503
1;0.348974,-0.292536,0.807541,-0.489316,-0.325906,-0.308413,0.454724,-0.435819,-0.328457,0.412363,-0.765399,-0.120104,-0.5084,0.199302,0.561571,0.394881,0.232717,0.108561,-0.28973,-0.0624738,-0.10304,0.103363,0.256241,0.189978,0.316953,0.51217,0.354163,-0.413224,-0.300188,0.745577,0.352674,0.387923,0.0561837,-0.408846,-0.033206,0.485272,-0.447802,-0.244473,0.30889,0.481965,0.50786,-0.44802,-0.142998,-0.574449,0.355737,0.768055,0.538767,0.285187,-0.205552,-0.263007;1.24075,-3.31118,-1.65673,0.823887
2;0.339732,-0.467309,0.835182,-0.541182,-0.715215,-0.417554,0.486999,-0.40196,-0.258206,0.603708,-0.834707,-0.0899786,-0.58025,0.264028,0.551099,0.365558,0.413588,0.00565807,-0.265783,0.249596,-0.177899,-0.0769933,0.487816,0.174917,0.00624131,0.736915,0.359093,-0.275802,-0.431214,0.67452,0.295795,0.28466,0.155389,-0.40626,-0.196393,0.45606,0.0399881,-0.383139,0.5692,0.734579,0.346385,-0.523751,-0.113693,-0.395136,0.524564,0.752598,0.772021,0.360437,-0.142372,-0.169952;0.256188,-3.61675,-1.56742,0.90624
3;0.342424,-0.494156,0.904781,-0.375065,-0.828976,-0.276198,0.529902,-0.416281,-0.298163,0.712959,-0.845326,-0.022229,-0.532194,0.324858,0.613787,0.263542,0.292295,-0.109343,-0.131902,0.232666,-0.190955,-0.181362,0.575994,0.146824,-0.162631,0.825701,0.285872,-0.328919,-0.266054,0.657283,0.343807,0.368588,0.216606,-0.610811,-0.306501,0.326536,0.271653,-0.487031,0.537173,0.723336,0.338897,-0.59212,-0.0691942,-0.375307,0.583868,0.784204,0.821883,0.368602,0.213229,-0.218691;-0.870851,-5.81458,-1.03484,1.01838
4;0.348356,-0.556663,0.911154,-0.270681,-0.83892,-0.15999,0.409245,-0.253428,-0.350929,0.663821,-0.867023,0.069142,-0.512164,0.357583,0.526443,0.286193,0.267197,-0.160536,-0.085014,0.204571,-0.19295,-0.287136,0.595273,0.120351,-0.348453,0.82558,0.199433,-0.0598976,-0.175929,0.647931,0.35972,0.2324,0.171006,-0.607472,-0.392226,0.313112,0.553083,-0.570545,0.556033,0.763481,0.462091,-0.626974,-0.0937162,-0.284292,0.576841,0.81531,0.856469,0.390828,0.390266,-0.266937;-1.96811,-7.1063,-0.610999,0.62997
5;0.543717,-0.127788,0.92379,0.259382,-0.637992,-0.0562665,-0.0696548,-0.194306,0.0236461,0.271798,-0.957232,0.52994,-0.52727,0.678564,0.682875,0.187581,0.200327,-0.583079,-0.397416,-0.358506,-0.595987,-0.494784,0.841111,-0.44039,-0.711488,0.76413,0.262229,0.43284,-0.576496,0.852751,0.183772,0.627565,0.031753,-0.821415,-0.499663,-0.00629666,0.587903,-0.645926,0.842448,0.55174,0.327739,-0.615479,-0.532205,0.15991,0.4673,0.557264,0.818512,0.623164,0.361985,-0.283688;-4.76055,-6.76355,-3.67873,-0.632467
6;0.50887,-0.149753,0.838111,0.298881,-0.63797,-0.13143,-0.305337,0.0275895,0.116681,-0.101481,-0.939494,0.211183,-0.353288,0.694302,0.0827114,0.242858,0.160342,-0.690873,-0.268507,-0.0758946,-0.607212,-0.737648,0.811321,-0.361857,-0.835128,0.866275,-0.00245906,-0.0746488,-0.623372,0.591781,0.494406,0.70821,-0.258015,-0.749669,-0.702932,-0.351611,0.710135,-0.564013,0.693051,0.331972,0.605192,-0.084037,-0.428016,0.485308,0.176075,0.743011,0.807694,0.649669,0.442292,-0.182368;-5.69937,-6.97605,-4.35447,-0.637381
7;0.341164,-0.580765,0.762588,0.511839,-0.36638,-0.0572561,-0.771923,-0.0629395,-0.409216,-0.124625,-0.977872,-0.194337,-0.170108,0.454614,0.183643,0.292543,0.00839125,-0.506735,-0.505566,-0.271332,-0.225773,-0.91746,0.687719,-0.216792,-0.921918,0.918928,-0.319559,0.240931,-0.861026,0.362277,0.630732,0.739764,-0.497534,-0.572924,-0.654066,-0.155925,0.666923,-0.787391,0.238156,0.624311,0.532307,-0.594596,-0.744699,0.579143,0.103853,0.888607,0.860648,0.748257,0.576331,0.301024;-4.31956,-8.60234,-5.25873,-3.01048
8;-0.230852,-0.123907,0.643298,0.762596,0.273173,0.192325,-0.935517,-0.619275,-0.343096,0.422886,-0.976312,-0.384703,-0.351624,0.0354307,0.631897,-0.253144,0.503306,-0.73666,-0.0468993,-0.74004,-0.337176,-0.963558,0.453905,-0.446491,-0.949666,0.864143,-0.0431495,0.111215,-0.94876,0.291657,0.201648,0.51303,-0.65682,-0.180544,-0.514875,-0.361775,0.637977,-0.937265,0.258547,0.860922,0.921764,-0.304557,-0.629525,0.81287,-0.0197657,0.950605,0.611072,0.847167,0.777968,-0.186692;-5.38864,-10.4364,-6.19836,0.198349
9;0.233035,-0.397718,0.383402,0.86728,0.724701,-0.289882,-0.883307,-0.779126,-0.623563,0.526621,-0.978204,-0.497111,-0.15311,-0.00649548,0.350937,0.573909,0.436429,-0.651153,-0.38887,0.0681107,-0.608483,-0.991787,-0.197706,-0.113359,-0.979974,0.746097,-0.171469,0.418029,-0.956705,0.222964,0.369291,0.494264,-0.215937,-0.316886,-0.338781,-0.0209138,0.605051,-0.916331,0.804902,0.941709,0.904804,0.319329,-0.610347,0.348535,-0.250856,0.77609,-0.0570676,0.56414,0.832544,-0.120746;-3.3272,-7.50425,-0.876709,-4.7546
10;0.332828,-0.581501,0.645415,0.0498931,-0.658527,0.0612184,-0.512065,-0.232759,-0.257056,0.36112,-0.865543,-0.265145,-0.0055739,0.308752,-0.34449,0.38688,0.510736,-0.294872,-0.337743,0.69005,-0.217769,-0.913923,0.13923,0.169971,-0.419298,0.803081,0.177539,-0.219505,-0.455328,0.638752,0.0861901,0.742155,0.218195,-0.417043,-0.563842,-0.041867,0.676919,-0.544461,0.564478,-0.0931759,0.856469,-0.0163607,-0.259868,-0.277201,-0.214841,0.620341,0.689697,-0.0677734,0.720029,0.550702;-5.137,-5.01406,-1.39415,-0.451009
11;0.334193,-0.527659,0.758609,-0.265568,-0.940726,-0.272036,-0.198809,0.198607,-0.491549,0.514734,-0.795815,-0.415665,0.0326796,0.415607,0.283914,0.160192,0.427707,0.0309633,-0.292446,0.134272,-0.196743,-0.537945,0.517753,-0.00152579,-0.543597,0.776965,0.145525,0.106672,-0.807156,0.582916,0.403769,0.663744,0.274562,-0.725272,-0.160972,0.432519,0.821862,-0.486731,0.478165,0.487471,0.595877,-0.749529,-0.123072,-0.178323,0.281596,0.775259,0.863193,-0.215139,0.183236,0.324365;-3.09886,-4.85077,-1.46782,-2.11495
12;0.326211,-0.580759,0.917923,-0.160496,-0.895548,-0.252052,0.136688,-0.167559,-0.478394,0.614906,-0.905202,-0.0389807,-0.0922955,0.321256,0.603895,0.0638096,0.425442,0.276446,-0.110534,-0.198583,-0.183637,-0.440492,0.598385,0.0388629,-0.132109,0.77223,0.356786,-0.267481,-0.530158,0.748475,0.401964,0.521694,-0.0306062,-0.584753,-0.477045,0.41722,0.638991,-0.586602,0.585613,0.669814,0.555057,-0.190071,-0.209639,0.0247645,0.0418658,0.833616,0.781486,0.482612,0.443953,-0.288249;-2.61826,-8.14681,-0.748347,0.820855
13;0.351721,-0.571824,0.945501,-0.313732,-0.814505,-0.248718,0.200863,-0.201838,-0.397588,0.604672,-0.90626,-0.118622,-0.298448,0.399307,0.446928,0.559178,0.355359,-0.300208,-0.0692465,-0.0597055,-0.204166,-0.38619,0.581367,0.130468,-0.431305,0.797929,0.333786,-0.209312,-0.37046,0.792969,0.34534,0.41008,0.307486,-0.350375,-0.339288,0.568651,0.68669,-0.509573,0.674437,0.630172,0.591132,-0.435979,-0.191112,-0.133026,0.443827,0.834256,0.866631,0.194612,0.248839,0.177689;-2.39906,-5.0512,-0.562206,-0.830849
14;0.434281,-0.879498,0.914071,0.0935287,-0.882956,-0.475851,0.305619,-0.359898,-0.417867,0.75584,-0.975276,-0.514078,-0.247972,-0.0395272,0.48527,0.103823,0.69222,0.188006,0.119282,-0.546244,0.654794,-0.807474,0.490591,0.524953,-0.532084,0.975876,0.552482,0.109036,-0.596256,0.697511,0.806749,0.844668,-0.247068,-0.759169,-0.330009,0.436772,0.649714,-0.699047,-0.335179,0.889977,0.643966,-0.498036,-0.420157,0.528409,-0.0320378,0.92981,0.865799,0.472009,0.546845,-0.49484;-3.97282,-13.9549,-1.90619,1.57061
15;0.549699,-0.963962,0.979519,0.333344,-0.262079,-0.857166,-0.772864,-0.819725,0.0659177,0.932209,-0.920895,-0.310884,-0.522874,-0.498681,0.637058,0.433652,0.89174,0.0801121,0.0386478,-0.524067,0.758851,-0.895259,0.754642,0.240697,-0.778803,0.724101,0.76704,-0.197278,0.270969,0.784024,0.651824,0.683899,-0.698704,-0.627457,0.0659731,-0.0554757,0.645259,-0.817512,0.510832,0.843301,0.903682,-0.532036,-0.214693,0.415432,0.587834,0.939443,0.886509,0.251684,0.114826,-0.558996;-5.07467,-11.2627,-1.20325,2.12916
