Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.387111,-0.388278,0.287158,-0.531105,-0.46949,-0.12224,0.00773644,-0.365498,-0.387136,0.213191,-0.373613,-0.517659,-0.43396,0.217178,0.336261,0.295459,-0.0943217,0.246898,-0.291208,0.201826,-0.0305369,0.533505,0.264332,0.031421,0.0298678,0.465004,-0.150709,-0.262409,-0.35352,0.348538,0.446212,0.42946,0.174342,-0.181977,0.059925,0.472403,-0.161585,0.262017,-0.223226,0.204894,0.516237,-0.148738,0.0798152,-0.432974,0.326875,0.51769,-0.00712799,0.208244,-0.442157,-0.327218;-0.681773,8.36061,5.88767,7.28413
1;0.348974,-0.292536,0.807541,-0.489316,-0.325906,-0.308413,0.454724,-0.435819,-0.328457,0.412363,-0.765399,-0.120104,-0.5084,0.199302,0.561571,0.394881,0.232717,0.108561,-0.28973,-0.0624738,-0.10304,0.103363,0.256241,0.189978,0.316953,0.51217,0.354163,-0.413224,-0.300188,0.745577,0.352674,0.387923,0.0561837,-0.408846,-0.033206,0.485272,-0.447802,-0.244473,0.30889,0.481965,0.50786,-0.44802,-0.142998,-0.574449,0.355737,0.768055,0.538767,0.285187,-0.205552,-0.263007;-3.66749,6.68569,7.75917,7.6478
2;0.339732,-0.467309,0.835182,-0.541182,-0.715215,-0.417554,0.486999,-0.40196,-0.258206,0.603708,-0.834707,-0.0899786,-0.58025,0.264028,0.551099,0.365558,0.413588,0.00565807,-0.265783,0.249596,-0.177899,-0.0769933,0.487816,0.174917,0.00624131,0.736915,0.359093,-0.275802,-0.431214,0.67452,0.295795,0.28466,0.155389,-0.40626,-0.196393,0.45606,0.0399881,-0.383139,0.5692,0.734579,0.346385,-0.523751,-0.113693,-0.395136,0.524564,0.752598,0.772021,0.360437,-0.142372,-0.169952;-4.23575,5.37136,5.2951,10.757
3;0.342424,-0.494156,0.904781,-0.375065,-0.828976,-0.276198,0.529902,-0.416281,-0.298163,0.712959,-0.845326,-0.022229,-0.532194,0.324858,0.613787,0.263542,0.292295,-0.109343,-0.131902,0.232666,-0.190955,-0.181362,0.575994,0.146824,-0.162631,0.825701,0.285872,-0.328919,-0.266054,0.657283,0.343807,0.368588,0.216606,-0.610811,-0.306501,0.326536,0.271653,-0.487031,0.537173,0.723336,0.338897,-0.59212,-0.0691942,-0.375307,0.583868,0.784204,0.821883,0.368602,0.213229,-0.218691;-6.84245,4.37359,4.0947,9.99663
4;0.348356,-0.556663,0.911154,-0.270681,-0.83892,-0.15999,0.409245,-0.253428,-0.350929,0.663821,-0.867023,0.069142,-0.512164,0.357583,0.526443,0.286193,0.267197,-0.160536,-0.085014,0.204571,-0.19295,-0.287136,0.595273,0.120351,-0.348453,0.82558,0.199433,-0.0598976,-0.175929,0.647931,0.35972,0.2324,0.171006,-0.607472,-0.392226,0.313112,0.553083,-0.570545,0.556033,0.763481,0.462091,-0.626974,-0.0937162,-0.284292,0.576841,0.81531,0.856469,0.390828,0.390266,-0.266937;-10.3429,3.17228,2.87174,8.73962
5;0.588951,-0.72567,0.89243,-0.242986,-0.909647,-0.523181,0.640466,-0.215875,0.191269,0.559119,-0.930557,-0.254067,-0.39016,0.381889,0.359493,0.370354,0.696325,-0.347359,0.38604,-0.267097,0.309503,-0.441784,0.718905,0.440576,-0.378253,0.940172,0.532904,-0.0421587,0.305817,0.838244,0.645095,0.557236,0.0436436,-0.821962,-0.591964,0.414425,0.728397,-0.528903,0.0557998,0.761631,0.734096,-0.56892,0.120683,0.315246,0.33881,0.817188,0.829651,0.213772,0.02523,-0.681077;-8.96368,8.62423,9.28412,9.09384
6;0.576274,-0.138951,0.896825,0.240113,-0.541661,-0.375269,-0.399521,-0.351907,-0.0308533,0.380572,-0.894868,0.525505,-0.548971,0.708919,0.704054,0.532191,0.298729,-0.559216,-0.505643,-0.590995,-0.603917,-0.539109,0.853651,-0.470166,-0.642307,0.569058,0.415372,-0.0282212,-0.449186,0.597706,0.241566,0.538454,0.132363,-0.757821,-0.415619,-0.0251411,0.418768,-0.696457,0.897495,0.516699,-0.0678105,-0.459658,-0.370979,0.31675,0.529027,0.744103,0.847949,0.459463,0.375304,-0.132905;-4.97314,-2.09966,-5.33113,2.80399
7;0.50125,-0.136176,0.804469,0.301739,-0.654584,0.0610808,-0.295651,0.134655,0.0811872,-0.136546,-0.957284,0.340085,-0.159979,0.682036,-0.00595644,0.191022,-0.0746791,-0.615616,-0.27191,-0.0150754,-0.599477,-0.687021,0.823653,-0.36576,-0.786154,0.880841,-0.165016,-0.155285,-0.528382,0.596416,0.458523,0.856548,-0.307827,-0.707575,-0.780049,-0.162128,0.727435,-0.510731,0.698826,0.46383,0.524742,-0.24696,-0.431633,0.515795,-0.21091,0.734407,0.710146,0.795807,0.442707,-0.159359;-14.3042,-5.51379,-9.44506,6.06169
8;0.342545,-0.564512,0.844058,0.485573,-0.312953,0.0222332,-0.760608,-0.103304,-0.45161,-0.0815785,-0.977768,-0.349176,-0.215341,0.467362,0.250873,0.474653,-0.0808274,-0.595341,-0.500013,-0.417418,-0.229063,-0.906211,0.661145,-0.221031,-0.907493,0.910742,-0.227548,0.21825,-0.912832,0.424802,0.614703,0.704725,-0.590252,-0.55068,-0.582087,-0.00565566,0.629465,-0.750843,0.0878852,0.696728,0.624033,-0.670293,-0.75608,0.59655,0.243575,0.899542,0.87477,0.724219,0.54679,0.34571;-10.3381,-3.74446,-0.739853,8.32829
9;-0.229219,-0.107624,0.679415,0.765681,0.374443,0.199778,-0.941416,-0.646144,-0.290848,0.463318,-0.977956,-0.334392,-0.35056,0.0146694,0.634461,-0.350024,0.565852,-0.71557,-0.0603523,-0.770955,-0.337158,-0.968389,0.467071,-0.45616,-0.939802,0.841947,0.0949087,0.0683135,-0.947265,0.260979,0.216989,0.535646,-0.651675,-0.0351833,-0.465105,-0.400424,0.635814,-0.942508,0.368073,0.880445,0.925996,-0.217801,-0.640575,0.823451,-0.0439777,0.948185,0.589923,0.845852,0.810062,-0.271948;-3.07936,-10.127,-6.83492,2.68858
