Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.387111,-0.388278,0.287158,-0.531105,-0.46949,-0.12224,0.00773644,-0.365498,-0.387136,0.213191,-0.373613,-0.517659,-0.43396,0.217178,0.336261,0.295459,-0.0943217,0.246898,-0.291208,0.201826,-0.0305369,0.533505,0.264332,0.031421,0.0298678,0.465004,-0.150709,-0.262409,-0.35352,0.348538,0.446212,0.42946,0.174342,-0.181977,0.059925,0.472403,-0.161585,0.262017,-0.223226,0.204894,0.516237,-0.148738,0.0798152,-0.432974,0.326875,0.51769,-0.00712799,0.208244,-0.442157,-0.327218;-1.67234,0.922217,0.638904,0.671519
1;0.348974,-0.292536,0.807541,-0.489316,-0.325906,-0.308413,0.454724,-0.435819,-0.328457,0.412363,-0.765399,-0.120104,-0.5084,0.199302,0.561571,0.394881,0.232717,0.108561,-0.28973,-0.0624738,-0.10304,0.103363,0.256241,0.189978,0.316953,0.51217,0.354163,-0.413224,-0.300188,0.745577,0.352674,0.387923,0.0561837,-0.408846,-0.033206,0.485272,-0.447802,-0.244473,0.30889,0.481965,0.50786,-0.44802,-0.142998,-0.574449,0.355737,0.768055,0.538767,0.285187,-0.205552,-0.263007;-2.90118,2.509,4.33605,-0.339349
2;0.339732,-0.467309,0.835182,-0.541182,-0.715215,-0.417554,0.486999,-0.40196,-0.258206,0.603708,-0.834707,-0.0899786,-0.58025,0.264028,0.551099,0.365558,0.413588,0.00565807,-0.265783,0.249596,-0.177899,-0.0769933,0.487816,0.174917,0.00624131,0.736915,0.359093,-0.275802,-0.431214,0.67452,0.295795,0.28466,0.155389,-0.40626,-0.196393,0.45606,0.0399881,-0.383139,0.5692,0.734579,0.346385,-0.523751,-0.113693,-0.395136,0.524564,0.752598,0.772021,0.360437,-0.142372,-0.169952;-2.15327,-0.486765,3.69257,1.75047
3;0.342424,-0.494156,0.904781,-0.375065,-0.828976,-0.276198,0.529902,-0.416281,-0.298163,0.712959,-0.845326,-0.022229,-0.532194,0.324858,0.613787,0.263542,0.292295,-0.109343,-0.131902,0.232666,-0.190955,-0.181362,0.575994,0.146824,-0.162631,0.825701,0.285872,-0.328919,-0.266054,0.657283,0.343807,0.368588,0.216606,-0.610811,-0.306501,0.326536,0.271653,-0.487031,0.537173,0.723336,0.338897,-0.59212,-0.0691942,-0.375307,0.583868,0.784204,0.821883,0.368602,0.213229,-0.218691;-2.81175,-1.58001,2.85359,1.49406
4;0.348356,-0.556663,0.911154,-0.270681,-0.83892,-0.15999,0.409245,-0.253428,-0.350929,0.663821,-0.867023,0.069142,-0.512164,0.357583,0.526443,0.286193,0.267197,-0.160536,-0.085014,0.204571,-0.19295,-0.287136,0.595273,0.120351,-0.348453,0.82558,0.199433,-0.0598976,-0.175929,0.647931,0.35972,0.2324,0.171006,-0.607472,-0.392226,0.313112,0.553083,-0.570545,0.556033,0.763481,0.462091,-0.626974,-0.0937162,-0.284292,0.576841,0.81531,0.856469,0.390828,0.390266,-0.266937;-2.293,-2.95907,1.85759,2.19281
5;0.353515,-0.569744,0.912811,-0.202542,-0.853749,-0.0731237,0.319719,-0.152537,-0.351942,0.684094,-0.884683,0.0216979,-0.427756,0.382205,0.524563,0.284801,0.313693,-0.210226,-0.0768401,0.197421,-0.19702,-0.299109,0.607814,0.118299,-0.383972,0.831575,0.235475,0.0112669,-0.109591,0.640829,0.356984,0.254375,0.25262,-0.563466,-0.351957,0.194165,0.640304,-0.57826,0.560278,0.705194,0.533477,-0.485348,-0.108903,-0.220577,0.570948,0.80447,0.868213,0.259659,0.470029,-0.268876;-1.93967,-3.66243,1.55474,1.80668
6;0.356196,-0.561299,0.910934,-0.179759,-0.868496,-0.0684617,0.283705,-0.0748292,-0.389722,0.642586,-0.88442,0.0476877,-0.369049,0.37248,0.484614,0.282208,0.363196,-0.109206,-0.0713751,0.19556,-0.200328,-0.375823,0.603712,0.116434,-0.432913,0.829799,0.183365,0.022215,-0.0873457,0.618922,0.380513,0.373128,0.303145,-0.595086,-0.296449,0.176937,0.683482,-0.584959,0.600341,0.639102,0.522964,-0.414617,-0.113354,-0.210528,0.4978,0.810445,0.856112,0.204396,0.489346,-0.178664;-1.67971,-3.57267,1.01624,2.24047
7;0.590418,-0.724688,0.902581,-0.211515,-0.928456,-0.521441,0.594381,-0.102567,0.124518,0.441982,-0.933805,-0.240566,-0.308391,0.356801,0.310396,0.354431,0.730364,-0.197219,0.388704,-0.280899,0.306432,-0.493418,0.708997,0.420413,-0.383404,0.940205,0.480638,-0.0191868,0.246886,0.854425,0.651266,0.633418,0.0642293,-0.845127,-0.570117,0.452679,0.777006,-0.547625,0.0870159,0.681342,0.714059,-0.472129,0.0898899,0.33836,0.2192,0.835776,0.799934,0.213296,0.0201265,-0.585938;-6.38321,-3.69697,0.413145,3.65708
8;0.618606,-0.736205,0.867763,-0.295805,-0.889525,-0.748927,0.359915,-0.365953,0.115385,0.588401,-0.848822,-0.338881,-0.397498,0.423558,0.405313,0.661997,0.750037,-0.308475,0.259795,-0.557001,0.29768,-0.479615,0.728069,0.390302,-0.193838,0.877103,0.65638,-0.506567,0.335621,0.65208,0.660686,0.440448,0.152454,-0.758959,-0.527623,0.476557,0.611387,-0.595825,0.222535,0.70908,0.49953,-0.365233,0.281618,0.453978,0.405681,0.905483,0.8567,0.0346538,-0.0667234,-0.519457;-8.2953,-2.94983,1.5769,3.73951
9;0.451147,-0.899424,0.87902,-0.0247185,-0.799246,-0.59076,0.0217487,-0.432817,-0.42885,0.76233,-0.94877,-0.430314,-0.264413,0.0167985,0.466845,0.547751,0.608946,0.211782,-0.014004,-0.62184,0.661146,-0.799231,0.569649,0.573803,-0.419318,0.959036,0.480493,-0.30149,-0.00892951,0.444237,0.815755,0.783934,-0.217515,-0.613355,-0.485614,0.507696,0.467312,-0.723644,-0.223038,0.90908,0.297558,-0.50824,-0.217229,0.610979,-0.0951839,0.955881,0.855497,0.558833,0.384695,-0.485458;-8.82854,0.667704,1.87711,7.24455
