Passo;A  o
0;0
1;0
2;0
3;0
4;3
5;3
6;3
7;3
8;3
9;3
10;3
11;3
12;4
13;4
14;0
15;0
16;3
17;3
18;3
19;3
20;4
21;0
22;3
23;4
24;0
25;3
26;2
27;3
28;0
29;3
30;0
31;3
32;4
33;0
34;0
35;3
36;4
37;0
38;3
39;4
40;0
41;3
42;2
43;3
44;0
45;3
46;0
47;3
48;4
49;0
50;0
51;3
52;4
53;0
54;3
55;4
56;0
57;3
58;2
59;3
60;0
61;3
62;0
63;3
64;4
65;0
66;0
67;3
68;4
69;0
70;3
71;4
72;0
73;3
74;2
75;3
76;0
77;3
78;0
79;3
80;4
81;0
82;0
83;3
84;4
85;0
86;3
87;4
88;0
89;3
90;2
91;3
92;0
93;3
94;0
95;3
96;4
97;0
98;0
99;3
100;4
101;0
102;3
103;4
104;0
105;3
106;2
107;3
108;0
109;3
110;0
111;3
112;4
113;0
114;0
115;3
116;4
117;0
118;3
119;4
120;0
121;3
122;2
123;3
124;0
125;3
126;0
127;3
128;4
129;0
130;0
131;3
132;4
133;0
134;3
135;4
136;0
137;3
138;2
139;3
140;0
141;3
142;0
143;3
144;4
145;0
146;0
147;3
148;4
149;0
150;3
151;4
152;0
153;3
154;2
155;3
156;0
157;3
158;0
159;3
160;4
161;0
162;0
163;3
164;4
165;0
166;3
167;4
168;0
169;3
170;2
171;3
172;0
173;3
174;0
175;3
176;4
177;0
178;0
179;3
180;4
181;0
182;3
183;4
184;0
185;3
186;2
187;3
188;0
189;3
190;0
191;3
192;4
193;0
194;0
195;3
196;4
197;0
198;3
199;4
200;0
201;3
202;2
203;3
204;0
205;3
206;0
207;3
208;4
209;0
210;0
211;3
212;4
213;0
214;3
215;4
216;0
217;3
218;2
219;3
220;0
221;3
222;0
223;3
224;4
225;0
226;0
227;3
228;4
229;0
230;3
231;4
232;0
233;3
234;2
235;3
236;0
237;3
238;0
239;3
240;4
241;0
242;0
243;3
244;4
245;0
246;3
247;4
248;0
249;3
250;2
251;3
252;0
253;3
254;0
255;3
256;4
257;0
258;0
259;3
260;4
261;0
262;3
263;4
264;0
265;3
266;2
267;3
268;0
269;3
270;0
271;3
272;4
273;0
274;0
275;3
276;4
277;0
278;3
279;4
280;0
281;3
282;2
283;3
284;0
285;3
286;0
287;3
288;4
289;0
290;0
291;3
292;4
293;0
294;3
295;4
296;0
297;3
298;2
299;3
300;0
