Passo;A  o
0;2
1;2
2;1
3;3
4;3
5;3
6;1
7;3
8;3
9;1
10;3
11;1
12;3
13;1
14;3
15;0
16;1
17;3
18;3
19;2
20;3
21;3
22;3
23;1
24;3
25;1
26;3
27;0
28;3
29;3
30;3
31;1
32;3
33;1
34;3
35;1
36;3
37;0
38;1
39;3
40;3
41;2
42;3
43;3
44;3
45;1
46;3
47;3
48;1
49;3
50;3
51;1
52;3
53;1
54;3
55;0
56;3
57;3
58;3
59;0
60;3
61;1
62;3
63;3
64;1
65;3
66;0
67;1
68;3
69;3
70;2
71;3
72;3
73;3
74;1
75;3
76;1
77;3
78;0
79;3
80;3
81;3
82;1
83;3
84;1
85;3
86;1
87;3
88;0
89;1
90;3
91;3
92;2
93;3
94;3
95;3
96;1
97;3
98;3
99;1
100;3
101;3
102;1
103;3
104;1
105;3
106;0
107;3
108;3
109;3
110;0
111;3
112;1
113;3
114;3
115;1
116;3
117;0
118;1
119;3
120;3
121;2
122;3
123;3
124;3
125;1
126;3
127;1
128;3
129;0
130;3
131;3
132;3
133;1
134;3
135;1
136;3
137;1
138;3
139;0
140;1
141;3
142;3
143;2
144;3
145;3
146;3
147;1
148;3
149;3
150;1
151;3
152;3
153;1
154;3
155;1
156;3
157;0
158;3
159;3
160;3
161;0
162;3
163;1
164;3
165;3
166;1
167;3
168;0
169;1
170;3
171;3
172;2
173;3
174;3
175;3
176;1
177;3
178;1
179;3
180;0
181;3
182;3
183;3
184;1
185;3
186;1
187;3
188;1
189;3
190;0
191;1
192;3
193;3
194;2
195;3
196;3
197;3
198;1
199;3
200;3
201;1
202;3
203;3
204;1
205;3
206;1
207;3
208;0
209;3
210;3
211;3
212;0
213;3
214;1
215;3
216;3
217;1
218;3
219;0
220;1
221;3
222;3
223;2
224;3
225;3
226;3
227;1
228;3
229;1
230;3
231;0
232;3
233;3
234;3
235;1
236;3
237;1
238;3
239;1
240;3
241;0
242;1
243;3
244;3
245;2
246;3
247;3
248;3
249;1
250;3
251;3
252;1
253;3
254;3
255;1
256;3
257;1
258;3
259;0
260;3
261;3
262;3
263;0
264;3
265;1
266;3
267;3
268;1
269;3
270;0
271;1
272;3
273;3
274;2
275;3
276;3
277;3
278;1
279;3
280;1
281;3
282;0
283;3
284;3
285;3
286;1
287;3
288;1
289;3
290;1
291;3
292;0
293;1
294;3
295;3
296;2
297;3
298;3
299;3
300;0
