Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.387111,-0.388278,0.287158,-0.531105,-0.46949,-0.12224,0.00773644,-0.365498,-0.387136,0.213191,-0.373613,-0.517659,-0.43396,0.217178,0.336261,0.295459,-0.0943217,0.246898,-0.291208,0.201826,-0.0305369,0.533505,0.264332,0.031421,0.0298678,0.465004,-0.150709,-0.262409,-0.35352,0.348538,0.446212,0.42946,0.174342,-0.181977,0.059925,0.472403,-0.161585,0.262017,-0.223226,0.204894,0.516237,-0.148738,0.0798152,-0.432974,0.326875,0.51769,-0.00712799,0.208244,-0.442157,-0.327218;0.537235,-2.42345,2.51204,0.415994
1;0.348974,-0.292536,0.807541,-0.489316,-0.325906,-0.308413,0.454724,-0.435819,-0.328457,0.412363,-0.765399,-0.120104,-0.5084,0.199302,0.561571,0.394881,0.232717,0.108561,-0.28973,-0.0624738,-0.10304,0.103363,0.256241,0.189978,0.316953,0.51217,0.354163,-0.413224,-0.300188,0.745577,0.352674,0.387923,0.0561837,-0.408846,-0.033206,0.485272,-0.447802,-0.244473,0.30889,0.481965,0.50786,-0.44802,-0.142998,-0.574449,0.355737,0.768055,0.538767,0.285187,-0.205552,-0.263007;1.33662,-1.28145,3.4116,3.82418
2;0.339732,-0.467309,0.835182,-0.541182,-0.715215,-0.417554,0.486999,-0.40196,-0.258206,0.603708,-0.834707,-0.0899786,-0.58025,0.264028,0.551099,0.365558,0.413588,0.00565807,-0.265783,0.249596,-0.177899,-0.0769933,0.487816,0.174917,0.00624131,0.736915,0.359093,-0.275802,-0.431214,0.67452,0.295795,0.28466,0.155389,-0.40626,-0.196393,0.45606,0.0399881,-0.383139,0.5692,0.734579,0.346385,-0.523751,-0.113693,-0.395136,0.524564,0.752598,0.772021,0.360437,-0.142372,-0.169952;1.74964,-1.51282,0.981897,4.18552
3;0.131165,-0.796411,0.933525,-0.0722702,-0.67633,-0.151632,0.117806,-0.519327,-0.695786,0.842688,-0.938772,-0.273126,-0.528708,-0.0892147,0.709772,0.155586,0.175155,0.284632,-0.391907,0.0503335,0.271029,-0.646483,0.308384,0.351864,-0.473006,0.920984,0.0965067,0.0408165,-0.696517,0.488087,0.585582,0.540955,-0.155811,-0.486631,-0.155962,0.247118,0.0510164,-0.650443,0.0667366,0.874946,0.213924,-0.590149,-0.536044,-0.215711,0.451994,0.90628,0.866076,0.684301,0.599419,-0.114227;0.161687,0.948847,2.11729,6.07441
4;0.112267,-0.847452,0.978718,0.230978,-0.481383,0.067801,-0.596854,-0.452186,-0.607329,0.894883,-0.967172,0.0110348,-0.323378,-0.0944971,0.740522,0.0761336,0.141674,0.0860396,-0.485755,-0.0880705,0.252124,-0.884565,0.311263,0.371919,-0.593721,0.803102,-0.0971632,0.340649,-0.632282,0.688174,0.304891,0.502834,-0.315819,-0.181352,0.152956,0.21335,0.668539,-0.824098,0.213843,0.847258,0.716351,-0.312526,-0.669744,-0.132,0.303742,0.884714,0.86273,0.762588,0.794011,-0.0543209;1.66482,2.83653,1.63097,7.03042
5;0.785747,-0.833263,0.970989,0.697801,-0.0734555,-0.586585,-0.389236,-0.390832,-0.175202,0.680326,-0.992556,-0.0206979,0.102201,0.248122,0.623275,0.581744,0.594784,-0.257028,-0.693325,-0.485837,-0.0712925,-0.986067,0.411102,0.499841,-0.744222,0.851921,0.306563,0.708638,-0.8986,0.914237,0.749647,0.879097,0.0299347,-0.919448,-0.0498266,0.578761,0.755506,-0.834543,0.611049,0.882479,0.915187,0.287217,-0.778753,0.279823,-0.575041,0.500055,0.25441,0.666403,0.340521,-0.489853;1.17064,5.53246,3.55933,5.05774
6;0.470853,-0.962052,0.948201,0.399105,-0.440443,-0.78483,-0.744727,-0.712004,-0.0361562,0.781118,-0.764419,-0.441441,-0.519656,-0.589885,-0.0464091,0.576321,0.946039,0.0907036,0.0309237,-0.131319,0.757418,-0.964929,0.491351,0.444453,-0.590123,0.919432,0.83798,-0.514214,-0.378213,0.621944,0.818076,0.843546,-0.435889,-0.824079,-0.486937,-0.32398,0.270655,-0.780062,0.36853,0.432431,0.969787,-0.0504412,-0.121306,0.460067,0.102293,0.947091,0.838002,0.242333,0.378218,0.00989797;1.60256,1.48659,1.29431,6.56649
7;0.762485,-0.979017,0.931954,0.467846,-0.376803,-0.928965,-0.425413,-0.852757,-0.331251,0.93641,-0.891278,-0.435804,0.151995,-0.448971,0.609895,0.648367,0.82264,0.331999,-0.441603,0.677443,0.590681,-0.961977,0.428304,0.489097,-0.896685,0.745644,0.444017,-0.106713,-0.324615,0.657498,0.712189,0.77066,-0.337064,-0.850108,-0.121736,0.545652,0.709274,-0.897407,0.857767,0.957655,0.946648,-0.780946,-0.064718,-0.513498,-0.0936596,0.87858,0.71022,-0.293386,-0.368024,-0.610141;2.70274,0.587091,2.71548,0.140903
8;0.156416,-0.37999,0.928085,0.899038,0.317317,-0.220196,-0.724106,-0.893975,-0.76133,0.804179,-0.952977,0.125268,-0.521933,-0.117795,0.865447,0.748699,0.627752,0.140287,-0.759136,-0.485756,-0.597935,-0.985805,-0.0681962,0.0991497,-0.757361,0.786868,0.430317,0.409713,-0.976061,0.614672,0.144445,0.304701,0.000775015,-0.881739,-0.486178,0.598925,-0.725323,-0.939668,0.951793,0.977414,0.866734,-0.452379,-0.621346,-0.0543327,-0.685047,0.913893,0.0867605,0.841733,0.878258,-0.403433;2.90083,3.93611,8.26722,6.53631
9;0.267553,-0.694679,0.933594,0.0359821,-0.733856,-0.152127,-0.434213,-0.18261,-0.245707,0.69928,-0.898973,-0.339362,-0.176271,0.35786,-0.177832,0.689609,0.533873,-0.504631,-0.253346,0.58495,-0.213077,-0.897527,0.189062,0.331684,-0.398878,0.851776,0.53069,-0.142915,-0.688238,0.87811,0.0230606,0.774521,0.0544076,-0.244244,-0.704626,0.0988626,0.710013,-0.47474,0.783075,0.478795,0.853705,-0.0360346,-0.299919,-0.158372,-0.140338,0.575455,0.870629,0.205771,0.730193,0.298988;4.20311,4.75543,-1.16049,3.33309
