Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.387111,-0.388278,0.287158,-0.531105,-0.46949,-0.12224,0.00773644,-0.365498,-0.387136,0.213191,-0.373613,-0.517659,-0.43396,0.217178,0.336261,0.295459,-0.0943217,0.246898,-0.291208,0.201826,-0.0305369,0.533505,0.264332,0.031421,0.0298678,0.465004,-0.150709,-0.262409,-0.35352,0.348538,0.446212,0.42946,0.174342,-0.181977,0.059925,0.472403,-0.161585,0.262017,-0.223226,0.204894,0.516237,-0.148738,0.0798152,-0.432974,0.326875,0.51769,-0.00712799,0.208244,-0.442157,-0.327218;1.99948,-2.75871,-9.02058,-3.08981
1;0.348974,-0.292536,0.807541,-0.489316,-0.325906,-0.308413,0.454724,-0.435819,-0.328457,0.412363,-0.765399,-0.120104,-0.5084,0.199302,0.561571,0.394881,0.232717,0.108561,-0.28973,-0.0624738,-0.10304,0.103363,0.256241,0.189978,0.316953,0.51217,0.354163,-0.413224,-0.300188,0.745577,0.352674,0.387923,0.0561837,-0.408846,-0.033206,0.485272,-0.447802,-0.244473,0.30889,0.481965,0.50786,-0.44802,-0.142998,-0.574449,0.355737,0.768055,0.538767,0.285187,-0.205552,-0.263007;0.144577,-1.58408,-11.9458,-1.847
2;0.339732,-0.467309,0.835182,-0.541182,-0.715215,-0.417554,0.486999,-0.40196,-0.258206,0.603708,-0.834707,-0.0899786,-0.58025,0.264028,0.551099,0.365558,0.413588,0.00565807,-0.265783,0.249596,-0.177899,-0.0769933,0.487816,0.174917,0.00624131,0.736915,0.359093,-0.275802,-0.431214,0.67452,0.295795,0.28466,0.155389,-0.40626,-0.196393,0.45606,0.0399881,-0.383139,0.5692,0.734579,0.346385,-0.523751,-0.113693,-0.395136,0.524564,0.752598,0.772021,0.360437,-0.142372,-0.169952;-0.434676,-2.76781,-11.3019,-2.9412
3;0.342424,-0.494156,0.904781,-0.375065,-0.828976,-0.276198,0.529902,-0.416281,-0.298163,0.712959,-0.845326,-0.022229,-0.532194,0.324858,0.613787,0.263542,0.292295,-0.109343,-0.131902,0.232666,-0.190955,-0.181362,0.575994,0.146824,-0.162631,0.825701,0.285872,-0.328919,-0.266054,0.657283,0.343807,0.368588,0.216606,-0.610811,-0.306501,0.326536,0.271653,-0.487031,0.537173,0.723336,0.338897,-0.59212,-0.0691942,-0.375307,0.583868,0.784204,0.821883,0.368602,0.213229,-0.218691;-2.18611,-3.81758,-11.1034,-3.2267
4;0.348356,-0.556663,0.911154,-0.270681,-0.83892,-0.15999,0.409245,-0.253428,-0.350929,0.663821,-0.867023,0.069142,-0.512164,0.357583,0.526443,0.286193,0.267197,-0.160536,-0.085014,0.204571,-0.19295,-0.287136,0.595273,0.120351,-0.348453,0.82558,0.199433,-0.0598976,-0.175929,0.647931,0.35972,0.2324,0.171006,-0.607472,-0.392226,0.313112,0.553083,-0.570545,0.556033,0.763481,0.462091,-0.626974,-0.0937162,-0.284292,0.576841,0.81531,0.856469,0.390828,0.390266,-0.266937;-3.53872,-4.10929,-9.94611,-3.15934
5;0.353515,-0.569744,0.912811,-0.202542,-0.853749,-0.0731237,0.319719,-0.152537,-0.351942,0.684094,-0.884683,0.0216979,-0.427756,0.382205,0.524563,0.284801,0.313693,-0.210226,-0.0768401,0.197421,-0.19702,-0.299109,0.607814,0.118299,-0.383972,0.831575,0.235475,0.0112669,-0.109591,0.640829,0.356984,0.254375,0.25262,-0.563466,-0.351957,0.194165,0.640304,-0.57826,0.560278,0.705194,0.533477,-0.485348,-0.108903,-0.220577,0.570948,0.80447,0.868213,0.259659,0.470029,-0.268876;-3.39793,-4.06651,-9.35738,-3.0699
6;0.356196,-0.561299,0.910934,-0.179759,-0.868496,-0.0684617,0.283705,-0.0748292,-0.389722,0.642586,-0.88442,0.0476877,-0.369049,0.37248,0.484614,0.282208,0.363196,-0.109206,-0.0713751,0.19556,-0.200328,-0.375823,0.603712,0.116434,-0.432913,0.829799,0.183365,0.022215,-0.0873457,0.618922,0.380513,0.373128,0.303145,-0.595086,-0.296449,0.176937,0.683482,-0.584959,0.600341,0.639102,0.522964,-0.414617,-0.113354,-0.210528,0.4978,0.810445,0.856112,0.204396,0.489346,-0.178664;-3.33781,-3.90385,-9.61494,-2.42881
7;0.355481,-0.568345,0.921118,-0.170512,-0.883485,-0.0707425,0.251285,-0.0373232,-0.410444,0.591461,-0.889954,0.0360666,-0.348666,0.357124,0.48331,0.267871,0.374815,-0.050764,-0.0737241,0.183038,-0.200279,-0.358065,0.594914,0.0938262,-0.389097,0.83166,0.167992,0.0342485,-0.172132,0.673248,0.366235,0.361294,0.271846,-0.613122,-0.322726,0.239066,0.701961,-0.59554,0.581427,0.610103,0.502658,-0.37724,-0.139561,-0.19582,0.476924,0.824226,0.844651,0.259194,0.466042,-0.115472;-3.16143,-3.96583,-9.54234,-2.3323
8;0.354489,-0.57391,0.922186,-0.206999,-0.879027,-0.124171,0.24798,-0.0645492,-0.407216,0.583145,-0.895506,-0.0119499,-0.334027,0.36332,0.492607,0.240117,0.371169,-0.0982315,-0.0779915,0.135541,-0.201315,-0.366535,0.589762,0.0796937,-0.381249,0.823079,0.201757,-0.00569204,-0.254958,0.699069,0.34936,0.345547,0.30872,-0.595432,-0.319995,0.268647,0.7042,-0.599465,0.556551,0.594011,0.52499,-0.373586,-0.146939,-0.215116,0.485944,0.82128,0.856218,0.278046,0.416201,-0.0836005;-2.86887,-3.9574,-9.78564,-2.31842
9;0.35476,-0.571209,0.908149,-0.213211,-0.884628,-0.160179,0.249546,-0.0922879,-0.419949,0.599367,-0.896171,-0.0220507,-0.329173,0.363341,0.501986,0.221799,0.389559,-0.109288,-0.0800445,0.109919,-0.202353,-0.370888,0.590046,0.0734342,-0.376616,0.81719,0.229285,-0.0324188,-0.286519,0.678603,0.358317,0.384791,0.323339,-0.608123,-0.322597,0.273533,0.697639,-0.592481,0.569639,0.607011,0.528917,-0.372122,-0.144876,-0.199928,0.480552,0.818341,0.857399,0.272544,0.42619,-0.0806375;-2.65905,-4.10194,-10.1461,-2.24376
10;0.14411,-0.833148,0.936037,0.108127,-0.777892,-0.0279467,-0.207381,-0.228006,-0.76423,0.774875,-0.960288,-0.261687,-0.32603,-0.0448859,0.615114,0.117076,0.273528,0.287203,-0.346371,-0.0774831,0.259888,-0.751891,0.326903,0.285017,-0.630089,0.918263,0.0410146,0.335838,-0.701575,0.515939,0.599604,0.567435,-0.0732066,-0.489401,-0.203125,0.198991,0.569979,-0.72629,0.146294,0.818781,0.418099,-0.373338,-0.594322,-0.0199438,0.317546,0.924012,0.889952,0.628602,0.736782,0.0298468;-1.05082,-4.73836,-12.4779,-0.649204
11;0.117627,-0.852171,0.981487,0.279878,-0.593818,0.105504,-0.664303,-0.361089,-0.659582,0.867559,-0.972514,-0.0598133,-0.0890329,-0.0785654,0.699958,0.0274358,0.256124,0.10244,-0.480151,-0.189897,0.248191,-0.903534,0.303375,0.330654,-0.633616,0.80993,-0.0525088,0.305048,-0.702865,0.702459,0.318839,0.649518,-0.179178,-0.159028,0.20193,0.176187,0.769528,-0.832996,0.268982,0.743461,0.747256,0.0184113,-0.690567,-0.0570522,0.151444,0.890782,0.863185,0.689668,0.809265,0.128634;0.483051,-4.20614,-11.1375,0.372648
12;0.524291,-0.133196,0.966474,0.437317,-0.497909,0.0181351,-0.685237,-0.216909,0.194206,0.318889,-0.967142,0.618712,0.0514455,0.569559,0.628534,0.0694859,0.601071,-0.55568,-0.52646,-0.52325,-0.60909,-0.838799,0.81732,-0.42401,-0.661305,0.488617,0.275955,0.342554,-0.808124,0.879527,-0.187896,0.884459,0.215548,-0.627176,0.196368,0.0911227,0.818779,-0.700746,0.876225,0.0661595,0.76431,0.106772,-0.649474,0.162477,-0.0885633,0.45139,0.652756,0.626418,0.563962,0.284927;0.354497,-2.92086,-10.3459,3.36203
13;0.318218,-0.577689,0.809024,0.552463,-0.475134,-0.0577004,-0.782629,0.0309153,-0.490379,-0.0243778,-0.96342,-0.147495,-0.0238019,0.20365,0.054228,0.112205,0.530563,-0.157802,-0.507148,-0.482992,-0.230884,-0.908805,0.57507,-0.251,-0.802324,0.918141,0.0340524,0.354308,-0.967964,0.186294,0.680184,0.923126,-0.404257,-0.70538,-0.499061,-0.160514,0.618849,-0.491001,0.298104,0.404496,0.467425,0.329362,-0.738268,0.622574,-0.274885,0.898741,0.603467,0.870381,0.740905,0.483586;1.13301,-5.43725,-11.7644,2.11149
14;-0.236921,-0.0920673,0.740276,0.752497,0.324458,0.131639,-0.933316,-0.657673,-0.386477,0.0942701,-0.976156,-0.329806,-0.425421,-0.0304628,0.620289,-0.197713,0.426052,-0.74481,-0.095269,-0.777529,-0.334676,-0.957898,0.324914,-0.479969,-0.93605,0.837046,-0.0710006,0.221588,-0.970325,0.551651,0.0699525,0.609469,-0.55138,-0.13552,-0.616292,-0.235838,0.702214,-0.939919,0.499375,0.612692,0.866984,-0.0410579,-0.658623,0.699401,0.205304,0.950332,0.490625,0.903364,0.714712,0.424851;1.88571,-4.21631,-11.9921,2.89787
15;0.493146,-0.592953,0.0268757,0.822304,0.452929,-0.766101,-0.67875,-0.792447,-0.193813,0.218824,-0.987001,-0.782136,-0.172429,0.0149996,0.129239,0.213276,0.763018,-0.763621,0.00872509,-0.297439,-0.184709,-0.993758,-0.0856708,0.109361,-0.979632,0.927742,0.241814,0.340187,-0.963478,0.612666,0.623727,0.717936,-0.253486,-0.725384,-0.521831,0.171011,0.773824,-0.921636,0.315508,0.934265,0.955039,0.256762,-0.465813,0.664424,-0.500758,0.77589,-0.00115774,0.482491,0.488253,-0.538924;3.94257,-4.55051,-14.8123,2.19981
