Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0862393,0.469151,-0.216456,-0.074694,0.134746,0.455701,0.00893368,0.267676,0.378047,-0.468584,-0.206035,-0.46776;-0.581173,0.255258,-4.40084,4.13296
1;0.579742,0.318017,-0.216456,0.507113,0.0861888,0.0598213,0.757855,0.267676,0.383935,-0.425348,-0.101976,-0.4145;-2.55798,-2.05696,-4.27205,3.59898
2;0.525316,0.318017,-0.216456,0.340539,0.128403,0.0531147,0.246394,0.267676,0.753969,-0.475797,-0.101976,-0.441788;-1.25812,-1.28872,-4.13551,3.41203
3;0.830226,0.318017,-0.216456,0.340539,0.129115,-0.353691,0.294852,0.267676,0.528276,-0.533884,-0.101976,-0.441788;-1.71122,-2.56467,-2.83059,1.98295
4;0.658664,0.318017,-0.216456,0.340539,0.172005,-0.111304,0.126059,0.267676,0.554677,-0.534824,-0.101976,-0.441788;-1.13561,-1.9782,-3.39678,2.7143
5;0.714054,0.318017,-0.216456,0.340539,0.146517,-0.140989,0.242613,0.267676,0.458153,-0.589011,-0.101976,-0.441788;-1.43575,-2.24957,-3.21109,2.54847
6;0.500953,0.652549,-0.0490595,0.168494,-0.342788,0.454177,0.215601,0.277381,0.745381,-0.486104,-0.384632,-0.572827;-0.936499,-1.19552,-5.28788,4.00551
7;0.588856,0.725223,-0.0490595,0.552491,-0.398162,0.160352,0.715717,0.277381,0.735981,0.657983,-0.381331,-0.508682;-2.63243,-3.31497,-6.85727,4.87591
8;0.425701,0.796819,-0.154174,0.790664,0.802966,-0.884914,0.864255,-0.71994,0.88782,0.749957,0.00543508,0.312411;-3.75276,-2.08594,-1.07941,0.921921
9;0.909248,0.762705,-0.154174,0.824242,0.839561,-0.917261,0.918323,-0.71994,0.909748,-0.948453,-0.373165,0.196424;-4.4585,-0.247513,1.53738,-1.84909
10;0.984609,0.370622,0.339201,0.737305,0.650935,-0.816681,0.928727,0.0827301,0.575143,-0.937978,-0.60717,0.11221;-4.79605,-3.05638,-1.14226,-0.492576
11;0.943995,0.663129,0.339201,0.392687,0.644636,-0.643678,0.866543,0.0827301,0.580486,-0.773133,-0.366596,0.185654;-3.96809,-4.41698,-1.52388,0.158923
12;0.925561,0.847909,0.480801,0.554924,0.234901,-0.243925,0.888429,0.0931327,0.758595,-0.854405,-0.596462,-0.0665973;-3.58986,-2.7473,-2.84008,1.14458
13;0.925033,0.877804,0.480801,0.703928,0.193759,-0.42392,0.942523,0.0931327,0.765668,-0.174959,-0.593784,0.00712229;-3.98688,-4.04387,-3.67243,1.48472
14;0.717713,0.910311,-0.154174,0.856295,0.824255,-0.892056,0.954029,-0.71994,0.919596,0.189059,-0.0679012,0.372602;-4.05216,-2.55581,-0.398235,-0.0640373
15;0.919917,0.762705,-0.154174,0.867576,0.839788,-0.922833,0.930059,-0.71994,0.920954,-0.941103,-0.373165,0.218958;-4.48877,-0.333356,1.46689,-1.86234
16;0.985115,0.370622,0.339201,0.737305,0.651281,-0.820901,0.927884,0.0827301,0.581167,-0.938028,-0.60717,0.11221;-4.79544,-3.04335,-1.13544,-0.504623
17;0.944975,0.663129,0.339201,0.392687,0.644902,-0.647692,0.866512,0.0827301,0.580055,-0.773391,-0.366596,0.185654;-3.97039,-4.41642,-1.51233,0.14554
18;0.9465,0.663129,0.339201,0.66962,0.633855,-0.646954,0.884875,0.0827301,0.547797,-0.878882,-0.366596,0.110126;-3.83389,-3.37277,-1.48597,0.125314
19;0.940042,0.663129,0.339201,0.66962,0.633807,-0.625008,0.883503,0.0827301,0.557629,-0.874151,-0.366596,0.110126;-3.81884,-3.36574,-1.55892,0.205858
20;0.942085,0.663129,0.339201,0.66962,0.632388,-0.631806,0.88432,0.0827301,0.5569,-0.87413,-0.366596,0.110126;-3.82328,-3.3675,-1.54168,0.183126
21;0.941736,0.663129,0.339201,0.66962,0.632828,-0.631306,0.883909,0.0827301,0.557335,-0.87351,-0.366596,0.110126;-3.82254,-3.36714,-1.54388,0.18587
