Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0862393,0.469151,-0.216456,-0.074694,0.134746,0.455701,0.00893368,0.267676,0.378047,-0.468584,-0.206035,-0.46776;-1.60725,-0.40601,0.590222,-0.871495
1;0.579742,0.318017,-0.216456,0.507113,0.0861888,0.0598213,0.757855,0.267676,0.383935,-0.425348,-0.101976,-0.4145;-1.91497,-1.03165,-0.00904482,3.39269
2;0.525316,0.318017,-0.216456,0.340539,0.128403,0.0531147,0.246394,0.267676,0.753969,-0.475797,-0.101976,-0.441788;-2.00726,0.924494,0.903001,1.90626
3;0.76879,0.652549,-0.0490595,0.168494,-0.361135,0.150777,0.309555,0.277381,0.746674,-0.460122,-0.384632,-0.572827;-3.94544,0.382139,0.235373,1.61373
4;0.555254,0.725223,-0.0490595,0.552491,-0.370263,0.158912,0.625471,0.277381,0.76745,0.676786,-0.381331,-0.508682;-2.29593,1.65778,-0.188655,3.39448
5;0.481909,0.796819,-0.154174,0.790664,0.803021,-0.892471,0.872416,-0.71994,0.872141,0.726508,0.00543508,0.312411;8.91922,2.38515,-1.36068,7.50397
6;0.983438,0.725828,0.783118,0.403299,-0.0103194,-0.579519,0.948593,-0.309127,0.89029,-0.927845,-0.756462,0.126184;1.05094,-2.34265,-1.99876,2.09891
7;0.900437,0.966244,0.536547,0.325641,0.363664,-0.799037,0.956419,-0.723687,0.966387,0.712881,-0.377862,0.187771;4.88128,1.20774,-1.70446,5.78031
8;0.953121,0.949614,0.536547,0.580135,0.384037,-0.828363,0.959957,-0.723687,0.966783,-0.340956,-0.510056,0.0683366;5.00457,-0.428555,-1.42674,4.74047
9;0.98311,0.778871,0.707692,0.674277,0.454846,-0.859512,0.975233,-0.318577,0.805181,-0.205068,-0.595556,0.437936;4.24586,-0.161686,-2.95944,4.62765
10;0.975055,0.82885,0.707692,0.528402,0.457508,-0.802934,0.970494,-0.318577,0.809284,-0.209944,-0.481363,0.459858;4.04052,-0.582916,-2.97483,4.42685
11;0.975804,0.82885,0.707692,0.575315,0.452667,-0.804594,0.965507,-0.318577,0.808019,-0.367927,-0.481363,0.430458;3.9977,-0.804277,-2.88165,4.32772
12;0.975514,0.82885,0.707692,0.575315,0.45281,-0.804084,0.965317,-0.318577,0.806681,-0.360167,-0.481363,0.430458;3.99801,-0.790017,-2.88254,4.33796
13;0.975422,0.82885,0.707692,0.575315,0.452766,-0.803542,0.965333,-0.318577,0.806629,-0.360396,-0.481363,0.430458;3.99804,-0.792708,-2.88202,4.33538
14;0.97542,0.82885,0.707692,0.575315,0.45272,-0.803522,0.965335,-0.318577,0.806634,-0.360325,-0.481363,0.430458;3.99791,-0.79265,-2.88201,4.33542
