Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0862393,0.469151,-0.216456,-0.074694,0.134746,0.455701,0.00893368,0.267676,0.378047,-0.468584,-0.206035,-0.46776;-0.539958,-0.946387,0.824668,0.221437
1;0.579742,0.318017,-0.216456,0.507113,0.0861888,0.0598213,0.757855,0.267676,0.383935,-0.425348,-0.101976,-0.4145;-1.2143,-1.87353,1.47564,1.14282
2;0.525316,0.318017,-0.216456,0.340539,0.128403,0.0531147,0.246394,0.267676,0.753969,-0.475797,-0.101976,-0.441788;-0.336557,-1.28718,0.653437,1.55569
3;0.830226,0.318017,-0.216456,0.340539,0.129115,-0.353691,0.294852,0.267676,0.528276,-0.533884,-0.101976,-0.441788;0.0751798,-1.93218,0.514048,1.7471
4;0.658664,0.318017,-0.216456,0.340539,0.172005,-0.111304,0.126059,0.267676,0.554677,-0.534824,-0.101976,-0.441788;-0.124309,-1.64715,0.6293,1.57262
5;0.714054,0.318017,-0.216456,0.340539,0.146517,-0.140989,0.242613,0.267676,0.458153,-0.589011,-0.101976,-0.441788;-0.179648,-1.96282,0.804503,1.47268
6;0.618197,0.318017,-0.216456,0.340539,0.14965,-0.0316305,0.200119,0.267676,0.526171,-0.557392,-0.101976,-0.441788;-0.281025,-1.72128,0.798745,1.4293
7;0.687504,0.318017,-0.216456,0.340539,0.138095,-0.108928,0.254468,0.267676,0.502072,-0.56137,-0.101976,-0.441788;-0.214558,-1.8565,0.764347,1.47355
8;0.548117,0.652549,-0.0490595,0.168494,-0.345837,0.413452,0.226388,0.277381,0.749416,-0.474126,-0.384632,-0.572827;0.650926,-2.33786,-0.351732,0.248341
9;0.884419,0.443301,0.339201,0.661662,0.56035,-0.745862,0.819377,0.0827301,0.121093,0.451729,-0.297612,0.115844;-0.602031,-0.327868,0.80033,2.66721
10;0.764737,0.663129,0.339201,0.472387,0.640149,-0.240783,0.770607,0.0827301,0.521856,-0.865796,-0.366596,0.0881917;0.0522779,-2.32842,3.2269,2.75811
11;0.834793,0.658599,-0.216456,0.675524,0.160159,-0.104053,0.833397,0.267676,0.75818,-0.818458,-0.174254,-0.370904;-0.726442,-2.9332,2.5502,1.97395
12;0.834114,0.318017,-0.216456,0.672184,0.145752,-0.357894,0.583155,0.267676,0.778019,-0.498964,-0.101976,-0.422917;-0.481862,-1.77084,1.14705,2.23065
13;0.830412,0.318017,-0.216456,0.340539,0.172445,-0.377497,0.131825,0.267676,0.689706,-0.556416,-0.101976,-0.441788;0.32427,-1.71396,0.341954,2.02842
14;0.790164,0.318017,-0.216456,0.340539,0.174496,-0.287855,0.146723,0.267676,0.461659,-0.589542,-0.101976,-0.441788;0.0676125,-1.96676,0.625233,1.66951
15;0.624209,0.318017,-0.216456,0.340539,0.165103,-0.0356314,0.170538,0.267676,0.470649,-0.59201,-0.101976,-0.441788;-0.279734,-1.81831,0.879654,1.3935
16;0.402534,0.156308,-0.418016,0.61213,0.584001,-0.539756,0.457243,-0.13006,0.471293,-0.271908,0.0863582,0.091975;-1.9917,-0.271513,2.47442,2.87936
17;0.605182,-0.00958513,-0.418016,0.457311,0.618705,-0.540277,0.359106,-0.13006,0.624765,-0.869305,-0.0718391,0.031744;-0.943912,-1.20275,2.28487,3.08362
18;0.661145,0.414225,-0.26776,0.0850469,0.211681,-0.252724,0.278595,-0.11974,0.775812,-0.787018,-0.358458,-0.0944309;0.454012,-2.02804,0.832938,1.96163
19;0.838973,0.203698,0.164627,0.849121,-0.351346,-0.0300539,0.875779,-0.478311,0.719226,0.600555,0.028897,0.349164;-1.46463,-0.253951,0.179718,2.01885
20;0.356897,0.716441,-0.280246,0.750845,0.0341712,-0.361728,0.0755391,-0.806367,0.957829,0.79185,0.302763,0.0585229;-1.94952,0.296945,1.04459,1.85984
21;0.765914,0.486367,-0.280246,0.931212,0.0698561,-0.572688,0.68595,-0.806367,0.862222,-0.0390419,0.179819,-0.0293499;-1.72736,-1.74781,2.36321,2.1374
22;0.904456,0.817867,0.536547,0.0145096,0.363024,-0.787141,0.494158,-0.723687,0.950023,-0.559802,-0.534027,-0.110199;2.29725,-2.67433,0.878235,1.96827
23;0.9818,0.778871,0.707692,0.565306,0.451312,-0.854426,0.968718,-0.318577,0.637553,-0.133121,-0.595556,0.444136;0.947064,-1.47613,1.75629,3.32622
24;0.95828,0.82885,0.707692,0.528402,0.457074,-0.723655,0.970438,-0.318577,0.807543,-0.203691,-0.481363,0.459858;0.850671,-1.45064,2.12225,3.47626
25;0.976122,0.82885,0.707692,0.575315,0.44584,-0.803892,0.966149,-0.318577,0.808004,-0.367233,-0.481363,0.430458;0.954572,-1.75061,2.42979,3.54841
26;0.975251,0.82885,0.707692,0.575315,0.45275,-0.804078,0.965076,-0.318577,0.806853,-0.349135,-0.481363,0.430458;0.942596,-1.7171,2.40497,3.54975
27;0.975433,0.82885,0.707692,0.575315,0.452766,-0.803612,0.965342,-0.318577,0.806565,-0.360299,-0.481363,0.430458;0.946424,-1.73579,2.42644,3.55133
