Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0862393,0.469151,-0.216456,-0.074694,0.134746,0.455701,0.00893368,0.267676,0.378047,-0.468584,-0.206035,-0.46776;2.51007,-3.79538,-1.54816,4.37184
1;0.579742,0.318017,-0.216456,0.507113,0.0861888,0.0598213,0.757855,0.267676,0.383935,-0.425348,-0.101976,-0.4145;0.382253,-4.25851,-2.18284,5.21904
2;0.525316,0.318017,-0.216456,0.340539,0.128403,0.0531147,0.246394,0.267676,0.753969,-0.475797,-0.101976,-0.441788;-0.968103,-5.14187,-2.85907,5.34008
3;0.830226,0.318017,-0.216456,0.340539,0.129115,-0.353691,0.294852,0.267676,0.528276,-0.533884,-0.101976,-0.441788;-1.99305,-6.1705,-4.72667,6.07607
4;0.658664,0.318017,-0.216456,0.340539,0.172005,-0.111304,0.126059,0.267676,0.554677,-0.534824,-0.101976,-0.441788;-1.39639,-6.07389,-3.61477,5.75963
5;0.714054,0.318017,-0.216456,0.340539,0.146517,-0.140989,0.242613,0.267676,0.458153,-0.589011,-0.101976,-0.441788;-1.23116,-6.17284,-4.13781,6.1349
6;0.500953,0.652549,-0.0490595,0.168494,-0.342788,0.454177,0.215601,0.277381,0.745381,-0.486104,-0.384632,-0.572827;1.74878,-5.91487,-5.10547,4.26083
7;0.588856,0.725223,-0.0490595,0.552491,-0.398162,0.160352,0.715717,0.277381,0.735981,0.657983,-0.381331,-0.508682;2.01584,-1.73168,0.276378,-2.67862
8;0.862217,0.443301,0.339201,0.713325,0.578796,-0.738973,0.831779,0.0827301,0.461303,0.521739,-0.297612,0.114798;-2.73743,0.512314,0.0321363,-4.10571
9;0.679539,0.845633,-0.0490595,0.326882,-0.284645,0.451317,0.640311,0.277381,0.888915,-0.778724,-0.445605,-0.529101;0.601301,-4.77141,-6.16312,5.98348
10;0.673873,0.796819,-0.154174,0.844264,0.791529,-0.917459,0.913747,-0.71994,0.874853,0.695019,0.00543508,0.330915;-7.74041,4.00465,3.19831,-7.76814
11;0.941791,0.292047,0.164627,0.943582,-0.286966,-0.142261,0.92826,-0.478311,0.884428,-0.722587,-0.207285,0.242691;-2.60259,-7.70867,-7.68646,2.25098
12;0.582726,0.716441,-0.280246,0.798413,0.0462579,-0.513625,0.436499,-0.806367,0.961043,0.862962,0.302763,0.133633;-7.02701,-0.708138,1.53892,-8.74463
13;0.927101,0.817867,0.536547,0.31426,0.357479,-0.826437,0.64649,-0.723687,0.927429,-0.646809,-0.534027,-0.149012;-4.78581,-3.44925,-8.02408,1.41329
14;0.946415,0.949614,0.536547,0.431923,0.386555,-0.813868,0.959661,-0.723687,0.946971,-0.113514,-0.510056,0.118041;-5.23229,0.0663009,-5.72347,-3.63865
15;0.963221,0.861015,0.672083,0.920629,0.366697,-0.866223,0.991001,-0.937981,0.961003,0.644059,0.026001,0.779754;-9.25622,1.38214,-3.39029,-12.058
16;0.839555,0.867084,-0.280246,0.952928,0.123764,-0.575121,0.832095,-0.806367,0.964572,-0.241641,0.128619,0.0594497;-7.79107,-2.81379,-2.95417,-0.625324
17;0.788081,0.486367,-0.280246,0.953676,0.0927267,-0.577843,0.770716,-0.806367,0.954957,0.0514846,0.179819,0.0265594;-6.42855,-3.51449,-1.37149,-1.81622
18;0.929849,0.817867,0.536547,0.0145096,0.363507,-0.824219,0.492848,-0.723687,0.956012,-0.588139,-0.534027,-0.110199;-4.96226,-2.9155,-8.93716,0.0496176
19;0.951324,0.949614,0.536547,0.431923,0.386351,-0.824606,0.959767,-0.723687,0.933267,-0.124498,-0.510056,0.118041;-5.23879,-0.00403451,-5.80526,-3.54748
20;0.961548,0.861015,0.672083,0.920629,0.367699,-0.86226,0.990948,-0.937981,0.961009,0.644279,0.026001,0.779754;-9.24636,1.3941,-3.37191,-12.0665
21;0.839938,0.867084,-0.280246,0.952928,0.123343,-0.575125,0.832545,-0.806367,0.964569,-0.243385,0.128619,0.0594497;-7.7921,-2.82054,-2.96505,-0.61332
22;0.787952,0.486367,-0.280246,0.953676,0.0927272,-0.577841,0.770542,-0.806367,0.954987,0.0522607,0.179819,0.0265594;-6.42784,-3.51236,-1.36768,-1.82153
23;0.929855,0.817867,0.536547,0.0145096,0.363507,-0.824231,0.492906,-0.723687,0.956,-0.588139,-0.534027,-0.110199;-4.96222,-2.91533,-8.93718,0.0496565
24;0.951322,0.949614,0.536547,0.431923,0.386352,-0.824601,0.959767,-0.723687,0.933273,-0.124498,-0.510056,0.118041;-5.23879,-0.00401575,-5.80525,-3.54749
25;0.961548,0.861015,0.672083,0.920629,0.367698,-0.862262,0.990948,-0.937981,0.961009,0.644278,0.026001,0.779754;-9.24636,1.39409,-3.37192,-12.0665
26;0.839938,0.867084,-0.280246,0.952928,0.123343,-0.575125,0.832545,-0.806367,0.964569,-0.243384,0.128619,0.0594497;-7.7921,-2.82053,-2.96505,-0.613324
27;0.787952,0.486367,-0.280246,0.953676,0.0927272,-0.577841,0.770542,-0.806367,0.954987,0.0522604,0.179819,0.0265594;-6.42784,-3.51237,-1.36768,-1.82153
28;0.929855,0.817867,0.536547,0.0145096,0.363507,-0.824231,0.492905,-0.723687,0.956,-0.588139,-0.534027,-0.110199;-4.96222,-2.91533,-8.93718,0.0496565
29;0.951322,0.949614,0.536547,0.431923,0.386352,-0.824601,0.959767,-0.723687,0.933273,-0.124498,-0.510056,0.118041;-5.23879,-0.00401576,-5.80525,-3.54749
30;0.961548,0.861015,0.672083,0.920629,0.367698,-0.862262,0.990948,-0.937981,0.961009,0.644278,0.026001,0.779754;-9.24636,1.39409,-3.37192,-12.0665
31;0.839938,0.867084,-0.280246,0.952928,0.123343,-0.575125,0.832545,-0.806367,0.964569,-0.243384,0.128619,0.0594497;-7.7921,-2.82053,-2.96505,-0.613324
32;0.787952,0.486367,-0.280246,0.953676,0.0927272,-0.577841,0.770542,-0.806367,0.954987,0.0522604,0.179819,0.0265594;-6.42784,-3.51237,-1.36768,-1.82153
33;0.929855,0.817867,0.536547,0.0145096,0.363507,-0.824231,0.492905,-0.723687,0.956,-0.588139,-0.534027,-0.110199;-4.96222,-2.91533,-8.93718,0.0496565
34;0.951322,0.949614,0.536547,0.431923,0.386352,-0.824601,0.959767,-0.723687,0.933273,-0.124498,-0.510056,0.118041;-5.23879,-0.00401576,-5.80525,-3.54749
35;0.961548,0.861015,0.672083,0.920629,0.367698,-0.862262,0.990948,-0.937981,0.961009,0.644278,0.026001,0.779754;-9.24636,1.39409,-3.37192,-12.0665
36;0.839938,0.867084,-0.280246,0.952928,0.123343,-0.575125,0.832545,-0.806367,0.964569,-0.243384,0.128619,0.0594497;-7.7921,-2.82053,-2.96505,-0.613324
37;0.787952,0.486367,-0.280246,0.953676,0.0927272,-0.577841,0.770542,-0.806367,0.954987,0.0522604,0.179819,0.0265594;-6.42784,-3.51237,-1.36768,-1.82153
38;0.929855,0.817867,0.536547,0.0145096,0.363507,-0.824231,0.492905,-0.723687,0.956,-0.588139,-0.534027,-0.110199;-4.96222,-2.91533,-8.93718,0.0496565
39;0.951322,0.949614,0.536547,0.431923,0.386352,-0.824601,0.959767,-0.723687,0.933273,-0.124498,-0.510056,0.118041;-5.23879,-0.00401576,-5.80525,-3.54749
40;0.961548,0.861015,0.672083,0.920629,0.367698,-0.862262,0.990948,-0.937981,0.961009,0.644278,0.026001,0.779754;-9.24636,1.39409,-3.37192,-12.0665
41;0.839938,0.867084,-0.280246,0.952928,0.123343,-0.575125,0.832545,-0.806367,0.964569,-0.243384,0.128619,0.0594497;-7.7921,-2.82053,-2.96505,-0.613324
42;0.787952,0.486367,-0.280246,0.953676,0.0927272,-0.577841,0.770542,-0.806367,0.954987,0.0522604,0.179819,0.0265594;-6.42784,-3.51237,-1.36768,-1.82153
43;0.929855,0.817867,0.536547,0.0145096,0.363507,-0.824231,0.492905,-0.723687,0.956,-0.588139,-0.534027,-0.110199;-4.96222,-2.91533,-8.93718,0.0496565
44;0.951322,0.949614,0.536547,0.431923,0.386352,-0.824601,0.959767,-0.723687,0.933273,-0.124498,-0.510056,0.118041;-5.23879,-0.00401576,-5.80525,-3.54749
45;0.961548,0.861015,0.672083,0.920629,0.367698,-0.862262,0.990948,-0.937981,0.961009,0.644278,0.026001,0.779754;-9.24636,1.39409,-3.37192,-12.0665
46;0.839938,0.867084,-0.280246,0.952928,0.123343,-0.575125,0.832545,-0.806367,0.964569,-0.243384,0.128619,0.0594497;-7.7921,-2.82053,-2.96505,-0.613324
