Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0862393,0.469151,-0.216456,-0.074694,0.134746,0.455701,0.00893368,0.267676,0.378047,-0.468584,-0.206035,-0.46776;0.79794,-0.383029,-1.98911,-2.22738
1;0.579742,0.318017,-0.216456,0.507113,0.0861888,0.0598213,0.757855,0.267676,0.383935,-0.425348,-0.101976,-0.4145;-5.41877,-5.30537,-6.81188,-3.32427
2;0.525316,0.318017,-0.216456,0.340539,0.128403,0.0531147,0.246394,0.267676,0.753969,-0.475797,-0.101976,-0.441788;-1.43499,-3.75687,-5.92994,-1.74446
3;0.830226,0.318017,-0.216456,0.340539,0.129115,-0.353691,0.294852,0.267676,0.528276,-0.533884,-0.101976,-0.441788;-3.35389,-5.03172,-6.86823,-2.16293
4;0.658664,0.318017,-0.216456,0.340539,0.172005,-0.111304,0.126059,0.267676,0.554677,-0.534824,-0.101976,-0.441788;-1.99629,-3.53756,-6.67181,-1.98374
5;0.619322,0.652549,-0.0490595,0.168494,-0.345611,0.36241,0.257781,0.277381,0.702701,-0.521249,-0.384632,-0.572827;-1.6799,-5.62413,-5.36519,-2.02688
6;0.866129,0.443301,0.339201,0.661662,0.564116,-0.721221,0.805325,0.0827301,0.144868,0.451397,-0.297612,0.115844;-6.06826,-8.26834,-9.47837,-3.87698
7;0.705834,0.847909,0.480801,0.31722,0.24279,0.243809,0.781996,0.0931327,0.737829,-0.841095,-0.596462,-0.0886162;-3.75705,-7.58084,-6.99691,-2.9109
8;0.954123,0.895007,0.783118,0.459429,-0.13214,-0.468593,0.978618,-0.309127,0.874903,0.271291,-0.580888,0.309644;-2.23966,-11.8419,-7.46442,-1.42572
9;0.877954,0.966244,0.536547,0.512746,0.353234,-0.792591,0.951375,-0.723687,0.967883,0.696201,-0.377862,0.132852;-0.620527,-12.71,-6.81859,-5.70335
10;0.982476,0.778871,0.707692,0.686341,0.45178,-0.85984,0.968462,-0.318577,0.802841,-0.332429,-0.595556,0.402997;-4.44351,-10.478,-10.0573,-2.35521
11;0.974752,0.82885,0.707692,0.528402,0.457536,-0.801983,0.970428,-0.318577,0.807475,-0.20452,-0.481363,0.459858;-2.98265,-10.7168,-8.73851,-2.25761
12;0.975677,0.82885,0.707692,0.575315,0.452586,-0.803864,0.96552,-0.318577,0.808002,-0.367972,-0.481363,0.430458;-3.356,-10.5217,-9.14976,-2.25651
13;0.975514,0.82885,0.707692,0.575315,0.452747,-0.804077,0.965319,-0.318577,0.806684,-0.360035,-0.481363,0.430458;-3.35204,-10.5308,-9.1477,-2.26678
14;0.97542,0.82885,0.707692,0.575315,0.452765,-0.803544,0.965331,-0.318577,0.80663,-0.360295,-0.481363,0.430458;-3.35176,-10.5292,-9.14742,-2.26689
