Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0862393,0.469151,-0.216456,-0.074694,0.134746,0.455701,0.00893368,0.267676,0.378047,-0.468584,-0.206035,-0.46776;-1.97869,3.20169,1.01253,2.78469
1;0.579742,0.318017,-0.216456,0.507113,0.0861888,0.0598213,0.757855,0.267676,0.383935,-0.425348,-0.101976,-0.4145;-0.821052,0.0482988,3.99135,1.78349
2;0.525316,0.318017,-0.216456,0.340539,0.128403,0.0531147,0.246394,0.267676,0.753969,-0.475797,-0.101976,-0.441788;-0.273169,0.977244,2.72047,5.23963
3;0.830226,0.318017,-0.216456,0.340539,0.129115,-0.353691,0.294852,0.267676,0.528276,-0.533884,-0.101976,-0.441788;-0.243435,-0.321413,3.36022,3.19005
4;0.658664,0.318017,-0.216456,0.340539,0.172005,-0.111304,0.126059,0.267676,0.554677,-0.534824,-0.101976,-0.441788;-0.59328,0.0627789,2.62103,4.00905
5;0.714054,0.318017,-0.216456,0.340539,0.146517,-0.140989,0.242613,0.267676,0.458153,-0.589011,-0.101976,-0.441788;-0.540594,-0.158907,3.06592,3.18192
6;0.854223,0.325228,0.339201,0.330974,0.600011,-0.558569,0.465329,0.0827301,0.1334,-0.685258,-0.301133,0.0255901;0.159786,-6.24014,-2.87676,1.01874
7;0.793693,0.663129,0.339201,0.339618,0.628067,-0.253985,0.722574,0.0827301,0.296716,-0.88188,-0.366596,0.0893137;1.36692,-7.45361,-5.55576,0.57427
8;0.688073,0.658599,-0.216456,0.675524,0.161546,0.151648,0.826313,0.267676,0.741987,-0.810951,-0.174254,-0.370904;0.872863,-2.29252,0.597948,2.40976
9;0.836376,0.318017,-0.216456,0.672184,0.118647,-0.341656,0.637121,0.267676,0.775854,-0.500887,-0.101976,-0.422917;0.195167,-0.968759,3.50636,3.68286
10;0.823114,0.318017,-0.216456,0.340539,0.170744,-0.375374,0.117495,0.267676,0.7109,-0.520868,-0.101976,-0.441788;-0.0053441,-0.240316,2.77284,4.65005
11;0.801768,0.318017,-0.216456,0.340539,0.174274,-0.309909,0.150066,0.267676,0.452921,-0.587487,-0.101976,-0.441788;-0.526215,-0.558606,2.93755,3.03417
12;0.614097,0.318017,-0.216456,0.340539,0.167417,-0.0256564,0.163866,0.267676,0.472653,-0.591743,-0.101976,-0.441788;-0.726307,0.089268,2.70892,3.52656
13;0.539825,0.652549,-0.0490595,0.168494,-0.353722,0.440929,0.279768,0.277381,0.717157,-0.515046,-0.384632,-0.572827;-1.54293,1.08933,-2.45132,4.92215
14;0.679834,0.637991,0.2901,0.748175,0.572642,-0.745613,0.88571,-0.302034,0.47998,0.754797,-0.397893,0.466652;-0.987551,-9.73667,-10.2806,0.104689
15;0.62006,0.878956,-0.154174,0.742209,0.835069,-0.802451,0.927709,-0.71994,0.912556,-0.662414,-0.221772,0.317202;4.7785,-12.2066,-6.45376,0.563797
16;0.986399,0.725828,0.783118,0.491868,-0.0200296,-0.60937,0.973425,-0.309127,0.898803,-0.878157,-0.756462,0.197207;1.51049,-10.2391,-14.0397,3.83546
17;0.900761,0.966244,0.536547,0.325641,0.366456,-0.802527,0.955864,-0.723687,0.967629,0.721595,-0.377862,0.187771;3.29132,-11.987,-10.9274,3.51
18;0.953461,0.949614,0.536547,0.580135,0.384358,-0.828808,0.960049,-0.723687,0.966755,-0.345508,-0.510056,0.0683366;3.97655,-13.4974,-10.7994,2.87389
19;0.983115,0.778871,0.707692,0.674277,0.454884,-0.859504,0.975231,-0.318577,0.805206,-0.205636,-0.595556,0.437936;1.51272,-12.3095,-14.1128,2.16411
20;0.975059,0.82885,0.707692,0.528402,0.457507,-0.802945,0.970495,-0.318577,0.809283,-0.210011,-0.481363,0.459858;2.36298,-11.9462,-13.7659,2.2058
21;0.892252,0.799052,-0.216456,0.779725,0.218617,-0.407711,0.873643,0.267676,0.816436,-0.568781,-0.323912,-0.338693;0.435086,-3.87508,-1.10366,0.932745
22;0.862011,0.318017,-0.216456,0.763445,0.177655,-0.414503,0.776474,0.267676,0.789974,-0.410166,-0.101976,-0.382665;0.27572,-1.47571,3.69244,3.27972
23;0.841576,0.318017,-0.216456,0.340539,0.178364,-0.38915,0.131182,0.267676,0.760097,-0.595789,-0.101976,-0.441788;0.2995,-0.295803,2.87211,4.92003
24;0.828719,0.318017,-0.216456,0.340539,0.175715,-0.359802,0.143193,0.267676,0.461268,-0.596634,-0.101976,-0.441788;-0.463394,-0.643175,2.95365,3.00982
25;0.619014,0.318017,-0.216456,0.340539,0.172644,-0.0351855,0.14925,0.267676,0.468527,-0.593471,-0.101976,-0.441788;-0.739333,0.0455951,2.67961,3.51243
