Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0862393,0.469151,-0.216456,-0.074694,0.134746,0.455701,0.00893368,0.267676,0.378047,-0.468584,-0.206035,-0.46776;7.36629,-0.440148,-6.0992,5.14635
1;0.579742,0.318017,-0.216456,0.507113,0.0861888,0.0598213,0.757855,0.267676,0.383935,-0.425348,-0.101976,-0.4145;7.35023,-0.594766,-5.52565,7.39815
2;0.525316,0.318017,-0.216456,0.340539,0.128403,0.0531147,0.246394,0.267676,0.753969,-0.475797,-0.101976,-0.441788;7.44227,-1.10545,-5.24331,6.25394
3;0.830226,0.318017,-0.216456,0.340539,0.129115,-0.353691,0.294852,0.267676,0.528276,-0.533884,-0.101976,-0.441788;7.01431,-2.18605,-4.99109,7.61167
4;0.658664,0.318017,-0.216456,0.340539,0.172005,-0.111304,0.126059,0.267676,0.554677,-0.534824,-0.101976,-0.441788;7.06217,-1.95474,-4.97879,6.94406
5;0.714054,0.318017,-0.216456,0.340539,0.146517,-0.140989,0.242613,0.267676,0.458153,-0.589011,-0.101976,-0.441788;7.06682,-1.9378,-5.1948,7.41703
6;0.854223,0.325228,0.339201,0.330974,0.600011,-0.558569,0.465329,0.0827301,0.1334,-0.685258,-0.301133,0.0255901;5.35553,-1.43956,-2.7292,8.94274
7;0.793693,0.663129,0.339201,0.339618,0.628067,-0.253985,0.722574,0.0827301,0.296716,-0.88188,-0.366596,0.0893137;6.90881,-0.12367,-3.72439,8.87358
8;0.840324,0.847909,0.480801,0.554924,0.194803,0.0751679,0.904024,0.0931327,0.707368,-0.845917,-0.596462,-0.0665973;8.4335,-0.0329287,-5.5769,9.60086
9;0.943566,0.895007,0.783118,0.459429,-0.114221,-0.44099,0.973857,-0.309127,0.895236,0.351321,-0.580888,0.309644;5.84838,-0.603577,-1.94368,5.93663
10;0.888753,0.966244,0.536547,0.512746,0.350624,-0.801071,0.952768,-0.723687,0.96765,0.678738,-0.377862,0.132852;5.87596,-0.340239,-0.322626,1.13516
11;0.982355,0.778871,0.707692,0.686341,0.452508,-0.85977,0.967989,-0.318577,0.803223,-0.328133,-0.595556,0.402997;6.18123,-0.621777,-0.846829,7.46404
12;0.974811,0.82885,0.707692,0.528402,0.45753,-0.802138,0.970453,-0.318577,0.807348,-0.205809,-0.481363,0.459858;5.88347,-0.252748,-0.720189,6.69688
13;0.975666,0.82885,0.707692,0.575315,0.452599,-0.803812,0.965518,-0.318577,0.808008,-0.367962,-0.481363,0.430458;6.09624,-0.400194,-1.01014,7.16588
14;0.975515,0.82885,0.707692,0.575315,0.452743,-0.804079,0.96532,-0.318577,0.806683,-0.360057,-0.481363,0.430458;6.08635,-0.400678,-0.998714,7.14957
15;0.965535,0.926733,0.783118,0.438883,-0.019854,-0.527693,0.966416,-0.309127,0.904232,-0.27209,-0.679352,0.275854;6.73177,-0.702299,-2.79892,7.43468
16;0.902487,0.909645,0.679418,0.744577,0.44578,-0.850041,0.984386,-0.619836,0.901142,0.853827,-0.561647,0.722787;4.82139,-0.0329545,2.55779,2.49051
17;0.959353,0.910572,0.480801,0.743575,0.255825,-0.547877,0.95707,0.0931327,0.794587,-0.549565,-0.747682,-0.00405782;8.28267,-0.91634,-4.14132,10.1573
18;0.954208,0.895007,0.783118,0.523555,-0.0474636,-0.517647,0.983664,-0.309127,0.903065,0.443538,-0.580888,0.352866;5.70524,-0.604613,-1.41036,5.83084
19;0.899982,0.966244,0.536547,0.512746,0.357857,-0.804254,0.955144,-0.723687,0.968128,0.60651,-0.377862,0.132852;5.95192,-0.349313,-0.412508,1.30579
20;0.982568,0.778871,0.707692,0.686341,0.452781,-0.859913,0.967799,-0.318577,0.803872,-0.340009,-0.595556,0.402997;6.19377,-0.623785,-0.862276,7.49058
21;0.974871,0.82885,0.707692,0.528402,0.457542,-0.802402,0.970453,-0.318577,0.807297,-0.206292,-0.481363,0.459858;5.88373,-0.253357,-0.720561,6.69851
22;0.975661,0.82885,0.707692,0.575315,0.452622,-0.803792,0.965516,-0.318577,0.808008,-0.367981,-0.481363,0.430458;6.09628,-0.400121,-1.01016,7.16585
23;0.975516,0.82885,0.707692,0.575315,0.452741,-0.804079,0.965321,-0.318577,0.806683,-0.360093,-0.481363,0.430458;6.08638,-0.400688,-0.998767,7.14966
24;0.975419,0.82885,0.707692,0.575315,0.452766,-0.803543,0.965331,-0.318577,0.806631,-0.360285,-0.481363,0.430458;6.08686,-0.39978,-0.999561,7.14933
25;0.97542,0.82885,0.707692,0.575315,0.45272,-0.803522,0.965336,-0.318577,0.806633,-0.360325,-0.481363,0.430458;6.0869,-0.399831,-0.9997,7.14946
26;0.965533,0.926733,0.783118,0.438883,-0.0199141,-0.527651,0.966419,-0.309127,0.904234,-0.272051,-0.679352,0.275854;6.73174,-0.702332,-2.79899,7.43462
27;0.949629,0.935071,0.783118,0.539219,-0.0496407,-0.603357,0.975397,-0.309127,0.904386,0.709288,-0.677318,0.333508;5.66105,-0.7397,-1.08294,5.45876
28;0.941113,0.823176,0.339201,0.826616,0.630985,-0.81463,0.947575,0.0827301,0.603846,0.353982,-0.493501,0.20731;6.44422,-0.57118,-0.890581,7.47355
29;0.926159,0.847909,0.480801,0.686676,0.252251,-0.268861,0.944565,0.0931327,0.783887,-0.785787,-0.596462,-0.0259363;8.29322,-0.486931,-4.79442,10.0381
30;0.95552,0.895007,0.783118,0.459429,-0.077448,-0.50864,0.972703,-0.309127,0.901271,0.255016,-0.580888,0.309644;5.9214,-0.66457,-1.95732,6.1964
31;0.894986,0.966244,0.536547,0.512746,0.35701,-0.803529,0.953773,-0.723687,0.967593,0.640371,-0.377862,0.132852;5.91608,-0.34252,-0.36612,1.2233
32;0.982519,0.778871,0.707692,0.686341,0.452718,-0.859754,0.967957,-0.318577,0.803498,-0.338623,-0.595556,0.402997;6.19211,-0.623386,-0.860817,7.48789
33;0.974841,0.82885,0.707692,0.528402,0.457528,-0.80225,0.970453,-0.318577,0.807339,-0.206182,-0.481363,0.459858;5.88376,-0.253041,-0.720585,6.69796
34;0.975665,0.82885,0.707692,0.575315,0.452609,-0.803809,0.965517,-0.318577,0.808008,-0.36796,-0.481363,0.430458;6.09624,-0.40017,-1.01013,7.16585
35;0.975515,0.82885,0.707692,0.575315,0.452742,-0.804079,0.965321,-0.318577,0.806683,-0.360072,-0.481363,0.430458;6.08636,-0.400681,-0.998736,7.14961
36;0.97542,0.82885,0.707692,0.575315,0.452766,-0.803543,0.965331,-0.318577,0.80663,-0.360287,-0.481363,0.430458;6.08686,-0.399781,-0.999564,7.14933
37;0.97542,0.82885,0.707692,0.575315,0.45272,-0.803522,0.965336,-0.318577,0.806633,-0.360325,-0.481363,0.430458;6.0869,-0.399831,-0.9997,7.14946
38;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803523,0.965334,-0.318577,0.806634,-0.360251,-0.481363,0.430458;6.08683,-0.399822,-0.999598,7.14929
39;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803524,0.965334,-0.318577,0.806634,-0.360248,-0.481363,0.430458;6.08682,-0.399822,-0.999594,7.14928
40;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803524,0.965334,-0.318577,0.806634,-0.360248,-0.481363,0.430458;6.08682,-0.399822,-0.999594,7.14928
41;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803524,0.965334,-0.318577,0.806634,-0.360248,-0.481363,0.430458;6.08682,-0.399822,-0.999594,7.14928
42;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803524,0.965334,-0.318577,0.806634,-0.360248,-0.481363,0.430458;6.08682,-0.399822,-0.999594,7.14928
43;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803524,0.965334,-0.318577,0.806634,-0.360248,-0.481363,0.430458;6.08682,-0.399822,-0.999594,7.14928
44;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803524,0.965334,-0.318577,0.806634,-0.360248,-0.481363,0.430458;6.08682,-0.399822,-0.999594,7.14928
45;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803524,0.965334,-0.318577,0.806634,-0.360248,-0.481363,0.430458;6.08682,-0.399822,-0.999594,7.14928
46;0.965533,0.926733,0.783118,0.438883,-0.019914,-0.527652,0.966419,-0.309127,0.904234,-0.272048,-0.679352,0.275854;6.73174,-0.702332,-2.79899,7.43461
47;0.902479,0.909645,0.679418,0.744577,0.445776,-0.850041,0.984385,-0.619836,0.901143,0.853857,-0.561647,0.722787;4.82136,-0.0329514,2.55783,2.49043
48;0.959353,0.910572,0.480801,0.743575,0.255825,-0.547878,0.95707,0.0931327,0.794587,-0.549561,-0.747682,-0.00405782;8.28266,-0.916339,-4.14131,10.1573
49;0.954208,0.895007,0.783118,0.523555,-0.0474635,-0.517647,0.983664,-0.309127,0.903065,0.443538,-0.580888,0.352866;5.70524,-0.604612,-1.41036,5.83084
50;0.899982,0.966244,0.536547,0.512746,0.357857,-0.804254,0.955144,-0.723687,0.968128,0.60651,-0.377862,0.132852;5.95192,-0.349313,-0.412508,1.30579
51;0.982568,0.778871,0.707692,0.686341,0.452781,-0.859913,0.967799,-0.318577,0.803872,-0.340009,-0.595556,0.402997;6.19377,-0.623785,-0.862276,7.49058
52;0.974871,0.82885,0.707692,0.528402,0.457542,-0.802402,0.970453,-0.318577,0.807297,-0.206292,-0.481363,0.459858;5.88373,-0.253357,-0.720561,6.69851
53;0.975661,0.82885,0.707692,0.575315,0.452622,-0.803792,0.965516,-0.318577,0.808008,-0.367981,-0.481363,0.430458;6.09628,-0.400121,-1.01016,7.16585
54;0.975516,0.82885,0.707692,0.575315,0.452741,-0.804079,0.965321,-0.318577,0.806683,-0.360093,-0.481363,0.430458;6.08638,-0.400688,-0.998767,7.14966
