Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0862393,0.469151,-0.216456,-0.074694,0.134746,0.455701,0.00893368,0.267676,0.378047,-0.468584,-0.206035,-0.46776;-3.51539,-6.49792,1.10301,1.63979
1;0.579742,0.318017,-0.216456,0.507113,0.0861888,0.0598213,0.757855,0.267676,0.383935,-0.425348,-0.101976,-0.4145;-0.376234,-9.01053,-0.250963,2.77485
2;0.525316,0.318017,-0.216456,0.340539,0.128403,0.0531147,0.246394,0.267676,0.753969,-0.475797,-0.101976,-0.441788;-0.539376,-9.49473,1.01366,2.05441
3;0.830226,0.318017,-0.216456,0.340539,0.129115,-0.353691,0.294852,0.267676,0.528276,-0.533884,-0.101976,-0.441788;1.28928,-7.84697,0.941213,1.15047
4;0.658664,0.318017,-0.216456,0.340539,0.172005,-0.111304,0.126059,0.267676,0.554677,-0.534824,-0.101976,-0.441788;-0.0918766,-8.49084,0.88366,0.962751
5;0.714054,0.318017,-0.216456,0.340539,0.146517,-0.140989,0.242613,0.267676,0.458153,-0.589011,-0.101976,-0.441788;0.126482,-8.11423,0.732093,0.688063
6;0.618197,0.318017,-0.216456,0.340539,0.14965,-0.0316305,0.200119,0.267676,0.526171,-0.557392,-0.101976,-0.441788;-0.403986,-8.55432,0.75637,0.979169
7;0.687504,0.318017,-0.216456,0.340539,0.138095,-0.108928,0.254468,0.267676,0.502072,-0.56137,-0.101976,-0.441788;0.0548403,-8.29718,0.763505,0.977523
8;0.870872,0.325228,0.339201,0.330974,0.597792,-0.592126,0.474167,0.0827301,0.142366,-0.676913,-0.301133,0.0255901;-0.123058,-10.0331,1.63579,0.563699
9;0.492845,0.658599,-0.216456,0.349121,0.196854,0.317798,0.537761,0.267676,0.643054,-0.824319,-0.174254,-0.388892;-2.34893,-11.7819,1.14741,0.831052
10;0.802178,0.318017,-0.216456,0.672184,0.100937,-0.238251,0.708517,0.267676,0.670909,-0.548161,-0.101976,-0.422917;0.904945,-11.1573,0.0969404,2.36372
11;0.762696,0.318017,-0.216456,0.340539,0.159893,-0.268038,0.128581,0.267676,0.737077,-0.49661,-0.101976,-0.441788;0.881294,-8.866,1.30393,1.44919
12;0.817262,0.318017,-0.216456,0.340539,0.163022,-0.33669,0.179123,0.267676,0.459688,-0.574198,-0.101976,-0.441788;0.941947,-7.70906,0.875991,0.541859
13;0.612951,0.318017,-0.216456,0.340539,0.170224,-0.0333821,0.149709,0.267676,0.489866,-0.578063,-0.101976,-0.441788;-0.542793,-8.46005,0.72318,0.682804
14;0.665894,0.318017,-0.216456,0.340539,0.138281,-0.0677734,0.266682,0.267676,0.472439,-0.586857,-0.101976,-0.441788;-0.178289,-8.30828,0.691464,0.821354
15;0.633097,0.318017,-0.216456,0.340539,0.141918,-0.0479279,0.223053,0.267676,0.539459,-0.546809,-0.101976,-0.441788;-0.258114,-8.54886,0.780004,1.10463
16;0.59415,0.652549,-0.0490595,0.168494,-0.351618,0.377419,0.257954,0.277381,0.738604,-0.479585,-0.384632,-0.572827;-1.0151,-11.2465,1.53,3.32266
17;0.694116,0.637991,0.2901,0.748175,0.57723,-0.756298,0.878935,-0.302034,0.466932,0.753119,-0.397893,0.466652;1.49751,-14.4658,0.789307,9.67825
18;0.886681,0.797911,0.672083,0.824988,0.361308,-0.646481,0.983561,-0.937981,0.955948,0.24271,0.191676,0.765233;1.06168,-20.1842,1.85046,3.45507
19;0.964234,0.887426,0.672083,0.882782,0.350963,-0.868761,0.923669,-0.937981,0.962388,-0.217077,-0.0593404,0.674738;1.17117,-22.8029,2.08541,1.7729
20;0.981779,0.819376,0.707692,0.62584,0.458296,-0.858194,0.90509,-0.318577,0.795117,-0.669557,-0.647887,0.31396;0.510737,-20.8677,2.87501,3.27511
21;0.974425,0.82885,0.707692,0.566691,0.457395,-0.798811,0.976822,-0.318577,0.789789,-0.141547,-0.481363,0.473007;0.973444,-18.4644,2.86525,5.6628
22;0.974341,0.82885,0.707692,0.575315,0.452314,-0.796597,0.965529,-0.318577,0.809706,-0.367747,-0.481363,0.430458;0.701185,-19.1075,2.9189,4.38633
