Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0862393,0.469151,-0.216456,-0.074694,0.134746,0.455701,0.00893368,0.267676,0.378047,-0.468584,-0.206035,-0.46776;-1.95232,-0.0182219,1.23596,2.89768
1;0.579742,0.318017,-0.216456,0.507113,0.0861888,0.0598213,0.757855,0.267676,0.383935,-0.425348,-0.101976,-0.4145;-1.2477,-1.03429,2.61936,3.97709
2;0.525316,0.318017,-0.216456,0.340539,0.128403,0.0531147,0.246394,0.267676,0.753969,-0.475797,-0.101976,-0.441788;-1.73752,-0.888477,2.28723,4.79786
3;0.830226,0.318017,-0.216456,0.340539,0.129115,-0.353691,0.294852,0.267676,0.528276,-0.533884,-0.101976,-0.441788;-2.20656,-1.26915,2.90854,4.86488
4;0.658664,0.318017,-0.216456,0.340539,0.172005,-0.111304,0.126059,0.267676,0.554677,-0.534824,-0.101976,-0.441788;-1.96793,-1.11037,2.82433,4.26362
5;0.714054,0.318017,-0.216456,0.340539,0.146517,-0.140989,0.242613,0.267676,0.458153,-0.589011,-0.101976,-0.441788;-1.85236,-1.0177,2.96174,4.18455
6;0.500953,0.652549,-0.0490595,0.168494,-0.342788,0.454177,0.215601,0.277381,0.745381,-0.486104,-0.384632,-0.572827;-1.50549,0.0182819,3.40381,4.95881
7;0.588856,0.725223,-0.0490595,0.552491,-0.398162,0.160352,0.715717,0.277381,0.735981,0.657983,-0.381331,-0.508682;-2.21262,-2.5195,3.03489,5.63773
8;0.425701,0.796819,-0.154174,0.790664,0.802966,-0.884914,0.864255,-0.71994,0.88782,0.749957,0.00543508,0.312411;-3.22898,-6.39234,0.479363,2.72127
9;0.909248,0.762705,-0.154174,0.824242,0.839561,-0.917261,0.918323,-0.71994,0.909748,-0.948453,-0.373165,0.196424;-2.24572,-3.34376,3.01029,2.50372
10;0.984609,0.370622,0.339201,0.737305,0.650935,-0.816681,0.928727,0.0827301,0.575143,-0.937978,-0.60717,0.11221;-2.32637,-2.04027,3.82131,4.17629
11;0.943995,0.663129,0.339201,0.392687,0.644636,-0.643678,0.866543,0.0827301,0.580486,-0.773133,-0.366596,0.185654;-2.2048,-2.78032,3.65662,4.94713
