Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0822087,0.531453,-0.499779,-0.166127,-0.455972;-0.415074,-0.674032,-0.297507,0.948686
1;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-0.585098,-0.357795,-0.0182434,1.1743
2;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-0.585098,-0.357795,-0.0182434,1.1743
3;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-0.585098,-0.357795,-0.0182434,1.1743
4;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-0.585098,-0.357795,-0.0182434,1.1743
5;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-0.585098,-0.357795,-0.0182434,1.1743
6;0.244698,0.310754,-0.607181,0.321655,-0.534584;-0.726076,-1.76694,-0.658714,0.495455
7;0.279985,0.310754,-0.578624,0.321655,-0.534584;-0.754067,-1.72633,-0.62678,0.527822
8;0.390337,-0.28218,-0.918008,-0.714155,-0.593455;-0.317975,-1.58266,-2.14688,2.31559
9;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
10;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
11;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
12;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
13;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
14;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
15;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
16;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
17;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
18;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
19;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
20;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
21;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
22;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
23;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
24;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
25;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
26;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
27;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
28;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
29;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
30;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
31;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
32;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
33;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
34;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
35;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
36;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
37;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
38;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
39;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
40;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
41;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
42;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
43;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
44;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
45;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
46;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
47;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
48;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
49;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
50;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
51;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
52;0.414126,-0.28218,-0.91266,-0.714155,-0.593455;-0.336036,-1.57866,-2.1535,2.32721
