Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0822087,0.531453,-0.499779,-0.166127,-0.455972;0.531613,0.41765,-1.16985,2.0406
1;0.293353,0.531453,-0.285351,-0.166127,-0.455972;0.443059,0.595547,-1.26879,2.55507
2;0.293353,0.531453,-0.285351,-0.166127,-0.455972;0.443059,0.595547,-1.26879,2.55507
3;0.293353,0.531453,-0.285351,-0.166127,-0.455972;0.443059,0.595547,-1.26879,2.55507
4;0.293353,0.531453,-0.285351,-0.166127,-0.455972;0.443059,0.595547,-1.26879,2.55507
5;0.293353,0.531453,-0.285351,-0.166127,-0.455972;0.443059,0.595547,-1.26879,2.55507
6;0.244698,0.310754,-0.607181,0.321655,-0.534584;0.757346,0.869471,-0.93511,2.08492
7;0.279985,0.310754,-0.578624,0.321655,-0.534584;0.749614,0.896783,-0.954422,2.16471
8;0.390337,-0.28218,-0.918008,-0.714155,-0.593455;0.774281,0.0823598,-1.63055,0.204402
9;0.786691,0.06416,-0.814023,0.101608,-0.079401;1.66965,0.429185,-1.25938,2.21602
10;0.702386,-0.368755,-0.938908,-0.37639,-0.113334;1.55626,-0.0161384,-1.36468,0.815387
11;0.708256,0.323039,-0.760306,-0.379276,0.0247538;1.57468,-0.0142871,-1.58769,2.34128
12;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.58486,-0.0420745,-1.56967,2.26042
13;0.643798,0.06416,-0.90245,0.101608,-0.079401;1.67454,0.32763,-1.17081,1.91608
14;0.281364,-0.12737,-0.950226,-0.0364356,-0.546183;0.978359,0.476232,-1.12812,0.761852
15;0.709577,0.33947,-0.696596,-0.253729,-0.114862;1.40072,0.240491,-1.56006,2.48823
16;0.68152,0.06416,-0.886862,0.101608,-0.079401;1.68078,0.351862,-1.19715,1.98866
17;0.702386,-0.368755,-0.938908,-0.37639,-0.113334;1.55626,-0.0161384,-1.36468,0.815387
18;0.708256,0.323039,-0.760306,-0.379276,0.0247538;1.57468,-0.0142871,-1.58769,2.34128
19;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.58486,-0.0420745,-1.56967,2.26042
20;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.58486,-0.0420745,-1.56967,2.26042
21;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.58486,-0.0420745,-1.56967,2.26042
22;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.58486,-0.0420745,-1.56967,2.26042
23;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.58486,-0.0420745,-1.56967,2.26042
24;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.58486,-0.0420745,-1.56967,2.26042
25;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.58486,-0.0420745,-1.56967,2.26042
26;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.58486,-0.0420745,-1.56967,2.26042
27;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.58486,-0.0420745,-1.56967,2.26042
28;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.58486,-0.0420745,-1.56967,2.26042
29;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.58486,-0.0420745,-1.56967,2.26042
30;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.58486,-0.0420745,-1.56967,2.26042
31;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.58486,-0.0420745,-1.56967,2.26042
32;0.643798,0.06416,-0.90245,0.101608,-0.079401;1.67454,0.32763,-1.17081,1.91608
33;0.281364,-0.12737,-0.950226,-0.0364356,-0.546183;0.978359,0.476232,-1.12812,0.761852
34;0.709577,0.33947,-0.696596,-0.253729,-0.114862;1.40072,0.240491,-1.56006,2.48823
35;0.68152,0.06416,-0.886862,0.101608,-0.079401;1.68078,0.351862,-1.19715,1.98866
36;0.702386,-0.368755,-0.938908,-0.37639,-0.113334;1.55626,-0.0161384,-1.36468,0.815387
37;0.708256,0.323039,-0.760306,-0.379276,0.0247538;1.57468,-0.0142871,-1.58769,2.34128
38;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.58486,-0.0420745,-1.56967,2.26042
39;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.58486,-0.0420745,-1.56967,2.26042
40;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.58486,-0.0420745,-1.56967,2.26042
