Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0822087,0.531453,-0.499779,-0.166127,-0.455972;0.0165579,-0.893371,-0.675531,0.571118
1;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-0.12102,-1.22757,-0.307991,0.805236
2;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-0.12102,-1.22757,-0.307991,0.805236
3;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-0.12102,-1.22757,-0.307991,0.805236
4;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-0.12102,-1.22757,-0.307991,0.805236
5;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-0.12102,-1.22757,-0.307991,0.805236
6;0.244698,0.310754,-0.607181,0.321655,-0.534584;0.828379,-0.77756,-0.138759,0.378522
7;0.732085,0.554102,-0.42699,-0.641411,-0.0110433;-0.172911,-1.43398,0.326249,2.02512
8;0.592034,0.554102,-0.634902,-0.641411,-0.0110433;-0.00607256,-1.15957,0.0960732,1.86928
9;0.556898,0.33947,-0.821213,-0.253729,-0.114862;0.708661,-0.894785,0.223909,1.46515
10;0.297031,-0.12737,-0.94826,-0.0364356,-0.546183;1.34991,-0.85227,-0.160149,0.350618
11;0.709577,0.33947,-0.696596,-0.253729,-0.114862;0.6442,-1.112,0.495984,1.63419
12;0.590465,0.33947,-0.801344,-0.253729,-0.114862;0.703151,-0.936496,0.285285,1.50225
13;0.206811,-0.28218,-0.947975,-0.714155,-0.593455;0.89028,-1.20828,-0.637095,0.363686
14;0.786691,0.06416,-0.814023,0.101608,-0.079401;1.35591,-0.939552,0.793592,1.51372
15;0.702386,-0.368755,-0.938908,-0.37639,-0.113334;1.45664,-1.15804,0.412194,1.35413
16;0.708256,0.323039,-0.760306,-0.379276,0.0247538;0.618765,-1.04828,0.435719,1.84502
17;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
18;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
19;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
20;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
21;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
22;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
23;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
24;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
25;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
26;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
27;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
28;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
29;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
30;0.643798,0.06416,-0.90245,0.101608,-0.079401;1.38379,-0.758906,0.533111,1.35575
31;0.613023,0.554102,-0.61148,-0.641411,-0.0110433;-0.022174,-1.19448,0.132171,1.89257
32;0.556898,0.33947,-0.821213,-0.253729,-0.114862;0.708661,-0.894785,0.223909,1.46515
33;0.68152,0.06416,-0.886862,0.101608,-0.079401;1.38535,-0.800366,0.603481,1.39739
34;0.702386,-0.368755,-0.938908,-0.37639,-0.113334;1.45664,-1.15804,0.412194,1.35413
35;0.708256,0.323039,-0.760306,-0.379276,0.0247538;0.618765,-1.04828,0.435719,1.84502
36;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
37;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
38;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
39;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
40;0.643798,0.06416,-0.90245,0.101608,-0.079401;1.38379,-0.758906,0.533111,1.35575
41;0.613023,0.554102,-0.61148,-0.641411,-0.0110433;-0.022174,-1.19448,0.132171,1.89257
42;0.592034,0.554102,-0.634902,-0.641411,-0.0110433;-0.00607256,-1.15957,0.0960732,1.86928
43;0.556898,0.33947,-0.821213,-0.253729,-0.114862;0.708661,-0.894785,0.223909,1.46515
44;0.68152,0.06416,-0.886862,0.101608,-0.079401;1.38535,-0.800366,0.603481,1.39739
45;0.702386,-0.368755,-0.938908,-0.37639,-0.113334;1.45664,-1.15804,0.412194,1.35413
46;0.708256,0.323039,-0.760306,-0.379276,0.0247538;0.618765,-1.04828,0.435719,1.84502
47;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
48;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
49;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
50;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
51;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
52;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
53;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
54;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
55;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
56;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
57;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.636205,-0.996886,0.374259,1.80651
58;0.643798,0.06416,-0.90245,0.101608,-0.079401;1.38379,-0.758906,0.533111,1.35575
59;0.613023,0.554102,-0.61148,-0.641411,-0.0110433;-0.022174,-1.19448,0.132171,1.89257
60;0.592034,0.554102,-0.634902,-0.641411,-0.0110433;-0.00607256,-1.15957,0.0960732,1.86928
61;0.556898,0.33947,-0.821213,-0.253729,-0.114862;0.708661,-0.894785,0.223909,1.46515
62;0.68152,0.06416,-0.886862,0.101608,-0.079401;1.38535,-0.800366,0.603481,1.39739
63;0.702386,-0.368755,-0.938908,-0.37639,-0.113334;1.45664,-1.15804,0.412194,1.35413
64;0.708256,0.323039,-0.760306,-0.379276,0.0247538;0.618765,-1.04828,0.435719,1.84502
