Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.299744,-0.486367,-0.186205,0.128108,-0.240107;0.246515,-0.0570677,-0.980947,0.204105
1;0.299744,-0.408928,-0.186205,0.128108,-0.177695;0.287363,-0.0501114,-0.961039,0.304207
2;0.299744,-0.408928,-0.186205,0.128108,-0.177695;0.287363,-0.0501114,-0.961039,0.304207
3;0.299744,-0.408928,-0.186205,0.128108,-0.177695;0.287363,-0.0501114,-0.961039,0.304207
4;0.627121,-0.774117,-0.433763,0.190164,-0.417664;0.0388121,-0.0884996,-1.13018,-0.0419696
5;0.136745,-0.700959,-0.321934,-0.292703,-0.0283757;-0.202606,-0.665626,-0.363427,-0.129275
6;0.136745,-0.729388,-0.321934,-0.292703,-0.267773;-0.329849,-0.636719,-0.492742,-0.254108
7;-0.315541,-0.787934,-0.499546,-0.53361,0.142403;-0.452298,-1.21995,0.629569,-0.427716
8;-0.0205867,0.253964,0.162236,-0.434694,-0.382349;-0.179998,-0.257803,-1.18899,0.632716
9;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;-0.194388,-0.334278,-1.0975,0.323763
10;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;-0.194388,-0.334278,-1.0975,0.323763
11;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;-0.194388,-0.334278,-1.0975,0.323763
12;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;-0.194388,-0.334278,-1.0975,0.323763
13;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;-0.194388,-0.334278,-1.0975,0.323763
14;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;-0.194388,-0.334278,-1.0975,0.323763
15;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;-0.194388,-0.334278,-1.0975,0.323763
16;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;-0.194388,-0.334278,-1.0975,0.323763
17;-0.189888,-0.57083,0.0182791,-0.714347,-0.22869;-0.569291,-0.866492,-0.481156,-0.276046
18;0.230956,-0.824268,-0.252273,-0.681716,-0.565295;-0.9087,-0.875168,-0.816919,-0.529015
