Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.299744,-0.486367,-0.186205,0.128108,-0.240107;-0.266718,-0.5374,-0.689542,1.12919
1;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-0.24283,-0.533936,-0.744543,1.14323
2;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-0.24283,-0.533936,-0.744543,1.14323
3;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-0.24283,-0.533936,-0.744543,1.14323
4;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-0.24283,-0.533936,-0.744543,1.14323
5;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-0.24283,-0.533936,-0.744543,1.14323
6;0.136745,-0.760795,-0.321934,-0.292703,-0.0599369;-1.02513,0.935284,-0.918857,1.20153
7;0.136745,-0.729388,-0.321934,-0.292703,-0.267773;-0.857246,0.552844,-0.864272,0.864013
8;-0.315541,-0.787934,-0.499546,-0.53361,0.142403;-1.51783,2.46336,-1.54762,0.319328
9;0.543238,-0.72027,-0.835655,-0.519259,-0.848264;-1.11841,0.162934,-1.0767,0.426804
10;0.0468181,-0.667554,-0.904687,-0.32586,-0.587302;-1.20078,1.19008,-1.6615,-0.491807
11;0.652919,-0.132666,-0.78612,-0.143981,-0.852067;-0.327982,-1.14816,-1.20231,0.0898679
12;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
13;0.543238,-0.640471,-0.835655,-0.519259,-0.782337;-1.09488,0.169157,-1.13391,0.443647
14;0.271897,-0.199662,-0.693418,-0.824211,-0.810539;-0.745419,-0.0811606,-1.31237,-0.480589
15;0.511697,-0.86929,-0.544073,-0.233443,-0.669915;-0.891907,-0.0863914,-0.700409,1.03917
16;0.543238,-0.708924,-0.835655,-0.519259,-0.799404;-1.14186,0.228828,-1.09786,0.487326
17;0.0468181,-0.667554,-0.904687,-0.32586,-0.587302;-1.20078,1.19008,-1.6615,-0.491807
18;0.652919,-0.132666,-0.78612,-0.143981,-0.852067;-0.327982,-1.14816,-1.20231,0.0898679
19;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
20;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
21;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
22;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
23;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
24;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
25;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
26;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
27;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
28;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
29;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
30;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
31;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
32;0.543238,-0.640471,-0.835655,-0.519259,-0.782337;-1.09488,0.169157,-1.13391,0.443647
33;0.271897,-0.199662,-0.693418,-0.824211,-0.810539;-0.745419,-0.0811606,-1.31237,-0.480589
34;0.511697,-0.86929,-0.544073,-0.233443,-0.669915;-0.891907,-0.0863914,-0.700409,1.03917
35;0.543238,-0.708924,-0.835655,-0.519259,-0.799404;-1.14186,0.228828,-1.09786,0.487326
36;0.0468181,-0.667554,-0.904687,-0.32586,-0.587302;-1.20078,1.19008,-1.6615,-0.491807
37;0.652919,-0.132666,-0.78612,-0.143981,-0.852067;-0.327982,-1.14816,-1.20231,0.0898679
38;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
39;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
40;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
41;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
42;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
43;0.543238,-0.640471,-0.835655,-0.519259,-0.782337;-1.09488,0.169157,-1.13391,0.443647
44;0.271897,-0.199662,-0.693418,-0.824211,-0.810539;-0.745419,-0.0811606,-1.31237,-0.480589
45;0.511697,-0.86929,-0.544073,-0.233443,-0.669915;-0.891907,-0.0863914,-0.700409,1.03917
46;0.543238,-0.708924,-0.835655,-0.519259,-0.799404;-1.14186,0.228828,-1.09786,0.487326
47;0.0468181,-0.667554,-0.904687,-0.32586,-0.587302;-1.20078,1.19008,-1.6615,-0.491807
48;0.652919,-0.132666,-0.78612,-0.143981,-0.852067;-0.327982,-1.14816,-1.20231,0.0898679
49;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
50;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
51;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
52;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
53;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
54;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
55;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
56;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
57;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
58;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
59;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
60;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
61;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
62;0.543238,-0.640471,-0.835655,-0.519259,-0.782337;-1.09488,0.169157,-1.13391,0.443647
63;0.271897,-0.199662,-0.693418,-0.824211,-0.810539;-0.745419,-0.0811606,-1.31237,-0.480589
64;0.511697,-0.86929,-0.544073,-0.233443,-0.669915;-0.891907,-0.0863914,-0.700409,1.03917
65;0.543238,-0.708924,-0.835655,-0.519259,-0.799404;-1.14186,0.228828,-1.09786,0.487326
66;0.0468181,-0.667554,-0.904687,-0.32586,-0.587302;-1.20078,1.19008,-1.6615,-0.491807
67;0.652919,-0.132666,-0.78612,-0.143981,-0.852067;-0.327982,-1.14816,-1.20231,0.0898679
68;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
69;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
70;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
71;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-0.398031,-1.02586,-1.18467,0.190727
