Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.299744,-0.486367,-0.186205,0.128108,-0.240107;-1.0012,-2.56628,-1.36204,1.01859
1;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-1.01465,-2.56748,-1.28739,1.01627
2;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-1.01465,-2.56748,-1.28739,1.01627
3;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-1.01465,-2.56748,-1.28739,1.01627
4;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-1.01465,-2.56748,-1.28739,1.01627
5;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-1.01465,-2.56748,-1.28739,1.01627
6;0.136745,-0.760795,-0.321934,-0.292703,-0.0599369;-0.72494,-2.68429,-1.20142,0.203012
7;0.136745,-0.729388,-0.321934,-0.292703,-0.267773;-0.806073,-2.97302,-1.23387,0.175248
8;-0.315541,-0.787934,-0.499546,-0.53361,0.142403;-0.222147,-2.98161,-0.800639,-1.12818
9;-0.654331,-0.167504,0.472609,-0.652032,-0.624437;-0.572164,-2.07031,-1.80709,-0.467367
10;-0.872802,-0.634246,0.218959,-0.494266,-0.219866;0.0460846,-1.628,-1.70949,-1.07485
11;-0.544974,0.0205148,0.577581,-0.335035,-0.681434;-0.73371,-1.85659,-1.92287,0.136686
12;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-0.638168,-1.61239,-2.04892,0.164696
13;-0.654331,-0.623072,0.472609,-0.652032,-0.558772;-0.352518,-1.52812,-2.12981,-0.403913
14;-0.0205867,-0.241724,0.162236,-0.434694,-0.432655;-1.01526,-2.48871,-1.52331,0.463872
15;-0.189888,-0.57083,0.0182791,-0.714347,-0.22869;-0.672378,-2.44776,-1.42144,-0.256164
16;-0.654331,-0.412612,0.472609,-0.652032,-0.677432;-0.482657,-1.8878,-2.00448,-0.443388
17;-0.872802,-0.634246,0.218959,-0.494266,-0.219866;0.0460846,-1.628,-1.70949,-1.07485
