Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.299744,-0.486367,-0.186205,0.128108,-0.240107;0.500241,-0.608,0.23386,0.961502
1;0.299744,-0.408928,-0.186205,0.128108,-0.177695;0.431935,-0.510822,0.354542,0.920401
2;0.299744,-0.408928,-0.186205,0.128108,-0.177695;0.431935,-0.510822,0.354542,0.920401
3;0.299744,-0.408928,-0.186205,0.128108,-0.177695;0.431935,-0.510822,0.354542,0.920401
4;0.299744,-0.408928,-0.186205,0.128108,-0.177695;0.431935,-0.510822,0.354542,0.920401
5;0.299744,-0.408928,-0.186205,0.128108,-0.177695;0.431935,-0.510822,0.354542,0.920401
6;0.136745,-0.760795,-0.321934,-0.292703,-0.0599369;0.920123,-1.17663,0.732971,1.35719
7;0.136745,-0.729388,-0.321934,-0.292703,-0.267773;0.959598,-1.32493,0.545969,1.36718
8;-0.315541,-0.787934,-0.499546,-0.53361,0.142403;1.13609,-1.92813,1.41611,1.2216
9;-0.0205867,0.253964,0.162236,-0.434694,-0.382349;0.883687,-0.717596,0.851379,1.2091
10;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;1.09118,-0.887581,0.64414,1.35267
11;-0.189888,-0.57083,0.0182791,-0.714347,-0.22869;1.55875,-1.58678,0.809961,1.68399
12;-0.189888,-0.518136,0.0182791,-0.714347,-0.35864;1.56195,-1.65946,0.717593,1.67573
13;-0.315541,-0.846345,-0.499546,-0.53361,-0.0713804;1.23564,-2.13564,1.15637,1.27166
14;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;1.14668,-2.00334,1.32086,1.21898
15;-0.0205867,0.253964,0.162236,-0.434694,-0.382349;0.883687,-0.717596,0.851379,1.2091
16;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;1.09118,-0.887581,0.64414,1.35267
17;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;1.09118,-0.887581,0.64414,1.35267
18;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;1.09118,-0.887581,0.64414,1.35267
19;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;1.09118,-0.887581,0.64414,1.35267
20;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;1.09118,-0.887581,0.64414,1.35267
21;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;1.09118,-0.887581,0.64414,1.35267
22;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;1.09118,-0.887581,0.64414,1.35267
23;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;1.09118,-0.887581,0.64414,1.35267
24;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;1.09118,-0.887581,0.64414,1.35267
25;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;1.09118,-0.887581,0.64414,1.35267
26;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;1.09118,-0.887581,0.64414,1.35267
27;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;1.09118,-0.887581,0.64414,1.35267
28;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;1.09118,-0.887581,0.64414,1.35267
29;-0.189888,-0.57083,0.0182791,-0.714347,-0.22869;1.55875,-1.58678,0.809961,1.68399
30;-0.189888,-0.518136,0.0182791,-0.714347,-0.35864;1.56195,-1.65946,0.717593,1.67573
31;-0.315541,-0.846345,-0.499546,-0.53361,-0.0713804;1.23564,-2.13564,1.15637,1.27166
32;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;1.14668,-2.00334,1.32086,1.21898
33;-0.0205867,0.253964,0.162236,-0.434694,-0.382349;0.883687,-0.717596,0.851379,1.2091
34;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;1.09118,-0.887581,0.64414,1.35267
35;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;1.09118,-0.887581,0.64414,1.35267
36;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;1.09118,-0.887581,0.64414,1.35267
37;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;1.09118,-0.887581,0.64414,1.35267
38;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;1.09118,-0.887581,0.64414,1.35267
39;-0.189888,-0.57083,0.0182791,-0.714347,-0.22869;1.55875,-1.58678,0.809961,1.68399
40;-0.189888,-0.518136,0.0182791,-0.714347,-0.35864;1.56195,-1.65946,0.717593,1.67573
41;-0.315541,-0.846345,-0.499546,-0.53361,-0.0713804;1.23564,-2.13564,1.15637,1.27166
42;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;1.14668,-2.00334,1.32086,1.21898
43;-0.0205867,0.253964,0.162236,-0.434694,-0.382349;0.883687,-0.717596,0.851379,1.2091
44;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;1.09118,-0.887581,0.64414,1.35267
45;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;1.09118,-0.887581,0.64414,1.35267
