Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.299744,-0.486367,-0.186205,0.128108,-0.240107;-0.941531,-1.47925,-0.789929,-0.32049
1;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-1.09927,-1.43019,-0.729661,-0.258722
2;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-1.09927,-1.43019,-0.729661,-0.258722
3;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-1.09927,-1.43019,-0.729661,-0.258722
4;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-1.09927,-1.43019,-0.729661,-0.258722
5;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-1.09927,-1.43019,-0.729661,-0.258722
6;0.136745,-0.760795,-0.321934,-0.292703,-0.0599369;-1.09192,-2.02067,-0.937318,-0.407233
7;0.136745,-0.729388,-0.321934,-0.292703,-0.267773;-0.972006,-1.96842,-1.09982,-0.422674
8;-0.315541,-0.787934,-0.499546,-0.53361,0.142403;-1.04439,-2.75621,-1.03082,-1.07162
9;-0.0205867,0.253964,0.162236,-0.434694,-0.382349;-2.43256,-0.721428,-1.73935,0.386319
10;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;-1.99247,-0.980004,-1.74891,0.171155
11;-0.189888,-0.57083,0.0182791,-0.714347,-0.22869;-1.58205,-1.7005,-1.87593,-0.233892
12;-0.189888,-0.518136,0.0182791,-0.714347,-0.35864;-1.5534,-1.6432,-1.97317,-0.221806
13;-0.315541,-0.846345,-0.499546,-0.53361,-0.0713804;-0.793922,-2.77009,-1.20995,-1.14717
14;-0.654331,-0.167504,0.472609,-0.652032,-0.624437;-1.39662,-1.22703,-2.81907,-0.649771
15;-0.872802,-0.634246,0.218959,-0.494266,-0.219866;-0.545536,-2.21417,-2.3151,-1.61708
16;-0.544974,0.0205148,0.577581,-0.335035,-0.681434;-1.30623,-0.854412,-2.65785,-0.605667
17;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-1.08287,-0.998854,-2.6455,-0.719519
18;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-1.08287,-0.998854,-2.6455,-0.719519
19;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-1.08287,-0.998854,-2.6455,-0.719519
20;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-1.08287,-0.998854,-2.6455,-0.719519
21;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-1.08287,-0.998854,-2.6455,-0.719519
22;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-1.08287,-0.998854,-2.6455,-0.719519
23;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-1.08287,-0.998854,-2.6455,-0.719519
24;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-1.08287,-0.998854,-2.6455,-0.719519
25;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-1.08287,-0.998854,-2.6455,-0.719519
26;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-1.08287,-0.998854,-2.6455,-0.719519
27;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-1.08287,-0.998854,-2.6455,-0.719519
28;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-1.08287,-0.998854,-2.6455,-0.719519
29;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-1.08287,-0.998854,-2.6455,-0.719519
30;-0.654331,-0.623072,0.472609,-0.652032,-0.558772;-0.810022,-1.57571,-2.82657,-0.937982
31;-0.0205867,-0.241724,0.162236,-0.434694,-0.432655;-1.69828,-1.08393,-1.84513,0.0515801
32;-0.189888,-0.57083,0.0182791,-0.714347,-0.22869;-1.58205,-1.7005,-1.87593,-0.233892
33;-0.654331,-0.412612,0.472609,-0.652032,-0.677432;-1.01135,-1.40238,-2.89393,-0.820176
34;-0.872802,-0.634246,0.218959,-0.494266,-0.219866;-0.545536,-2.21417,-2.3151,-1.61708
35;-0.544974,0.0205148,0.577581,-0.335035,-0.681434;-1.30623,-0.854412,-2.65785,-0.605667
36;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-1.08287,-0.998854,-2.6455,-0.719519
37;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-1.08287,-0.998854,-2.6455,-0.719519
38;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-1.08287,-0.998854,-2.6455,-0.719519
39;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-1.08287,-0.998854,-2.6455,-0.719519
40;-0.654331,-0.623072,0.472609,-0.652032,-0.558772;-0.810022,-1.57571,-2.82657,-0.937982
41;-0.0205867,-0.241724,0.162236,-0.434694,-0.432655;-1.69828,-1.08393,-1.84513,0.0515801
42;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;-1.99247,-0.980004,-1.74891,0.171155
43;-0.189888,-0.57083,0.0182791,-0.714347,-0.22869;-1.58205,-1.7005,-1.87593,-0.233892
44;-0.654331,-0.412612,0.472609,-0.652032,-0.677432;-1.01135,-1.40238,-2.89393,-0.820176
