Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.299744,-0.486367,-0.186205,0.128108,-0.240107;-1.06927,0.229551,-1.52392,0.601324
1;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-1.10457,0.295968,-1.59252,0.572443
2;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-1.10457,0.295968,-1.59252,0.572443
3;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-1.10457,0.295968,-1.59252,0.572443
4;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-1.10457,0.295968,-1.59252,0.572443
5;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-1.10457,0.295968,-1.59252,0.572443
6;0.136745,-0.760795,-0.321934,-0.292703,-0.0599369;-1.33134,-0.184457,-1.37924,-0.477474
7;0.627121,-0.744206,-0.433763,0.190164,-0.577906;-1.0659,0.246965,-1.414,1.90798
8;0.627121,-0.717079,-0.433763,0.190164,-0.391214;-1.1501,0.285571,-1.56997,1.8668
9;0.511697,-0.898693,-0.544073,-0.233443,-0.285482;-1.35266,-0.0978097,-1.44282,0.81156
10;0.271897,-0.340114,-0.693418,-0.824211,-0.754336;-1.4652,-0.0467011,-0.89409,-0.870237
11;0.511697,-0.86929,-0.544073,-0.233443,-0.669915;-1.18819,-0.110574,-1.14218,0.87751
12;0.511697,-0.887055,-0.544073,-0.233443,-0.469572;-1.27364,-0.105834,-1.29827,0.843681
13;-0.315541,-0.739911,-0.499546,-0.53361,0.171855;-1.74159,-0.11553,-1.06251,-1.60704
14;0.543238,-0.72027,-0.835655,-0.519259,-0.848264;-1.44032,0.0187551,-0.945369,0.742282
15;0.0468181,-0.667554,-0.904687,-0.32586,-0.587302;-1.72921,0.402314,-0.675255,0.42538
16;0.0468181,-0.647144,-0.904687,-0.32586,-0.519005;-1.76111,0.424644,-0.734837,0.407997
17;0.652919,-0.132666,-0.78612,-0.143981,-0.852067;-1.39205,0.74743,-1.22181,1.66709
18;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-1.39775,0.702958,-1.22934,1.6752
19;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-1.39775,0.702958,-1.22934,1.6752
20;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-1.39775,0.702958,-1.22934,1.6752
21;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-1.39775,0.702958,-1.22934,1.6752
22;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-1.39775,0.702958,-1.22934,1.6752
23;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-1.39775,0.702958,-1.22934,1.6752
24;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-1.39775,0.702958,-1.22934,1.6752
25;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-1.39775,0.702958,-1.22934,1.6752
26;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-1.39775,0.702958,-1.22934,1.6752
27;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-1.39775,0.702958,-1.22934,1.6752
