Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.299744,-0.486367,-0.186205,0.128108,-0.240107;-0.536196,0.293341,-2.06516,0.898745
1;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-0.47523,0.341008,-1.88378,0.766363
2;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-0.47523,0.341008,-1.88378,0.766363
3;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-0.47523,0.341008,-1.88378,0.766363
4;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-0.47523,0.341008,-1.88378,0.766363
5;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-0.47523,0.341008,-1.88378,0.766363
6;0.136745,-0.760795,-0.321934,-0.292703,-0.0599369;-1.33277,1.10536,-2.58837,-0.469082
7;0.627121,-0.744206,-0.433763,0.190164,-0.577906;-1.03945,-0.738374,-3.08944,2.40775
8;0.627121,-0.717079,-0.433763,0.190164,-0.391214;-0.999492,-0.54311,-2.93134,2.09801
9;0.511697,-0.898693,-0.544073,-0.233443,-0.285482;-1.75397,0.134425,-3.32076,0.910595
10;0.271897,-0.340114,-0.693418,-0.824211,-0.754336;-2.25975,0.305217,-2.65431,-0.279716
11;0.511697,-0.86929,-0.544073,-0.233443,-0.669915;-1.77688,-0.28962,-3.48604,1.51245
12;0.511697,-0.887055,-0.544073,-0.233443,-0.469572;-1.76664,-0.0680041,-3.4045,1.19983
13;-0.315541,-0.739911,-0.499546,-0.53361,0.171855;-1.50778,2.008,-2.41692,-2.33532
14;0.543238,-0.72027,-0.835655,-0.519259,-0.848264;-2.34954,-0.531606,-3.61815,1.24457
15;0.0468181,-0.667554,-0.904687,-0.32586,-0.587302;-1.74869,0.0627156,-3.19462,0.0770791
16;0.0468181,-0.647144,-0.904687,-0.32586,-0.519005;-1.72678,0.131447,-3.11707,-0.0406542
17;0.652919,-0.132666,-0.78612,-0.143981,-0.852067;-1.41356,-1.20302,-2.46489,1.99042
18;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-1.4523,-1.15777,-2.56207,1.97184
19;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-1.4523,-1.15777,-2.56207,1.97184
20;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-1.4523,-1.15777,-2.56207,1.97184
21;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-1.4523,-1.15777,-2.56207,1.97184
22;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-1.4523,-1.15777,-2.56207,1.97184
23;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-1.4523,-1.15777,-2.56207,1.97184
24;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-1.4523,-1.15777,-2.56207,1.97184
25;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-1.4523,-1.15777,-2.56207,1.97184
26;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-1.4523,-1.15777,-2.56207,1.97184
27;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-1.4523,-1.15777,-2.56207,1.97184
28;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-1.4523,-1.15777,-2.56207,1.97184
29;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-1.4523,-1.15777,-2.56207,1.97184
30;0.652919,-0.192754,-0.78612,-0.143981,-0.824579;-1.4523,-1.15777,-2.56207,1.97184
31;0.543238,-0.640471,-0.835655,-0.519259,-0.782337;-2.28653,-0.48074,-3.43032,1.10558
