Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.299744,-0.486367,-0.186205,0.128108,-0.240107;0.347087,-0.776939,1.42772,2.07713
1;0.299744,-0.408928,-0.186205,0.128108,-0.177695;0.47716,-0.784467,1.38961,2.03136
2;0.299744,-0.408928,-0.186205,0.128108,-0.177695;0.47716,-0.784467,1.38961,2.03136
3;0.299744,-0.408928,-0.186205,0.128108,-0.177695;0.47716,-0.784467,1.38961,2.03136
4;0.299744,-0.408928,-0.186205,0.128108,-0.177695;0.47716,-0.784467,1.38961,2.03136
5;0.299744,-0.408928,-0.186205,0.128108,-0.177695;0.47716,-0.784467,1.38961,2.03136
6;0.136745,-0.760795,-0.321934,-0.292703,-0.0599369;-0.109396,-1.04181,1.05733,2.5122
7;0.136745,-0.729388,-0.321934,-0.292703,-0.267773;-0.164897,-0.990785,1.35519,2.58309
8;-0.315541,-0.787934,-0.499546,-0.53361,0.142403;-0.63591,-1.34887,0.788563,2.35883
9;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
10;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
11;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
12;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
13;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
14;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
15;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
16;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
17;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
18;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
19;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
20;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
21;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
22;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
23;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
24;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
25;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
26;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
27;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
28;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
29;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
30;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
31;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
32;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
33;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
34;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
35;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
36;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
37;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
38;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
39;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
40;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
41;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
42;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
43;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
44;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
45;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
46;-0.315541,-0.750225,-0.499546,-0.53361,0.0206029;-0.643234,-1.31724,0.974526,2.39494
