Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.299744,-0.486367,-0.186205,0.128108,-0.240107;-1.111,-1.42839,-1.19995,-0.0836935
1;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-1.04787,-1.46258,-1.13433,-0.0796188
2;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-1.04787,-1.46258,-1.13433,-0.0796188
3;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-1.04787,-1.46258,-1.13433,-0.0796188
4;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-1.04787,-1.46258,-1.13433,-0.0796188
5;0.299744,-0.408928,-0.186205,0.128108,-0.177695;-1.04787,-1.46258,-1.13433,-0.0796188
6;0.136745,-0.760795,-0.321934,-0.292703,-0.0599369;-0.488416,-1.74814,-2.24804,-0.26278
7;0.136745,-0.729388,-0.321934,-0.292703,-0.267773;-0.628349,-1.62897,-2.15669,0.00968368
8;-0.315541,-0.787934,-0.499546,-0.53361,0.142403;0.356098,-1.68351,-2.92558,-0.686521
9;-0.654331,-0.167504,0.472609,-0.652032,-0.624437;0.282968,-0.45579,-1.89383,0.480784
10;-0.872802,-0.634246,0.218959,-0.494266,-0.219866;0.57867,-0.503606,-2.49477,-0.793323
11;-0.544974,0.0205148,0.577581,-0.335035,-0.681434;-0.121135,-0.245389,-1.15029,0.492355
12;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-0.133563,-0.274993,-1.36146,0.255879
13;-0.654331,-0.623072,0.472609,-0.652032,-0.558772;0.218865,-0.501648,-2.40008,-0.0459426
14;-0.0205867,-0.241724,0.162236,-0.434694,-0.432655;-0.4054,-1.20855,-1.62084,0.613686
15;-0.189888,-0.57083,0.0182791,-0.714347,-0.22869;0.103206,-1.44047,-2.54714,0.199938
16;-0.654331,-0.412612,0.472609,-0.652032,-0.677432;0.185768,-0.430062,-2.14169,0.299983
17;-0.872802,-0.634246,0.218959,-0.494266,-0.219866;0.57867,-0.503606,-2.49477,-0.793323
18;-0.544974,0.0205148,0.577581,-0.335035,-0.681434;-0.121135,-0.245389,-1.15029,0.492355
19;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-0.133563,-0.274993,-1.36146,0.255879
20;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-0.133563,-0.274993,-1.36146,0.255879
21;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-0.133563,-0.274993,-1.36146,0.255879
22;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-0.133563,-0.274993,-1.36146,0.255879
23;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-0.133563,-0.274993,-1.36146,0.255879
24;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-0.133563,-0.274993,-1.36146,0.255879
25;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-0.133563,-0.274993,-1.36146,0.255879
26;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-0.133563,-0.274993,-1.36146,0.255879
27;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-0.133563,-0.274993,-1.36146,0.255879
28;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-0.133563,-0.274993,-1.36146,0.255879
29;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-0.133563,-0.274993,-1.36146,0.255879
30;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-0.133563,-0.274993,-1.36146,0.255879
31;-0.654331,-0.623072,0.472609,-0.652032,-0.558772;0.218865,-0.501648,-2.40008,-0.0459426
32;-0.0205867,-0.241724,0.162236,-0.434694,-0.432655;-0.4054,-1.20855,-1.62084,0.613686
33;-0.0205867,-0.0847732,0.162236,-0.434694,-0.338501;-0.300402,-1.25939,-1.47885,0.659511
34;-0.189888,-0.57083,0.0182791,-0.714347,-0.22869;0.103206,-1.44047,-2.54714,0.199938
35;-0.654331,-0.412612,0.472609,-0.652032,-0.677432;0.185768,-0.430062,-2.14169,0.299983
36;-0.872802,-0.634246,0.218959,-0.494266,-0.219866;0.57867,-0.503606,-2.49477,-0.793323
37;-0.544974,0.0205148,0.577581,-0.335035,-0.681434;-0.121135,-0.245389,-1.15029,0.492355
38;-0.544974,-0.16472,0.577581,-0.335035,-0.63553;-0.133563,-0.274993,-1.36146,0.255879
